bin_range,mean_transmittance
447.75-451.0,0.5584814248340342
451.0-454.25,0.5982791817345808
457.5-460.75,0.609153751253838
460.75-464.0,0.6210245130985949
464.0-467.25,0.625837339484699
467.25-470.5,0.6398829878211765
473.75-477.0,0.6276517499284285
477.0-480.25,0.6438056845272803
480.25-483.5,0.6254348499935621
483.5-486.75,0.6355751768862093
490.0-493.25,0.6274498892791609
493.25-496.5,0.6284598421524046
496.5-499.75,0.608957839792194
499.75-503.0,0.6109197930963111
503.0-506.25,0.5889233014002465
509.5-512.75,0.5541865802026748
512.75-516.0,0.5508099311220999
516.0-519.25,0.5688155520783877
519.25-522.5,0.6081748238187629
525.75-529.0,0.5825175845341559
529.0-532.25,0.5784098844354734
532.25-535.5,0.3817219924322602
535.5-538.75,0.407086389079573
542.0-545.25,0.5925335981865648
545.25-548.5,0.6339417450562501
548.5-551.75,0.6216240864589815
551.75-555.0,0.5815814621779519
555.0-558.25,0.5536520521536318
561.5-564.75,0.515660513794893
564.75-568.0,0.5069439401491372
568.0-571.25,0.5115304038603404
571.25-574.5,0.5929149145561567
577.75-581.0,0.5516965231544723
581.0-584.25,0.48790581366531915
584.25-587.5,0.5373349544508209
587.5-590.75,0.5658955906381006
594.0-597.25,0.4778104986315507
597.25-600.5,0.4852450837079855
600.5-603.75,0.4724613570024744
603.75-607.0,0.536298905946245
607.0-610.25,0.5648044736810324
613.5-616.75,0.6011728321820489
616.75-620.0,0.6148626832583762
620.0-623.25,0.5827049897434531
623.25-626.5,0.5449940501623374
629.75-633.0,0.5784098844354734
633.0-636.25,0.6254348499935621
636.25-639.5,0.648586400222724
639.5-642.75,0.4966144224678981
646.0-649.25,0.5894918823747216
649.25-652.5,0.5626285471373706
652.5-655.75,0.36514805864242666
655.75-659.0,0.3964892602239128
659.0-662.25,0.5756257998406296
665.5-668.75,0.6682818389309035
668.75-672.0,0.7140641687131232
672.0-675.25,0.6990644850617646
675.25-678.5,0.6793353371827494
681.75-685.0,0.6806477104738196
685.0-688.25,0.7244753377340587
688.25-691.5,0.7902086802667444
691.5-694.75,0.8367733921894639
698.0-701.25,0.871103957939432
701.25-704.5,0.904221520409835
704.5-707.75,0.9257052355632553
707.75-711.0,0.9316797580906326
711.0-714.25,0.9483092679575887
717.5-720.75,0.9565811398912923
720.75-724.0,0.9702161108634426
724.0-727.25,0.9677226499243485
727.25-730.5,0.9717777854538383
733.75-737.0,0.9758499135835983
737.0-740.25,0.9736551133958438
740.25-743.5,0.9764779075867284
743.5-746.75,0.9799391055192543
750.0-753.25,0.9808851960037324
753.25-756.5,0.9799391055192543
756.5-759.75,0.9849954877376054
759.75-763.0,0.9830962941459138
763.0-766.25,0.9849954877376054
769.5-772.75,0.9865809514375278
772.75-776.0,0.9897595389044569
776.0-779.25,0.9862636546699578
779.25-782.5,0.9971092083405544
785.75-789.0,1.0
789.0-792.25,0.9821480709970619
792.25-795.5,0.9827801180876914
795.5-798.75,0.9821480709970619
802.0-805.25,0.9846787008749813
805.25-808.5,0.9843620158949724
808.5-811.75,0.980254367578365
811.75-815.0,0.979308885545083
815.0-818.25,0.9727159965229412
821.5-824.75,0.969280311002139
824.75-828.0,0.9621357677392808
828.0-831.25,0.9562734914381531
831.25-834.5,0.9461764098916184
837.75-841.0,0.9446558774412197
841.0-844.25,0.94344121101754
844.25-847.5,0.9483092679575887
847.5-850.75,0.9492248211482958
854.0-857.25,0.9455679034352019
857.25-860.5,0.9376928403215302
860.5-863.75,0.9328792818198899
863.75-867.0,0.9379945110824868
867.0-870.25,0.9470899038964954
873.5-876.75,0.9562734914381531
876.75-880.0,0.9655461288997691
880.0-883.25,0.9727159965229412
883.25-886.5,0.9771063057262548
889.75-893.0,0.9849954877376054
893.0-896.25,0.9862636546699578
896.25-899.5,0.9862636546699578
899.5-902.75,0.9862636546699578
906.0-909.25,0.9859464599489943
909.25-912.5,0.9862636546699578
912.5-915.75,0.9827801180876914
915.75-919.0,0.9808851960037324
919.0-922.25,0.9774206564284342
925.5-928.75,0.9714652495695077
928.75-932.0,0.9664783235634292
932.0-935.25,0.9599718122638683
935.25-938.5,0.9495302019316411
941.75-945.0,0.9322793270333299
945.0-948.25,0.9129894287737299
948.25-951.5,0.8843735517410687
951.5-954.75,0.8481548229470859
958.0-961.25,0.8025040854083351
961.25-964.5,0.752986597137273
964.5-967.75,0.705616052057438
967.75-971.0,0.6633559486019358
971.0-974.25,0.6343497090358411
977.5-980.75,0.6160505051175045
980.75-984.0,0.6117063431765594
984.0-987.25,0.6160505051175045
987.25-990.5,0.616645276279883
993.75-997.0,0.615060494402459
997.0-1000.25,0.6144672518053609
1000.25-1003.5,0.6120999978870268
1003.5-1006.75,0.624831601047966
1010.0-1013.25,0.6544543429134414
1013.25-1016.5,0.6990644850617646
1016.5-1019.75,0.7474363499502265
1019.75-1023.0,0.8037958081748799
1023.0-1026.25,0.8470642404290304
1029.5-1032.75,0.874191650138928
1032.75-1036.0,0.8883651313565522
1036.0-1039.25,0.8918008213506297
1039.25-1042.5,0.8849426774634662
1045.75-1049.0,0.8677480032459155
1049.0-1052.25,0.8263417184955513
1052.25-1055.5,0.8332816170495181
1055.5-1058.75,0.8260759566685009
1062.0-1065.25,0.8197232514041363
1065.25-1068.5,0.8173536022659236
1068.5-1071.75,0.8095041340686931
1071.75-1075.0,0.8040544021223635
1075.0-1078.25,0.8058668906806458
1081.5-1084.75,0.8035372973944428
1084.75-1088.0,0.8061261509284448
1088.0-1091.25,0.8092437874192868
1091.25-1094.5,0.8173536022659236
1097.75-1101.0,0.8252791839113585
1101.0-1104.25,0.8343544546464766
1104.25-1107.5,0.8462472239006162
1107.5-1110.75,0.8547278676905432
1114.0-1117.25,0.8599676353590375
1117.25-1120.5,0.8561036506503702
1120.5-1123.75,0.8462472239006162
1123.75-1127.0,0.8263417184955513
1127.0-1130.25,0.7914806121623964
1133.5-1136.75,0.7433603044680608
1136.75-1140.0,0.6828406357261809
1140.0-1143.25,0.6042748204603821
1143.25-1146.5,0.5245269632949681
1149.75-1153.0,0.4448800736844163
1153.0-1156.25,0.3762364058632949
1156.25-1159.5,0.3109998596244364
1159.5-1162.75,0.2494181484921927
1166.0-1169.25,0.218179578797827
1169.25-1172.5,0.1895076791683636
1172.5-1175.75,0.17475240807333
1175.75-1179.0,0.16354813158502954
1179.0-1182.25,0.1682978701850542
1185.5-1188.75,0.17769999394212427
1188.75-1192.0,0.1910992290552804
1192.0-1195.25,0.2229327113349589
1195.25-1198.5,0.23372720035075503
1201.75-1205.0,0.2527293195092304
1205.0-1208.25,0.30505515826484864
1208.25-1211.5,0.3934401708631154
1211.5-1214.75,0.5066179135674159
1218.0-1221.25,0.6224244181565527
1221.25-1224.5,0.7115420554404507
1224.5-1227.75,0.763719560569473
1227.75-1231.0,0.7907172075571819
1231.0-1234.25,0.792244753803033
1237.5-1240.75,0.7864051356305911
1240.75-1244.0,0.7693907221914966
1244.0-1247.25,0.7445568285063634
1247.25-1250.5,0.7152135372462831
1253.75-1257.0,0.6881325257559794
1257.0-1260.25,0.6646374521271723
1260.25-1263.5,0.6310933341296452
1263.5-1266.75,0.6124939059282513
1270.0-1273.25,0.6081748238187629
1273.25-1276.5,0.6029157359629189
1276.5-1279.75,0.6099380275816746
1279.75-1283.0,0.6210245130985949
1283.0-1286.25,0.6372128174617893
1289.5-1292.75,0.6597384244909573
1292.75-1296.0,0.672594945034166
1296.0-1299.25,0.6945816394511115
1299.25-1302.5,0.7240094120188147
1305.75-1309.0,0.7647028380609561
1309.0-1312.25,0.808723345285757
1312.25-1315.5,0.8473367545221328
1315.5-1318.75,0.8778548542814978
1322.0-1325.25,0.8949618751083253
1325.25-1328.5,0.9065513625826997
1328.5-1331.75,0.9103501665478687
1331.75-1335.0,0.9097647007212503
1335.0-1338.25,0.896979286062673
1341.5-1344.75,0.8840891261509705
1344.75-1348.0,0.8632935000240783
1348.0-1351.25,0.841632326359167
1351.25-1354.5,0.8121122116838437
1357.75-1361.0,0.7748547130922679
1361.0-1364.25,0.7374064652728873
1364.25-1367.5,0.6965953514831876
1367.5-1370.75,0.6697882708135882
1374.0-1377.25,0.6494214454952918
1377.25-1380.5,0.6479608209764345
1380.5-1383.75,0.6218240728544483
1383.75-1387.0,0.5932964763163457
1387.0-1390.25,0.6105268974009992
1393.5-1396.75,0.6174391978339456
1396.75-1400.0,0.5936782836250503
1400.0-1403.25,0.5980867676704412
1403.25-1406.5,0.6343497090358411
1409.75-1413.0,0.6901275406945728
1413.0-1416.25,0.7496032969088233
1416.25-1419.5,0.7771011506170171
1419.5-1422.75,0.7991553128000167
1426.0-1429.25,0.808723345285757
1429.25-1432.5,0.8163026248670053
1432.5-1435.75,0.8097645644757742
1435.75-1439.0,0.821571060470546
1439.0-1442.25,0.8451590942297476
1445.5-1448.75,0.8541781737639864
1448.75-1452.0,0.8525312121951559
1452.0-1455.25,0.8669110366649733
1455.25-1458.5,0.8846580688354209
1461.75-1465.0,0.9085948984029621
1465.0-1468.25,0.9298833638450731
1468.25-1471.5,0.939806574839717
1471.5-1474.75,0.9464808099523816
1478.0-1481.25,0.948004279841873
1481.25-1484.5,0.9571967337556732
1484.5-1487.75,0.9581208674252852
1487.75-1491.0,0.9630646698409595
1491.0-1494.25,0.9615169974756193
1497.5-1500.75,0.9593544336866457
1500.75-1504.0,0.9618263328483855
1504.0-1507.25,0.9593544336866457
1507.25-1510.5,0.9547367326900092
1513.75-1517.0,0.9602806505258765
1517.0-1520.25,0.9581208674252852
1520.25-1523.5,0.9510585801687849
1523.5-1526.75,0.9556584913308193
1530.0-1533.25,0.9590458933075522
1533.25-1536.5,0.9621357677392808
1536.5-1539.75,0.9578127237765224
1539.75-1543.0,0.9615169974756193
1543.0-1546.25,0.9621357677392808
1549.5-1552.75,0.9658567605084565
1552.75-1556.0,0.9646148333632493
1556.0-1559.25,0.9624453021803221
1559.25-1562.5,0.9590458933075522
1565.75-1569.0,0.9652355971940908
1569.0-1572.25,0.9649251653592907
1572.25-1575.5,0.9649251653592907
1575.5-1578.75,0.9621357677392808
1582.0-1585.25,0.9677226499243485
1585.25-1588.5,0.9683454137452863
1588.5-1591.75,0.9686569459286108
1591.75-1595.0,0.9689685783368139
1595.0-1598.25,0.9699040772331833
1601.5-1604.75,0.9727159965229412
1604.75-1608.0,0.9733419737393778
1608.0-1611.25,0.9771063057262548
1611.25-1614.5,0.9749086797661429
1617.75-1621.0,0.9764779075867284
1621.0-1624.25,0.9786790708789692
1624.25-1627.5,0.9821480709970619
1627.5-1630.75,0.9827801180876914
1634.0-1637.25,0.9827801180876914
1637.25-1640.5,0.9821480709970619
1640.5-1643.75,0.9859464599489943
1643.75-1647.0,0.9805697310623144
1647.0-1650.25,0.9815164303895482
1653.5-1656.75,0.9695921439568402
1656.75-1660.0,0.9717777854538383
1660.0-1663.25,0.9714652495695077
1663.25-1666.5,0.9624453021803221
1669.75-1673.0,0.9568888873198519
1673.0-1676.25,0.9516706200702667
1676.25-1679.5,0.9455679034352019
1679.5-1682.75,0.9443520643015663
1686.0-1689.25,0.9358848521068797
1689.25-1692.5,0.9425312362763114
1692.5-1695.75,0.9392021649616075
1695.75-1699.0,0.9352829643732438
1699.0-1702.25,0.9280904332706484
1705.5-1708.75,0.9277919477849305
1708.75-1712.0,0.9233261678275757
1712.0-1715.25,0.9138708821274405
1715.25-1718.5,0.9001586952703136
1721.75-1725.0,0.8877938045802403
1725.0-1728.25,0.8694243613573039
1728.25-1731.5,0.8451590942297476
1731.5-1734.75,0.8149908032896755
1738.0-1741.25,0.7846364188276201
1741.25-1744.5,0.7462351984389164
1744.5-1747.75,0.677153669107086
1747.75-1751.0,0.5834552136871248
1751.0-1754.25,0.4613480773013624
1757.5-1760.75,0.3393267362915074
1760.75-1764.0,0.217969138652284
1764.0-1767.25,0.13956450063412887
1767.25-1770.5,0.08573023436879917
1773.75-1777.0,0.05952749579240435
1777.0-1780.25,0.05356695959887416
1780.25-1783.5,0.06293397945234061
1783.5-1786.75,0.09237271638139885
1790.0-1793.25,0.11319629674648377
1793.25-1796.5,0.07052416161440314
1796.5-1799.75,0.040089440947558314
1799.75-1803.0,0.04790955510985127
1803.0-1806.25,0.058071219186301384
1809.5-1812.75,0.09882801785017464
1812.75-1816.0,0.19557670228444773
1816.0-1819.25,0.3554139321061217
1819.25-1822.5,0.5455202192702457
1825.75-1829.0,0.6950286273517993
1829.0-1832.25,0.8022459900620877
1832.25-1835.5,0.8694243613573039
1835.5-1838.75,0.9138708821274405
1842.0-1845.25,0.9379945110824868
