bin_range,mean_transmittance
499.75-503.0,1.0
503.0-506.25,0.9997375397481184
506.25-509.5,0.9995552394953229
512.75-516.0,0.9993623872906725
516.0-519.25,0.9991836525122825
519.25-522.5,0.9992822656109407
522.5-525.75,0.9992916534594279
525.75-529.0,0.9989011198295878
532.25-535.5,0.9987329999709463
535.5-538.75,0.9990395927272586
538.75-542.0,0.9991291042766659
542.0-545.25,0.9992827948255443
545.25-548.5,0.9994528252781139
548.5-551.75,0.9993791855854813
555.0-558.25,0.9993514570450027
558.25-561.5,0.9993948335661677
561.5-564.75,0.9995718108718451
564.75-568.0,0.9995492554546508
568.0-571.25,0.9995483348361885
574.5-577.75,0.9995048365803875
577.75-581.0,0.9991982390908838
581.0-584.25,0.9991348327367436
584.25-587.5,0.9989519523346331
587.5-590.75,0.9986824085625711
594.0-597.25,0.9985467442555798
597.25-600.5,0.9982444401167061
600.5-603.75,0.997120855655379
603.75-607.0,0.9947455385386762
607.0-610.25,0.9925262462034367
610.25-613.5,0.991589684141379
616.75-620.0,0.9917723585358018
620.0-623.25,0.9928233895721396
623.25-626.5,0.9938755344389145
626.5-629.75,0.9943333364416085
629.75-633.0,0.9947913493184677
636.25-639.5,0.9958685101870017
639.5-642.75,0.9969697932197363
642.75-646.0,0.9973619601401985
646.0-649.25,0.9973486404666067
649.25-652.5,0.9971507035251395
655.75-659.0,0.9965107773633488
659.0-662.25,0.9959143726827392
662.25-665.5,0.9960061040105956
665.5-668.75,0.996327230200309
668.75-672.0,0.9969238821212056
672.0-675.25,0.9977892026289541
678.5-681.75,0.9981835305917037
681.75-685.0,0.9982386937763276
685.0-688.25,0.9982871939276972
688.25-691.5,0.9982715632898298
691.5-694.75,0.998259610614241
698.0-701.25,0.9980559774023824
701.25-704.5,0.9978073530009324
704.5-707.75,0.9975468463926812
707.75-711.0,0.9970779222096477
711.0-714.25,0.9964878321189069
717.5-720.75,0.9953870814750033
720.75-724.0,0.9926176654589409
724.0-727.25,0.9856256566236801
727.25-730.5,0.9741413981981611
730.5-733.75,0.9601564418157519
733.75-737.0,0.9413952442437717
740.25-743.5,0.9421976137699243
743.5-746.75,0.96039966522688
746.75-750.0,0.9740292524808136
750.0-753.25,0.9858299316141532
753.25-756.5,0.9928919737510299
759.75-763.0,0.9954329217996186
763.0-766.25,0.9963042891821481
766.25-769.5,0.996327230200309
769.5-772.75,0.9958685101870017
772.75-776.0,0.9943562320763825
779.25-782.5,0.9905399591406475
782.5-785.75,0.9822951505440833
785.75-789.0,0.9724829593552855
789.0-792.25,0.9592725121789327
792.25-795.5,0.950871870675665
795.5-798.75,0.9612624993464098
802.0-805.25,0.9732221843434933
805.25-808.5,0.9825213584032825
808.5-811.75,0.9907224401507679
811.75-815.0,0.9944478198875766
815.0-818.25,0.9965337231361301
821.5-824.75,0.9973764282630624
824.75-828.0,0.9976936314332652
828.0-831.25,0.9978241251571505
831.25-834.5,0.9979158026091791
834.5-837.75,0.9979220066508019
841.0-844.25,0.9979162621664949
844.25-847.5,0.9979220066508019
847.5-850.75,0.9980047308915012
850.75-854.0,0.9977779449691973
854.0-857.25,0.9974494610390872
857.25-860.5,0.9971176413226942
863.75-867.0,0.996763209925315
867.0-870.25,0.9966484599255621
