bin_range,mean_transmittance
447.75-451.0,0.84431288488031
451.0-454.25,0.8429749980575645
457.5-460.75,0.8667952864454527
460.75-464.0,0.9028727820404895
464.0-467.25,0.9260749332642512
467.25-470.5,0.9330243240489038
473.75-477.0,0.8941200505530924
477.0-480.25,0.9014421019936258
480.25-483.5,0.9362003539812381
483.5-486.75,0.9328129722212765
490.0-493.25,0.9406649670383201
493.25-496.5,0.8975702449498313
496.5-499.75,0.8738935722649456
499.75-503.0,0.8475708853945659
503.0-506.25,0.8665989370435696
509.5-512.75,0.8016269991523696
512.75-516.0,0.7650753365510566
516.0-519.25,0.7260664058831294
519.25-522.5,0.6652703820307029
525.75-529.0,0.6502208627524275
529.0-532.25,0.6037924761735733
532.25-535.5,0.62085408647285
535.5-538.75,0.6437715557367578
542.0-545.25,0.7127027671529208
545.25-548.5,0.7172380761939593
548.5-551.75,0.7666368717291141
551.75-555.0,0.8153639595531825
555.0-558.25,0.8634633887391279
561.5-564.75,0.9181366990037837
564.75-568.0,0.9043057327216971
568.0-571.25,0.899402205078863
571.25-574.5,0.9156440528736653
577.75-581.0,0.9683419844762734
581.0-584.25,0.9734008227781322
584.25-587.5,0.9950283209286692
587.5-590.75,0.9572181461167923
594.0-597.25,0.9472945288030502
597.25-600.5,0.9787077898003349
600.5-603.75,0.9800390462690044
603.75-607.0,0.957651958102234
607.0-610.25,0.9606941519025392
613.5-616.75,0.9481533525579358
616.75-620.0,0.9225151689297202
620.0-623.25,0.9406649670383201
623.25-626.5,0.9336586668970613
629.75-633.0,0.9237699911543745
633.0-636.25,0.9413045045926722
636.25-639.5,0.9334471713759452
639.5-642.75,0.8987911366267214
646.0-649.25,0.9110917644992049
649.25-652.5,0.8951334346142776
652.5-655.75,0.9267045513734823
655.75-659.0,0.9359882827085616
659.0-662.25,0.9334471713759452
665.5-668.75,0.9449367724580016
668.75-672.0,0.9254457429277799
672.0-675.25,0.9674648741471504
675.25-678.5,0.9894086821091144
681.75-685.0,0.997511063060791
685.0-688.25,0.9580859666915947
688.25-691.5,0.9769355937240795
691.5-694.75,0.9950283209286692
698.0-701.25,0.9729598766285552
701.25-704.5,0.9585201719739748
704.5-707.75,0.9485830563721029
707.75-711.0,0.9362003539812381
711.0-714.25,0.909648060763464
717.5-720.75,0.9127445175164219
720.75-724.0,0.913986049519998
724.0-727.25,0.9189690880690229
727.25-730.5,0.9252361078259972
733.75-737.0,0.9345051282854742
737.0-740.25,0.9445087203938788
740.25-743.5,0.9241886444107713
743.5-746.75,0.9355642842696332
750.0-753.25,0.9364124733039021
753.25-756.5,0.9328129722212765
756.5-759.75,0.9045106255298336
759.75-763.0,0.8545117403933087
763.0-766.25,0.8045379971295478
769.5-772.75,0.7403512210537074
772.75-776.0,0.7175631290307973
776.0-779.25,0.6923323946700656
779.25-782.5,0.7410224285781537
785.75-789.0,0.7915212010195459
789.0-792.25,0.8510342369054306
792.25-795.5,0.8595599026105079
795.5-798.75,0.8295242279436289
802.0-805.25,0.7942155520259658
805.25-808.5,0.730355757127935
808.5-811.75,0.6901400118865911
811.75-815.0,0.5936199964627327
815.0-818.25,0.5118728748010043
821.5-824.75,0.4218304342103902
824.75-828.0,0.37853667932359264
828.0-831.25,0.3735106736750594
831.25-834.5,0.43208296454330714
837.75-841.0,0.5244326704563117
841.0-844.25,0.6276423155929708
844.25-847.5,0.7486155743108136
847.5-850.75,0.8211104324420496
854.0-857.25,0.8683676840686155
857.25-860.5,0.8742896214907014
860.5-863.75,0.8894732404699778
863.75-867.0,0.8989947799668536
867.0-870.25,0.8937150182330814
873.5-876.75,0.8709289161084025
876.75-880.0,0.8452698181463315
880.0-883.25,0.8078255072787544
883.25-886.5,0.7593768704378471
889.75-893.0,0.7161015504010984
893.0-896.25,0.6478682185977144
896.25-899.5,0.6120558270889938
899.5-902.75,0.6169282419799197
906.0-909.25,0.6702626604048625
909.25-912.5,0.7257375011005165
912.5-915.75,0.7824285932018585
915.75-919.0,0.8196236059329415
919.0-922.25,0.8632677940899898
925.5-928.75,0.8826482429184307
928.75-932.0,0.8927032399666269
932.0-935.25,0.9026682602422028
935.25-938.5,0.9154366380838864
941.75-945.0,0.9177207872511558
945.0-948.25,0.9063567511245484
948.25-951.5,0.9200106357068317
951.5-954.75,0.8985875394165684
958.0-961.25,0.9110917644992049
961.25-964.5,0.9084124213573461
964.5-967.75,0.8991984694474158
967.75-971.0,0.8858534583770076
971.0-974.25,0.872113569756206
977.5-980.75,0.854899005758249
980.75-984.0,0.8382141134441725
984.0-987.25,0.8153639595531825
987.25-990.5,0.7459069161364603
993.75-997.0,0.7077149762694408
997.0-1000.25,0.649190531533126
1000.25-1003.5,0.5988881128648567
1003.5-1006.75,0.4921991042525448
1010.0-1013.25,0.342856174432786
1013.25-1016.5,0.30351397532818375
1016.5-1019.75,0.3500771486190704
1019.75-1023.0,0.4549878883356903
1023.0-1026.25,0.6616630050228979
1029.5-1032.75,0.7739662820592932
1032.75-1036.0,0.7773049475483859
1036.0-1039.25,0.7593768704378471
1039.25-1042.5,0.7375053650899315
1045.75-1049.0,0.6924892596808411
1049.0-1052.25,0.6445011980630031
1052.25-1055.5,0.6079101112784094
1055.5-1058.75,0.5882649350647715
1062.0-1065.25,0.5419461607379794
1065.25-1068.5,0.5004068153651035
1068.5-1071.75,0.4362138816183957
1071.75-1075.0,0.3656406320528046
1075.0-1078.25,0.3175105088570789
1081.5-1084.75,0.2514301960431888
1084.75-1088.0,0.18652658196254027
1088.0-1091.25,0.1443325830337914
1091.25-1094.5,0.10377912388221061
1097.75-1101.0,0.10770746290001497
1101.0-1104.25,0.15413355454840239
1104.25-1107.5,0.2483730257258511
1107.5-1110.75,0.4296426820410466
1114.0-1117.25,0.5972621936106474
1117.25-1120.5,0.6737642646656706
1120.5-1123.75,0.7515043019019251
