bin_range,mean_transmittance
548.5-551.75,0.9521528425035216
551.75-555.0,0.9642685448795456
555.0-558.25,0.9736463708291926
558.25-561.5,0.9816530208220521
561.5-564.75,0.9837347207283317
564.75-568.0,0.9863323605111389
568.0-571.25,0.9879569405871609
571.25-574.5,0.9894822318984967
574.5-577.75,0.9924603624823389
577.75-581.0,0.9936833878927224
581.0-584.25,0.9952862401913489
584.25-587.5,0.9950112968076252
587.5-590.75,0.9965589752581561
590.75-594.0,0.9979029350902523
594.0-597.25,0.9993217734514858
597.25-600.5,0.9973642719251476
600.5-603.75,0.9964557096642764
603.75-607.0,0.9961345420643523
607.0-610.25,0.9972663153248826
610.25-613.5,0.9968654634984235
613.5-616.75,0.9962262936714921
616.75-620.0,0.9926778885302837
620.0-623.25,0.9904967698476219
623.25-626.5,0.9862295250629391
626.5-629.75,0.9750520836610121
629.75-633.0,0.9537853198981162
633.0-636.25,0.9389187242489669
636.25-639.5,0.9317804736415742
639.5-642.75,0.93150264936305
642.75-646.0,0.940476612258992
646.0-649.25,0.9565747689308228
649.25-652.5,0.9788036341725508
652.5-655.75,0.9865474991479282
655.75-659.0,0.9890152774628803
659.0-662.25,0.9901203898106289
662.25-665.5,0.9882074203500787
665.5-668.75,0.9858889522707601
668.75-672.0,0.9840519658443875
672.0-675.25,0.9834063329102248
675.25-678.5,0.9840292320825103
678.5-681.75,0.9856850831305497
681.75-685.0,0.990851020590964
685.0-688.25,0.9926085231544844
688.25-691.5,0.9939354583571665
691.5-694.75,0.9955957069066208
694.75-698.0,0.9950341816753443
698.0-701.25,0.9951945762176313
701.25-704.5,0.9957332472006166
704.5-707.75,0.9946447622488462
707.75-711.0,0.9938091759828904
711.0-714.25,0.9909767144172156
714.25-717.5,0.9867974078477318
717.5-720.75,0.9823999874881182
720.75-724.0,0.9810203195655831
724.0-727.25,0.9801286035087906
727.25-730.5,0.9792599657993901
730.5-733.75,0.9810656293391651
733.75-737.0,0.9809865506180979
737.0-740.25,0.979057052179333
740.25-743.5,0.9784147749798977
743.5-746.75,0.9788430544961937
746.75-750.0,0.9807267022529984
750.0-753.25,0.9835085349101247
753.25-756.5,0.9866049847011893
756.5-759.75,0.9896189433641898
759.75-763.0,0.9906449764181917
763.0-766.25,0.9923228975692182
766.25-769.5,0.9930886079895346
769.5-772.75,0.9952061231230518
772.75-776.0,0.9964098317487774
776.0-779.25,0.9958822687139588
779.25-782.5,0.9958937359483312
782.5-785.75,0.9952747832500245
785.75-789.0,0.9955842312273151
789.0-792.25,0.9956071342869771
792.25-795.5,0.9935120457255732
795.5-798.75,0.9916490709220063
798.75-802.0,0.9890494368403862
802.0-805.25,0.9853902600947791
805.25-808.5,0.9769674586014654
808.5-811.75,0.9666249483938445
811.75-815.0,0.9538550377931578
815.0-818.25,0.9380410746617862
818.25-821.5,0.9227583844264187
821.5-824.75,0.906314423400792
824.75-828.0,0.9276426115670641
828.0-831.25,0.9403683421202568
831.25-834.5,0.9485917492087366
834.5-837.75,0.9594328022323273
837.75-841.0,0.9642907482389412
841.0-844.25,0.9649126706346991
844.25-847.5,0.9670037298390343
847.5-850.75,0.9699586669612078
850.75-854.0,0.9745811339370795
854.0-857.25,0.9811813152637254
857.25-860.5,0.9845959147311298
860.5-863.75,0.983100687925367
863.75-867.0,0.980568844319575
867.0-870.25,0.976817163886466
870.25-873.5,0.9747382305165919
873.5-876.75,0.9730453916998505
876.75-880.0,0.9733705305150022
880.0-883.25,0.9767603009353215
883.25-886.5,0.9793052669590745
886.5-889.75,0.9814609649380354
889.75-893.0,0.9816304010317449
893.0-896.25,0.9790465798816947
896.25-899.5,0.9746937163055396
899.5-902.75,0.9722501078611364
902.75-906.0,0.9701033907747763
906.0-909.25,0.9736287599409993
909.25-912.5,0.9776154849300616
912.5-915.75,0.978718956243763
915.75-919.0,0.978099536758727
919.0-922.25,0.9777503958696965
922.25-925.5,0.9765579052737889
925.5-928.75,0.9752658455983596
928.75-932.0,0.9765812927934212
932.0-935.25,0.9807944507934704
935.25-938.5,0.9843020447543768
938.5-941.75,0.9881506528303354
941.75-945.0,0.9908958282483485
945.0-948.25,0.9919575084902185
948.25-951.5,0.9939121721832124
951.5-954.75,0.9946676650545474
954.75-958.0,0.994942544080788
958.0-961.25,0.9954810643953931
961.25-964.5,0.9957562463417686
964.5-967.75,0.9962262936714921
967.75-971.0,0.996168962781186
971.0-974.25,0.9961918890635479
974.25-977.5,0.9958822687139588
977.5-980.75,0.9968287409006391
980.75-984.0,0.995802021305048
984.0-987.25,0.9951258319308798
987.25-990.5,0.9949998166542917
990.5-993.75,0.9947478480800732
993.75-997.0,0.9947821869937353
997.0-1000.25,0.9950112968076252
1000.25-1003.5,0.9950227260528638
1003.5-1006.75,0.9939579232412333
1006.75-1010.0,0.993786311385741
1010.0-1013.25,0.9932837761579018
1013.25-1016.5,0.9886851246749674
1016.5-1019.75,0.9835000366223725
1019.75-1023.0,0.9740796202421167
1023.0-1026.25,0.9570290883076389
1026.25-1029.5,0.9402600844458644
1029.5-1032.75,0.9242479511362194
1032.75-1036.0,0.9144042225637894
1036.0-1039.25,0.9133516128213529
1039.25-1042.5,0.922926354283953
1042.5-1045.75,0.9424986846700667
1045.75-1049.0,0.9563084648726252
1049.0-1052.25,0.9637488246818575
1052.25-1055.5,0.9658020555198265
1055.5-1058.75,0.9638023924117922
1058.75-1062.0,0.9634806619285334
1062.0-1065.25,0.9681075456975139
1065.25-1068.5,0.9704608054914603
1068.5-1071.75,0.9753704096011689
1071.75-1075.0,0.9813368576283469
1075.0-1078.25,0.9809073754278944
1078.25-1081.5,0.9741120877725262
1081.5-1084.75,0.9689427508498162
1084.75-1088.0,0.9614550740484886
1088.0-1091.25,0.956352505519001
1091.25-1094.5,0.9546475299831196
1094.5-1097.75,0.9563085077162382
1097.75-1101.0,0.9612315124040428
1101.0-1104.25,0.9665151871059756
1104.25-1107.5,0.9762330907153534
1107.5-1110.75,0.9781557224513135
1110.75-1114.0,0.9783246637987094
1114.0-1117.25,0.979530608679563
1117.25-1120.5,0.9718919836572998
1120.5-1123.75,0.9543916771676312
1123.75-1127.0,0.9345250503050155
1127.0-1130.25,0.9257378056865774
1130.25-1133.5,0.9255891484257295
1133.5-1136.75,0.9332041646419025
1136.75-1140.0,0.9470392964651623
1140.0-1143.25,0.9658337652858429
