bin_range,mean_transmittance
447.75-451.0,0.9432290893254371
451.0-454.25,0.887667954916037
457.5-460.75,0.8941261528200655
460.75-464.0,0.8828549370620705
464.0-467.25,0.8870648956696229
467.25-470.5,0.8794615137865016
473.75-477.0,0.8729114697355571
477.0-480.25,0.857428555486916
480.25-483.5,0.8585947745225208
483.5-486.75,0.8384130431695874
490.0-493.25,0.8214924114745682
493.25-496.5,0.8138977595827308
496.5-499.75,0.7996427038834494
499.75-503.0,0.8029100111758547
503.0-506.25,0.8437479875678392
509.5-512.75,0.8372742367388267
512.75-516.0,0.8584002945875908
516.0-519.25,0.8483478079436833
519.25-522.5,0.8491168789949028
525.75-529.0,0.858205858704228
529.0-532.25,0.8570401679283378
532.25-535.5,0.8552945998620696
535.5-538.75,0.8652333743855722
542.0-545.25,0.8772727228578916
545.25-548.5,0.8705417497467828
548.5-551.75,0.8914968623467527
551.75-555.0,0.8762796195095685
555.0-558.25,0.8848571815555962
561.5-564.75,0.8834551342242356
564.75-568.0,0.877670279266317
568.0-571.25,0.8673921272017049
571.25-574.5,0.8644497061330031
577.75-581.0,0.8607369640661605
581.0-584.25,0.8754859463359339
584.25-587.5,0.881056791020668
587.5-590.75,0.8750893793600723
594.0-597.25,0.9102717295716105
597.25-600.5,0.9002233800933347
600.5-603.75,0.909035318344685
603.75-607.0,0.895139481963434
607.0-610.25,0.8961539595308246
613.5-616.75,0.8969663693246112
616.75-620.0,0.8854587399169942
620.0-623.25,0.8770740121888779
623.25-626.5,0.8681784629107621
629.75-633.0,0.8792623073353911
633.0-636.25,0.847771461814568
636.25-639.5,0.819819244948875
639.5-642.75,0.7797860578992212
646.0-649.25,0.7262450812560748
649.25-652.5,0.6305103383414005
652.5-655.75,0.5152677472321203
655.75-659.0,0.4112840561853759
659.0-662.25,0.32672679002973737
665.5-668.75,0.2629271591384119
668.75-672.0,0.208304055323293
672.0-675.25,0.18952740399275414
675.25-678.5,0.19286237252674185
681.75-685.0,0.24890106965627867
685.0-688.25,0.33391006798024686
688.25-691.5,0.43220297405053065
691.5-694.75,0.5257618210529278
698.0-701.25,0.6113812619130068
701.25-704.5,0.664533788919625
704.5-707.75,0.7083714904666314
707.75-711.0,0.732357907271245
711.0-714.25,0.7626652031279241
717.5-720.75,0.7829722317505129
720.75-724.0,0.8168531365714989
724.0-727.25,0.8380332690265022
727.25-730.5,0.8539393941449671
733.75-737.0,0.8666065037008783
737.0-740.25,0.8435568705722687
740.25-743.5,0.8067387465328639
743.5-746.75,0.7310318702794882
750.0-753.25,0.6382706787274832
753.25-756.5,0.5369559572317157
756.5-759.75,0.4542887802456239
759.75-763.0,0.35885194791019537
763.0-766.25,0.32657879330220874
769.5-772.75,0.3881988182674195
772.75-776.0,0.4497831265437196
776.0-779.25,0.522674229864615
779.25-782.5,0.6053175588989815
785.75-789.0,0.7053290918019687
789.0-792.25,0.7545880634930302
792.25-795.5,0.7870624062981756
795.5-798.75,0.807470096823448
802.0-805.25,0.8239152379169435
805.25-808.5,0.8342449761511381
808.5-811.75,0.8386029947750422
811.75-815.0,0.8471955072404933
815.0-818.25,0.849501675931991
821.5-824.75,0.8479635336716822
824.75-828.0,0.8353796623769686
828.0-831.25,0.8104021340666681
831.25-834.5,0.7708288007759215
837.75-841.0,0.7226346434233676
841.0-844.25,0.6613799500535749
844.25-847.5,0.5726370411156612
847.5-850.75,0.4887758278930937
854.0-857.25,0.4513141020747416
857.25-860.5,0.4110046401586831
860.5-863.75,0.3823512796319985
863.75-867.0,0.3586081529369934
867.0-870.25,0.38131329868949576
873.5-876.75,0.45049693441899463
876.75-880.0,0.534892063417757
880.0-883.25,0.6692169634249856
883.25-886.5,0.8323572563647498
889.75-893.0,0.9252404922713466
893.0-896.25,0.9507374274233807
896.25-899.5,0.9561370911927662
899.5-902.75,0.9570038787897259
906.0-909.25,0.9606965011344066
909.25-912.5,0.9630934339604725
912.5-915.75,0.9663716193668744
915.75-919.0,0.9694413255981413
919.0-922.25,0.9703201741699088
925.5-928.75,0.9718600767162384
928.75-932.0,0.9714198553589486
932.0-935.25,0.9707598971812543
935.25-938.5,0.9716399411061823
941.75-945.0,0.9709798334077752
945.0-948.25,0.9672476850915878
948.25-951.5,0.9639665278410048
951.5-954.75,0.9611318629559092
958.0-961.25,0.954622101559338
961.25-964.5,0.9500915203661929
964.5-967.75,0.9440841751528255
967.75-971.0,0.9353561691886466
971.0-974.25,0.9273388638192277
977.5-980.75,0.9104779615450285
980.75-984.0,0.8746929920162957
984.0-987.25,0.7491377374571735
987.25-990.5,0.6737804893975341
993.75-997.0,0.6783751349776843
997.0-1000.25,0.6780678528597888
1000.25-1003.5,0.756128099905084
1003.5-1006.75,0.9214753816542808
1010.0-1013.25,0.9751681020938535
1013.25-1016.5,0.9858296387897043
1016.5-1019.75,0.9876178598259571
1019.75-1023.0,0.9889611539589339
1023.0-1026.25,0.9860529892302998
1029.5-1032.75,0.984044655579137
1032.75-1036.0,0.9815955796597088
1036.0-1039.25,0.9714198553589486
1039.25-1042.5,0.9652776529572142
1045.75-1049.0,0.9503067739468632
1049.0-1052.25,0.9264989447309646
1052.25-1055.5,0.8814560622670331
1055.5-1058.75,0.8076530379674316
1062.0-1065.25,0.6834654415794695
1065.25-1068.5,0.5862883560675034
1068.5-1071.75,0.5542584016119818
1071.75-1075.0,0.5567752800037759
1075.0-1078.25,0.6432057467783533
1081.5-1084.75,0.7734525542316446
1084.75-1088.0,0.8431747664408087
1088.0-1091.25,0.8679818121786766
1091.25-1094.5,0.8713309407511552
1097.75-1101.0,0.8658215917632145
1101.0-1104.25,0.8640581382190001
1104.25-1107.5,0.8648414514950556
1107.5-1110.75,0.8689655114737039
1114.0-1117.25,0.8916988406695383
1117.25-1120.5,0.9179335132490646
1120.5-1123.75,0.9372651346606442
1123.75-1127.0,0.9565703868122842
1127.0-1130.25,0.9692217378583655
1133.5-1136.75,0.979818262808685
1136.75-1140.0,0.9831533763260276
1140.0-1143.25,0.9847136452227678
1143.25-1146.5,0.9831533763260276
1149.75-1153.0,0.9711998194632439
1153.0-1156.25,0.9315498945251751
1156.25-1159.5,0.8804582232324561
1159.5-1162.75,0.8703445637076076
1166.0-1169.25,0.877670279266317
1169.25-1172.5,0.887869065758146
1172.5-1175.75,0.9479416643728739
1175.75-1179.0,0.9869468971320885
1179.0-1182.25,0.9950286233588492
1185.5-1188.75,0.9954795435749645
1188.75-1192.0,0.9894093245610693
1192.0-1195.25,0.9853830896700916
1195.25-1198.5,0.9844905981564098
1201.75-1205.0,0.9864998419303803
1205.0-1208.25,0.9885131863636668
1208.25-1211.5,0.9905306398252925
1211.5-1214.75,0.9941273955911645
1218.0-1221.25,0.9934520104826848
1221.25-1224.5,0.990306275153977
1224.5-1227.75,0.9795963245933025
1227.75-1231.0,0.9644033715506809
1231.0-1234.25,0.9326056366636273
1237.5-1240.75,0.8840557394224426
1240.75-1244.0,0.817223312448082
1244.0-1247.25,0.7300389184143573
1247.25-1250.5,0.6327998098667548
1253.75-1257.0,0.5692741703033428
1257.0-1260.25,0.5701776110105915
1260.25-1263.5,0.5576588849150563
1263.5-1266.75,0.5617161130956793
