bin_range,mean_transmittance
447.75-451.0,0.9646765554796113
451.0-454.25,0.9650946230716034
457.5-460.75,0.9657220641974302
460.75-464.0,0.9646765554796113
464.0-467.25,0.9630060953467318
467.25-470.5,0.9584272299620011
473.75-477.0,0.9578045283768507
477.0-480.25,0.9659313018753914
480.25-483.5,0.965512871844024
483.5-486.75,0.9692852768819888
490.0-493.25,0.9678164822030301
493.25-496.5,0.9657220641974302
496.5-499.75,0.9653037248053535
499.75-503.0,0.9580120506059555
503.0-506.25,0.9526310570743517
509.5-512.75,0.9491290673637574
512.75-516.0,0.9472802876838419
516.0-519.25,0.9518058987926636
519.25-522.5,0.9468699370515349
525.75-529.0,0.9555247486107012
529.0-532.25,0.9571822313683356
532.25-535.5,0.9561459680328087
535.5-538.75,0.9557317768924873
542.0-545.25,0.9663499132442602
545.25-548.5,0.9745491925675468
548.5-551.75,0.9804787238017983
551.75-555.0,0.9860170165453245
555.0-558.25,0.9870856538837778
561.5-564.75,0.9894407345914753
564.75-568.0,0.9855898856195943
568.0-571.25,0.9894407345914753
571.25-574.5,0.9870856538837778
577.75-581.0,0.9900840039596903
581.0-584.25,0.9928763407136556
584.25-587.5,0.9930914617590738
587.5-590.75,0.9933066294135835
594.0-597.25,0.9905130825281019
597.25-600.5,0.9937371045902731
600.5-603.75,0.9948141088982638
603.75-607.0,0.9943831671760286
607.0-610.25,0.9905130825281019
613.5-616.75,0.9939524121326571
616.75-620.0,0.9875134330394597
620.0-623.25,0.9928763407136556
623.25-626.5,0.9907276915393914
629.75-633.0,0.9855898856195943
633.0-636.25,0.979417239249074
636.25-639.5,0.9764511921844735
639.5-642.75,0.9720189549263674
646.0-649.25,0.9549039328022504
649.25-652.5,0.9429804609044313
652.5-655.75,0.9140170771420572
655.75-659.0,0.9029953086076659
659.0-662.25,0.8694016178010636
665.5-668.75,0.850032439766724
668.75-672.0,0.804695813726061
672.0-675.25,0.7931000550088347
675.25-678.5,0.802085106080341
681.75-685.0,0.7786291703922109
685.0-688.25,0.7297917608667747
688.25-691.5,0.6775283278051879
691.5-694.75,0.6953729265825942
698.0-701.25,0.7355057156503436
701.25-704.5,0.7632639631041491
704.5-707.75,0.8022588894403211
707.75-711.0,0.837420457219595
711.0-714.25,0.8496642157535413
717.5-720.75,0.8150473054896855
720.75-724.0,0.7467445677852373
724.0-727.25,0.6482371462526735
727.25-730.5,0.5651678855143234
733.75-737.0,0.569222835049221
737.0-740.25,0.5901938449629673
740.25-743.5,0.5429646630799979
743.5-746.75,0.46354167526800544
750.0-753.25,0.41658572879200095
753.25-756.5,0.49800218930654244
756.5-759.75,0.6789977231743805
759.75-763.0,0.8414212153618488
763.0-766.25,0.9035823768385987
769.5-772.75,0.9283858274865779
772.75-776.0,0.9358574113184583
776.0-779.25,0.9395139479801933
779.25-782.5,0.9370746729043712
785.75-789.0,0.9225714441491571
789.0-792.25,0.8942349176855316
792.25-795.5,0.8565022535919026
795.5-798.75,0.837420457219595
802.0-805.25,0.8626474601824728
805.25-808.5,0.9077025552117617
808.5-811.75,0.945844837998164
811.75-815.0,0.9728616367080549
815.0-818.25,0.9853763895472661
821.5-824.75,0.9930914617590738
824.75-828.0,0.9954608716814708
828.0-831.25,0.9958922804548902
831.25-834.5,0.9963238761904851
837.75-841.0,0.9937371045902731
841.0-844.25,0.9928763407136556
844.25-847.5,0.988155449402812
847.5-850.75,0.9851629397219355
854.0-857.25,0.9781449745978231
857.25-860.5,0.9657220641974302
860.5-863.75,0.9417555276899126
863.75-867.0,0.8957860852083966
867.0-870.25,0.8426981878319526
873.5-876.75,0.8136359474313832
876.75-880.0,0.8403282077791578
880.0-883.25,0.885175901597889
883.25-886.5,0.9156025594100454
