bin_range,mean_transmittance
447.75-451.0,0.9571322306729547
451.0-454.25,0.9518007726211489
457.5-460.75,0.9729667230794502
460.75-464.0,0.9420486293036179
464.0-467.25,0.8811269303133836
467.25-470.5,0.9191454739715154
473.75-477.0,0.8936737550796572
477.0-480.25,0.8765247932647168
480.25-483.5,0.8848260313939346
483.5-486.75,0.919305930951755
490.0-493.25,0.8924266523010455
493.25-496.5,0.8982091295666812
496.5-499.75,0.8930499860002477
499.75-503.0,0.919466415943276
503.0-506.25,0.9456732838794659
509.5-512.75,0.9162620326868424
512.75-516.0,0.886681401380842
516.0-519.25,0.9399133216064571
519.25-522.5,0.9293091644548184
525.75-529.0,0.9051343796873721
529.0-532.25,0.9405698233437996
532.25-535.5,0.919305930951755
535.5-538.75,0.8586550787137832
542.0-545.25,0.8963296379495469
545.25-548.5,0.9098867295293726
548.5-551.75,0.9221989512668912
551.75-555.0,0.9499749511415935
555.0-558.25,0.9579679644177019
561.5-564.75,0.944023987951536
564.75-568.0,0.9356572153165666
568.0-571.25,0.9466642442199634
571.25-574.5,0.960144288894685
577.75-581.0,0.952964485680632
581.0-584.25,0.9787583789770086
584.25-587.5,0.9509704191505718
587.5-590.75,0.9586370767906213
594.0-597.25,0.9320709511545828
597.25-600.5,0.9506384806304514
600.5-603.75,0.9405698233437996
603.75-607.0,0.935167367954344
607.0-610.25,0.9289847868479328
613.5-616.75,0.9132282130218112
616.75-620.0,0.9122722532436179
620.0-623.25,0.944023987951536
623.25-626.5,0.9413910953848703
629.75-633.0,0.9519669302992199
633.0-636.25,0.9537965802990204
636.25-639.5,0.9460034886805172
639.5-642.75,0.958804427895363
646.0-649.25,0.944518474474718
649.25-652.5,0.9325591765915184
652.5-655.75,0.935167367954344
655.75-659.0,0.9089342675886012
659.0-662.25,0.9089342675886012
665.5-668.75,0.9114763845561977
668.75-672.0,0.8849804971635601
672.0-675.25,0.88205025325987
675.25-678.5,0.86030538631859
681.75-685.0,0.8247206406876794
685.0-688.25,0.7394796704409228
688.25-691.5,0.6365115783241929
691.5-694.75,0.5857620399559272
698.0-701.25,0.5778406920704197
701.25-704.5,0.6643233430713817
704.5-707.75,0.7699067336307291
707.75-711.0,0.8360263503631923
711.0-714.25,0.8730127732215145
717.5-720.75,0.8580557520748002
720.75-724.0,0.8543194265711344
724.0-727.25,0.8367563387703376
727.25-730.5,0.7731389158876985
733.75-737.0,0.6686278252587263
737.0-740.25,0.5923426446207014
740.25-743.5,0.5218379578997373
743.5-746.75,0.47689000689250927
750.0-753.25,0.47406808180841187
753.25-756.5,0.5275162275245495
756.5-759.75,0.6370673575445351
759.75-763.0,0.7250364190288701
763.0-766.25,0.7736789306207804
769.5-772.75,0.8290507833653011
772.75-776.0,0.882204234456607
776.0-779.25,0.9257472316258604
779.25-782.5,0.9599767039286761
785.75-789.0,0.9756879266954261
789.0-792.25,0.9887179414230303
792.25-795.5,0.9833821842635827
795.5-798.75,0.9863046689878969
802.0-805.25,0.9813244690712929
805.25-808.5,0.9743263748790916
808.5-811.75,0.9944297581034778
811.75-815.0,0.9854442142283517
815.0-818.25,0.9863046689878969
821.5-824.75,0.9835538551689802
824.75-828.0,0.9724573429613589
828.0-831.25,0.9802972266926493
831.25-834.5,0.978245966736343
837.75-841.0,0.9697451494764897
841.0-844.25,0.9683918906797718
844.25-847.5,0.9700837595542109
847.5-850.75,0.9603119031163213
854.0-857.25,0.9354939043596215
857.25-860.5,0.9137065684976173
860.5-863.75,0.8570079368629444
863.75-867.0,0.7773339090162188
867.0-870.25,0.7093877702143071
873.5-876.75,0.7040830835630354
876.75-880.0,0.7719252604552531
880.0-883.25,0.8689079184248097
883.25-886.5,0.9386016924930733
889.75-893.0,0.9177026208505956
893.0-896.25,0.924294015219797
896.25-899.5,0.9415554358257117
899.5-902.75,0.9574664366436602
906.0-909.25,0.9576335833875165
909.25-912.5,0.9521331169837538
912.5-915.75,0.9541296215463617
915.75-919.0,0.9569651714359229
919.0-922.25,0.9576335833875165
925.5-928.75,0.9524655773924673
928.75-932.0,0.9614860222544643
932.0-935.25,0.9613182031003835
935.25-938.5,0.9567981413576505
941.75-945.0,0.9532972363819231
945.0-948.25,0.9578007593104995
948.25-951.5,0.9692374559582617
951.5-954.75,0.9729667230794502
958.0-961.25,0.9700837595542109
961.25-964.5,0.97636941593944
964.5-967.75,0.976028611838186
967.75-971.0,0.9744964648945549
971.0-974.25,0.978245966736343
977.5-980.75,0.9796129959035434
980.75-984.0,0.9820098952739361
984.0-987.25,0.9797840088145322
987.25-990.5,0.9750069131193129
993.75-997.0,0.9694066575914333
997.0-1000.25,0.9724573429613589
1000.25-1003.5,0.9680538711529654
1003.5-1006.75,0.9428711925853374
1010.0-1013.25,0.9157823393413851
1013.25-1016.5,0.9354939043596215
1016.5-1019.75,0.958804427895363
1019.75-1023.0,0.9876829596183717
1023.0-1026.25,0.989408531748079
1029.5-1032.75,0.9956455912163856
1032.75-1036.0,0.9947769874119836
1036.0-1039.25,0.9712698261894341
1039.25-1042.5,0.9399133216064571
1045.75-1049.0,0.9151431388462341
1049.0-1052.25,0.9098867295293726
1052.25-1055.5,0.9230041825173345
1055.5-1058.75,0.9374555185656923
1062.0-1065.25,0.9291469614958068
1065.25-1068.5,0.9071906761175661
1068.5-1071.75,0.8857532305866137
1071.75-1075.0,0.8863719030975458
1075.0-1078.25,0.9175424437144081
1081.5-1084.75,0.9371282974542416
1084.75-1088.0,0.9453431943371978
1088.0-1091.25,0.9469947950388918
1091.25-1094.5,0.9384378676028442
1097.75-1101.0,0.9230041825173345
1101.0-1104.25,0.9005640371715448
1104.25-1107.5,0.856409759900955
1107.5-1110.75,0.8341313595469758
1114.0-1117.25,0.8376331662756887
1117.25-1120.5,0.8621093395667055
1120.5-1123.75,0.8918037536781622
1123.75-1127.0,0.9032403970690668
1127.0-1130.25,0.905766589359406
1133.5-1136.75,0.9071906761175661
1136.75-1140.0,0.9035557853968322
1140.0-1143.25,0.9038712838500947
1143.25-1146.5,0.8953913674606764
1149.75-1153.0,0.8863719030975458
1153.0-1156.25,0.8690596053390636
1156.25-1159.5,0.8377793934967491
1159.5-1162.75,0.8046699720154855
1166.0-1169.25,0.8032665920841753
1169.25-1172.5,0.8412965152111483
1172.5-1175.75,0.8788228492892712
1175.75-1179.0,0.887765496662196
1179.0-1182.25,0.8879204755798854
1185.5-1188.75,0.8826663393503391
1188.75-1192.0,0.8831286862979227
1192.0-1195.25,0.8759129938689459
1195.25-1198.5,0.8534251320258217
1201.75-1205.0,0.8158432148974849
1205.0-1208.25,0.7563200261940498
1208.25-1211.5,0.6590104465050685
1211.5-1214.75,0.5305636851070883
1218.0-1221.25,0.3952280303249453
1221.25-1224.5,0.2893190663946551
1224.5-1227.75,0.22154660232124704
1227.75-1231.0,0.18476671351929613
1231.0-1234.25,0.1745460399039617
1237.5-1240.75,0.1986828028372135
1240.75-1244.0,0.26578708923019595
1244.0-1247.25,0.3381818542168453
1247.25-1250.5,0.3740176472742587
1253.75-1257.0,0.4078433242614987
1257.0-1260.25,0.4883466872685693
1260.25-1263.5,0.6274656705557262
1263.5-1266.75,0.7269373057163588
1270.0-1273.25,0.7650837784295335
1273.25-1276.5,0.7699067336307291
1276.5-1279.75,0.7763846673234867
1279.75-1283.0,0.78141525070713
1283.0-1286.25,0.7924038975313092
1289.5-1292.75,0.809036050263475
1292.75-1296.0,0.8289060796484147
1296.0-1299.25,0.8436494621979221
1299.25-1302.5,0.85835536308606
1305.75-1309.0,0.8698184372069107
1309.0-1312.25,0.8792831829892452
1312.25-1315.5,0.8873007221917022
1315.5-1318.75,0.8882305145848846
1322.0-1325.25,0.8907147270772282
