bin_range,mean_transmittance
447.75-451.0,1.0
451.0-454.25,0.9163218002373914
457.5-460.75,0.8758086273646853
460.75-464.0,0.8888754796501241
464.0-467.25,0.8854654660892105
467.25-470.5,0.809905027751445
473.75-477.0,0.8959375028333305
477.0-480.25,0.8498639686162245
480.25-483.5,0.8735343511645978
483.5-486.75,0.839645641590294
490.0-493.25,0.8288939694999443
493.25-496.5,0.8489997141085139
496.5-499.75,0.8015251812688837
499.75-503.0,0.8394558191368635
503.0-506.25,0.8192981779005816
509.5-512.75,0.8517876853371136
512.75-516.0,0.799082375488674
516.0-519.25,0.8108211432866463
519.25-522.5,0.8383177852710659
525.75-529.0,0.8162473569161144
529.0-532.25,0.815693883966052
532.25-535.5,0.8148643781366927
535.5-538.75,0.8551646734107589
542.0-545.25,0.8455514760316902
545.25-548.5,0.8540053433578969
548.5-551.75,0.8465079126711262
551.75-555.0,0.8868680021385016
555.0-558.25,0.855551466392869
561.5-564.75,0.8683160867501553
564.75-568.0,0.8580698886566254
568.0-571.25,0.8651805409062955
571.25-574.5,0.8831661132710203
577.75-581.0,0.8674330676790993
581.0-584.25,0.9117751488730879
584.25-587.5,0.903361956370629
587.5-590.75,0.9025453250069359
594.0-597.25,0.884765030048363
597.25-600.5,0.903770549096561
600.5-603.75,0.9096131160948857
603.75-607.0,0.9048951322577063
607.0-610.25,0.8906860942740258
613.5-616.75,0.8855655736366098
616.75-620.0,0.8840651480784152
620.0-623.25,0.8752147676963259
623.25-626.5,0.8853653698583317
629.75-633.0,0.8983716615898656
633.0-636.25,0.8947228978516045
636.25-639.5,0.9178769714276543
639.5-642.75,0.9147692639944104
646.0-649.25,0.9090991024754499
649.25-652.5,0.9162182158944797
652.5-655.75,0.8982701063957929
655.75-659.0,0.9046905585594769
659.0-662.25,0.9266348336893278
665.5-668.75,0.9240196288728552
668.75-672.0,0.9072510573110543
672.0-675.25,0.9040771149163254
675.25-678.5,0.9130129026409806
681.75-685.0,0.9148726845240209
685.0-688.25,0.916425396291177
688.25-691.5,0.9002016196721982
691.5-694.75,0.913839005165801
698.0-701.25,0.8836654641219996
701.25-704.5,0.8892775201087498
704.5-707.75,0.889378058633294
707.75-711.0,0.9130129026409806
711.0-714.25,0.8842650578432589
717.5-720.75,0.8614717830843438
720.75-724.0,0.8394558191368635
724.0-727.25,0.7871575240278789
727.25-730.5,0.7896531406314121
733.75-737.0,0.7326306033501956
737.0-740.25,0.723331028019788
740.25-743.5,0.7497230166841341
743.5-746.75,0.7966470146399761
750.0-753.25,0.815693883966052
753.25-756.5,0.8836654641219996
756.5-759.75,0.8960387943116168
759.75-763.0,0.9076614090864387
