bin_range,mean_transmittance
548.5-551.75,0.9984745507656213
551.75-555.0,0.99821249088353
555.0-558.25,0.998858569721549
561.5-564.75,0.9987642759416093
564.75-568.0,0.9989367713156184
568.0-571.25,0.9994498335598617
571.25-574.5,0.9999171103721874
577.75-581.0,0.9999148079806052
581.0-584.25,0.9998089036985062
584.25-587.5,0.999590223834643
587.5-590.75,0.9991000943867833
594.0-597.25,0.9988493699365053
597.25-600.5,0.9988631696458461
600.5-603.75,0.9988378703243557
603.75-607.0,0.9989896758656287
607.0-610.25,0.9993577850673989
613.5-616.75,0.9997053125369796
616.75-620.0,0.9997789762604188
620.0-623.25,0.9997904867075134
623.25-626.5,0.9999217151712552
629.75-633.0,0.9999884871408083
633.0-636.25,0.9999861845848759
636.25-639.5,0.9998779704362842
639.5-642.75,0.9996523700882426
646.0-649.25,0.9993876998975257
649.25-652.5,0.9991737135144586
652.5-655.75,0.9991184986601622
655.75-659.0,0.9990793899844619
659.0-662.25,0.9991507069543519
665.5-668.75,0.9992749486725425
668.75-672.0,0.9992772495907926
672.0-675.25,0.9994797511453736
675.25-678.5,0.9996178439148086
681.75-685.0,0.9994015070442217
685.0-688.25,0.9987136829489311
688.25-691.5,0.9978539940786184
691.5-694.75,0.997325675929876
698.0-701.25,0.9971741232484841
701.25-704.5,0.9973830882631762
704.5-707.75,0.9980493129090686
707.75-711.0,0.9988171713561169
711.0-714.25,0.9990586860111983
717.5-720.75,0.9987389791249099
720.75-724.0,0.9980309283306374
724.0-727.25,0.9971511627301146
727.25-730.5,0.9964855376235211
733.75-737.0,0.9955039784748176
737.0-740.25,0.9950800057479492
740.25-743.5,0.996068027433265
743.5-746.75,0.9966415753456803
750.0-753.25,0.9969399507651922
753.25-756.5,0.9976403360887874
756.5-759.75,0.9981343459896307
759.75-763.0,0.9981780144409035
763.0-766.25,0.9977827696649689
769.5-772.75,0.9972659706089985
772.75-776.0,0.9969353596976249
776.0-779.25,0.9962171181304946
779.25-782.5,0.9950570934478625
785.75-789.0,0.9931526368422523
789.0-792.25,0.9911924835011099
792.25-795.5,0.9909825336761667
795.5-798.75,0.991377367449851
802.0-805.25,0.9920258749997443
805.25-808.5,0.9938801114154328
808.5-811.75,0.9958157709278538
811.75-815.0,0.9972476004601334
815.0-818.25,0.9982883432489639
821.5-824.75,0.9989390714551848
824.75-828.0,0.9992036228345781
828.0-831.25,0.9992105251125181
831.25-834.5,0.9990931928716691
837.75-841.0,0.9989827751132562
841.0-844.25,0.9987964728168234
844.25-847.5,0.9986515950515069
847.5-850.75,0.9987343797725299
854.0-857.25,0.9988700695720106
857.25-860.5,0.9989298709286962
860.5-863.75,0.998968973751516
863.75-867.0,0.9990402828395993
867.0-870.25,0.9991346026774732
873.5-876.75,0.9992082243479072
876.75-880.0,0.9993071620101659
880.0-883.25,0.9994567375385714
883.25-886.5,0.9995096696264401
889.75-893.0,0.9994613402175391
893.0-896.25,0.9994567375385714
896.25-899.5,0.999511971085155
899.5-902.75,0.9994567375385714
906.0-909.25,0.9994061094688429
909.25-912.5,0.9993301721728252
912.5-915.75,0.9991990213424397
915.75-919.0,0.9989252706972289
919.0-922.25,0.9983481097782736
925.5-928.75,0.9975140007415153
928.75-932.0,0.9960382119714187
932.0-935.25,0.9936924726608535
935.25-938.5,0.9913271486453731
941.75-945.0,0.989871909372985
945.0-948.25,0.9894343873474745
948.25-951.5,0.9903757549692471
951.5-954.75,0.9926839496845257
958.0-961.25,0.9950937533812402
961.25-964.5,0.9965796162667618
964.5-967.75,0.9972407117415493
967.75-971.0,0.9975576420526383
971.0-974.25,0.997860887033621
977.5-980.75,0.9982262817940009
980.75-984.0,0.9986308999434601
984.0-987.25,0.9990862914042288
987.25-990.5,0.9992473380667919
993.75-997.0,0.9992473380667919
997.0-1000.25,0.9994958609854335
1000.25-1003.5,0.9995856205621453
1003.5-1006.75,0.9996086371366233
1010.0-1013.25,0.9996224473357006
1013.25-1016.5,0.9995533982482234
1016.5-1019.75,0.9994268206419297
1019.75-1023.0,0.9993209680441822
1023.0-1026.25,0.9994038082538829
1029.5-1032.75,0.9993623872906725
1032.75-1036.0,0.9994015070442217
1036.0-1039.25,0.999511971085155
1039.25-1042.5,0.9993784952390353
1045.75-1049.0,0.9992174274381374
1049.0-1052.25,0.9990471839892227
1052.25-1055.5,0.9985274308360346
1055.5-1058.75,0.9977460106663952
1062.0-1065.25,0.9969996365675862
1065.25-1068.5,0.996155185439175
1068.5-1071.75,0.9953045742102904
1071.75-1075.0,0.9947020202519076
1075.0-1078.25,0.9945027766234934
1081.5-1084.75,0.9949219216156143
1084.75-1088.0,0.9957423992134166
1088.0-1091.25,0.9968550194375712
1091.25-1094.5,0.9979137346038756
1097.75-1101.0,0.998499840884679
1101.0-1104.25,0.9988562697673444
1104.25-1107.5,0.9991369032725638
1107.5-1110.75,0.9990724886123682
1114.0-1117.25,0.9987711751846379
1117.25-1120.5,0.9986194028465247
1120.5-1123.75,0.9985665179054527
1123.75-1127.0,0.9981136616005623
1127.0-1130.25,0.9974588776038026
1133.5-1136.75,0.9968917456102103
1136.75-1140.0,0.9960359185113203
1140.0-1143.25,0.9948829772072866
1143.25-1146.5,0.9935048693313737
1149.75-1153.0,0.991681017132357
1153.0-1156.25,0.9898901436553483
1156.25-1159.5,0.9888194491650759
1159.5-1162.75,0.9885690283786848
1166.0-1169.25,0.9893090911536396
1169.25-1172.5,0.9907931605791367
1172.5-1175.75,0.9922223377143844
1175.75-1179.0,0.9930931813421148
1179.0-1182.25,0.9935414720776481
1185.5-1188.75,0.9938114589807683
1188.75-1192.0,0.9939075737171822
1192.0-1195.25,0.9939464799436207
1195.25-1198.5,0.9938183240108311
1201.75-1205.0,0.9934636928536561
1205.0-1208.25,0.992827961703341
1208.25-1211.5,0.9920532860663398
1211.5-1214.75,0.9912381306529022
1218.0-1221.25,0.9903210262946736
1221.25-1224.5,0.989031218044272
1224.5-1227.75,0.9870791990145404
1227.75-1231.0,0.9848089798547222
1231.0-1234.25,0.9828019284957829
1237.5-1240.75,0.9815919768958055
1240.75-1244.0,0.9812981949908162
1244.0-1247.25,0.9820237698579695
1247.25-1250.5,0.9836146760095495
1253.75-1257.0,0.9852353821574311
1257.0-1260.25,0.9861000935449441
1260.25-1263.5,0.986140964820685
1263.5-1266.75,0.9852013539205206
1270.0-1273.25,0.9830531519418929
1273.25-1276.5,0.9802051952151348
1276.5-1279.75,0.9776941126157626
1279.75-1283.0,0.9772372209558107
1283.0-1286.25,0.9793456530652552
1289.5-1292.75,0.9828336107974173
1292.75-1296.0,0.9871223838023175
1296.0-1299.25,0.9912426954836997
1299.25-1302.5,0.9939441912999079
1305.75-1309.0,0.9954214615205559
1309.0-1312.25,0.9963042891821481
1312.25-1315.5,0.9968825639402027
1315.5-1318.75,0.9972246382499081
1322.0-1325.25,0.9974473940001952
1325.25-1328.5,0.9975323757977006
1328.5-1331.75,0.99755075119237
1331.75-1335.0,0.9973945711264319
1335.0-1338.25,0.997031776556631
1341.5-1344.75,0.9964671818506301
1344.75-1348.0,0.9958387006973368
1348.0-1351.25,0.9954306297332509
1351.25-1354.5,0.9952564481308639
1357.75-1361.0,0.995183117627335
1361.0-1364.25,0.995203741285332
1364.25-1367.5,0.9951395801972867
1367.5-1370.75,0.9944913270530604
1374.0-1377.25,0.9932898554281583
1377.25-1380.5,0.9918682760641836
1380.5-1383.75,0.9905718908909387
