bin_range,mean_transmittance
548.5-551.75,0.9988639746348356
551.75-555.0,0.9989880656858116
555.0-558.25,0.998933811801427
558.25-561.5,0.9990204501957665
561.5-564.75,0.998796702798237
564.75-568.0,0.9987762347158404
568.0-571.25,0.9988979013474975
571.25-574.5,0.9983350068098517
574.5-577.75,0.9978200042515939
577.75-581.0,0.9976587278766083
581.0-584.25,0.9974891949525749
584.25-587.5,0.9972021411500023
587.5-590.75,0.9974421493463155
590.75-594.0,0.9975121632545136
594.0-597.25,0.9972365795906898
597.25-600.5,0.9974432623150157
600.5-603.75,0.9976924827966847
603.75-607.0,0.9978256186172296
607.0-610.25,0.9977482071928385
610.25-613.5,0.9981024008060986
613.5-616.75,0.998014842102312
616.75-620.0,0.9979852113473744
620.0-623.25,0.9981934173161469
623.25-626.5,0.9977963248874597
626.5-629.75,0.9976430930367481
629.75-633.0,0.9978686997423853
633.0-636.25,0.9977172936410339
636.25-639.5,0.997007034562542
639.5-642.75,0.9967545098644566
642.75-646.0,0.9968462971704014
646.0-649.25,0.9967430241311653
649.25-652.5,0.9964791172911318
652.5-655.75,0.9966626882080216
655.75-659.0,0.9959744771341239
659.0-662.25,0.9955159300884553
662.25-665.5,0.9947024863058612
665.5-668.75,0.9940957108871395
668.75-672.0,0.9936380351479999
672.0-675.25,0.9930204699000231
675.25-678.5,0.9934092510198049
678.5-681.75,0.9944162656904789
681.75-685.0,0.995023195356443
685.0-688.25,0.9953783720519752
688.25-691.5,0.9956419820926088
691.5-694.75,0.9960203495266906
694.75-698.0,0.9960432576022241
698.0-701.25,0.9958139389449707
701.25-704.5,0.9951835997357861
704.5-707.75,0.994645220299792
707.75-711.0,0.9941643958717561
711.0-714.25,0.9931691653256238
714.25-717.5,0.9922205099749768
717.5-720.75,0.9921862515972082
720.75-724.0,0.9917408660964024
724.0-727.25,0.9919578185703015
727.25-730.5,0.9926089802677077
730.5-733.75,0.9926318427757976
733.75-737.0,0.9928947283374083
737.0-740.25,0.9932948871366137
740.25-743.5,0.9940156142888716
743.5-746.75,0.993912609608738
746.75-750.0,0.9940728212510181
750.0-753.25,0.994313194056739
753.25-756.5,0.9940499640275704
756.5-759.75,0.9935236280703831
759.75-763.0,0.9936608981775759
763.0-766.25,0.9939011674256406
766.25-769.5,0.9939354945018586
769.5-772.75,0.9938553960585007
772.75-776.0,0.9940270438234167
776.0-779.25,0.9940728212510181
779.25-782.5,0.9942445211953083
782.5-785.75,0.9944391229008174
785.75-789.0,0.9946910275144014
789.0-792.25,0.9950117286501127
792.25-795.5,0.9953210757097677
795.5-798.75,0.9954242119754976
798.75-802.0,0.9952179489428012
802.0-805.25,0.9956878563280509
805.25-808.5,0.9957910097456419
808.5-811.75,0.9958139365691038
811.75-815.0,0.9956075938368336
815.0-818.25,0.995630539135923
818.25-821.5,0.9954929758190407
821.5-824.75,0.9954013046797756
824.75-828.0,0.9954012928053638
828.0-831.25,0.9952866985377062
831.25-834.5,0.9953210751820587
834.5-837.75,0.994862853226351
837.75-841.0,0.9945307141285697
841.0-844.25,0.9943131998556614
844.25-847.5,0.9943818790423877
847.5-850.75,0.9943360855374046
850.75-854.0,0.993866838241598
854.0-857.25,0.993500751870176
857.25-860.5,0.9932491518524981
860.5-863.75,0.9930890653238451
863.75-867.0,0.9931805364192928
867.0-870.25,0.992643272319513
870.25-873.5,0.99242615177606
873.5-876.75,0.992608980530843
876.75-880.0,0.9923461754924849
880.0-883.25,0.9921519721775587
883.25-886.5,0.9919121419577309
886.5-889.75,0.9916723411881443
889.75-893.0,0.9916266729891774
893.0-896.25,0.9912614559192952
896.25-899.5,0.990873485416623
899.5-902.75,0.9910788312265835
902.75-906.0,0.9906225405017197
906.0-909.25,0.9905655192294366
909.25-912.5,0.9907936221751046
912.5-915.75,0.9905084845656067
915.75-919.0,0.9900068772612136
919.0-922.25,0.9897333398032936
922.25-925.5,0.9893915570453418
925.5-928.75,0.9893004391078564
928.75-932.0,0.9887311158770802
932.0-935.25,0.9882076236844849
935.25-938.5,0.9877412848990157
938.5-941.75,0.9870364712517378
941.75-945.0,0.9867069790283299
945.0-948.25,0.9859234991293274
