bin_range,mean_transmittance
548.5-551.75,0.991516623805052
555.0-558.25,0.9916992847400239
558.25-561.5,0.9919276582304621
561.5-564.75,0.9910144796936058
564.75-568.0,0.9883027413254362
568.0-571.25,0.9842830356443213
574.5-577.75,0.9797155472803866
577.75-581.0,0.9774622640495891
581.0-584.25,0.9768547665988191
584.25-587.5,0.9757307681367025
587.5-590.75,0.9742715034065327
594.0-597.25,0.9735090652601621
597.25-600.5,0.9747651639013185
600.5-603.75,0.9770347264711144
603.75-607.0,0.9788361496109647
607.0-610.25,0.9787910735783554
610.25-613.5,0.9744958635399835
616.75-620.0,0.9611916735173155
620.0-623.25,0.9379722717601295
623.25-626.5,0.9232727122989379
626.5-629.75,0.9337916798125128
629.75-633.0,0.9586277574319059
636.25-639.5,0.9762926056113835
639.5-642.75,0.9844870323710476
642.75-646.0,0.9886896777487109
646.0-649.25,0.9906038236706045
649.25-652.5,0.9918134649121254
655.75-659.0,0.9925673838264372
659.0-662.25,0.9928645395109573
662.25-665.5,0.9930245832647764
665.5-668.75,0.9929331265324831
668.75-672.0,0.9927045215510648
672.0-675.25,0.9923160138670236
678.5-681.75,0.9918134649121254
681.75-685.0,0.9912883449478923
685.0-688.25,0.9905810144372319
688.25-691.5,0.9897146526287909
691.5-694.75,0.988757976371042
698.0-701.25,0.987711249096576
701.25-704.5,0.9863476177576177
704.5-707.75,0.9845777111534951
707.75-711.0,0.9825394572822461
711.0-714.25,0.9803022512723066
717.5-720.75,0.9778224407986307
720.75-724.0,0.9748998419884713
724.0-727.25,0.9717845721214985
727.25-730.5,0.9679880591562737
730.5-733.75,0.9622989235888655
733.75-737.0,0.9538278524719671
740.25-743.5,0.9418462219027027
743.5-746.75,0.9282607769229481
746.75-750.0,0.9169380606892226
750.0-753.25,0.9144711315107537
753.25-756.5,0.9238681601435688
759.75-763.0,0.9394204283819984
763.0-766.25,0.9549266197490818
766.25-769.5,0.9670078508378995
769.5-772.75,0.9746753888462537
772.75-776.0,0.9789488487746547
779.25-782.5,0.9814541144356963
782.5-785.75,0.9836260003571888
785.75-789.0,0.9852807549682515
789.0-792.25,0.9861886501167589
792.25-795.5,0.9867337887185613
795.5-798.75,0.9867792305351432
802.0-805.25,0.9859843007957996
805.25-808.5,0.984328364596954
808.5-811.75,0.9818157621077058
811.75-815.0,0.9787009277403811
815.0-818.25,0.9748998419884713
821.5-824.75,0.9698397942067511
824.75-828.0,0.9632521787427569
828.0-831.25,0.9543770779852064
831.25-834.5,0.9443217659875817
834.5-837.75,0.937540419011412
841.0-844.25,0.9368498681412707
844.25-847.5,0.9407191826077262
847.5-850.75,0.9464986524803258
850.75-854.0,0.9537400057257459
854.0-857.25,0.9622102966640909
857.25-860.5,0.9709122933358081
863.75-867.0,0.9781377043229859
867.0-870.25,0.9831957667882982
870.25-873.5,0.9863021958170818
873.5-876.75,0.9879842015084113
876.75-880.0,0.9889173581717404
883.25-886.5,0.9892134211084133
886.5-889.75,0.9887352096393848
889.75-893.0,0.9878932089910555
893.0-896.25,0.9853261298686151
896.25-899.5,0.9789713901644306
902.75-906.0,0.9622767660923998
906.0-909.25,0.9344154271354228
909.25-912.5,0.9202376548056707
912.5-915.75,0.9392906516183994
915.75-919.0,0.9685677401259332
919.0-922.25,0.9819514143382879
925.5-928.75,0.9849631891675285
928.75-932.0,0.9849405098130697
932.0-935.25,0.9829694036587066
935.25-938.5,0.9797606658875635
938.5-941.75,0.9741369121215671
945.0-948.25,0.9650948541817301
948.25-951.5,0.954091441261753
951.5-954.75,0.9482219403851869
954.75-958.0,0.9531253049976037
958.0-961.25,0.9642951889721709
961.25-964.5,0.9733297547788498
967.75-971.0,0.9780476186597729
971.0-974.25,0.9802119662561327
974.25-977.5,0.9807763840584183
977.5-980.75,0.9812959354708221
980.75-984.0,0.9831278523765229
987.25-990.5,0.9855757291755022
990.5-993.75,0.9872564959757182
