bin_range,mean_transmittance
447.75-451.0,0.9708433965721192
451.0-454.25,0.9504281940715558
457.5-460.75,0.9786516485209665
460.75-464.0,0.9804131349058721
464.0-467.25,1.0
467.25-470.5,0.9852333200128206
473.75-477.0,0.9878137680022684
477.0-480.25,0.9858777993659291
480.25-483.5,0.9873294197286262
483.5-486.75,0.9882983538797392
490.0-493.25,0.9829809582340185
493.25-496.5,0.9939694513524607
496.5-499.75,0.9775323507992746
499.75-503.0,0.9912108653563213
503.0-506.25,0.9863614355268736
509.5-512.75,0.9858777993659291
512.75-516.0,0.9737044683561413
516.0-519.25,0.9765739717077898
519.25-522.5,0.9616814500808207
525.75-529.0,0.9334894649275757
529.0-532.25,0.8981598911404334
532.25-535.5,0.8811437680641895
535.5-538.75,0.8557323552913956
542.0-545.25,0.8408936249802629
545.25-548.5,0.8991883055136723
548.5-551.75,0.9215109496630346
551.75-555.0,0.9433076511345818
555.0-558.25,0.9563509046059834
561.5-564.75,0.9748193830616656
564.75-568.0,0.985394400343145
568.0-571.25,0.9818567090196217
571.25-574.5,0.9820172372922729
577.75-581.0,0.9762547208563843
581.0-584.25,0.9789716832059157
584.25-587.5,0.9660936131591147
587.5-590.75,0.9778520194560314
594.0-597.25,0.9727498421455659
597.25-600.5,0.9820172372922729
600.5-603.75,0.9708433965721192
603.75-607.0,0.9572894374131748
607.0-610.25,0.8977195022667205
613.5-616.75,0.8569923476685021
616.75-620.0,0.8425448881342831
620.0-623.25,0.838285741005831
623.25-626.5,0.8562921230373394
629.75-633.0,0.893035435573096
633.0-636.25,0.9626252141182899
636.25-639.5,0.9405358954407119
639.5-642.75,0.87970444015075
646.0-649.25,0.7871499351387657
649.25-652.5,0.7778118171200896
652.5-655.75,0.7679564900552464
655.75-659.0,0.7884378300520996
659.0-662.25,0.907458126072676
665.5-668.75,0.9662515642506694
668.75-672.0,0.988944838190459
672.0-675.25,0.9780118929835531
675.25-678.5,0.9891065253339737
681.75-685.0,0.9507389992371286
685.0-688.25,0.9337947308587808
688.25-691.5,0.8801359914834547
691.5-694.75,0.8741134906875564
