bin_range,mean_transmittance
447.75-451.0,0.9754417725864616
451.0-454.25,0.9624320543527339
457.5-460.75,0.9749568096846976
460.75-464.0,0.9383296852500311
464.0-467.25,0.9838862290131294
467.25-470.5,0.980304689083036
473.75-477.0,0.9516443883485738
477.0-480.25,0.9837231482323974
480.25-483.5,0.9622725296371754
483.5-486.75,0.9617941141218921
490.0-493.25,0.9516443883485738
493.25-496.5,0.9717298795963681
496.5-499.75,0.9848652815976496
499.75-503.0,0.9706029791580675
503.0-506.25,0.9806297441674862
509.5-512.75,0.9587696678357819
512.75-516.0,0.9699596228964181
516.0-519.25,0.9627511831258478
519.25-522.5,0.9616346951459889
525.75-529.0,0.9754417725864616
529.0-532.25,0.9697988504738391
532.25-535.5,0.9796549021221584
535.5-538.75,0.9793301701743107
542.0-545.25,0.9689953879970653
545.25-548.5,0.9608379965382977
548.5-551.75,0.9672301128791126
551.75-555.0,0.9451985788959635
555.0-558.25,0.9625916055141635
561.5-564.75,0.9961946544689684
564.75-568.0,0.9940502159636695
568.0-571.25,0.964028756754838
571.25-574.5,0.9950393826014199
577.75-581.0,0.9730193679817711
581.0-584.25,0.9778702079488754
584.25-587.5,0.9633897581628423
587.5-590.75,0.9696381046995566
594.0-597.25,0.9699596228964181
597.25-600.5,0.9793301701743107
600.5-603.75,0.9780323184341817
603.75-607.0,0.9571816759621253
607.0-610.25,0.9799797417464988
613.5-616.75,0.9731806742989835
616.75-620.0,0.9759269767184152
620.0-623.25,0.9796549021221584
623.25-626.5,0.9746336350410645
629.75-633.0,0.9930620326544728
633.0-636.25,0.9739876070920656
636.25-639.5,0.9759269767184152
639.5-642.75,0.9772220346639447
646.0-649.25,0.9788432740678897
649.25-652.5,0.9714077746021508
652.5-655.75,0.9785188111551466
655.75-659.0,0.9829081497028035
659.0-662.25,0.9827452310403456
665.5-668.75,0.9910886121126131
668.75-672.0,0.9576577971589607
672.0-675.25,0.980304689083036
675.25-678.5,0.9783566200328617
681.75-685.0,0.9798173084725359
685.0-688.25,0.9873171774916547
688.25-691.5,0.976574291015385
691.5-694.75,0.9659482966711203
698.0-701.25,0.9741490739231281
701.25-704.5,0.9629107871921718
704.5-707.75,0.9670697928773638
707.75-711.0,0.9638689673831969
711.0-714.25,0.9589286118499122
717.5-720.75,0.9533812182275473
720.75-724.0,0.9701204219717116
724.0-727.25,0.9637092044969107
727.25-730.5,0.9540135783402849
733.75-737.0,0.9693166930782146
737.0-740.25,0.9702812477041382
