bin_range,mean_transmittance
447.75-451.0,0.9603835995260716
451.0-454.25,0.9777933403437292
457.5-460.75,0.9757877888812757
460.75-464.0,0.9731617439401671
464.0-467.25,0.9656976354080916
467.25-470.5,0.9785464844010204
473.75-477.0,0.9803060772835217
477.0-480.25,0.9724127442800434
480.25-483.5,0.9805577058522733
483.5-486.75,0.966937665936763
490.0-493.25,0.9634695865239755
493.25-496.5,0.969546915408202
496.5-499.75,0.9673099854999491
499.75-503.0,0.9553439639664109
503.0-506.25,0.9446163014061543
509.5-512.75,0.9212720404007574
512.75-516.0,0.9031285800362525
516.0-519.25,0.8752884989600664
519.25-522.5,0.8599245424635281
525.75-529.0,0.8207860961074352
529.0-532.25,0.8253277050731971
532.25-535.5,0.839534691713673
535.5-538.75,0.8481977713282501
542.0-545.25,0.86346300700521
545.25-548.5,0.8790029750949988
548.5-551.75,0.8956267802591712
551.75-555.0,0.9063794575723287
555.0-558.25,0.9292271019536669
561.5-564.75,0.9382135329649844
564.75-568.0,0.9590288984984855
568.0-571.25,0.9640879728443873
571.25-574.5,0.9808093990099713
577.75-581.0,0.9853509394789721
581.0-584.25,0.9861099047672343
584.25-587.5,0.9942419995535297
587.5-590.75,0.9910574487111287
594.0-597.25,0.9947524764457171
597.25-600.5,1.0
600.5-603.75,0.9976928090093389
603.75-607.0,0.9924573924941237
607.0-610.25,0.992075393643297
613.5-616.75,0.9928395384336928
616.75-620.0,0.9932218315186409
620.0-623.25,0.995518683255683
623.25-626.5,0.9911846346851639
629.75-633.0,0.9964133371416163
633.0-636.25,0.9937317846226478
636.25-639.5,0.993349295255722
639.5-642.75,0.9905488679954465
646.0-649.25,0.9887708898942347
649.25-652.5,0.9864896066052432
652.5-655.75,0.9719137314629082
655.75-659.0,0.966317451763214
659.0-662.25,0.9438892719137741
665.5-668.75,0.9336495989643643
668.75-672.0,0.8602556565997349
672.0-675.25,0.7795179658644318
675.25-678.5,0.6952961234029088
681.75-685.0,0.5961401039891827
685.0-688.25,0.531731045927903
688.25-691.5,0.451824086283972
691.5-694.75,0.3430604500369352
698.0-701.25,0.3499074803788493
701.25-704.5,0.4431533105264121
704.5-707.75,0.480283133026383
707.75-711.0,0.5692265901713087
711.0-714.25,0.648080896603902
717.5-720.75,0.7319176294718309
720.75-724.0,0.7758255571945789
724.0-727.25,0.776722097728823
727.25-730.5,0.7336102083351588
733.75-737.0,0.663395103988303
737.0-740.25,0.5985163241386497
740.25-743.5,0.5246817930086481
743.5-746.75,0.4549659060618416
750.0-753.25,0.37256811628230196
753.25-756.5,0.44755383720166547
756.5-759.75,0.5419958197884605
759.75-763.0,0.5927075290042542
763.0-766.25,0.6957423872158631
769.5-772.75,0.7867536401814244
772.75-776.0,0.8674611866655568
776.0-779.25,0.9102258749174043
779.25-782.5,0.9274401711470388
785.75-789.0,0.9248255533585537
789.0-792.25,0.9152623759180891
792.25-795.5,0.897813145672597
795.5-798.75,0.8720372225310001
802.0-805.25,0.8487421724241742
805.25-808.5,0.8322406774523229
808.5-811.75,0.8142816893927289
811.75-815.0,0.792732913404222
815.0-818.25,0.8270240136402581
821.5-824.75,0.8488510945659179
824.75-828.0,0.8669047787998523
828.0-831.25,0.8896702309825993
831.25-834.5,0.9097587745212569
837.75-841.0,0.9230470868581915
841.0-844.25,0.9306591251981942
844.25-847.5,0.9365294937724028
847.5-850.75,0.9382135329649844
854.0-857.25,0.9397799949926342
857.25-860.5,0.9359287840405902
860.5-863.75,0.9293463530164743
863.75-867.0,0.9179677481909846
867.0-870.25,0.9055656427892249
873.5-876.75,0.8870482552327279
876.75-880.0,0.863241427021364
880.0-883.25,0.8316001385198849
883.25-886.5,0.7909039271684154
889.75-893.0,0.731448162096983
893.0-896.25,0.6680938392871133
896.25-899.5,0.6390789912315376
899.5-902.75,0.6448455556866663
906.0-909.25,0.6559457673219927
909.25-912.5,0.7075371110719969
912.5-915.75,0.7931399288332134
915.75-919.0,0.8581607516372057
919.0-922.25,0.890584038052116
925.5-928.75,0.9159673555808087
928.75-932.0,0.9313759641871573
932.0-935.25,0.9442527166877187
935.25-938.5,0.9502088302894349
941.75-945.0,0.9560798164205474
945.0-948.25,0.9589058386564386
948.25-951.5,0.9632223430709427
951.5-954.75,0.9648305603600665
958.0-961.25,0.9655737198528206
961.25-964.5,0.9654498201980388
964.5-967.75,0.9704182289556563
967.75-971.0,0.9735364600859718
971.0-974.25,0.9727871720233624
977.5-980.75,0.9744113589620689
980.75-984.0,0.9704182289556563
984.0-987.25,0.9666895325127947
987.25-990.5,0.9517953199303186
993.75-997.0,0.9358086883390826
997.0-1000.25,0.9193824197501465
1000.25-1003.5,0.9056818572917055
1003.5-1006.75,0.879567147979128
1010.0-1013.25,0.8464580332767113
1013.25-1016.5,0.7860472343403704
1016.5-1019.75,0.6818654666760767
1019.75-1023.0,0.6058574393788062
1023.0-1026.25,0.585751206760032
1029.5-1032.75,0.5859015595337392
1032.75-1036.0,0.6083504547082846
1036.0-1039.25,0.6866950249861233
1039.25-1042.5,0.7622074757005319
1045.75-1049.0,0.7868546071114266
1049.0-1052.25,0.7945661292190407
1052.25-1055.5,0.8043118976889594
1055.5-1058.75,0.8196283089811519
1062.0-1065.25,0.8323474818977477
1065.25-1068.5,0.8389961964896995
1068.5-1071.75,0.8375977248366041
1071.75-1075.0,0.8377052167712259
1075.0-1078.25,0.8460236566087204
1081.5-1084.75,0.8548633888645821
1084.75-1088.0,0.8644608209833932
1088.0-1091.25,0.8860243694452987
1091.25-1094.5,0.9064957765145928
1097.75-1101.0,0.9206811171207159
1101.0-1104.25,0.9342488458405844
1104.25-1107.5,0.9452225870710035
1107.5-1110.75,0.9536291766379533
1114.0-1117.25,0.9627280464898139
1117.25-1120.5,0.9739113205163116
1120.5-1123.75,0.9814389145896665
1123.75-1127.0,0.9867428223850397
1127.0-1130.25,0.9902946755165697
1133.5-1136.75,0.991948093369623
1136.75-1140.0,0.9922027102538742
1140.0-1143.25,0.9908031257213835
1143.25-1146.5,0.988644013645019
1149.75-1153.0,0.9852245020680006
1153.0-1156.25,0.9832037085532146
1156.25-1159.5,0.9786720647979176
1159.5-1162.75,0.9742863252867434
1166.0-1169.25,0.9655737198528206
1169.25-1172.5,0.9600139459428081
1172.5-1175.75,0.9574303516461146
1175.75-1179.0,0.9553439639664109
1179.0-1182.25,0.9626045119836895
1185.5-1188.75,0.9721632058534737
1188.75-1192.0,0.9789232739423358
1192.0-1195.25,0.9813129791585266
1195.25-1198.5,0.983456080896616
1201.75-1205.0,0.9794258856915845
1205.0-1208.25,0.9686763841907523
1208.25-1211.5,0.9380931440910375
1211.5-1214.75,0.8952820517061714
1218.0-1221.25,0.8680179516520445
1221.25-1224.5,0.8578304438341411
1224.5-1227.75,0.849286922934543
1227.75-1231.0,0.8591524383528669
1231.0-1234.25,0.8975827508314741
1237.5-1240.75,0.9269642368945819
1240.75-1244.0,0.9413490724198682
1244.0-1247.25,0.9564479551663639
1247.25-1250.5,0.9690493732477886
1253.75-1257.0,0.9775424211603938
1257.0-1260.25,0.979174547568041
1260.25-1263.5,0.9795515789452189
1263.5-1266.75,0.9786720647979176
1270.0-1273.25,0.9776678727022373
1273.25-1276.5,0.9751618980525697
1276.5-1279.75,0.9750367680702173
1279.75-1283.0,0.9746614744528455
1283.0-1286.25,0.9745364086834165
1289.5-1292.75,0.9757877888812757
1292.75-1296.0,0.9752870440933036
1296.0-1299.25,0.9741613076553811
