bin_range,mean_transmittance
548.5-551.75,0.9937062011245336
551.75-555.0,0.9938320548060086
555.0-558.25,0.9935002951363923
558.25-561.5,0.9938320621828834
561.5-564.75,0.9942097091232834
564.75-568.0,0.9941639253919436
568.0-571.25,0.9940952533527811
571.25-574.5,0.9944615587868363
574.5-577.75,0.9943585270067431
577.75-581.0,0.9945760593687111
581.0-584.25,0.9946905683876107
584.25-587.5,0.994896726338381
587.5-590.75,0.9948738182584096
590.75-594.0,0.9950112704303833
594.0-597.25,0.9953091580316469
597.25-600.5,0.9952747832500245
600.5-603.75,0.9952404066215153
603.75-607.0,0.9954237538296948
607.0-610.25,0.9952862404551941
610.25-613.5,0.9954008333507309
613.5-616.75,0.9950800376666171
616.75-620.0,0.9946447688407276
620.0-623.25,0.99520603447817
623.25-626.5,0.9951029185756178
626.5-629.75,0.9952060334228736
629.75-633.0,0.9951831176932895
633.0-636.25,0.9950800057479492
636.25-639.5,0.9948165462125421
639.5-642.75,0.9947478370045647
642.75-646.0,0.994438660726853
646.0-649.25,0.9941639293451605
649.25-652.5,0.994209713340242
652.5-655.75,0.9942097091232834
655.75-659.0,0.9941181435054267
659.0-662.25,0.994129591744211
662.25-665.5,0.9943012834385928
665.5-668.75,0.9894760920433687
668.75-672.0,0.9906835704225829
672.0-675.25,0.9948967221185082
675.25-678.5,0.9955956773467584
678.5-681.75,0.9959158647135056
681.75-685.0,0.9961592014827518
685.0-688.25,0.9965103184532821
688.25-691.5,0.9965199564745149
691.5-694.75,0.996984834104979
694.75-698.0,0.997161494897956
698.0-701.25,0.997218094150125
701.25-704.5,0.9972035135418609
704.5-707.75,0.9972696446793787
707.75-711.0,0.9973163755976671
711.0-714.25,0.9973184425101924
714.25-717.5,0.9974384368811613
717.5-720.75,0.9969365373818837
720.75-724.0,0.9971375133208932
724.0-727.25,0.9973056972130503
727.25-730.5,0.9972722856823253
730.5-733.75,0.9972653966795437
733.75-737.0,0.997331187370467
737.0-740.25,0.9972306083915741
740.25-743.5,0.9972598856957939
743.5-746.75,0.9974429154902826
746.75-750.0,0.9974896543134306
750.0-753.25,0.9975718833354323
753.25-756.5,0.9975987585188164
756.5-759.75,0.9976607809489927
759.75-763.0,0.9977921896150517
763.0-766.25,0.9978498583477559
766.25-769.5,0.997893973880441
769.5-772.75,0.9977919610622119
772.75-776.0,0.9976988004494529
776.0-779.25,0.9975955426349792
779.25-782.5,0.9975791189004375
782.5-785.75,0.9973582897925094
785.75-789.0,0.9970652950774227
789.0-792.25,0.9968722358168653
792.25-795.5,0.9964639849632855
795.5-798.75,0.995865765864288
798.75-802.0,0.995423753565813
802.0-805.25,0.9951258414277802
805.25-808.5,0.9946218665622255
808.5-811.75,0.9942554952266499
811.75-815.0,0.9944501176655544
815.0-818.25,0.9946104090949895
818.25-821.5,0.9947592815510998
821.5-824.75,0.9949425401244749
824.75-828.0,0.9949769046180257
828.0-831.25,0.9951029185756178
831.25-834.5,0.9952174908919311
834.5-837.75,0.9952060334228736
837.75-841.0,0.9950800057479492
841.0-844.25,0.995068550125481
844.25-847.5,0.9948967221185082
847.5-850.75,0.9949654495230839
850.75-854.0,0.9948738150935779
854.0-857.25,0.9947707342724176
857.25-860.5,0.9947020208452113
860.5-863.75,0.9947821869937353
863.75-867.0,0.9945875081349606
867.0-870.25,0.9945302571849354
870.25-873.5,0.9943470737592099
873.5-876.75,0.9943356276288203
876.75-880.0,0.9945875076076406
880.0-883.25,0.9946905683876107
883.25-886.5,0.9948050929637947
886.5-889.75,0.9948967221185082
889.75-893.0,0.9948050929637947
893.0-896.25,0.9948279997250131
896.25-899.5,0.994598959274136
899.5-902.75,0.9943928661885972
902.75-906.0,0.9942440490961635
906.0-909.25,0.9937290952270108
909.25-912.5,0.993408793538044
912.5-915.75,0.9930428885213537
915.75-919.0,0.9924714010595013
919.0-922.25,0.992117256123143
922.25-925.5,0.9917860604719415
925.5-928.75,0.9915463071373928
928.75-932.0,0.9913294323143015
932.0-935.25,0.9910783748180196
935.25-938.5,0.9910441464167821
938.5-941.75,0.9910555588614097
941.75-945.0,0.9908730122914
945.0-948.25,0.9909072364895045
948.25-951.5,0.9909072364895045
951.5-954.75,0.9908730122914
954.75-958.0,0.9905536535037089
