bin_range,mean_transmittance
548.5-551.75,0.9984286855323983
551.75-555.0,0.9991281610394008
555.0-558.25,0.9989988831467345
558.25-561.5,0.9993779503303215
561.5-564.75,0.9984025923858149
564.75-568.0,0.9986250764259927
568.0-571.25,0.9980618426381898
571.25-574.5,0.9978114885749086
574.5-577.75,0.9976368088330911
577.75-581.0,0.9974189967657391
581.0-584.25,0.9986819486524312
584.25-587.5,0.9989330915237435
587.5-590.75,0.9990754794401155
590.75-594.0,0.9985642186237216
594.0-597.25,0.9984892654800572
597.25-600.5,0.998323861943298
600.5-603.75,0.9977464701455189
603.75-607.0,0.9969113674606916
607.0-610.25,0.9935330334452279
610.25-613.5,0.9893093943271396
613.5-616.75,0.9883983232958602
616.75-620.0,0.9886714784220397
620.0-623.25,0.9898103924036354
623.25-626.5,0.9904259255778761
626.5-629.75,0.9898218771005916
629.75-633.0,0.9872612332627035
633.0-636.25,0.9868746651618866
636.25-639.5,0.9895717349775195
639.5-642.75,0.9937614972847924
642.75-646.0,0.9955704554402963
646.0-649.25,0.9962010643721761
649.25-652.5,0.9961666544296744
652.5-655.75,0.9963501717467124
655.75-659.0,0.9960863907066224
659.0-662.25,0.9949975619193331
662.25-665.5,0.9936354061204753
665.5-668.75,0.9920692762049605
668.75-672.0,0.9908593547526826
672.0-675.25,0.9904829413089739
675.25-678.5,0.9906083855803037
678.5-681.75,0.9894914723662279
681.75-685.0,0.9851735351828743
685.0-688.25,0.9784575754459559
688.25-691.5,0.9698255090530037
691.5-694.75,0.9669349781908563
694.75-698.0,0.9713639912260149
698.0-701.25,0.9781677004414155
701.25-704.5,0.9856377802125711
704.5-707.75,0.9884438417688571
707.75-711.0,0.9898104658738692
711.0-714.25,0.9902206992960477
714.25-717.5,0.9904943441401008
717.5-720.75,0.9912016800304988
720.75-724.0,0.9916924349392231
724.0-727.25,0.99256052908205
727.25-730.5,0.991681017132357
730.5-733.75,0.9899017924359643
733.75-737.0,0.987068128566129
737.0-740.25,0.9857164402821265
740.25-743.5,0.987420503630474
743.5-746.75,0.9894913454086135
746.75-750.0,0.9886942308434216
750.0-753.25,0.985774339952717
753.25-756.5,0.9783468958919744
756.5-759.75,0.9739843978089007
759.75-763.0,0.9774572331330018
763.0-766.25,0.9833820751755538
766.25-769.5,0.9858299316141532
769.5-772.75,0.9854895480174868
772.75-776.0,0.985319433270967
776.0-779.25,0.9882390251469576
779.25-782.5,0.9920470141658217
782.5-785.75,0.9945165608373872
785.75-789.0,0.9952037455065073
789.0-792.25,0.9956392293863285
792.25-795.5,0.9964763835353225
795.5-798.75,0.9970960745113029
798.75-802.0,0.9976784695368848
802.0-805.25,0.9974482139972951
805.25-808.5,0.9967861617748812
808.5-811.75,0.9970845802164817
811.75-815.0,0.9966714535205532
815.0-818.25,0.9953412751884112
818.25-821.5,0.9946081188566085
821.5-824.75,0.994940304377691
824.75-828.0,0.9962928337274635
828.0-831.25,0.996717308340078
831.25-834.5,0.9961667304843425
