bin_range,mean_transmittance
447.75-451.0,0.8497277569167042
451.0-454.25,0.9140865548023541
457.5-460.75,0.9246152433348306
460.75-464.0,0.9206528480665982
464.0-467.25,0.9095180346024001
467.25-470.5,0.9121258143480055
473.75-477.0,0.89819637918598
477.0-480.25,0.9289270851815151
480.25-483.5,0.89819637918598
483.5-486.75,0.9402995147780966
490.0-493.25,0.9342615809571787
493.25-496.5,0.9402995147780966
496.5-499.75,0.9470541074781221
499.75-503.0,0.9443464672813151
503.0-506.25,0.9359348850230661
509.5-512.75,0.9249462117172392
512.75-516.0,0.9389543882927799
516.0-519.25,0.934596002270719
519.25-522.5,0.9436707676569628
525.75-529.0,0.9275982272957376
529.0-532.25,0.9349305432912212
532.25-535.5,0.9226319185579926
535.5-538.75,0.9359348850230661
542.0-545.25,0.9545402149075151
545.25-548.5,0.9518111718307323
548.5-551.75,0.9603654399687099
551.75-555.0,0.9473931079091278
555.0-558.25,0.9531747166761616
561.5-564.75,0.9507897934250302
564.75-568.0,0.9477322296862023
568.0-571.25,0.9535159079948261
571.25-574.5,0.9518111718307323
577.75-581.0,0.946037833827384
581.0-584.25,0.9305908349280848
584.25-587.5,0.9413096240850412
587.5-590.75,0.9329250919161777
594.0-597.25,0.9419836330521438
597.25-600.5,0.927266309957276
600.5-603.75,0.9309239422887304
603.75-607.0,0.9137594722708603
607.0-610.25,0.9153960561477522
613.5-616.75,0.9203234159547364
616.75-620.0,0.9312571688860052
620.0-623.25,0.9282624184471598
623.25-626.5,0.927266309957276
629.75-633.0,0.9170355712191949
633.0-636.25,0.9082169419420412
636.25-639.5,0.911147021875685
639.5-642.75,0.9114731692739033
646.0-649.25,0.9366050454984177
649.25-652.5,0.9423208184939091
652.5-655.75,0.9518111718307323
655.75-659.0,0.9565921309757052
659.0-662.25,0.9651893673070531
665.5-668.75,0.9651893673070531
668.75-672.0,1.0
672.0-675.25,0.9847286032881528
675.25-678.5,0.9651893673070531
681.75-685.0,0.9766561428894984
685.0-688.25,0.9724707287865276
688.25-691.5,0.9805085950346769
691.5-694.75,0.9871986572982786
698.0-701.25,0.9861393049597647
701.25-704.5,0.9854337016870179
704.5-707.75,0.9826163337236593
707.75-711.0,0.9910926947368531
711.0-714.25,0.9819132512104257
717.5-720.75,0.9745611889715236
720.75-724.0,0.9342615809571787
724.0-727.25,0.962085497207702
727.25-730.5,0.9555656221737928
733.75-737.0,0.9579625249235528
737.0-740.25,0.9576197424965689
740.25-743.5,0.9669180644145716
743.5-746.75,0.9696904221338357
750.0-753.25,0.9683032510794319
753.25-756.5,0.9756081036106313
756.5-759.75,0.9686498576955358
759.75-763.0,0.9669180644145716
763.0-766.25,0.9518111718307323
769.5-772.75,0.9426581246320619
772.75-776.0,0.933927279307765
776.0-779.25,0.9389543882927799
779.25-782.5,0.9292595969986995
785.75-789.0,0.9562498389092015
789.0-792.25,0.9565921309757052
792.25-795.5,0.9583054300503795
795.5-798.75,0.9624298781629637
802.0-805.25,0.962085497207702
805.25-808.5,0.9662262143409585
808.5-811.75,0.9648439989390671
811.75-815.0,0.9589916085792615
815.0-818.25,0.9569345455665267
821.5-824.75,0.9524927002549487
824.75-828.0,0.9518111718307323
828.0-831.25,0.9446844985056135
831.25-834.5,0.9450226507290495
837.75-841.0,0.9392904894086641
841.0-844.25,0.9379468063642163
844.25-847.5,0.9382825468135821
847.5-850.75,0.9389543882927799
854.0-857.25,0.9429955515098069
857.25-860.5,0.9429955515098069
860.5-863.75,0.946037833827384
863.75-867.0,0.9463764704806469
867.0-870.25,0.9440085570128584
873.5-876.75,0.9399630526082505
876.75-880.0,0.9409728004733734
880.0-883.25,0.9332590348300603
883.25-886.5,0.9305908349280848
889.75-893.0,0.9239536618133891
893.0-896.25,0.9176921991579081
896.25-899.5,0.9144137544138737
899.5-902.75,0.9180206894190127
906.0-909.25,0.9232925536673465
909.25-912.5,0.9259398278599629
912.5-915.75,0.9355999846245221
915.75-919.0,0.9372756858309366
919.0-922.25,0.9413096240850412
925.5-928.75,0.9362699053000608
928.75-932.0,0.9335930972796603
932.0-935.25,0.9295922278393367
935.25-938.5,0.9242843933810064
941.75-945.0,0.9213120660957229
945.0-948.25,0.9121258143480055
948.25-951.5,0.9056203377142513
951.5-954.75,0.8940271814135226
958.0-961.25,0.8908332796710658
961.25-964.5,0.8879685249670303
964.5-967.75,0.8911521557134996
967.75-971.0,0.8911521557134996
971.0-974.25,0.8924288017168022
977.5-980.75,0.8905145177302815
980.75-984.0,0.8905145177302815
984.0-987.25,0.888604339934836
987.25-990.5,0.8806892698208793
993.75-997.0,0.8747210019282627
997.0-1000.25,0.8598228095817833
1000.25-1003.5,0.8433654317853616
1003.5-1006.75,0.8160491711249356
1010.0-1013.25,0.7896176729510259
1013.25-1016.5,0.7464736929037126
1016.5-1019.75,0.697401692475166
1019.75-1023.0,0.6416054436079144
1023.0-1026.25,0.5808430242788866
1029.5-1032.75,0.5224584937320006
1032.75-1036.0,0.46675788040575633
1036.0-1039.25,0.4388922084643855
1039.25-1042.5,0.44015060485477464
1045.75-1049.0,0.4801429428740299
1049.0-1052.25,0.5442152407089559
1052.25-1055.5,0.6150740691084272
1055.5-1058.75,0.6760217578622649
1062.0-1065.25,0.7184285853131778
1065.25-1068.5,0.7462065863546822
1068.5-1071.75,0.7604957913987714
1071.75-1075.0,0.770909001980081
1075.0-1078.25,0.7761689550788452
1081.5-1084.75,0.7899003186091214
1084.75-1088.0,0.8021502736607112
1088.0-1091.25,0.8207354494405787
1091.25-1094.5,0.8415563900581717
1097.75-1101.0,0.8607464674255147
1101.0-1104.25,0.8734696874604103
1104.25-1107.5,0.8800591182510827
1107.5-1110.75,0.8876507881055623
1114.0-1117.25,0.888286375563218
1117.25-1120.5,0.8946673345806506
1120.5-1123.75,0.9014166798258592
1123.75-1127.0,0.9104950771480432
1127.0-1130.25,0.9163794131114885
1133.5-1136.75,0.9209823980995233
1136.75-1140.0,0.9203234159547364
1140.0-1143.25,0.9153960561477522
1143.25-1146.5,0.9134325067774977
1149.75-1153.0,0.9114731692739033
1153.0-1156.25,0.9088672554491812
1156.25-1159.5,0.9065931931898806
1159.5-1162.75,0.9088672554491812
1166.0-1169.25,0.9062687919664892
1169.25-1172.5,0.9049723474445773
1172.5-1175.75,0.901094130885587
1175.75-1179.0,0.8930678103909591
1179.0-1182.25,0.8832143914266481
1185.5-1188.75,0.867860887195626
1188.75-1192.0,0.8491197589561641
1192.0-1195.25,0.8186819003669897
1195.25-1198.5,0.7795095065162435
1201.75-1205.0,0.7238483903836044
1205.0-1208.25,0.6555318237531174
1208.25-1211.5,0.5644486751251158
1211.5-1214.75,0.45067100438498364
1218.0-1221.25,0.3100532671254876
1221.25-1224.5,0.17165940545267955
1224.5-1227.75,0.0792393608806135
1227.75-1231.0,0.037478611770986416
1231.0-1234.25,0.027906797434340505
1237.5-1240.75,0.03241002171399735
1240.75-1244.0,0.06274819767025186
1244.0-1247.25,0.12178987731908374
1247.25-1250.5,0.21484318744113653
1253.75-1257.0,0.31974459069442523
1257.0-1260.25,0.40989340616051995
1260.25-1263.5,0.4789415848771245
1263.5-1266.75,0.5330351123160219
1270.0-1273.25,0.5848061471086939
1273.25-1276.5,0.632259627317088
1276.5-1279.75,0.6767479688818192
1279.75-1283.0,0.7174008518062202
1283.0-1286.25,0.7561534726421013
1289.5-1292.75,0.78877034265718
1292.75-1296.0,0.8160491711249356
1296.0-1299.25,0.835255247926088
1299.25-1302.5,0.8488159231335693
1305.75-1309.0,0.8616711175013695
1309.0-1312.25,0.8706607708504375
1312.25-1315.5,0.8828983557104654
1315.5-1318.75,0.8908332796710658
1322.0-1325.25,0.903031157212231
1325.25-1328.5,0.908542040510681
1328.5-1331.75,0.9127789267376659
1331.75-1335.0,0.912452312107483
1335.0-1338.25,0.9046485261994459
1341.5-1344.75,0.9004493792114495
1344.75-1348.0,0.8924288017168022
1348.0-1351.25,0.8766013355705853
1351.25-1354.5,0.8394507452412522
1357.75-1361.0,0.7695307381840792
1361.0-1364.25,0.656705910420452
1364.25-1367.5,0.5640448003069611
1367.5-1370.75,0.5256468751784719
1374.0-1377.25,0.5467531288363771
1377.25-1380.5,0.5998565259709523
1380.5-1383.75,0.6172792922246881
1383.75-1387.0,0.6024382468281866
1387.0-1390.25,0.5974996689561555
1393.5-1396.75,0.634072448819635
1396.75-1400.0,0.7034177012811975
1400.0-1403.25,0.7865152378337453
1403.25-1406.5,0.8436673165906896
1409.75-1413.0,0.874408005354625
1413.0-1416.25,0.892109468859197
1416.25-1419.5,0.8917902502667
1419.5-1422.75,0.8994831165970014
1426.0-1429.25,0.8991612595329552
1429.25-1432.5,0.8998050888706034
1432.5-1435.75,0.8914711458984249
1435.75-1439.0,0.8870156554240094
1439.0-1442.25,0.874408005354625
1445.5-1448.75,0.8555254945700719
1448.75-1452.0,0.8242678104908527
1452.0-1455.25,0.7876419831695217
1455.25-1458.5,0.7395598965006499
1461.75-1465.0,0.7034177012811975
1465.0-1468.25,0.6835636703060232
1468.25-1471.5,0.6820974076917767
1471.5-1474.75,0.707710413477077
1478.0-1481.25,0.7577789289993093
1481.25-1484.5,0.8175107515043927
1484.5-1487.75,0.8585928074221831
1487.75-1491.0,0.8879685249670303
1491.0-1494.25,0.911147021875685
1497.5-1500.75,0.9176921991579081
1500.75-1504.0,0.9249462117172392
1504.0-1507.25,0.9239536618133891
1507.25-1510.5,0.9249462117172392
1513.75-1517.0,0.9289270851815151
1517.0-1520.25,0.9299249777460308
1520.25-1523.5,0.9275982272957376
1523.5-1526.75,0.9349305432912212
1530.0-1533.25,0.9369403056610621
1533.25-1536.5,0.9423208184939091
1536.5-1539.75,0.9436707676569628
1539.75-1543.0,0.9426581246320619
1543.0-1546.25,0.9497695110495896
1549.5-1552.75,0.9552236974172506
1552.75-1556.0,0.9562498389092015
1556.0-1559.25,0.9497695110495896
1559.25-1562.5,0.9555656221737928
1565.75-1569.0,0.9583054300503795
1569.0-1572.25,0.9572770827255236
1572.25-1575.5,0.9589916085792615
1575.5-1578.75,0.9603654399687099
1582.0-1585.25,0.9631190099337346
1585.25-1588.5,0.9644987541523327
1588.5-1591.75,0.9662262143409585
1591.75-1595.0,0.9665720774764698
1595.0-1598.25,0.9683032510794319
1601.5-1604.75,0.9683032510794319
1604.75-1608.0,0.9683032510794319
1608.0-1611.25,0.9665720774764698
1611.25-1614.5,0.9648439989390671
1617.75-1621.0,0.9631190099337346
1621.0-1624.25,0.9648439989390671
1624.25-1627.5,0.96105309353314
1627.5-1630.75,0.9644987541523327
1634.0-1637.25,0.9607092052251
1637.25-1640.5,0.9589916085792615
1640.5-1643.75,0.9631190099337346
1643.75-1647.0,0.96105309353314
1647.0-1650.25,0.9565921309757052
1653.5-1656.75,0.9548818950097514
1656.75-1660.0,0.9579625249235528
1660.0-1663.25,0.9583054300503795
1663.25-1666.5,0.9548818950097514
1669.75-1673.0,0.9545402149075151
1673.0-1676.25,0.9477322296862023
1676.25-1679.5,0.9507897934250302
1679.5-1682.75,0.9423208184939091
1686.0-1689.25,0.9396267108327996
1689.25-1692.5,0.9409728004733734
1692.5-1695.75,0.9379468063642163
1695.75-1699.0,0.9292595969986995
1699.0-1702.25,0.92197175614686
1705.5-1708.75,0.9147410711473278
1708.75-1712.0,0.9001271763950016
1712.0-1715.25,0.880374137654982
1715.25-1718.5,0.8503361902239857
1721.75-1725.0,0.8319735012000123
1725.0-1728.25,0.8058910135438485
1728.25-1731.5,0.7711849508217304
1731.5-1734.75,0.7238483903836044
1738.0-1741.25,0.6692812556120622
1741.25-1744.5,0.6020071896778917
1744.5-1747.75,0.5013920678183493
1747.75-1751.0,0.3709421979751395
1751.0-1754.25,0.22291062728302602
1757.5-1760.75,0.12622753258869063
1760.75-1764.0,0.09136959628641772
1764.0-1767.25,0.11890426973910274
1767.25-1770.5,0.2143823429765243
1773.75-1777.0,0.3692203792043823
1777.0-1780.25,0.5108104425399577
1780.25-1783.5,0.6087233722005093
1783.5-1786.75,0.6862600095930985
1790.0-1793.25,0.7451391155891988
1793.25-1796.5,0.7842665803847741
1796.5-1799.75,0.8163412780051539
1799.75-1803.0,0.8433654317853616
1803.0-1806.25,0.867860887195626
1809.5-1812.75,0.888286375563218
1812.75-1816.0,0.9075670937478002
1816.0-1819.25,0.9232925536673465
1819.25-1822.5,0.9349305432912212
1825.75-1829.0,0.9416465682635787
1829.0-1832.25,0.9470541074781221
1832.25-1835.5,0.9514705905083715
1835.5-1838.75,0.9559076693231726
1842.0-1845.25,0.9569345455665267
1845.25-1848.5,0.9579625249235528
1848.5-1851.75,0.9624298781629637
1851.75-1855.0,0.9665720774764698
1855.0-1858.25,0.9672641751995792
1861.5-1864.75,0.9683032510794319
1864.75-1868.0,0.9679567684876541
1868.0-1871.25,0.9672641751995792
1871.25-1874.5,0.9700375252913538
1877.75-1881.0,0.970384752695331
1881.0-1884.25,0.9689965883803616
1884.25-1887.5,0.9679567684876541
1887.5-1890.75,0.9689965883803616
1894.0-1897.25,0.9686498576955358
1897.25-1900.5,0.9700375252913538
1900.5-1903.75,0.9710795804205783
1903.75-1907.0,0.972818827161896
1907.0-1910.25,0.9735153977653367
1913.5-1916.75,0.9738638700826285
1916.75-1920.0,0.9752590071639122
1920.0-1923.25,0.9742124671364739
1923.25-1926.5,0.9738638700826285
1929.75-1933.0,0.9738638700826285
1933.0-1936.25,0.9731670501399655
1936.25-1939.5,0.9731670501399655
1939.5-1942.75,0.9714271808308448
1946.0-1949.25,0.9721227549692731
1949.25-1952.5,0.9738638700826285
1952.5-1955.75,0.9745611889715236
1955.75-1959.0,0.9766561428894984
1959.0-1962.25,0.9784053775023536
1965.5-1968.75,0.9794564217305463
1968.75-1972.0,0.980157745072241
1972.0-1975.25,0.9805085950346769
1975.25-1978.5,0.979807020652505
1981.75-1985.0,0.9787556002003528
1985.0-1988.25,0.9780552801226041
1988.25-1991.5,0.9770057394445106
1991.5-1994.75,0.9763066714286868
1998.0-2001.25,0.9773554611385005
2001.25-2004.5,0.9770057394445106
2004.5-2007.75,0.9777053080162613
2007.75-2011.0,0.9787556002003528
2011.0-2014.25,0.9794564217305463
2017.5-2020.75,0.9812106717674173
2020.75-2024.0,0.9826163337236593
2024.0-2027.25,0.9836719015382235
2027.25-2030.5,0.9829680637441682
2033.75-2037.0,0.9847286032881528
2037.0-2040.25,0.9833199196673335
2040.25-2043.5,0.9819132512104257
2043.5-2046.75,0.979807020652505
2050.0-2053.25,0.9794564217305463
2053.25-2056.5,0.9794564217305463
2056.5-2059.75,0.9784053775023536
2059.75-2063.0,0.9784053775023536
2063.0-2066.25,0.9787556002003528
2069.5-2072.75,0.9829680637441682
2072.75-2076.0,0.9819132512104257
2076.0-2079.25,0.9805085950346769
2079.25-2082.5,0.9794564217305463
2085.75-2089.0,0.9784053775023536
2089.0-2092.25,0.9752590071639122
2092.25-2095.5,0.9721227549692731
2095.5-2098.75,0.9717749056655635
2102.0-2105.25,0.9717749056655635
2105.25-2108.5,0.9721227549692731
2108.5-2111.75,0.9724707287865276
2111.75-2115.0,0.9738638700826285
2115.0-2118.25,0.9735153977653367
2121.5-2124.75,0.9745611889715236
2124.75-2128.0,0.9749100356324425
2128.0-2131.25,0.9745611889715236
2131.25-2134.5,0.9745611889715236
2137.75-2141.0,0.9742124671364739
2141.0-2144.25,0.9749100356324425
2144.25-2147.5,0.9752590071639122
2147.5-2150.75,0.9749100356324425
2154.0-2157.25,0.9749100356324425
2157.25-2160.5,0.9766561428894984
2160.5-2163.75,0.9773554611385005
2163.75-2167.0,0.9784053775023536
2167.0-2170.25,0.979807020652505
2173.5-2176.75,0.9812106717674173
2176.75-2180.0,0.9822647295607573
2180.0-2183.25,0.9829680637441682
2183.25-2186.5,0.9836719015382235
2189.75-2193.0,0.9826163337236593
2193.0-2196.25,0.9822647295607573
2196.25-2199.5,0.9819132512104257
2199.5-2202.75,0.9812106717674173
2206.0-2209.25,0.9808595705847506
2209.25-2212.5,0.980157745072241
2212.5-2215.75,0.9812106717674173
2215.75-2219.0,0.9819132512104257
2219.0-2222.25,0.9822647295607573
2225.5-2228.75,0.9822647295607573
2228.75-2232.0,0.9836719015382235
2232.0-2235.25,0.9847286032881528
2235.25-2238.5,0.9850810894009341
2241.75-2245.0,0.9836719015382235
2245.0-2248.25,0.9840240094019208
2248.25-2251.5,0.9826163337236593
2251.5-2254.75,0.9826163337236593
2258.0-2261.25,0.9819132512104257
2261.25-2264.5,0.9819132512104257
2264.5-2267.75,0.9819132512104257
2267.75-2271.0,0.9815618986276465
2271.0-2274.25,0.9826163337236593
2277.5-2280.75,0.9843762433035255
2280.75-2284.0,0.9854337016870179
2284.0-2287.25,0.9854337016870179
2287.25-2290.5,0.9850810894009341
2293.75-2297.0,0.9836719015382235
2297.0-2300.25,0.9833199196673335
2300.25-2303.5,0.9815618986276465
2303.5-2306.75,0.9791059482614587
2310.0-2313.25,0.9766561428894984
2313.25-2316.5,0.9731670501399655
2316.5-2319.75,0.9735153977653367
2319.75-2323.0,0.9717749056655635
2323.0-2326.25,0.972818827161896
2329.5-2332.75,0.9756081036106313
2332.75-2336.0,0.979807020652505
2336.0-2339.25,0.9871986572982786
2339.25-2342.5,0.9840240094019208
2345.75-2349.0,0.9964275115915302
2349.0-2352.25,0.9896749070935096
2352.25-2355.5,0.9745611889715236
2355.5-2358.75,0.9780552801226041
2362.0-2365.25,0.9836719015382235
2365.25-2368.5,0.9928677858564897
2368.5-2371.75,0.999284479110408
2371.75-2375.0,0.999284479110408
2375.0-2378.25,0.999284479110408
2381.5-2384.75,0.999284479110408
2384.75-2388.0,0.9964275115915302
2388.0-2391.25,0.9932231854104111
2391.25-2394.5,0.9914474588923851
2397.75-2401.0,0.9893207772003744
2401.0-2404.25,0.9879055243378858
2404.25-2407.5,0.9875520275731867
2407.5-2410.75,0.9861393049597647
2414.0-2417.25,0.9857864401915678
2417.25-2420.5,0.9857864401915678
2420.5-2423.75,0.9854337016870179
2423.75-2427.0,0.9854337016870179
2427.0-2430.25,0.9875520275731867
2433.5-2436.75,0.9889667740235784
2436.75-2440.0,0.9903835472102468
2440.0-2443.25,0.9893207772003744
2443.25-2446.5,0.9903835472102468
2449.75-2453.0,0.9896749070935096
2453.0-2456.25,0.9896749070935096
2456.25-2459.5,0.988259147637652
2459.5-2462.75,0.9879055243378858
2466.0-2469.25,0.9857864401915678
2469.25-2472.5,0.9850810894009341
2472.5-2475.75,0.9857864401915678
2475.75-2479.0,0.9864922960368038
2479.0-2482.25,0.988259147637652
2485.5-2488.75,0.9900291637483417
2488.75-2492.0,0.9918023500366511
2492.0-2495.25,0.9925125134732227
2495.25-2498.5,0.9939343662123196
2501.75-2505.0,0.9953582558680141
2505.0-2508.25,0.9950020923336501
2508.25-2511.5,0.9950020923336501
2511.5-2514.75,0.9942901475513977
2518.0-2521.25,0.9935787121805089
2521.25-2524.5,0.9925125134732227
2524.5-2527.75,0.9928677858564897
2527.75-2531.0,0.9914474588923851
2531.0-2534.25,0.9939343662123196
2537.5-2540.75,0.9935787121805089
2540.75-2544.0,0.9964275115915302
2544.0-2547.25,0.9967841853583498
2547.25-2550.5,0.9989269106773168
2553.75-2557.0,0.9989269106773168
2557.0-2560.25,0.999284479110408
2560.25-2563.5,0.999284479110408
2563.5-2566.75,0.9985694701909591
2570.0-2573.25,0.9964275115915302
2573.25-2576.5,0.9953582558680141
2576.5-2579.75,0.9942901475513977
2579.75-2583.0,0.9925125134732227
2583.0-2586.25,0.9928677858564897
2589.5-2592.75,0.9921573682151057
2592.75-2596.0,0.9914474588923851
2596.0-2599.25,0.9910926947368531
2599.25-2602.5,0.9907380575246145
2605.75-2609.0,0.9907380575246145
2609.0-2612.25,0.9903835472102468
2612.25-2615.5,0.98861289751778
2615.5-2618.75,0.9879055243378858
2622.0-2625.25,0.9854337016870179
2625.25-2628.5,0.9854337016870179
2628.5-2631.75,0.9833199196673335
2631.75-2635.0,0.9833199196673335
2635.0-2638.25,0.9857864401915678
2641.5-2644.75,0.9843762433035255
2644.75-2648.0,0.9829680637441682
2648.0-2651.25,0.9836719015382235
2651.25-2654.5,0.9854337016870179
2657.75-2661.0,0.9840240094019208
2661.0-2664.25,0.9836719015382235
2664.25-2667.5,0.9840240094019208
2667.5-2670.75,0.9864922960368038
2674.0-2677.25,0.9875520275731867
2677.25-2680.5,0.986845413467899
2680.5-2683.75,0.9861393049597647
2683.75-2687.0,0.9850810894009341
2687.0-2690.25,0.9840240094019208
2693.5-2696.75,0.9836719015382235
2696.75-2700.0,0.9829680637441682
2700.0-2703.25,0.9850810894009341
2703.25-2706.5,0.9836719015382235
2709.75-2713.0,0.9864922960368038
2713.0-2716.25,0.9871986572982786
2716.25-2719.5,0.9861393049597647
2719.5-2722.75,0.9847286032881528
2726.0-2729.25,0.9819132512104257
2729.25-2732.5,0.980157745072241
2732.5-2735.75,0.9763066714286868
2735.75-2739.0,0.9721227549692731
2739.0-2742.25,0.9700375252913538
2745.5-2748.75,0.9686498576955358
2748.75-2752.0,0.9686498576955358
2752.0-2755.25,0.9717749056655635
2755.25-2758.5,0.9738638700826285
2761.75-2765.0,0.9752590071639122
2765.0-2768.25,0.9773554611385005
2768.25-2771.5,0.9784053775023536
2771.5-2774.75,0.9805085950346769
2778.0-2781.25,0.9777053080162613
2781.25-2784.5,0.9738638700826285
2784.5-2787.75,0.9724707287865276
2787.75-2791.0,0.9683032510794319
2791.0-2794.25,0.9651893673070531
2797.5-2800.75,0.9631190099337346
2800.75-2804.0,0.9600217977199379
2804.0-2807.25,0.9576197424965689
2807.25-2810.5,0.9541986570667781
2813.75-2817.0,0.9514705905083715
2817.0-2820.25,0.946037833827384
2820.25-2823.5,0.9429955515098069
2823.5-2826.75,0.9366050454984177
2830.0-2833.25,0.9295922278393367
2833.25-2836.5,0.91933582672366
2836.5-2839.75,0.9062687919664892
2839.75-2843.0,0.8911521557134996
2843.0-2846.25,0.8675503453388649
2849.5-2852.75,0.836751227243761
2852.75-2856.0,0.7899003186091214
2856.0-2859.25,0.7217788982788552
2859.25-2862.5,0.6388558735655093
2865.75-2869.0,0.5584208019645012
2869.0-2872.25,0.5033698252525343
2872.25-2875.5,0.4853258457107922
2875.5-2878.75,0.48428480860743844
2882.0-2885.25,0.48134731430948885
2885.25-2888.5,0.4797993905684133
2888.5-2891.75,0.49355844014121325
2891.75-2895.0,0.5254587858671237
2895.0-2898.25,0.5564258501224346
2901.5-2904.75,0.5664723911763113
2904.75-2908.0,0.5554310483982189
2908.0-2911.25,0.5256468751784719
2911.25-2914.5,0.48549956933394667
2917.75-2921.0,0.43576193524769935
2921.0-2924.25,0.3787225135751755
2924.25-2927.5,0.3222720517307114
2927.5-2930.75,0.268890568903848
2934.0-2937.25,0.22832029505322118
2937.25-2940.5,0.20900349763020984
2940.5-2943.75,0.2099781625339973
2943.75-2947.0,0.23579420475837246
2947.0-2950.25,0.28199903813802657
2953.5-2956.75,0.3238908281839524
2956.75-2960.0,0.3275042566558766
2960.0-2963.25,0.27689859237632247
2963.25-2966.5,0.2061803402569484
2969.75-2973.0,0.16813290702107453
2973.0-2976.25,0.18705553518946494
2976.25-2979.5,0.2702412095166549
2979.5-2982.75,0.4184907026657732
2986.0-2989.25,0.5725871772139882
2989.25-2992.5,0.6774749600278104
2992.5-2995.75,0.7464736929037126
2995.75-2999.0,0.7969994358790519
2999.0-3002.25,0.8322713082347585
3005.5-3008.75,0.8564445360571853
3008.75-3012.0,0.8766013355705853
3012.0-3015.25,0.8889224181226115
3015.25-3018.5,0.8985178908686474
3021.75-3025.0,0.9046485261994459
3025.0-3028.25,0.911147021875685
3028.25-3031.5,0.9167074334574825
3031.5-3034.75,0.9232925536673465
3038.0-3041.25,0.9269345113869584
3041.25-3044.5,0.9335930972796603
3044.5-3047.75,0.9342615809571787
3047.75-3051.0,0.9372756858309366
3051.0-3054.25,0.9419836330521438
3057.5-3060.75,0.9436707676569628
3060.75-3064.0,0.9456993183465996
3064.0-3067.25,0.9467152283497633
3067.25-3070.5,0.9490899311241359
3073.75-3077.0,0.9524927002549487
3077.0-3080.25,0.9603654399687099
3080.25-3083.5,0.9586484579209705
3083.5-3086.75,0.9662262143409585
3090.0-3093.25,0.9669180644145716
3093.25-3096.5,0.9669180644145716
3096.5-3099.75,0.9710795804205783
3099.75-3103.0,0.9662262143409585
3103.0-3106.25,0.9683032510794319
3109.5-3112.75,0.9717749056655635
3112.75-3116.0,0.9731670501399655
3116.0-3119.25,0.9735153977653367
3119.25-3122.5,0.9766561428894984
3125.75-3129.0,0.9752590071639122
3129.0-3132.25,0.9812106717674173
3132.25-3135.5,0.9822647295607573
3135.5-3138.75,0.9836719015382235
3142.0-3145.25,0.9840240094019208
3145.25-3148.5,0.9857864401915678
3148.5-3151.75,0.9861393049597647
3151.75-3155.0,0.9819132512104257
3155.0-3158.25,0.9787556002003528
3161.5-3164.75,0.9756081036106313
3164.75-3168.0,0.9763066714286868
3168.0-3171.25,0.9731670501399655
3171.25-3174.5,0.9766561428894984
3177.75-3181.0,0.9766561428894984
3181.0-3184.25,0.9777053080162613
3184.25-3187.5,0.9819132512104257
3187.5-3190.75,0.9850810894009341
3194.0-3197.25,0.9861393049597647
3197.25-3200.5,0.9833199196673335
3200.5-3203.75,0.9840240094019208
3203.75-3207.0,0.9843762433035255
3207.0-3210.25,0.9826163337236593
3213.5-3216.75,0.9812106717674173
3216.75-3220.0,0.9784053775023536
3220.0-3223.25,0.9787556002003528
3223.25-3226.5,0.979807020652505
3229.75-3233.0,0.9791059482614587
3233.0-3236.25,0.9819132512104257
3236.25-3239.5,0.9840240094019208
3239.5-3242.75,0.9875520275731867
3246.0-3249.25,0.986845413467899
3249.25-3252.5,0.9829680637441682
3252.5-3255.75,0.9854337016870179
3255.75-3259.0,0.9857864401915678
3259.0-3262.25,0.9812106717674173
3265.5-3268.75,0.9787556002003528
3268.75-3272.0,0.9773554611385005
3272.0-3275.25,0.9791059482614587
3275.25-3278.5,0.9784053775023536
3281.75-3285.0,0.9840240094019208
3285.0-3288.25,0.9857864401915678
3288.25-3291.5,0.9910926947368531
3291.5-3294.75,0.9910926947368531
3298.0-3301.25,0.9950020923336501
3301.25-3304.5,0.9925125134732227
3304.5-3307.75,0.9935787121805089
3307.75-3311.0,0.9910926947368531
3311.0-3314.25,0.9918023500366511
3317.5-3320.75,0.986845413467899
3320.75-3324.0,0.9854337016870179
3324.0-3327.25,0.9893207772003744
3327.25-3330.5,0.9879055243378858
3333.75-3337.0,0.9900291637483417
3337.0-3340.25,0.9889667740235784
3340.25-3343.5,0.9932231854104111
3343.5-3346.75,0.9932231854104111
3350.0-3353.25,0.9932231854104111
3353.25-3356.5,0.9921573682151057
3356.5-3359.75,0.9989269106773168
3359.75-3363.0,0.9903835472102468
3363.0-3366.25,0.9864922960368038
3369.5-3372.75,0.9893207772003744
3372.75-3376.0,0.979807020652505
3376.0-3379.25,0.9840240094019208
3379.25-3382.5,0.9903835472102468
3385.75-3389.0,0.9928677858564897
