bin_range,mean_transmittance
548.5-551.75,0.9938206414108344
551.75-555.0,0.9918659922057066
555.0-558.25,0.991534951534371
558.25-561.5,0.9896417310350871
561.5-564.75,0.9890835979876677
564.75-568.0,0.9890380594922887
568.0-571.25,0.9889242061725969
571.25-574.5,0.9895847637270534
574.5-577.75,0.9893455446298627
577.75-581.0,0.9898012579156009
581.0-584.25,0.9902001778518962
584.25-587.5,0.9904054011933496
587.5-590.75,0.9904396278822246
590.75-594.0,0.9909300531688313
594.0-597.25,0.9913522656793947
597.25-600.5,0.9920030498532035
600.5-603.75,0.9913408444306689
603.75-607.0,0.9916262179712929
607.0-610.25,0.991717554327316
610.25-613.5,0.9913750995047083
613.5-616.75,0.9918203161404865
616.75-620.0,0.9916262242802942
620.0-623.25,0.9913750847874332
623.25-626.5,0.9908844202042049
626.5-629.75,0.991066990944923
629.75-633.0,0.9907247804692341
633.0-636.25,0.9902685808194823
636.25-639.5,0.9903597931769013
639.5-642.75,0.9900519929456526
642.75-646.0,0.9895619779581334
646.0-649.25,0.9890949853645115
649.25-652.5,0.9885713597448259
652.5-655.75,0.9875816231189891
655.75-659.0,0.9863204355270867
659.0-662.25,0.9843806335179929
662.25-665.5,0.9832365651909176
665.5-668.75,0.9817547247179434
668.75-672.0,0.9789675971446503
672.0-675.25,0.9723641135237572
675.25-678.5,0.9647682441457216
678.5-681.75,0.9534922252102966
681.75-685.0,0.9340277906575642
685.0-688.25,0.9191639864020424
688.25-691.5,0.9100052795011274
691.5-694.75,0.9085698170929779
694.75-698.0,0.9149829470506887
698.0-701.25,0.924677813320036
701.25-704.5,0.9333904671176676
704.5-707.75,0.9347661990358098
707.75-711.0,0.9301626172500912
711.0-714.25,0.921445538736162
714.25-717.5,0.9142458549706209
717.5-720.75,0.9093759344759902
720.75-724.0,0.9060309669822324
724.0-727.25,0.905718021779355
727.25-730.5,0.9057180023311555
730.5-733.75,0.905186371267684
733.75-737.0,0.905686929420703
737.0-740.25,0.9077222897952071
740.25-743.5,0.9111681051298401
743.5-746.75,0.9162169402302693
746.75-750.0,0.9194603376266851
750.0-753.25,0.9213253607983878
753.25-756.5,0.9216754098101373
756.5-759.75,0.9212616651453379
759.75-763.0,0.9203393762310921
763.0-766.25,0.9200745141998341
766.25-769.5,0.9200109577041098
769.5-772.75,0.9210709220289978
772.75-776.0,0.9234707786110492
776.0-779.25,0.9259616497025278
779.25-782.5,0.9277865554360352
782.5-785.75,0.9307717915765685
785.75-789.0,0.9355748533780681
789.0-792.25,0.9406390408408766
792.25-795.5,0.9469543644163416
795.5-798.75,0.9549567447621854
798.75-802.0,0.9592084589265201
802.0-805.25,0.9608885104461262
