bin_range,mean_transmittance
447.75-451.0,0.9162400174878362
451.0-454.25,0.9680619447202994
457.5-460.75,0.9518211876152346
460.75-464.0,1.0
464.0-467.25,0.9911413885729361
467.25-470.5,0.9649126943513018
473.75-477.0,0.9854439419400906
477.0-480.25,0.9413815968645332
480.25-483.5,0.9245450377933119
483.5-486.75,0.9586448952329776
490.0-493.25,0.9696404222181928
493.25-496.5,0.9746355762559983
496.5-499.75,0.9822381453330584
499.75-503.0,0.9783068625701317
503.0-506.25,0.9933797804751093
509.5-512.75,0.9799020449621509
512.75-516.0,0.9732928926373361
516.0-519.25,0.9509865441667316
519.25-522.5,0.9160103905207886
525.75-529.0,0.8713319278580229
529.0-532.25,0.8294561355416182
532.25-535.5,0.7873201671378238
535.5-538.75,0.7686014509831155
542.0-545.25,0.7907812366625204
545.25-548.5,0.8247914760361351
548.5-551.75,0.8692596006433607
551.75-555.0,0.9145192173434513
555.0-558.25,0.9400847248030026
561.5-564.75,0.9661227302452982
564.75-568.0,0.963100481533627
568.0-571.25,0.9713431995664413
571.25-574.5,0.9803933934011976
577.75-581.0,0.9838397378948122
581.0-584.25,0.9746355762559983
584.25-587.5,0.981130878051347
587.5-590.75,0.9742692062259678
594.0-597.25,0.9740250360536947
597.25-600.5,0.9847032152979865
600.5-603.75,0.9840863684324258
603.75-607.0,0.9767142769752891
607.0-610.25,0.9658806017330004
613.5-616.75,0.9635834052306224
616.75-620.0,0.9550473942661172
620.0-623.25,0.9477740553079476
623.25-626.5,0.9459940307509653
629.75-633.0,0.94244400460761
633.0-636.25,0.9543295157351354
636.25-639.5,0.9586448952329776
639.5-642.75,0.9667283171094345
646.0-649.25,0.9740250360536947
649.25-652.5,0.9730489671475959
652.5-655.75,0.9739029739161292
655.75-659.0,0.9690330111263286
659.0-662.25,0.9710997627064246
665.5-668.75,0.9576842387410072
668.75-672.0,0.9610507544937877
672.0-675.25,0.9362048184071909
675.25-678.5,0.90630425716378
681.75-685.0,0.8643710961340466
685.0-688.25,0.8074049432430644
688.25-691.5,0.7469501451608171
691.5-694.75,0.6861031796364145
698.0-701.25,0.6472624488389093
701.25-704.5,0.65880177407076
704.5-707.75,0.7121222379406739
707.75-711.0,0.7455472901303577
711.0-714.25,0.7776120896300261
717.5-720.75,0.7859399845751418
720.75-724.0,0.769565305380836
724.0-727.25,0.7388501741109984
727.25-730.5,0.7114977843477468
733.75-737.0,0.7235472612788826
737.0-740.25,0.7687941252386524
740.25-743.5,0.8121748184031544
743.5-746.75,0.8411808167909868
750.0-753.25,0.905623017287454
753.25-756.5,0.922346151488629
756.5-759.75,0.9364395077461012
759.75-763.0,0.9502717180466785
763.0-766.25,0.9652755459025442
769.5-772.75,0.971952058734962
772.75-776.0,0.9701266252119949
776.0-779.25,0.9626177998658071
779.25-782.5,0.9603283634292424
785.75-789.0,0.9611712058247147
789.0-792.25,0.9662438172619336
792.25-795.5,0.9769591212908285
795.5-798.75,0.9789200867149737
802.0-805.25,0.9751242839502976
805.25-808.5,0.9773265028526381
808.5-811.75,0.9812538460834955
811.75-815.0,0.9822381453330584
815.0-818.25,0.974513437607215
821.5-824.75,0.9708563868562601
824.75-828.0,0.9796564630946335
828.0-831.25,0.9855674505412817
831.25-834.5,0.988288559569162
837.75-841.0,0.9855674505412817
841.0-844.25,0.9901481673977878
844.25-847.5,0.99064465350982
847.5-850.75,0.9949995400771618
854.0-857.25,0.9824843743808569
857.25-860.5,0.9863088272899964
860.5-863.75,0.9831002170814978
863.75-867.0,0.9770815664643753
867.0-870.25,0.9784294766600752
873.5-876.75,0.9806391600035963
876.75-880.0,0.9758578050003593
880.0-883.25,0.9826075120507004
883.25-886.5,0.9775715006419512
889.75-893.0,0.9826075120507004
893.0-896.25,0.986679724771272
896.25-899.5,0.9837164458058167
899.5-902.75,0.9808849882151647
906.0-909.25,0.9817458723508763
909.25-912.5,0.9838397378948122
912.5-915.75,0.986679724771272
915.75-919.0,0.9874219382098062
919.0-922.25,0.9871744717157219
925.5-928.75,0.9864324442898236
928.75-932.0,0.9905205086475223
932.0-935.25,0.9908929899146921
935.25-938.5,0.9900240847537637
941.75-945.0,0.9891559415279653
945.0-948.25,0.9895279096551386
948.25-951.5,0.9889080404600628
951.5-954.75,0.9863088272899964
958.0-961.25,0.9805162690022157
961.25-964.5,0.9739029739161292
964.5-967.75,0.967819330204411
967.75-971.0,0.9632211897629008
971.0-974.25,0.9597267856830876
977.5-980.75,0.9590053898034835
980.75-984.0,0.9610507544937877
984.0-987.25,0.9629797884311757
987.25-990.5,0.9609303182574895
993.75-997.0,0.9604487242207628
997.0-1000.25,0.9549277103544049
1000.25-1003.5,0.952895377086449
1003.5-1006.75,0.952656563597431
1010.0-1013.25,0.9562450587121282
1013.25-1016.5,0.9575642243872009
1016.5-1019.75,0.951224939012576
1019.75-1023.0,0.9351494440365978
1023.0-1026.25,0.9161251968098069
1029.5-1032.75,0.9121155252944999
1032.75-1036.0,0.9132593516028683
