bin_range,mean_transmittance
447.75-451.0,0.9646923175973605
451.0-454.25,0.9601682875797767
457.5-460.75,0.9959986574049746
460.75-464.0,0.9666949837203016
464.0-467.25,1.0
467.25-470.5,0.9782574477685911
473.75-477.0,0.9793400312998236
477.0-480.25,0.973400612092362
480.25-483.5,0.9816445008066068
483.5-486.75,0.980830540093078
490.0-493.25,0.9731314960167663
493.25-496.5,0.9910537404776413
496.5-499.75,0.9815087937944393
499.75-503.0,0.9824591370007787
503.0-506.25,0.970712796982762
509.5-512.75,0.9747473092285455
512.75-516.0,0.9620285483792792
516.0-519.25,0.9584441236261195
519.25-522.5,0.9641589743475768
525.75-529.0,0.972324594122848
529.0-532.25,0.9779869889235947
532.25-535.5,0.9717870312653294
535.5-538.75,0.9820517344335883
542.0-545.25,0.9752865096212748
545.25-548.5,0.9793400312998236
548.5-551.75,0.9790692731529487
551.75-555.0,0.9819159711235872
555.0-558.25,0.9758260082831661
561.5-564.75,0.9796108643239068
564.75-568.0,0.9809661533273968
568.0-571.25,0.970712796982762
571.25-574.5,0.9680324036376168
577.75-581.0,0.9756911056459379
581.0-584.25,0.9605666118345779
584.25-587.5,0.9715183612964392
587.5-590.75,0.9820517344335883
594.0-597.25,0.9778517875425484
597.25-600.5,0.9843625848060398
600.5-603.75,0.9836823590445922
603.75-607.0,0.9750168721515731
607.0-610.25,0.9809661533273968
613.5-616.75,0.9720557755339502
616.75-620.0,0.9781222089980807
620.0-623.25,0.9743431045739338
623.25-626.5,0.9765008013029062
629.75-633.0,0.9692376635111937
633.0-636.25,0.9514468223604082
636.25-639.5,0.9326921638727641
639.5-642.75,0.9298596061082681
646.0-649.25,0.9503950725821787
649.25-652.5,0.9626938003235055
652.5-655.75,0.9617625763382365
655.75-659.0,0.9604338187258987
659.0-662.25,0.9750168721515731
665.5-668.75,0.9692376635111937
668.75-672.0,0.9756911056459379
672.0-675.25,0.9766358158916316
675.25-678.5,0.9802882746078059
681.75-685.0,0.9729969658812009
685.0-688.25,0.9728624543436948
688.25-691.5,0.970042003657552
691.5-694.75,0.9515783728939492
698.0-701.25,0.9173459923932722
701.25-704.5,0.8430375032133871
704.5-707.75,0.760106922870821
707.75-711.0,0.6422177001832553
711.0-714.25,0.667289332290691
717.5-720.75,0.7582176921886233
720.75-724.0,0.8531209224784284
724.0-727.25,0.931146064379449
727.25-730.5,0.9656263782965948
733.75-737.0,0.9708470113007429
737.0-740.25,0.9740737279274342
740.25-743.5,0.9758260082831661
743.5-746.75,0.9696397501818715
750.0-753.25,0.9746125557155934
753.25-756.5,0.9758260082831661
756.5-759.75,0.9774462955342064
759.75-763.0,0.9769059010745019
763.0-766.25,0.9798817722459057
769.5-772.75,0.9778517875425484
772.75-776.0,0.9731314960167663
776.0-779.25,0.9684339903081935
779.25-782.5,0.9612308528356983
785.75-789.0,0.9593721345286221
789.0-792.25,0.9644256091040191
792.25-795.5,0.9740737279274342
795.5-798.75,0.9754213563175702
802.0-805.25,0.9751516815668012
805.25-808.5,0.9697738161364591
808.5-811.75,0.9678985784238341
811.75-815.0,0.9601682875797767
815.0-818.25,0.9612308528356983
821.5-824.75,0.9624276443602521
824.75-828.0,0.9552691816265656
828.0-831.25,0.9417623800871181
831.25-834.5,0.914307192063053
837.75-841.0,0.8910952691657199
841.0-844.25,0.8696741672326587
844.25-847.5,0.8784958394082686
847.5-850.75,0.9150659471221743
854.0-857.25,0.9409814888599574
857.25-860.5,0.963625925963853
860.5-863.75,0.9717870312653294
863.75-867.0,0.9759609295725292
867.0-870.25,0.9751516815668012
873.5-876.75,0.9783927052377108
876.75-880.0,0.9752865096212748
880.0-883.25,0.9771760609484749
883.25-886.5,0.9765008013029062
889.75-893.0,0.9725934870525765
893.0-896.25,0.9692376635111937
896.25-899.5,0.9641589743475768
899.5-902.75,0.9612308528356983
906.0-909.25,0.9526314321653316
909.25-912.5,0.9461996868926622
912.5-915.75,0.9296025278149718
915.75-919.0,0.897276488495244
919.0-922.25,0.829739852870806
