bin_range,mean_transmittance
548.5-551.75,0.9952579754801385
551.75-555.0,0.9958891480487181
555.0-558.25,0.995099085594903
558.25-561.5,0.9960458764517164
561.5-564.75,0.9960144978490009
564.75-568.0,0.9942952217050163
568.0-571.25,0.9937314064723449
571.25-574.5,0.9916536163517897
574.5-577.75,0.9907293028181152
577.75-581.0,0.9934947227480647
581.0-584.25,0.9937107773212418
584.25-587.5,0.9944232477470183
587.5-590.75,0.9937151909430255
590.75-594.0,0.9925445293809417
594.0-597.25,0.9940456156801858
597.25-600.5,0.9946153332056598
600.5-603.75,0.9922703170780174
603.75-607.0,0.9932521102474783
607.0-610.25,0.9932369066329482
610.25-613.5,0.9918020479466202
613.5-616.75,0.991881979325482
616.75-620.0,0.991733647896591
620.0-623.25,0.994395728292631
623.25-626.5,0.9932990040079452
626.5-629.75,0.9946407757409287
629.75-633.0,0.9939664442732423
633.0-636.25,0.9941014333785222
636.25-639.5,0.9933561851332062
639.5-642.75,0.9923503068464181
642.75-646.0,0.9933676210422517
646.0-649.25,0.9934820251671348
649.25-652.5,0.9926930959073734
652.5-655.75,0.9928416782232782
655.75-659.0,0.9948750615757971
659.0-662.25,0.9948843683588131
662.25-665.5,0.9943577860741448
665.5-668.75,0.9947565329334257
668.75-672.0,0.9946424790450142
672.0-675.25,0.9929562113002597
675.25-678.5,0.993344748170826
678.5-681.75,0.9930018035816589
681.75-685.0,0.9935938228080246
685.0-688.25,0.9946765972917114
688.25-691.5,0.9942283782389911
691.5-694.75,0.9956286852852743
694.75-698.0,0.9947496614224676
698.0-701.25,0.9950484000972886
701.25-704.5,0.9940810624409125
704.5-707.75,0.9944970518217999
707.75-711.0,0.9941335252341543
711.0-714.25,0.9937265383844924
714.25-717.5,0.9925445293809417
717.5-720.75,0.9930933458820835
720.75-724.0,0.9932832860351797
724.0-727.25,0.993322196706705
727.25-730.5,0.994191166351314
730.5-733.75,0.9940223517371565
733.75-737.0,0.9940417129242701
737.0-740.25,0.994505066553398
740.25-743.5,0.9935163076105711
743.5-746.75,0.9944107002739234
746.75-750.0,0.991790627826055
750.0-753.25,0.9938460573577468
753.25-756.5,0.9930931816053787
756.5-759.75,0.9938201546935237
759.75-763.0,0.9942307809631035
763.0-766.25,0.9938885991421698
766.25-769.5,0.9938773652269921
769.5-772.75,0.9928988356538442
772.75-776.0,0.9948140577676672
776.0-779.25,0.9944203426584806
779.25-782.5,0.9947482968100843
782.5-785.75,0.9941220355616363
785.75-789.0,0.994548318188536
789.0-792.25,0.9937780498447613
792.25-795.5,0.9952428296956977
795.5-798.75,0.9953344794648831
798.75-802.0,0.9957169496628328
802.0-805.25,0.9955166200111003
805.25-808.5,0.9958155766247778
808.5-811.75,0.9945085014581416
811.75-815.0,0.9953723533263368
815.0-818.25,0.9945654411952869
818.25-821.5,0.9964350600616743
821.5-824.75,0.991528237907338
824.75-828.0,0.9926817231577354
828.0-831.25,0.9948646509543774
831.25-834.5,0.9963268641042533
834.5-837.75,0.9955601997944781
837.75-841.0,0.9949585765689859
841.0-844.25,0.9940458557771521
844.25-847.5,0.9938357033722703
847.5-850.75,0.9928991641429659
850.75-854.0,0.9920418646965469
854.0-857.25,0.9924760965423882
857.25-860.5,0.9927160311439789
860.5-863.75,0.9921332393368111
863.75-867.0,0.9917906656863396
