bin_range,mean_transmittance
447.75-451.0,0.939261800354163
451.0-454.25,0.9702599787803485
457.5-460.75,0.9929047194996247
460.75-464.0,0.9985768992283848
464.0-467.25,0.9746917048476782
467.25-470.5,0.9883901825379414
473.75-477.0,0.9788648303172662
477.0-480.25,0.9852983511065669
480.25-483.5,0.9738592171045523
483.5-486.75,0.9937534879813077
490.0-493.25,0.9872647592452989
493.25-496.5,0.9917741557623053
496.5-499.75,0.995169714770286
499.75-503.0,0.986702528235854
503.0-506.25,0.9965879598649523
509.5-512.75,0.9805390790343548
512.75-516.0,0.9830558229504907
516.0-519.25,0.9708128406933195
519.25-522.5,0.9766369447833938
525.75-529.0,0.9697074317131255
529.0-532.25,0.9738592171045523
532.25-535.5,0.9746917048476782
535.5-538.75,0.9780287782924436
542.0-545.25,0.9833358596081604
545.25-548.5,0.9827758660423072
548.5-551.75,0.9895168887464137
551.75-555.0,0.9852983511065669
555.0-558.25,0.9926219577999305
561.5-564.75,0.9855790265785083
564.75-568.0,0.9895168887464137
568.0-571.25,0.995736770450486
571.25-574.5,0.9914917160271643
577.75-581.0,0.9929047194996247
581.0-584.25,0.9940365720125753
584.25-587.5,0.9923392766257662
587.5-590.75,0.9895168887464137
594.0-597.25,0.9997152176899342
597.25-600.5,0.9943197366841322
600.5-603.75,0.9960204194464086
603.75-607.0,0.9912093567258631
607.0-610.25,0.9946029820189498
613.5-616.75,0.9914917160271643
616.75-620.0,0.9858597820046284
620.0-623.25,0.9838961722628359
623.25-626.5,0.9808183987637097
629.75-633.0,0.9838961722628359
633.0-636.25,0.9875459948750156
636.25-639.5,0.9917741557623053
639.5-642.75,0.9923392766257662
646.0-649.25,0.9926219577999305
649.25-652.5,0.9934704845673646
652.5-655.75,0.9963041492435584
655.75-659.0,0.9954532022327797
659.0-662.25,0.9946029820189498
665.5-668.75,0.9968718513336147
668.75-672.0,0.9968718513336147
672.0-675.25,0.995736770450486
675.25-678.5,0.9948863080400062
681.75-685.0,0.9968718513336147
685.0-688.25,0.9960204194464086
688.25-691.5,0.995169714770286
691.5-694.75,0.9963041492435584
698.0-701.25,0.9960204194464086
701.25-704.5,0.9954532022327797
704.5-707.75,0.9937534879813077
707.75-711.0,0.9929047194996247
711.0-714.25,0.9914917160271643
717.5-720.75,0.9889533751863349
720.75-724.0,0.9841764483052962
724.0-727.25,0.9830558229504907
727.25-730.5,0.9771934403427069
733.75-737.0,0.9758027956037378
737.0-740.25,0.9794225953436145
740.25-743.5,0.981936473587595
743.5-746.75,0.9875459948750156
750.0-753.25,0.9833358596081604
753.25-756.5,0.9900807234010354
756.5-759.75,0.988671738759602
759.75-763.0,0.9830558229504907
763.0-766.25,0.9824959888608988
769.5-772.75,0.988671738759602
772.75-776.0,0.9881087064985118
776.0-779.25,0.9903627611959719
779.25-782.5,0.9844568041881527
785.75-789.0,0.9883901825379414
789.0-792.25,0.9926219577999305
792.25-795.5,0.9912093567258631
795.5-798.75,0.986702528235854
802.0-805.25,0.9805390790343548
805.25-808.5,0.9838961722628359
