bin_range,mean_transmittance
447.75-451.0,1.0
451.0-454.25,0.9665522875153151
457.5-460.75,0.9649141318528228
460.75-464.0,0.951460019754451
464.0-467.25,0.9662790685647655
467.25-470.5,0.9511910669916829
473.75-477.0,0.9517290485645994
477.0-480.25,0.9546933907574312
480.25-483.5,0.946095384947159
483.5-486.75,0.9300946301353037
490.0-493.25,0.9199825821266033
493.25-496.5,0.9054468079216624
496.5-499.75,0.8990698148222859
499.75-503.0,0.9267698804555584
503.0-506.25,0.9358975685798312
509.5-512.75,0.9371331417673823
512.75-516.0,0.9324641978992791
516.0-519.25,0.936868238836805
519.25-522.5,0.9347517093346006
525.75-529.0,0.9386356738171945
529.0-532.25,0.9406723464968374
532.25-535.5,0.9419142233524062
535.5-538.75,0.9428911338091944
542.0-545.25,0.946095384947159
545.25-548.5,0.9506533895223059
548.5-551.75,0.9541537335379872
551.75-555.0,0.955233353200137
555.0-558.25,0.9591120315087741
561.5-564.75,0.9615555258353392
564.75-568.0,0.9593832239533104
568.0-571.25,0.9628249726914372
571.25-574.5,0.9602877526949899
577.75-581.0,0.9578474800195861
581.0-584.25,0.9601972614576026
584.25-587.5,0.960468760754887
587.5-590.75,0.962371406539677
594.0-597.25,0.9582989140423899
597.25-600.5,0.9589312791354113
600.5-603.75,0.9573962586576482
603.75-607.0,0.9574864859219757
607.0-610.25,0.9577572187375354
613.5-616.75,0.9572158296354735
616.75-620.0,0.9563141944459523
620.0-623.25,0.9573060398957476
623.25-626.5,0.9563141944459523
629.75-633.0,0.9529855224926216
633.0-636.25,0.9490421800169031
636.25-639.5,0.9479695577154275
639.5-642.75,0.951460019754451
646.0-649.25,0.951460019754451
649.25-652.5,0.9493105251739979
652.5-655.75,0.9458279486257785
655.75-659.0,0.9404064431260208
659.0-662.25,0.9391665542193762
665.5-668.75,0.9354566873494287
668.75-672.0,0.9397862941947835
672.0-675.25,0.9420029915534888
675.25-678.5,0.9443139034578172
681.75-685.0,0.9363386575977901
685.0-688.25,0.9207631881518579
688.25-691.5,0.8877041945524097
691.5-694.75,0.8662180954948401
698.0-701.25,0.8716225028796686
701.25-704.5,0.9018701397576223
704.5-707.75,0.9254607532328865
707.75-711.0,0.9359857697572856
711.0-714.25,0.9412043788151901
717.5-720.75,0.9413817897819527
720.75-724.0,0.9427134383944151
724.0-727.25,0.9463628968871407
727.25-730.5,0.9450260931595174
733.75-737.0,0.9445809116773742
737.0-740.25,0.9407609976605389
740.25-743.5,0.9318492864639406
743.5-746.75,0.9226741257430979
750.0-753.25,0.9077535813386143
753.25-756.5,0.8768127068070344
756.5-759.75,0.8367718141893036
759.75-763.0,0.8193704964411919
763.0-766.25,0.8446946489842346
769.5-772.75,0.8892950705800428
772.75-776.0,0.9258969233742644
776.0-779.25,0.9393435810693203
779.25-782.5,0.9461845471906972
785.75-789.0,0.9511014329664619
789.0-792.25,0.9520878719778879
792.25-795.5,0.9517290485645994
795.5-798.75,0.9517290485645994
802.0-805.25,0.9474337012607923
805.25-808.5,0.9343994195840511
808.5-811.75,0.9178177026324399
811.75-815.0,0.9045939357908577
815.0-818.25,0.9100662316370687
821.5-824.75,0.9254607532328865
824.75-828.0,0.9376631723565412
828.0-831.25,0.9438690574729368
831.25-834.5,0.946898147708437
837.75-841.0,0.9505638061642937
841.0-844.25,0.9537042522206314
844.25-847.5,0.9481482438748641
847.5-850.75,0.9376631723565412
854.0-857.25,0.9245890292644758
857.25-860.5,0.9248504602035114
860.5-863.75,0.9400520222162159
863.75-867.0,0.9511910669916829
867.0-870.25,0.9550533317948855
873.5-876.75,0.956133969347478
876.75-880.0,0.9547833632971614
880.0-883.25,0.9475229896303924
883.25-886.5,0.9396091839119921
889.75-893.0,0.9301822844302565
893.0-896.25,0.9234570155454648
896.25-899.5,0.9140198804763489
899.5-902.75,0.9065567439459149
906.0-909.25,0.915916823111782
909.25-912.5,0.9371331417673823
912.5-915.75,0.951460019754451
915.75-919.0,0.9608308792376746
919.0-922.25,0.9630972149837104
925.5-928.75,0.9647322860270031
928.75-932.0,0.9657328623373033
932.0-935.25,0.9645504744714909
935.25-938.5,0.963823570823369
