bin_range,mean_transmittance
548.5-551.75,0.994940275298857
551.75-555.0,0.9942303126088682
555.0-558.25,0.9943563323098172
558.25-561.5,0.9956514618273073
561.5-564.75,0.9956965446371677
564.75-568.0,0.9947226893819566
568.0-571.25,0.9951120870859504
571.25-574.5,0.9945279661424499
574.5-577.75,0.9947914828237431
577.75-581.0,0.9944249775694101
581.0-584.25,0.994047185484272
584.25-587.5,0.9950436602863029
587.5-590.75,0.9951121472321556
590.75-594.0,0.9954902251740972
594.0-597.25,0.9953413066537038
597.25-600.5,0.994883760576398
600.5-603.75,0.9923777078704045
603.75-607.0,0.9940815382904067
607.0-610.25,0.9936124032185434
610.25-613.5,0.9943221587377478
613.5-616.75,0.9961322483824455
616.75-620.0,0.9945968463092475
620.0-623.25,0.9936581842044891
623.25-626.5,0.9946195697716645
626.5-629.75,0.9944368140951323
629.75-633.0,0.9936581902630046
633.0-636.25,0.9942074198734632
636.25-639.5,0.9952381318837129
639.5-642.75,0.9947341307384807
642.75-646.0,0.9948028023430545
646.0-649.25,0.994333365502704
649.25-652.5,0.9950089888306877
652.5-655.75,0.9955131474475253
655.75-659.0,0.9948257533570306
659.0-662.25,0.994539496876705
662.25-665.5,0.9950433875368134
665.5-668.75,0.9940242969654769
668.75-672.0,0.9936924964347624
672.0-675.25,0.9942761038783228
675.25-678.5,0.9934065061323983
678.5-681.75,0.9923320148169041
681.75-685.0,0.9934751751016634
685.0-688.25,0.9942303126088682
688.25-691.5,0.9956163058593694
691.5-694.75,0.9944134800601828
694.75-698.0,0.9947111818382736
698.0-701.25,0.9940816299974384
701.25-704.5,0.9941959848386841
704.5-707.75,0.9936581523314293
707.75-711.0,0.9939327505317677
711.0-714.25,0.9939442324701487
714.25-717.5,0.9945737669024317
717.5-720.75,0.9943448055443513
720.75-724.0,0.9928576821221873
724.0-727.25,0.9930406335482345
727.25-730.5,0.9923091592145157
730.5-733.75,0.9927433830529128
733.75-737.0,0.9920464680086442
737.0-740.25,0.991692434347715
740.25-743.5,0.9912815733387284
743.5-746.75,0.9906768246912111
746.75-750.0,0.9910076340317464
750.0-753.25,0.9926863686491822
753.25-756.5,0.9923891479048552
756.5-759.75,0.9916467662749457
759.75-763.0,0.9915440618711464
763.0-766.25,0.9905857469970185
766.25-769.5,0.9897533947245384
