bin_range,mean_transmittance
548.5-551.75,0.9981490551493131
551.75-555.0,0.9974666865297741
555.0-558.25,0.9980456359662897
561.5-564.75,0.997871915860665
564.75-568.0,0.9977850671473452
568.0-571.25,0.9978016091766224
571.25-574.5,0.9979794533126463
577.75-581.0,0.9980249534155641
581.0-584.25,0.9980952758367954
584.25-587.5,0.9981614661714009
587.5-590.75,0.9980208169568514
594.0-597.25,0.9980828656377103
597.25-600.5,0.9980456359662897
600.5-603.75,0.9978429654496527
603.75-607.0,0.99785537266581
607.0-610.25,0.9979008671116151
613.5-616.75,0.9977437132739496
616.75-620.0,0.9975824495437368
620.0-623.25,0.9973922745432049
623.25-626.5,0.9971236108059273
629.75-633.0,0.9966525906963184
633.0-636.25,0.996016653654981
636.25-639.5,0.9951996165195415
639.5-642.75,0.9941318775864683
646.0-649.25,0.9926743496260354
649.25-652.5,0.9905700661917636
652.5-655.75,0.9879173211919832
655.75-659.0,0.9851491795732195
659.0-662.25,0.9830812205304115
665.5-668.75,0.9818636904214653
668.75-672.0,0.9813632713992981
672.0-675.25,0.9807533494538877
675.25-678.5,0.9805379343432671
681.75-685.0,0.9830201044698006
685.0-688.25,0.9855167272701274
688.25-691.5,0.9870414706936907
691.5-694.75,0.9887283797221106
698.0-701.25,0.9903278672135986
701.25-704.5,0.9919176086908773
704.5-707.75,0.9933040357627446
707.75-711.0,0.9942925835160642
711.0-714.25,0.9949562855948366
717.5-720.75,0.9954925173776888
720.75-724.0,0.9957937588458664
724.0-727.25,0.9959217108780573
727.25-730.5,0.9958804342327153
733.75-737.0,0.995690583697357
737.0-740.25,0.9950593846541302
740.25-743.5,0.9939341213301751
743.5-746.75,0.9924110699292844
750.0-753.25,0.9904961686997906
753.25-756.5,0.988425178941392
756.5-759.75,0.9857168942214274
759.75-763.0,0.9832238394488223
763.0-766.25,0.9833012698117493
769.5-772.75,0.9854881353097162
772.75-776.0,0.9876512096866036
776.0-779.25,0.9893801663196602
779.25-782.5,0.9912230668604195
785.75-789.0,0.9929953161939629
789.0-792.25,0.9942760996610819
792.25-795.5,0.9952573647963505
795.5-798.75,0.9958639240535893
802.0-805.25,0.9960827061423274
805.25-808.5,0.9962395983560492
808.5-811.75,0.9964006450082734
811.75-815.0,0.9965410658950077
815.0-818.25,0.9964502030617406
821.5-824.75,0.9962437274322131
824.75-828.0,0.9960331663661729
828.0-831.25,0.9957235985817465
831.25-834.5,0.9954925173776888
837.75-841.0,0.9952986156170902
841.0-844.25,0.9948614438948253
844.25-847.5,0.9944780457164988
847.5-850.75,0.9941277572631718
854.0-857.25,0.9940041555048894
857.25-860.5,0.9941730817586999
860.5-863.75,0.9942060463261017
863.75-867.0,0.9937940677835132
867.0-870.25,0.9931640710003559
873.5-876.75,0.9925714976825135
876.75-880.0,0.9922712309931745
880.0-883.25,0.9922547806491351
883.25-886.5,0.992596181177036
889.75-893.0,0.993546962605898
893.0-896.25,0.9949232961519949
896.25-899.5,0.9963428303943895
899.5-902.75,0.9971938697171286
906.0-909.25,0.9974708206918029
909.25-912.5,0.997652740785444
912.5-915.75,0.9975783149190459
915.75-919.0,0.9975411040679635
919.0-922.25,0.9977230369799828
925.5-928.75,0.997805744726793
928.75-932.0,0.9978925952399197
932.0-935.25,0.9980539091065919
935.25-938.5,0.9982235235966647
941.75-945.0,0.9984511005003166
945.0-948.25,0.9986042268812462
948.25-951.5,0.9986290603990555
951.5-954.75,0.9986125046518987
958.0-961.25,0.9986000880216516
961.25-964.5,0.9986663118337092
964.5-967.75,0.9987366794460725
967.75-971.0,0.9985959491792109
971.0-974.25,0.9983435122259094
977.5-980.75,0.9981738773478074
980.75-984.0,0.9978140158785545
984.0-987.25,0.9973137345797477
987.25-990.5,0.9971112126884109
993.75-997.0,0.9970781517953503
997.0-1000.25,0.9971112126884109
1000.25-1003.5,0.9972806669717346
1003.5-1006.75,0.9978595084388115
1010.0-1013.25,0.9985173144320213
1013.25-1016.5,0.9988650096214964
1016.5-1019.75,0.9989809349206741
1019.75-1023.0,0.9990264806833657
1023.0-1026.25,0.9990554654316971
1029.5-1032.75,0.9990181994811538
1032.75-1036.0,0.9989271107872736
1036.0-1039.25,0.9988898496245099
1039.25-1042.5,0.9989188304087654
1045.75-1049.0,0.9987946329674225
1049.0-1052.25,0.9986166435629561
