bin_range,mean_transmittance
548.5-551.75,0.9943516529072525
555.0-558.25,0.9909232080901675
558.25-561.5,0.9889856725222212
561.5-564.75,0.988803511407056
564.75-568.0,0.9906494437129855
568.0-571.25,0.9936650163024838
574.5-577.75,0.995405417351527
577.75-581.0,0.9960932565980785
581.0-584.25,0.9961161927569787
584.25-587.5,0.9957722058203876
587.5-590.75,0.994855487954515
594.0-597.25,0.99359637872555
597.25-600.5,0.9918363025240455
600.5-603.75,0.9891223153809621
603.75-607.0,0.9855076503674276
607.0-610.25,0.9820644721807308
610.25-613.5,0.9795350936281289
616.75-620.0,0.9775522957971674
620.0-623.25,0.9762701259021912
623.25-626.5,0.9746978318348454
626.5-629.75,0.9722098123013072
629.75-633.0,0.9706664075775745
636.25-639.5,0.9716055792743055
639.5-642.75,0.9749447388191176
642.75-646.0,0.9795125392587499
646.0-649.25,0.9833995381740608
649.25-652.5,0.9853488181024059
655.75-659.0,0.985553035716951
659.0-662.25,0.9841470613106023
662.25-665.5,0.9813411268592408
665.5-668.75,0.9773722405938595
668.75-672.0,0.9720531232218196
672.0-675.25,0.9646949387185784
678.5-681.75,0.9540035702392251
681.75-685.0,0.938879810130756
685.0-688.25,0.9181845906854643
688.25-691.5,0.8928530777144651
691.5-694.75,0.8683603799605945
698.0-701.25,0.8509028925593823
701.25-704.5,0.8421704521982792
704.5-707.75,0.8405044168526675
707.75-711.0,0.8446951488445787
711.0-714.25,0.854869849163666
717.5-720.75,0.8684603593990751
720.75-724.0,0.8805418464556909
724.0-727.25,0.8874216095745402
727.25-730.5,0.888546171582336
730.5-733.75,0.8860128080104857
733.75-737.0,0.884972957546946
740.25-743.5,0.8910047104180167
743.5-746.75,0.905211369338829
746.75-750.0,0.9235916544727454
750.0-753.25,0.9398315064370957
753.25-756.5,0.9501890034140245
759.75-763.0,0.9541793203778739
763.0-766.25,0.9532789430273664
766.25-769.5,0.9496421880565383
769.5-772.75,0.9464114807472845
772.75-776.0,0.9470872717287543
779.25-782.5,0.9524013448848139
782.5-785.75,0.9605500523328303
785.75-789.0,0.9686346487260468
789.0-792.25,0.9748549472253526
792.25-795.5,0.9793772239479379
795.5-798.75,0.9825394572822461
802.0-805.25,0.9847137449877988
805.25-808.5,0.9861659425453441
808.5-811.75,0.986801952228198
811.75-815.0,0.9863930417899602
815.0-818.25,0.9854849584764308
821.5-824.75,0.9847817689529386
824.75-828.0,0.98484979761717
828.0-831.25,0.986120528971068
831.25-834.5,0.9880297009099556
834.5-837.75,0.9902389389533891
841.0-844.25,0.9922703170780174
844.25-847.5,0.9935735005868446
847.5-850.75,0.9945119363747493
850.75-854.0,0.9953595782935091
854.0-857.25,0.9959327182724153
857.25-860.5,0.9961620666591827
863.75-867.0,0.9962538208015481
867.0-870.25,0.9962997010419042
870.25-873.5,0.9962308814736817
873.5-876.75,0.9959097863381231
876.75-880.0,0.9954512585205602
883.25-886.5,0.994924212510637
886.5-889.75,0.9943745489637835
889.75-893.0,0.9937107773212418
893.0-896.25,0.9930931813421148
896.25-899.5,0.9927273796805587
902.75-906.0,0.9925902387981813
906.0-909.25,0.9924988220686495
909.25-912.5,0.9923388630506945
912.5-915.75,0.9921560843118944
915.75-919.0,0.9919733392390814
919.0-922.25,0.9919276582304621
925.5-928.75,0.9923160138670236
928.75-932.0,0.9930245832647764
932.0-935.25,0.993642136583358
935.25-938.5,0.9940998310776146
938.5-941.75,0.9943745489637835
945.0-948.25,0.9946264403839783
948.25-951.5,0.9950158526371716
951.5-954.75,0.9953137413464086
954.75-958.0,0.9956346443087908
958.0-961.25,0.9960244512900408
961.25-964.5,0.9961620666591827
967.75-971.0,0.9962997010419042
971.0-974.25,0.9964832431334182
974.25-977.5,0.9964144108869953
977.5-980.75,0.9962767606576183
980.75-984.0,0.9960244512900408
987.25-990.5,0.9954512585205602
990.5-993.75,0.9944661384621031
993.75-997.0,0.9926359503204664
997.0-1000.25,0.9902389389533891
1000.25-1003.5,0.9874156357468655
1006.75-1010.0,0.9833768948235828
1010.0-1013.25,0.9776423358373578
1013.25-1016.5,0.9679880591562737
1016.5-1019.75,0.9536082507760785
1019.75-1023.0,0.9409358161442831
1023.0-1026.25,0.9362244957637901
1029.5-1032.75,0.9422366654024379
1032.75-1036.0,0.9571940712948447
1036.0-1039.25,0.9730384456847736
1039.25-1042.5,0.9836939491809962
1042.5-1045.75,0.9887352096393848
1049.0-1052.25,0.9907178777158292
1052.25-1055.5,0.990946025202931
1055.5-1058.75,0.9900109542601706
1058.75-1062.0,0.9886441479548093
1062.0-1065.25,0.98693829337399
1068.5-1071.75,0.985553035716951
1071.75-1075.0,0.9848044446522117
1075.0-1078.25,0.98484979761717
1078.25-1081.5,0.9852353821574311
1081.5-1084.75,0.9855076503674276
1084.75-1088.0,0.9858707916923869
1091.25-1094.5,0.9854168859383573
1094.5-1097.75,0.9850312303642568
1097.75-1101.0,0.9851673268588832
1101.0-1104.25,0.9854395762619079
1104.25-1107.5,0.9858253917099971
1110.75-1114.0,0.9859843007957996
1114.0-1117.25,0.9858934924676241
1117.25-1120.5,0.9857799938183054
1120.5-1123.75,0.9860751174881162
1123.75-1127.0,0.9868473971838978
1130.25-1133.5,0.9882344741485418
1133.5-1136.75,0.9899425690881826
1136.75-1140.0,0.9911285810200741
1140.0-1143.25,0.991630782946326
1143.25-1146.5,0.991562285884401
1146.5-1149.75,0.9909232080901675
1153.0-1156.25,0.989737441913216
1156.25-1159.5,0.9884620497450008
1159.5-1162.75,0.9874156357468655
1162.75-1166.0,0.9863930417899602
1166.0-1169.25,0.9853488181024059
1172.5-1175.75,0.9841697223950231
1175.75-1179.0,0.9821323131342673
1179.0-1182.25,0.9791968326114016
1182.25-1185.5,0.9758655796362256
1185.5-1188.75,0.9731504773247068
1192.0-1195.25,0.9721650414157817
1195.25-1198.5,0.9737332498155287
1198.5-1201.75,0.9772372209558107
1201.75-1205.0,0.9813411268592408
1205.0-1208.25,0.9853034421572346
1208.25-1211.5,0.9879614525933735
1214.75-1218.0,0.9892817559109035
1218.0-1221.25,0.9902161381217008
1221.25-1224.5,0.9909232080901675
1224.5-1227.75,0.9914253059545618
1227.75-1231.0,0.991790627826055
1234.25-1237.5,0.9920190223514376
1237.5-1240.75,0.9925216754616832
1240.75-1244.0,0.9933218758260611
1244.0-1247.25,0.9941913952723165
1247.25-1250.5,0.9949700315188587
1253.75-1257.0,0.9953366595561001
1257.0-1260.25,0.9955658706794737
1260.25-1263.5,0.9956575699076312
1263.5-1266.75,0.9954283376721608
1266.75-1270.0,0.9949929418142474
1270.0-1273.25,0.9945806371983494
1276.5-1279.75,0.9941227213356675
1279.75-1283.0,0.9935048693313737
1283.0-1286.25,0.9929559899258616
1286.25-1289.5,0.9924302650467773
1289.5-1292.75,0.9920190223514376
1296.0-1299.25,0.9919048185150231
1299.25-1302.5,0.991881979325482
1302.5-1305.75,0.9918134649121254
1305.75-1309.0,0.9918134649121254
1309.0-1312.25,0.9918363025240455
1315.5-1318.75,0.9918591406618273
1318.75-1322.0,0.9919276582304621
1322.0-1325.25,0.9919961805322863
1325.25-1328.5,0.9919276582304621
1328.5-1331.75,0.9918363025240455
1331.75-1335.0,0.9918591406618273
1338.25-1341.5,0.9920190223514376
1341.5-1344.75,0.9922703170780174
1344.75-1348.0,0.9925445293809417
1348.0-1351.25,0.9928645395109573
