bin_range,mean_transmittance
447.75-451.0,0.9797005548271582
451.0-454.25,0.9713543692129168
457.5-460.75,0.9616263120482563
460.75-464.0,0.9731893060194828
464.0-467.25,0.9733117583133167
467.25-470.5,0.9703771513185321
473.75-477.0,0.9701330004955896
477.0-480.25,0.969888911101984
480.25-483.5,0.9847674291102199
483.5-486.75,0.988989097472546
490.0-493.25,0.991979990569385
493.25-496.5,0.9913561428465617
496.5-499.75,0.9922296395669103
499.75-503.0,0.9878698389156811
503.0-506.25,0.9992453777427893
509.5-512.75,0.9946044408506658
512.75-516.0,0.9863794643275089
516.0-519.25,0.9886158704553586
519.25-522.5,0.9827870019596129
525.75-529.0,0.9799471134913579
529.0-532.25,0.9663565084717756
532.25-535.5,0.9575214463947016
535.5-538.75,0.9468591318011158
542.0-545.25,0.9289231538297693
545.25-548.5,0.9228654855171677
548.5-551.75,0.940921239474768
551.75-555.0,0.9528344965149497
555.0-558.25,0.9618683220152703
561.5-564.75,0.9729444476470236
564.75-568.0,0.9758868186392944
568.0-571.25,0.9750277091131117
571.25-574.5,0.9700109481210862
577.75-581.0,0.9680601971505943
581.0-584.25,0.9704992497708353
584.25-587.5,0.9744145225349528
587.5-590.75,0.9815512579942444
594.0-597.25,0.9837767171887677
597.25-600.5,0.9834054572318341
600.5-603.75,0.9821689356286167
603.75-607.0,0.9797005548271582
607.0-610.25,0.9757640423772754
613.5-616.75,0.9650199996168654
616.75-620.0,0.9529543876492036
620.0-623.25,0.9440042814332599
623.25-626.5,0.9276384167687145
629.75-633.0,0.9091509691049937
633.0-636.25,0.8858899074726315
636.25-639.5,0.8579185217786562
639.5-642.75,0.8227165958716713
646.0-649.25,0.8089622018434115
649.25-652.5,0.8170430648389523
652.5-655.75,0.8347070622980857
655.75-659.0,0.8657256158618939
659.0-662.25,0.8752540358496786
665.5-668.75,0.8691088453992871
668.75-672.0,0.8668155387739709
672.0-675.25,0.8710793652832797
675.25-678.5,0.8692182016890166
681.75-685.0,0.8508238825325499
685.0-688.25,0.8164265059571251
688.25-691.5,0.7626076051728806
691.5-694.75,0.7021921660739872
698.0-701.25,0.6339164678519742
701.25-704.5,0.6190200214866394
704.5-707.75,0.6495799059319822
707.75-711.0,0.7269131576998542
711.0-714.25,0.8283252991240984
717.5-720.75,0.9018595697589188
720.75-724.0,0.9278718730914366
724.0-727.25,0.938910850495562
727.25-730.5,0.9406844998785923
733.75-737.0,0.9418687938057537
737.0-740.25,0.9460255764291751
