bin_range,mean_transmittance
548.5-551.75,0.9977487675443129
551.75-555.0,0.9977378550749141
555.0-558.25,0.9978480202259986
558.25-561.5,0.9977378555622727
561.5-564.75,0.9977115503351459
564.75-568.0,0.9979995619304614
568.0-571.25,0.9977060393672179
571.25-574.5,0.9975544263119228
574.5-577.75,0.9977203988091163
577.75-581.0,0.9977423362892978
581.0-584.25,0.9976407955192462
584.25-587.5,0.9977492278533531
587.5-590.75,0.9978297543707083
590.75-594.0,0.997718901772607
594.0-597.25,0.9976747943670032
597.25-600.5,0.9976327555273388
600.5-603.75,0.9975677487338017
603.75-607.0,0.9973646043238442
607.0-610.25,0.9970101978788936
610.25-613.5,0.9969126342245168
613.5-616.75,0.9966757769035227
616.75-620.0,0.9964717708281932
620.0-623.25,0.9963799971410834
623.25-626.5,0.9962079426740071
626.5-629.75,0.9962997010419042
629.75-633.0,0.9962997034189298
633.0-636.25,0.9964373544408315
636.25-639.5,0.9967525435423317
639.5-642.75,0.9973304048659405
642.75-646.0,0.9977905811266329
646.0-649.25,0.997848365506981
649.25-652.5,0.9980341467631008
652.5-655.75,0.9981915750329307
655.75-659.0,0.9979957716138397
659.0-662.25,0.9979433765310968
662.25-665.5,0.9979167217240229
665.5-668.75,0.9977993129247802
668.75-672.0,0.9977223479965884
672.0-675.25,0.9974496907103397
675.25-678.5,0.9973549560047353
678.5-681.75,0.9973330246099986
681.75-685.0,0.9968559436893762
685.0-688.25,0.9966679664934897
688.25-691.5,0.9964258858336825
691.5-694.75,0.9961391318206521
694.75-698.0,0.9959327182724153
698.0-701.25,0.9956575765062247
701.25-704.5,0.9952106212754355
704.5-707.75,0.9947409575767279
707.75-711.0,0.9938710091236189
711.0-714.25,0.9922704120375552
714.25-717.5,0.9909003915027816
717.5-720.75,0.9892477453318711
720.75-724.0,0.987154362460378
724.0-727.25,0.9852580683016542
727.25-730.5,0.9834449307216824
730.5-733.75,0.9832071150489509
733.75-737.0,0.9840111057611339
737.0-740.25,0.9845323874219424
740.25-743.5,0.9853147912369633
743.5-746.75,0.9851106522378943
746.75-750.0,0.9837619026987039
750.0-753.25,0.9814883791339601
753.25-756.5,0.9779241689031479
756.5-759.75,0.9753489033493997
759.75-763.0,0.9733971667754355
763.0-766.25,0.9715273272090449
766.25-769.5,0.9708452274070127
769.5-772.75,0.9714603022361268
772.75-776.0,0.9749679140207498
776.0-779.25,0.9785657245500989
779.25-782.5,0.9819859426604803
782.5-785.75,0.9863368274458197
785.75-789.0,0.9893045352273986
789.0-792.25,0.9916310195349773
792.25-795.5,0.9938824900852871
795.5-798.75,0.9952793999146167
798.75-802.0,0.9959785837251129
802.0-805.25,0.9964717739981082
805.25-808.5,0.9967441650396742
808.5-811.75,0.9970140994344425
811.75-815.0,0.9971861784303155
815.0-818.25,0.9973680504988947
818.25-821.5,0.9976067982367397
821.5-824.75,0.9976192025723456
824.75-828.0,0.997659518027478
828.0-831.25,0.9976784695368848
831.25-834.5,0.9976785847578282
834.5-837.75,0.9977921912059182
837.75-841.0,0.9978868509249179
841.0-844.25,0.9978927102979833
844.25-847.5,0.997719017004409
847.5-850.75,0.9975342133219357
850.75-854.0,0.9974077773333241
854.0-857.25,0.9972288869874425
857.25-860.5,0.9968709778309792
860.5-863.75,0.9966126606294934
863.75-867.0,0.9964373554974331
867.0-870.25,0.9963455836592978
870.25-873.5,0.9964832431334182
873.5-876.75,0.9966919503187261
876.75-880.0,0.9971057160522347
880.0-883.25,0.9975314570368529
883.25-886.5,0.9978531942747202
886.5-889.75,0.9981602030797749
889.75-893.0,0.9981541114730167
893.0-896.25,0.9981145809836078
896.25-899.5,0.9981048134266794
899.5-902.75,0.9980116248877604
902.75-906.0,0.9979166080179793
906.0-909.25,0.9978499732514616
909.25-912.5,0.9977046584117211
912.5-915.75,0.9974894257770036
915.75-919.0,0.997144280492099
919.0-922.25,0.9965573757282931
922.25-925.5,0.9960015172435418
925.5-928.75,0.9950388315152487
928.75-932.0,0.9931162403447735
932.0-935.25,0.9909232080901675
935.25-938.5,0.9882121179270629
938.5-941.75,0.9852582064695249
941.75-945.0,0.9843056998597035
945.0-948.25,0.9847931778118848
948.25-951.5,0.9870635327201077
951.5-954.75,0.9895323572428955
954.75-958.0,0.9924649534633263
958.0-961.25,0.9950273716188086
961.25-964.5,0.9956346443087908
964.5-967.75,0.9952335666597825
967.75-971.0,0.9930935417504747
971.0-974.25,0.9901705380333203
974.25-977.5,0.9874954750029865
977.5-980.75,0.9860637681462922
980.75-984.0,0.9863930679387372
984.0-987.25,0.9875748011703809
987.25-990.5,0.9909012449588199
990.5-993.75,0.9950275377981193
993.75-997.0,0.9965520801347683
997.0-1000.25,0.997020874124928
1000.25-1003.5,0.9971852594658676
1003.5-1006.75,0.9971961658435111
1006.75-1010.0,0.9970085921726688
1010.0-1013.25,0.9968487076791251
1013.25-1016.5,0.9966128901080654
1016.5-1019.75,0.9964832433975808
1019.75-1023.0,0.9961964767072985
1023.0-1026.25,0.9960244512900408
1026.25-1029.5,0.995829531960056
1029.5-1032.75,0.9956919609453898
1032.75-1036.0,0.9952679065101294
1036.0-1039.25,0.994786785023179
1039.25-1042.5,0.9939739631169148
1042.5-1045.75,0.9931503690483439
1045.75-1049.0,0.9926359503204664
1049.0-1052.25,0.992590241166357
1052.25-1055.5,0.9931389373516546
1055.5-1058.75,0.9938480730224307
1058.75-1062.0,0.9947295533230619
1062.0-1065.25,0.9960244959129716
1065.25-1068.5,0.996695505827586
1068.5-1071.75,0.9972238503170958
1071.75-1075.0,0.9976108188496546
1075.0-1078.25,0.9976447006866904
1078.25-1081.5,0.9976001372911898
1081.5-1084.75,0.9971401535235875
1084.75-1088.0,0.9968086545769915
1088.0-1091.25,0.9963570691709087
1091.25-1094.5,0.9957378216457076
1094.5-1097.75,0.9952908236644222
1097.75-1101.0,0.9950616769208169
1101.0-1104.25,0.9947409617959397
1104.25-1107.5,0.9944432468872159
1107.5-1110.75,0.9939625005971675
1110.75-1114.0,0.9938023056811182
1114.0-1117.25,0.9934476950537585
1117.25-1120.5,0.9929102636655475
1120.5-1123.75,0.9921789676881161
1123.75-1127.0,0.9913796596443758
1127.0-1130.25,0.9909003915027816
1130.25-1133.5,0.9901021932823795
1133.5-1136.75,0.989304544668744
1136.75-1140.0,0.9888262797114377
1140.0-1143.25,0.9883482721650089
1143.25-1146.5,0.9878249829341765
1146.5-1149.75,0.987301961864413
1149.75-1153.0,0.9869155708962369
1153.0-1156.25,0.9875066159518132
1156.25-1159.5,0.9884165304335149
1159.5-1162.75,0.989486840055413
1162.75-1166.0,0.9911401627259369
1166.0-1169.25,0.9935163976852028
1169.25-1172.5,0.9944661384621031
1172.5-1175.75,0.9951877154653404
1175.75-1179.0,0.9956117216132101
1179.0-1182.25,0.9959327182724153
1182.25-1185.5,0.9960588534159595
1185.5-1188.75,0.9961161938132398
1188.75-1192.0,0.9961620666591827
1192.0-1195.25,0.9964029425439179
1195.25-1198.5,0.9964144119435729
1198.5-1201.75,0.9961620666591827
1201.75-1205.0,0.9958753910767294
1205.0-1208.25,0.9951304360333686
1208.25-1211.5,0.9946722456789704
1211.5-1214.75,0.9942486562353453
1214.75-1218.0,0.9921791076156015
1218.0-1221.25,0.990512589888242
1221.25-1224.5,0.9872121041230553
1224.5-1227.75,0.980292864906833
1227.75-1231.0,0.9710059391503368
1231.0-1234.25,0.9616787065009076
1234.25-1237.5,0.9527454240392823
1237.5-1240.75,0.9439531867077957
1240.75-1244.0,0.9417161100264926
1244.0-1247.25,0.9435509190023563
1247.25-1250.5,0.9520660585798193
1250.5-1253.75,0.9615901366976068
1253.75-1257.0,0.9704465111905921
1257.0-1260.25,0.978871175606052
1260.25-1263.5,0.9825168337356339
1263.5-1266.75,0.9846685747448265
1266.75-1270.0,0.9863135987584204
1270.0-1273.25,0.9870973818528042
1273.25-1276.5,0.9875748179256482
1276.5-1279.75,0.9884506844599755
1279.75-1283.0,0.9888262797114377
1283.0-1286.25,0.9893387131192448
1286.25-1289.5,0.989760241168084
1289.5-1292.75,0.9900337503672709
1292.75-1296.0,0.9898741886399113
1296.0-1299.25,0.9886898163978137
1299.25-1302.5,0.9858030698652
1302.5-1305.75,0.9833542519944808
1305.75-1309.0,0.9817141149336385
1309.0-1312.25,0.9810022445089737
1312.25-1315.5,0.9809344792747495
1315.5-1318.75,0.9820420355569173
1318.75-1322.0,0.9848273882120263
1322.0-1325.25,0.9866429113631761
1325.25-1328.5,0.987745411745174
1328.5-1331.75,0.9886897039583706
1331.75-1335.0,0.9894412221416934
1335.0-1338.25,0.9903529953561315
1338.25-1341.5,0.9911628219279458
1341.5-1344.75,0.9914937935539215
1344.75-1348.0,0.9914937959194814
1348.0-1351.25,0.9914024780688944
1351.25-1354.5,0.9910030782304176
1354.5-1357.75,0.990535397546063
1357.75-1361.0,0.9895096673760015
1361.0-1364.25,0.987688633192727
1364.25-1367.5,0.9859615979296474
1367.5-1370.75,0.9841019452373096
1370.75-1374.0,0.982075841228361
1374.0-1377.25,0.9812733405570282
1377.25-1380.5,0.9814993445917402
1380.5-1383.75,0.9832525487603483
1383.75-1387.0,0.9852353821574311
1387.0-1390.25,0.9874841489726078
1390.25-1393.5,0.9902391030204547
1393.5-1396.75,0.991744955231413
1396.75-1400.0,0.9927502701803228
1400.0-1403.25,0.9935506324567889
1403.25-1406.5,0.993767981624122
1406.5-1409.75,0.9936192573910506
1409.75-1413.0,0.9930131855264261
1413.0-1416.25,0.9912315121220394
1416.25-1419.5,0.9885303326428034
1419.5-1422.75,0.9838202665503681
1422.75-1426.0,0.973805647524558
1426.0-1429.25,0.9635627446124309
1429.25-1432.5,0.9526599160395398
1432.5-1435.75,0.9420213306068487
1435.75-1439.0,0.9386636499525793
1439.0-1442.25,0.9401027375241591
1442.25-1445.5,0.9479637750849392
1445.5-1448.75,0.9565110686400664
1448.75-1452.0,0.9638198389357544
1452.0-1455.25,0.9686459948009567
1455.25-1458.5,0.9696388325516336
1458.5-1461.75,0.9685902296631839
1461.75-1465.0,0.9647625948711505
1465.0-1468.25,0.9567348106807293
1468.25-1471.5,0.9480036293496602
1471.5-1474.75,0.9385603267980891
1474.75-1478.0,0.9299196426728785
1478.0-1481.25,0.9278974901273312
1481.25-1484.5,0.9309916861595999
1484.5-1487.75,0.9420591094041633
1487.75-1491.0,0.9532569932212369
1491.0-1494.25,0.9632120695027975
1494.25-1497.5,0.9727941103202373
1497.5-1500.75,0.9781827502661368
1500.75-1504.0,0.9822913862453586
1504.0-1507.25,0.9864502123847212
1507.25-1510.5,0.9886213838441185
1510.5-1513.75,0.9902162651723101
1513.75-1517.0,0.9918135093463993
1517.0-1520.25,0.9925445293809417
1520.25-1523.5,0.9931160697458044
1523.5-1526.75,0.9936306985676429
1526.75-1530.0,0.9937107783749521
1530.0-1533.25,0.9935735005868446
