bin_range,mean_transmittance
548.5-551.75,0.9973421618148993
551.75-555.0,0.9969082728293331
555.0-558.25,0.9972996119720556
558.25-561.5,0.9970278915170929
561.5-564.75,0.997978074554031
564.75-568.0,0.9970759813410512
568.0-571.25,0.9972069654169069
571.25-574.5,0.997425276952177
574.5-577.75,0.9976163082844803
577.75-581.0,0.9974658254376503
581.0-584.25,0.9979252235764584
584.25-587.5,0.997857097509802
587.5-590.75,0.9982688097473631
590.75-594.0,0.9985136357650647
594.0-597.25,0.9978769047670613
597.25-600.5,0.9975736896253904
600.5-603.75,0.9975720900441942
603.75-607.0,0.9979944095080213
607.0-610.25,0.9980458739244458
610.25-613.5,0.9982699566491986
613.5-616.75,0.9981550308073512
616.75-620.0,0.9980033592518178
620.0-623.25,0.9978741021399077
623.25-626.5,0.9977970141409813
626.5-629.75,0.9976934021807495
629.75-633.0,0.9976800776382798
633.0-636.25,0.997524612295169
636.25-639.5,0.9972624137853691
639.5-642.75,0.9971567927045633
642.75-646.0,0.9967157018228815
646.0-649.25,0.9964030671704363
649.25-652.5,0.9948144365275928
652.5-655.75,0.9930245832647764
655.75-659.0,0.9912086731954415
659.0-662.25,0.9894413168304885
662.25-665.5,0.9884848101868461
665.5-668.75,0.9887238375441021
668.75-672.0,0.9909918974408037
672.0-675.25,0.9932877974466774
675.25-678.5,0.9949700315188587
678.5-681.75,0.9952335318340453
681.75-685.0,0.9949127586817016
685.0-688.25,0.9951304146652445
688.25-691.5,0.9947409744535762
691.5-694.75,0.9939396403771239
694.75-698.0,0.993253261951613
698.0-701.25,0.9932418320985593
701.25-704.5,0.9932875683622058
704.5-707.75,0.9930474487640478
707.75-711.0,0.9923160401728157
711.0-714.25,0.9898974445008324
714.25-717.5,0.9864611817608201
717.5-720.75,0.9806099179550118
720.75-724.0,0.9693983783483214
724.0-727.25,0.9561975849460551
727.25-730.5,0.9460846582456687
730.5-733.75,0.9327541619480135
733.75-737.0,0.9229039040230949
737.0-740.25,0.9342863417905367
740.25-743.5,0.9433912784374414
743.5-746.75,0.9551848023678506
746.75-750.0,0.9651170765678196
750.0-753.25,0.9741295721734016
753.25-756.5,0.9824386404710564
756.5-759.75,0.9863476177576177
759.75-763.0,0.9882117571944946
763.0-766.25,0.9895666064890284
766.25-769.5,0.990535397546063
769.5-772.75,0.9913112022661159
772.75-776.0,0.991973341605785
776.0-779.25,0.9919961805322863
779.25-782.5,0.992316035174715
782.5-785.75,0.9927388090084723
785.75-789.0,0.993390538945278
789.0-792.25,0.9936192573910506
792.25-795.5,0.9937336715291503
795.5-798.75,0.9939968315044653
798.75-802.0,0.9943516529072525
802.0-805.25,0.9947180541382019
805.25-808.5,0.9948325874172079
808.5-811.75,0.9949013037977804
811.75-815.0,0.9953715772398818
815.0-818.25,0.9953478162073275
818.25-821.5,0.9948325808240814
821.5-824.75,0.9946837005624662
824.75-828.0,0.9948784275246114
828.0-831.25,0.9953272630262999
831.25-834.5,0.9946951810238311
834.5-837.75,0.9939739589009557
837.75-841.0,0.9935277458897684
841.0-844.25,0.992830282584276
844.25-847.5,0.9918363343386666
847.5-850.75,0.9910259181995533
850.75-854.0,0.9906038236706045
854.0-857.25,0.9908091314574042
857.25-860.5,0.9911171782441688
860.5-863.75,0.9916992847400239
863.75-867.0,0.9919390815066325
867.0-870.25,0.9926588197653214
870.25-873.5,0.992978853845695
873.5-876.75,0.9933561877665427
876.75-880.0,0.9936993659115512
880.0-883.25,0.9943974455475224
883.25-886.5,0.9946951586102986
886.5-889.75,0.9955911179666588
889.75-893.0,0.9960109201387359
893.0-896.25,0.9962171253541792
896.25-899.5,0.9965364768013182
899.5-902.75,0.9964050041826253
902.75-906.0,0.9963123190109837
906.0-909.25,0.9965544896435496
909.25-912.5,0.9966605092144124
912.5-915.75,0.9965144486514887
915.75-919.0,0.9963895197626633
919.0-922.25,0.9961999213598303
922.25-925.5,0.9963164478559813
925.5-928.75,0.9961711334622412
928.75-932.0,0.9960094306675189
932.0-935.25,0.9959739970847943
935.25-938.5,0.9956572298210717
938.5-941.75,0.9954008365097451
941.75-945.0,0.9950616758656736
945.0-948.25,0.9949700325739044
948.25-951.5,0.9949356782084146
951.5-954.75,0.9946722456789704
954.75-958.0,0.9950616769208169
958.0-961.25,0.9948898497050955
961.25-964.5,0.9949700315188587
964.5-967.75,0.9947409586315307
967.75-971.0,0.9947753158989132
971.0-974.25,0.9947867705189692
974.25-977.5,0.9944432402966698
977.5-980.75,0.9942371807958467
980.75-984.0,0.9940082776874571
984.0-987.25,0.9937794228008235
987.25-990.5,0.9934591272758055
990.5-993.75,0.9925102898102349
993.75-997.0,0.9917677912658215
997.0-1000.25,0.9909802997349555
1000.25-1003.5,0.9897602579604294
1003.5-1006.75,0.988894587770224
1006.75-1010.0,0.9879842276993691
