bin_range,mean_transmittance
548.5-551.75,0.9950800089793845
551.75-555.0,0.99559567200223
555.0-558.25,0.9963180543239236
558.25-561.5,0.9959510721866851
561.5-564.75,0.9951602029530364
564.75-568.0,0.9948394539627363
568.0-571.25,0.9942898427774521
571.25-574.5,0.9944730080145473
574.5-577.75,0.9938435373595244
577.75-581.0,0.992997217027296
581.0-584.25,0.9928485365543098
584.25-587.5,0.9932830385487246
587.5-590.75,0.992128718338172
590.75-594.0,0.9915006425740641
594.0-597.25,0.992140096982284
597.25-600.5,0.991934516821565
600.5-603.75,0.9915691353776731
603.75-607.0,0.9911126102473686
607.0-610.25,0.9916491048993903
610.25-613.5,0.9921172505342819
613.5-616.75,0.9925742402627038
616.75-620.0,0.9927456666289061
620.0-623.25,0.9933859345315588
623.25-626.5,0.9936947607249621
626.5-629.75,0.9938892654975726
629.75-633.0,0.9938206176997236
633.0-636.25,0.9947249243760382
636.25-639.5,0.9949540041212235
639.5-642.75,0.9951029476592057
642.75-646.0,0.9959395979556689
646.0-649.25,0.9957561625973215
649.25-652.5,0.9959854851116794
652.5-655.75,0.9964442376100004
655.75-659.0,0.9962607122106382
659.0-662.25,0.9965590021387467
662.25-665.5,0.9974011270288408
665.5-668.75,0.9977260235293024
668.75-672.0,0.9975466255643225
672.0-675.25,0.9971787164729885
675.25-678.5,0.9971787154156001
678.5-681.75,0.9972572792239934
681.75-685.0,0.9976236822940335
685.0-688.25,0.9976033526308765
688.25-691.5,0.9973470381909958
691.5-694.75,0.9975644308301332
694.75-698.0,0.9972462227126095
698.0-701.25,0.9973309606759003
701.25-704.5,0.9972362357588673
704.5-707.75,0.9975112445122818
707.75-711.0,0.997659518932404
711.0-714.25,0.9977393488300828
714.25-717.5,0.9976669834051465
717.5-720.75,0.9973861937770103
720.75-724.0,0.9973865331853716
724.0-727.25,0.9973717300844589
727.25-730.5,0.9977646197401683
730.5-733.75,0.9978536497911394
733.75-737.0,0.9973384423843802
737.0-740.25,0.9969032228166422
740.25-743.5,0.9965704613143216
743.5-746.75,0.9963639375224103
746.75-750.0,0.9962607027029071
750.0-753.25,0.9959281466941852
753.25-756.5,0.9962378149797024
756.5-759.75,0.9963524659304064
759.75-763.0,0.9963868941774435
763.0-766.25,0.9964212949542604
766.25-769.5,0.9966507547960908
769.5-772.75,0.9962607196055402
772.75-776.0,0.996272172710174
776.0-779.25,0.9958937342982915
779.25-782.5,0.9953893863708574
782.5-785.75,0.9948165630247428
785.75-789.0,0.9933289294391346
789.0-792.25,0.9914778126909108
792.25-795.5,0.9895507694880297
795.5-798.75,0.987149810111064
798.75-802.0,0.9855598436996504
802.0-805.25,0.9839499986666134
805.25-808.5,0.9823879936369742
808.5-811.75,0.9810090187152677
811.75-815.0,0.9795080830412537
815.0-818.25,0.9795418766591928
818.25-821.5,0.9807605759382463
821.5-824.75,0.9828746750504065
824.75-828.0,0.9865023614898256
828.0-831.25,0.9884461177475327
831.25-834.5,0.990371422608345
834.5-837.75,0.9917061446439186
837.75-841.0,0.9921172481672351
841.0-844.25,0.9925742665753414
844.25-847.5,0.9930771749634859
847.5-850.75,0.9929056991175633
850.75-854.0,0.9929628490465333
854.0-857.25,0.9934545433495949
857.25-860.5,0.9943929073774234
860.5-863.75,0.9954581348779966
863.75-867.0,0.9959740024313538
867.0-870.25,0.9967999518073205
870.25-873.5,0.9972246382499081
873.5-876.75,0.9972714827983866
876.75-880.0,0.9976201231596052
880.0-883.25,0.9979017862127028
883.25-886.5,0.9980304705090277
886.5-889.75,0.998153654618288
889.75-893.0,0.9981812321918325
893.0-896.25,0.9983013339782989
896.25-899.5,0.998049773338138
899.5-902.75,0.9983373055638025
902.75-906.0,0.9982811045556897
906.0-909.25,0.998292945531963
909.25-912.5,0.9981927244829285
912.5-915.75,0.997865941897552
915.75-919.0,0.9978257380385673
919.0-922.25,0.9982182381210036
922.25-925.5,0.9981341161607304
925.5-928.75,0.9985272014062206
928.75-932.0,0.9984653579288327
932.0-935.25,0.9984515603041468
935.25-938.5,0.9985094979501252
938.5-941.75,0.9986658629448797
941.75-945.0,0.9989360812747813
945.0-948.25,0.9990308583424556
948.25-951.5,0.9993233044435563
951.5-954.75,0.999426889679891
954.75-958.0,0.9990231475506333
958.0-961.25,0.9988840999629938
961.25-964.5,0.999071112310282
964.5-967.75,0.9992185778303764
967.75-971.0,0.9989780604893541
971.0-974.25,0.9991669300625996
974.25-977.5,0.9988955997132536
977.5-980.75,0.9987316217996406
980.75-984.0,0.9986774648343386
984.0-987.25,0.9991134374511872
987.25-990.5,0.9989518522816483
990.5-993.75,0.9988862854203966
993.75-997.0,0.9987058642605257
997.0-1000.25,0.9985116817003699
1000.25-1003.5,0.9986584938364953
1003.5-1006.75,0.9982885731133763
1006.75-1010.0,0.9976001597636485
1010.0-1013.25,0.99469135160522
1013.25-1016.5,0.9910897850951618
1016.5-1019.75,0.9897442790632454
1019.75-1023.0,0.9919124949880405
1023.0-1026.25,0.9968744755985062
1026.25-1029.5,0.9978443440216073
1029.5-1032.75,0.9982975524763604
1032.75-1036.0,0.9991462276395995
1036.0-1039.25,0.9992774796829086
1039.25-1042.5,0.9988201699654157
1042.5-1045.75,0.9987847508029564
1045.75-1049.0,0.9990582259277772
1049.0-1052.25,0.9988853673323479
1052.25-1055.5,0.9987173640208729
1055.5-1058.75,0.9984770797487019
1058.75-1062.0,0.9979611878580192
1062.0-1065.25,0.9980310433761297
1065.25-1068.5,0.9980667785722614
1068.5-1071.75,0.9980655147062205
1071.75-1075.0,0.9983316814724527
1075.0-1078.25,0.9982913314904516
1078.25-1081.5,0.9977971513318743
1081.5-1084.75,0.996673735761797
1084.75-1088.0,0.9957562153912989
1088.0-1091.25,0.9943585216688559
1091.25-1094.5,0.9938550236683621
1094.5-1097.75,0.9902119671090809
1097.75-1101.0,0.9870587437218483
1101.0-1104.25,0.9834749167150711
1104.25-1107.5,0.9765377312714105
1107.5-1110.75,0.9704943245990725
1110.75-1114.0,0.9673040571343605
1114.0-1117.25,0.9712900106701436
1117.25-1120.5,0.9769289960293348
1120.5-1123.75,0.9825027064153252
1123.75-1127.0,0.9880370330847523
1127.0-1130.25,0.9897670687674698
1130.25-1133.5,0.9910898799417229
1133.5-1136.75,0.9926086232117461
1136.75-1140.0,0.9937176416558181
1140.0-1143.25,0.9937519693745973
1143.25-1146.5,0.9931572137148883
1146.5-1149.75,0.993191514570064
1149.75-1153.0,0.9931229086472544
1153.0-1156.25,0.991660518001244
1156.25-1159.5,0.9910555578761953
1159.5-1162.75,0.9911582495167611
1162.75-1166.0,0.9920487619474572
1166.0-1169.25,0.9925628161184994
1169.25-1172.5,0.9931229086472544
1172.5-1175.75,0.9932601360278759
1175.75-1179.0,0.994518971019728
1179.0-1182.25,0.995228948558852
1182.25-1185.5,0.9952976999690033
1185.5-1188.75,0.9952174922770234
1188.75-1192.0,0.9946104090290728
1192.0-1195.25,0.994770850502009
1195.25-1198.5,0.9952863035801855
1198.5-1201.75,0.994816546146612
1201.75-1205.0,0.9946791169188424
1205.0-1208.25,0.9965042285306499
1208.25-1211.5,0.9971586638256754
1211.5-1214.75,0.9960542663399741
1214.75-1218.0,0.9956415599403032
1218.0-1221.25,0.9960199278740557
1221.25-1224.5,0.9960083974020435
1224.5-1227.75,0.9951258668187986
1227.75-1231.0,0.9955957395676297
1231.0-1234.25,0.9958249427722901
1234.25-1237.5,0.9964673215904125
1237.5-1240.75,0.9973247574228843
1240.75-1244.0,0.9977009827386939
1244.0-1247.25,0.9973833281484068
1247.25-1250.5,0.9974254607548486
1250.5-1253.75,0.9976063388219372
1253.75-1257.0,0.9972524404108438
1257.0-1260.25,0.9973071905687177
1260.25-1263.5,0.9972065031631041
1263.5-1266.75,0.9971787154156001
1266.75-1270.0,0.9976558431334334
1270.0-1273.25,0.9972319890135489
1273.25-1276.5,0.9970639175817634
1276.5-1279.75,0.9971098375082721
1279.75-1283.0,0.9968802727642001
1283.0-1286.25,0.9969261776259185
1286.25-1289.5,0.9968687932454068
1289.5-1292.75,0.9969261778901983
1292.75-1296.0,0.9970639175817634
1296.0-1299.25,0.9970294808748448
1299.25-1302.5,0.9971213149126912
1302.5-1305.75,0.9971557547914938
1305.75-1309.0,0.9974434943362762
1309.0-1312.25,0.9975822211452505
1312.25-1315.5,0.9977545110644407
1315.5-1318.75,0.9976359721129933
1318.75-1322.0,0.9976563019286273
1322.0-1325.25,0.9977661130807667
1325.25-1328.5,0.9977439430129558
1328.5-1331.75,0.9978055156677441
1331.75-1335.0,0.9977869076789798
1335.0-1338.25,0.9978209085573964
1338.25-1341.5,0.9979156877398888
1341.5-1344.75,0.997824701632291
1344.75-1348.0,0.9977995414079655
1348.0-1351.25,0.9979064967947773
1351.25-1354.5,0.9978458374815286
1354.5-1357.75,0.9979323468058868
1357.75-1361.0,0.9979915177032235
1361.0-1364.25,0.9980020883089071
1364.25-1367.5,0.9980961951169401
1367.5-1370.75,0.9980540244763024
1370.75-1374.0,0.9981496304726427
1374.0-1377.25,0.9982113416495908
1377.25-1380.5,0.9982058255453918
1380.5-1383.75,0.998047935540044
1383.75-1387.0,0.9980624154247297
1387.0-1390.25,0.9981322775314345
1390.25-1393.5,0.9980969999246596
1393.5-1396.75,0.9981439989772003
1396.75-1400.0,0.9980743624422387
1400.0-1403.25,0.9977871434497538
1403.25-1406.5,0.9975207765112883
1406.5-1409.75,0.9975162976050282
1409.75-1413.0,0.997379645004112
1413.0-1416.25,0.9971442752724569
1416.25-1419.5,0.9970868760912162
1419.5-1422.75,0.9970753968364898
1422.75-1426.0,0.99698356755625
1426.0-1429.25,0.9968802685359139
1429.25-1432.5,0.9966278232374478
1432.5-1435.75,0.9959052080009114
1435.75-1439.0,0.9955039784748176
1439.0-1442.25,0.9951143775614966
1442.25-1445.5,0.9948738146320399
1445.5-1448.75,0.9952175054683777
1448.75-1452.0,0.9957332281292318
1452.0-1455.25,0.9960657418920853
1455.25-1458.5,0.996536018799174
1458.5-1461.75,0.996673703792009
1461.75-1465.0,0.9966737048488612
1465.0-1468.25,0.9964671842280551
1468.25-1471.5,0.9962377632165809
1471.5-1474.75,0.9960198697853009
1474.75-1478.0,0.9954352268016201
1478.0-1481.25,0.9949081763562512
1481.25-1484.5,0.994335642851334
1484.5-1487.75,0.9931801691528286
1487.75-1491.0,0.991911670374435
1491.0-1494.25,0.9901662385936651
1494.25-1497.5,0.9867070661502275
1497.5-1500.75,0.9822529362363561
1500.75-1504.0,0.978121938732964
1504.0-1507.25,0.9736290352733135
1507.25-1510.5,0.9673052220841543
1510.5-1513.75,0.9631479397882506
1513.75-1517.0,0.9592975509116817
1517.0-1520.25,0.9552524536830277
1520.25-1523.5,0.953000218035664
1523.5-1526.75,0.951531170218952
1526.75-1530.0,0.9519257436977094
1530.0-1533.25,0.9545814705710385
1533.25-1536.5,0.9595859743959894
1536.5-1539.75,0.968678046114467
1539.75-1543.0,0.9755577873314673
1543.0-1546.25,0.9810217179923051
1546.25-1549.5,0.9862527288280541
1549.5-1552.75,0.9888558792909126
1552.75-1556.0,0.9904055167159795
1556.0-1559.25,0.9919573824652732
1559.25-1562.5,0.9924485517838624
1562.5-1565.75,0.9920487175026433
1565.75-1569.0,0.9919916138751445
1569.0-1572.25,0.9913865112926558
1572.25-1575.5,0.9911810720416158
1575.5-1578.75,0.9915234824454222
1578.75-1582.0,0.9920030353895812
1582.0-1585.25,0.9922543236990272
1585.25-1588.5,0.9924942520451755
1588.5-1591.75,0.9925742444727258
1591.75-1595.0,0.9918659922057066
1595.0-1598.25,0.9902574084479423
1598.25-1601.5,0.9868887944821331
1601.5-1604.75,0.9837460464580449
