bin_range,mean_transmittance
447.75-451.0,0.9926114532538941
451.0-454.25,0.9902327484756652
457.5-460.75,0.9962988774729667
460.75-464.0,0.9978212072412228
464.0-467.25,0.9993458631065718
467.25-470.5,1.0
473.75-477.0,0.9986921541082191
477.0-480.25,0.9958643528561681
480.25-483.5,0.994778870252986
483.5-486.75,0.9928279822779785
490.0-493.25,0.993044558535871
493.25-496.5,0.9915295162801117
496.5-499.75,0.9949958720790782
499.75-503.0,0.9945619157535147
503.0-506.25,0.9934778527942951
509.5-512.75,0.9934778527942951
512.75-516.0,0.9910970717668759
516.0-519.25,0.9874289000680828
519.25-522.5,0.9923949714533152
525.75-529.0,0.9954300177524236
529.0-532.25,0.987859744051189
532.25-535.5,0.9926114532538941
535.5-538.75,0.9876442985660391
542.0-545.25,0.9846329907696694
545.25-548.5,0.9913132704426214
548.5-551.75,0.9919621494814814
551.75-555.0,0.9902327484756652
555.0-558.25,0.9882907760240712
561.5-564.75,0.9872135485470728
564.75-568.0,0.9889376766436649
568.0-571.25,0.9915295162801117
571.25-574.5,0.9915295162801117
577.75-581.0,0.9949958720790782
581.0-584.25,0.9932611820378746
584.25-587.5,0.9889376766436649
587.5-590.75,0.9887219960687549
594.0-597.25,0.9898008695332101
597.25-600.5,0.994778870252986
600.5-603.75,0.990016785454405
603.75-607.0,0.990016785454405
607.0-610.25,0.9874289000680828
613.5-616.75,0.9782110694602766
616.75-620.0,0.9773579838896096
620.0-623.25,0.9735282960289353
623.25-626.5,0.9699251485217982
629.75-633.0,0.9750158326896644
633.0-636.25,0.9705600276431663
636.25-639.5,0.9784244571735908
639.5-642.75,0.982273405664876
646.0-649.25,0.9846329907696694
649.25-652.5,0.9898008695332101
652.5-655.75,0.9906648158594799
655.75-659.0,0.989585000701807
659.0-662.25,0.9865677757432764
665.5-668.75,0.9861374952377036
668.75-672.0,0.9844182490174433
672.0-675.25,0.9926114532538941
675.25-678.5,0.9850626148161316
681.75-685.0,0.9854924263200757
685.0-688.25,0.989585000701807
688.25-691.5,0.9859224253632953
691.5-694.75,0.9865677757432764
698.0-701.25,0.9885063625323098
701.25-704.5,0.9788513722560515
704.5-707.75,0.9771448287668584
707.75-711.0,0.9692906846982869
711.0-714.25,0.9688679394028157
717.5-720.75,0.9631788909266689
720.75-724.0,0.9635991539246244
724.0-727.25,0.9657032211099066
727.25-730.5,0.9716190831346477
733.75-737.0,0.9671788011733156
737.0-740.25,0.9739530747737125
740.25-743.5,0.9758668739168805
743.5-746.75,0.9861374952377036
750.0-753.25,0.982273405664876
753.25-756.5,0.9854924263200757
756.5-759.75,0.9876442985660391
759.75-763.0,0.9833452425577798
763.0-766.25,0.9779977282853699
769.5-772.75,0.9844182490174433
772.75-776.0,0.9820591785220982
776.0-779.25,0.9865677757432764
779.25-782.5,0.9891534042673011
785.75-789.0,0.9863526120276193
789.0-792.25,0.9880752365337824
792.25-795.5,0.9876442985660391
795.5-798.75,0.9891534042673011
802.0-805.25,0.9869982439927631
805.25-808.5,0.9904487586072647
808.5-811.75,0.987859744051189
811.75-815.0,0.9915295162801117
815.0-818.25,0.9887219960687549
821.5-824.75,0.9880752365337824
824.75-828.0,0.9857074023941627
828.0-831.25,0.9846329907696694
831.25-834.5,0.987859744051189
837.75-841.0,0.987859744051189
841.0-844.25,0.9850626148161316
844.25-847.5,0.9835597502435531
847.5-850.75,0.983988906003921
854.0-857.25,0.9844182490174433
857.25-860.5,0.9805608961536706
860.5-863.75,0.9797057613286982
863.75-867.0,0.9794920941716704
867.0-870.25,0.9765056422841394
873.5-876.75,0.9728914752537066
876.75-880.0,0.9724671595136918
880.0-883.25,0.9705600276431663
883.25-886.5,0.9661245855466298
889.75-893.0,0.9617094133417342
893.0-896.25,0.9508632507973506
896.25-899.5,0.9385003588142358
899.5-902.75,0.9136566551389674
906.0-909.25,0.8738939123292304
909.25-912.5,0.8273365995800321
912.5-915.75,0.8124935013448326
915.75-919.0,0.8465031372511692
919.0-922.25,0.8958959885398311
925.5-928.75,0.9291311083810754
928.75-932.0,0.9448676499052485
932.0-935.25,0.9539793368350411
935.25-938.5,0.9606611592953824
941.75-945.0,0.9617094133417342
945.0-948.25,0.9654926078115759
948.25-951.5,0.9663353367050687
951.5-954.75,0.9667569769522334
958.0-961.25,0.9697136144498409
961.25-964.5,0.9695021265120242
964.5-967.75,0.9659138803515839
967.75-971.0,0.9667569769522334
971.0-974.25,0.961289974533007
977.5-980.75,0.9581500089675556
980.75-984.0,0.9492055021996024
984.0-987.25,0.9354348334390523
987.25-990.5,0.9254903931207566
993.75-997.0,0.9190531988657915
997.0-1000.25,0.9238768799261524
1000.25-1003.5,0.9417813263575046
1003.5-1006.75,0.9523161556083055
1010.0-1013.25,0.9600327553890038
1013.25-1016.5,0.9654926078115759
1016.5-1019.75,0.9709835112460107
1019.75-1023.0,0.9735282960289353
1023.0-1026.25,0.9784244571735908
1029.5-1032.75,0.9771448287668584
1032.75-1036.0,0.9775711855101828
1036.0-1039.25,0.9762926730512899
1039.25-1042.5,0.9784244571735908
1045.75-1049.0,0.9799194750952435
1049.0-1052.25,0.9831307816546723
1052.25-1055.5,0.9807747964599828
1055.5-1058.75,0.982273405664876
1062.0-1065.25,0.9835597502435531
1065.25-1068.5,0.982273405664876
1068.5-1071.75,0.9814167773818973
1071.75-1075.0,0.9814167773818973
1075.0-1078.25,0.9816308643907974
1081.5-1084.75,0.9837743047221977
1084.75-1088.0,0.9831307816546723
1088.0-1091.25,0.9831307816546723
1091.25-1094.5,0.9854924263200757
1097.75-1101.0,0.982273405664876
1101.0-1104.25,0.9833452425577798
1104.25-1107.5,0.980988743426672
1107.5-1110.75,0.9833452425577798
1114.0-1117.25,0.9831307816546723
1117.25-1120.5,0.9824876795393271
1120.5-1123.75,0.9818449981008018
1123.75-1127.0,0.9829163675240278
1127.0-1130.25,0.9820591785220982
1133.5-1136.75,0.9835597502435531
1136.75-1140.0,0.9827020001556457
1140.0-1143.25,0.983988906003921
1143.25-1146.5,0.9835597502435531
1149.75-1153.0,0.9844182490174433
1153.0-1156.25,0.9854924263200757
1156.25-1159.5,0.9865677757432764
1159.5-1162.75,0.9833452425577798
1166.0-1169.25,0.982273405664876
1169.25-1172.5,0.982273405664876
1172.5-1175.75,0.983988906003921
1175.75-1179.0,0.9844182490174433
1179.0-1182.25,0.9867829863949116
1185.5-1188.75,0.9857074023941627
1188.75-1192.0,0.9848477793658258
1192.0-1195.25,0.9867829863949116
1195.25-1198.5,0.9867829863949116
1201.75-1205.0,0.9880752365337824
1205.0-1208.25,0.9889376766436649
1208.25-1211.5,0.987859744051189
1211.5-1214.75,0.9857074023941627
1218.0-1221.25,0.9869982439927631
1221.25-1224.5,0.9867829863949116
1224.5-1227.75,0.9857074023941627
1227.75-1231.0,0.9869982439927631
1231.0-1234.25,0.9857074023941627
1237.5-1240.75,0.9867829863949116
1240.75-1244.0,0.9844182490174433
1244.0-1247.25,0.9848477793658258
1247.25-1250.5,0.9835597502435531
1253.75-1257.0,0.9837743047221977
1257.0-1260.25,0.983988906003921
1260.25-1263.5,0.9816308643907974
1263.5-1266.75,0.980347042497559
1270.0-1273.25,0.9812027370639167
1273.25-1276.5,0.9784244571735908
1276.5-1279.75,0.9786378914354641
1279.75-1283.0,0.9767186579742608
1283.0-1286.25,0.9760797502655802
1289.5-1292.75,0.9752285233915778
1292.75-1296.0,0.9709835112460107
1296.0-1299.25,0.9690792889985699
1299.25-1302.5,0.9676008094485894
1305.75-1309.0,0.9663353367050687
1309.0-1312.25,0.9673897822991602
1312.25-1315.5,0.9695021265120242
1315.5-1318.75,0.9705600276431663
1322.0-1325.25,0.9720430288342428
1325.25-1328.5,0.9731037025466586
1328.5-1331.75,0.9726792942460828
1331.75-1335.0,0.97119532233423
1335.0-1338.25,0.9657032211099066
1341.5-1344.75,0.9608707186578265
1344.75-1348.0,0.9543955857996548
1348.0-1351.25,0.9489984869414549
1351.25-1354.5,0.9456923763326277
1357.75-1361.0,0.9477573431690023
1361.0-1364.25,0.9512781401228854
