bin_range,mean_transmittance
548.5-551.75,0.9967462260924083
551.75-555.0,0.9972025950255101
555.0-558.25,0.9976463087012573
561.5-564.75,0.9979004075613885
564.75-568.0,0.9983605232754141
568.0-571.25,0.9986308999434601
571.25-574.5,0.9985182341008781
577.75-581.0,0.9985182341008781
581.0-584.25,0.9987596764727334
584.25-587.5,0.9991461057059
587.5-590.75,0.9992137461918734
594.0-597.25,0.9993007192595665
597.25-600.5,0.9994392475518006
600.5-603.75,0.9993425978809656
603.75-607.0,0.999381256627681
607.0-610.25,0.9994714661858795
613.5-616.75,0.9995197960844263
616.75-620.0,0.9996422422871067
620.0-623.25,0.9996970257077453
623.25-626.5,0.9997485893168089
629.75-633.0,0.9997582577895936
633.0-636.25,0.9997904867075134
636.25-639.5,0.9999387531121936
639.5-642.75,0.9999613173186319
646.0-649.25,0.9999194127690706
649.25-652.5,0.9999194127690706
652.5-655.75,0.9998807332050326
655.75-659.0,0.9997453665133256
659.0-662.25,0.999590684163059
665.5-668.75,0.9992201883817355
668.75-672.0,0.9984055809692913
672.0-675.25,0.9976430926747152
675.25-678.5,0.9969872399915508
681.75-685.0,0.9958597965515759
685.0-688.25,0.9946406397998251
688.25-691.5,0.993989965175445
691.5-694.75,0.992251582002798
698.0-701.25,0.989523699047446
701.25-704.5,0.99068229144439
704.5-707.75,0.9940284168599653
707.75-711.0,0.9952789066783346
711.0-714.25,0.996119862591413
717.5-720.75,0.9973247573594053
720.75-724.0,0.9984409848696312
724.0-727.25,0.9990204998082157
727.25-730.5,0.9991654310917933
733.75-737.0,0.9989045699177878
737.0-740.25,0.9984763900254084
740.25-743.5,0.9976945503434815
743.5-746.75,0.9963735726682518
750.0-753.25,0.9947753153055657
753.25-756.5,0.9930099496215461
756.5-759.75,0.9908515657708827
759.75-763.0,0.9879109518741644
763.0-766.25,0.9854236929805639
769.5-772.75,0.9856715013261144
772.75-776.0,0.9881721275805725
776.0-779.25,0.9902193302065316
779.25-782.5,0.9920564840734459
785.75-789.0,0.9942271075941786
789.0-792.25,0.9960781190225089
792.25-795.5,0.997344047516958
795.5-798.75,0.9981867483604152
802.0-805.25,0.9985987084055982
805.25-808.5,0.998721041770405
808.5-811.75,0.998788653480276
811.75-815.0,0.9987789943843508
815.0-818.25,0.9987725550389629
821.5-824.75,0.9988562697673444
824.75-828.0,0.998882029556938
828.0-831.25,0.9990076180448894
831.25-834.5,0.9992137461918734
837.75-841.0,0.9992942765505043
841.0-844.25,0.9993071620101659
844.25-847.5,0.9992620636282524
847.5-850.75,0.9993425978809656
854.0-857.25,0.9994907978648638
857.25-860.5,0.9995069078829768
860.5-863.75,0.9995520173151249
863.75-867.0,0.9996261300876781
867.0-870.25,0.9995230181607552
873.5-876.75,0.9993909215480267
876.75-880.0,0.9992556211684115
880.0-883.25,0.9990945731708778
883.25-886.5,0.9988659296105925
889.75-893.0,0.9984409848696312
893.0-896.25,0.9978875402409721
896.25-899.5,0.9970129515802015
899.5-902.75,0.9958309045164735
906.0-909.25,0.9946727037425732
909.25-912.5,0.9938361733109317
912.5-915.75,0.9934261779930766
915.75-919.0,0.9935126473021267
919.0-922.25,0.9939931694256765
925.5-928.75,0.9949581183737338
928.75-932.0,0.9961905095395011
932.0-935.25,0.9973151124205422
935.25-938.5,0.998151353475094
941.75-945.0,0.9985407662524693
945.0-948.25,0.9987596764727334
948.25-951.5,0.9988852495773477
951.5-954.75,0.9990011772255144
958.0-961.25,0.9990527049432447
961.25-964.5,0.9989754143632669
964.5-967.75,0.9989560926525869
967.75-971.0,0.9989367713156184
971.0-974.25,0.9987854337712554
977.5-980.75,0.998537547342541
980.75-984.0,0.9982832862452858
984.0-987.25,0.9980097864841015
987.25-990.5,0.9977202801731612
993.75-997.0,0.9973022526471516
997.0-1000.25,0.9967012432846345
1000.25-1003.5,0.9960716970902513
1003.5-1006.75,0.9951794512439903
1010.0-1013.25,0.9939354945018586
1013.25-1016.5,0.9925011073842733
1016.5-1019.75,0.9911103239250615
1019.75-1023.0,0.9899416573178015
1023.0-1026.25,0.9890293961831186
1029.5-1032.75,0.9883569033070991
1032.75-1036.0,0.9879332446661893
1036.0-1039.25,0.9875002176063653
1039.25-1042.5,0.9867047070541648
1045.75-1049.0,0.9849695394803578
1049.0-1052.25,0.9819609106962993
1052.25-1055.5,0.9779836628755176
1055.5-1058.75,0.9739911258780042
1062.0-1065.25,0.970706192140481
1065.25-1068.5,0.9686681047593497
1068.5-1071.75,0.9682778562612491
1071.75-1075.0,0.9695334559745156
1075.0-1078.25,0.9724695240995008
1081.5-1084.75,0.9765313720636845
1084.75-1088.0,0.980695539495858
1088.0-1091.25,0.9843410570777716
1091.25-1094.5,0.9873187847739058
1097.75-1101.0,0.9896832042780049
1101.0-1104.25,0.9916216497313516
1104.25-1107.5,0.9931123896529397
1107.5-1110.75,0.9941405761028423
1114.0-1117.25,0.9948266250565656
1117.25-1120.5,0.9952724898987734
1120.5-1123.75,0.9953174082244972
1123.75-1127.0,0.9948490739048258
1127.0-1130.25,0.9937656933255558
1133.5-1136.75,0.9917431283713757
1136.75-1140.0,0.9888062435759011
1140.0-1143.25,0.9856778562056157
1143.25-1146.5,0.9827304207691162
1149.75-1153.0,0.9799528944349679
1153.0-1156.25,0.977939526815645
1156.25-1159.5,0.97708242139386
1159.5-1162.75,0.9778165868657765
1166.0-1169.25,0.9793370840012782
1169.25-1172.5,0.9811192571177227
