bin_range,mean_transmittance
447.75-451.0,0.9823978786493787
451.0-454.25,0.9643268519928258
457.5-460.75,0.9475438539574556
460.75-464.0,0.923753934125454
464.0-467.25,0.8800796541398195
467.25-470.5,0.923194847605093
473.75-477.0,0.9106125847426937
477.0-480.25,0.8564266557895981
480.25-483.5,0.881857496268842
483.5-486.75,0.9340640685077392
490.0-493.25,0.9355732803204644
493.25-496.5,0.9686177114921698
496.5-499.75,0.9621885555106537
499.75-503.0,0.958506296198542
503.0-506.25,0.977651304279494
509.5-512.75,0.9666649590557568
512.75-516.0,0.9509920644856308
516.0-519.25,0.9670551943457865
519.25-522.5,0.9725350585541929
525.75-529.0,0.9631599200406972
529.0-532.25,0.9715542390241783
532.25-535.5,0.9544528234101641
535.5-538.75,0.9475438539574556
542.0-545.25,0.9433463491022789
545.25-548.5,0.9148490406631176
548.5-551.75,0.9135576022911579
551.75-555.0,0.9280515277331096
555.0-558.25,0.9269284925519411
561.5-564.75,0.941064643594116
564.75-568.0,0.9532978400203156
568.0-571.25,0.9668600570128677
571.25-574.5,0.9947667990592293
577.75-581.0,0.9733204270549269
581.0-584.25,0.9693999165480888
584.25-587.5,0.9723388154663053
587.5-590.75,0.9594739433531649
594.0-597.25,0.9483090408670865
597.25-600.5,0.958506296198542
600.5-603.75,0.9420146827626655
603.75-607.0,0.9096942151687258
607.0-610.25,0.8687860302294106
613.5-616.75,0.8761810075433952
616.75-620.0,0.8832823554357677
620.0-623.25,0.9191052059078652
623.25-626.5,0.957539624933908
629.75-633.0,0.9618002840529144
633.0-636.25,0.9680314719256867
636.25-639.5,0.9825961519160361
639.5-642.75,0.989361305844418
646.0-649.25,0.9780459746735116
649.25-652.5,0.9606364095007247
652.5-655.75,0.9713581938510615
655.75-659.0,0.957539624933908
659.0-662.25,0.9498412689602591
665.5-668.75,0.9695955664902641
668.75-672.0,0.9521442542759011
672.0-675.25,0.9536826791060815
675.25-678.5,0.9403053021607196
681.75-685.0,0.9573464077011523
685.0-688.25,0.9546454566428703
688.25-691.5,0.9600550004829338
691.5-694.75,0.9760742146723181
698.0-701.25,0.9633543105904024
701.25-704.5,0.9703785612107891
704.5-707.75,0.9827944651993602
707.75-711.0,0.9733204270549269
711.0-714.25,0.9707702956537575
717.5-720.75,0.9705744086687352
720.75-724.0,0.9825961519160361
724.0-727.25,0.9790333478480406
727.25-730.5,0.9788357935021724
733.75-737.0,0.9786382790198285
737.0-740.25,0.9425851665695038
740.25-743.5,0.9331220476801926
743.5-746.75,0.92543322600261
750.0-753.25,0.8998346467645395
753.25-756.5,0.8574642733321275
756.5-759.75,0.8384702560039918
759.75-763.0,0.7863523463671727
763.0-766.25,0.7586068029462438
769.5-772.75,0.7428512543063313
772.75-776.0,0.7497792875782179
776.0-779.25,0.7534195252927393
779.25-782.5,0.7085873567576176
785.75-789.0,0.6610650652928745
789.0-792.25,0.5903050301791238
792.25-795.5,0.5178406951407907
795.5-798.75,0.6374827933763093
802.0-805.25,0.7061605762860151
805.25-808.5,0.7932057175379077
808.5-811.75,0.8726517722057991
811.75-815.0,0.8749441545505736
815.0-818.25,0.8503988632832075
821.5-824.75,0.7909678548322188
824.75-828.0,0.6739969558171357
828.0-831.25,0.5970139677361361
831.25-834.5,0.5297852173892375
837.75-841.0,0.5202498527952343
841.0-844.25,0.5808514047414478
844.25-847.5,0.6848283521573597
847.5-850.75,0.7743839069565702
854.0-857.25,0.8562538416478326
857.25-860.5,0.8965719283692307
860.5-863.75,0.9029270045394872
863.75-867.0,0.8825696383079535
867.0-870.25,0.854010428535087
873.5-876.75,0.8172538967165732
876.75-880.0,0.7857178416900397
880.0-883.25,0.7806602008709653
883.25-886.5,0.8223826380037781
889.75-893.0,0.8498841736847892
893.0-896.25,0.8735327460791065
896.25-899.5,0.8770655443088254
899.5-902.75,0.8756507137361185
906.0-909.25,0.8799020671753226
909.25-912.5,0.8875707610987383
912.5-915.75,0.9137419818119429
915.75-919.0,0.9355732803204644
919.0-922.25,0.9454427720624178
925.5-928.75,0.9473526537223859
928.75-932.0,0.9439176393658495
932.0-935.25,0.9435367407615963
935.25-938.5,0.941064643594116
941.75-945.0,0.9444892756026309
945.0-948.25,0.9374632246962011
948.25-951.5,0.9321809768980116
951.5-954.75,0.9291759235456842
958.0-961.25,0.930865072055061
961.25-964.5,0.936328800420259
964.5-967.75,0.9431559958611629
967.75-971.0,0.938788456928561
971.0-974.25,0.9329337575508012
977.5-980.75,0.9431559958611629
980.75-984.0,0.9614121692741587
984.0-987.25,0.9590867673214869
987.25-990.5,0.9688132035651614
993.75-997.0,0.9701827532719421
997.0-1000.25,0.958506296198542
1000.25-1003.5,0.9544528234101641
1003.5-1006.75,0.9414445442315492
1010.0-1013.25,0.922077689492691
1013.25-1016.5,0.8983830864143644
1016.5-1019.75,0.8737090475500904
1019.75-1023.0,0.8483419731788091
1023.0-1026.25,0.8386394809588354
1029.5-1032.75,0.8521167474752877
1032.75-1036.0,0.865461218858788
1036.0-1039.25,0.8733564801831336
1039.25-1042.5,0.8710682575972076
1045.75-1049.0,0.863716431948848
1049.0-1052.25,0.8744146093277526
1052.25-1055.5,0.8985644033258973
1055.5-1058.75,0.928613555457487
1062.0-1065.25,0.9382202710163281
1065.25-1068.5,0.9333103758113954
1068.5-1071.75,0.9284261750746675
1071.75-1075.0,0.9194762416873619
1075.0-1078.25,0.9297386322038256
1081.5-1084.75,0.9456335868340378
1084.75-1088.0,0.9534902401475412
1088.0-1091.25,0.9517600359899234
1091.25-1094.5,0.9496496051410638
1097.75-1101.0,0.9420146827626655
1101.0-1104.25,0.9261805575243304
1104.25-1107.5,0.9025626468652278
1107.5-1110.75,0.8715957762704332
1114.0-1117.25,0.845777855334704
1117.25-1120.5,0.8388087400676456
1120.5-1123.75,0.8349244093256174
1123.75-1127.0,0.8545276169921937
1127.0-1130.25,0.8772425587897422
1133.5-1136.75,0.9011066858656716
1136.75-1140.0,0.9183635834600907
1140.0-1143.25,0.933498741952079
1143.25-1146.5,0.9435367407615963
1149.75-1153.0,0.9483090408670865
1153.0-1156.25,0.9521442542759011
1156.25-1159.5,0.9488833365352882
1159.5-1162.75,0.9376524289890553
1166.0-1169.25,0.9042034151104423
1169.25-1172.5,0.8557356084223078
1172.5-1175.75,0.8213874727491973
1175.75-1179.0,0.8159355507773884
1179.0-1182.25,0.8497126797184552
1185.5-1188.75,0.9023805231677068
1188.75-1192.0,0.942204805657319
1192.0-1195.25,0.9600550004829338
1195.25-1198.5,0.9654951977602021
1201.75-1205.0,0.9678361375944956
1205.0-1208.25,0.967250371062459
1208.25-1211.5,0.9715542390241783
1211.5-1214.75,0.9713581938510615
1218.0-1221.25,0.9686177114921698
1221.25-1224.5,0.9662748812371743
1224.5-1227.75,0.9616062070826155
1227.75-1231.0,0.9536826791060815
1231.0-1234.25,0.951952125748575
1237.5-1240.75,0.9542602290479748
1240.75-1244.0,0.9488833365352882
1244.0-1247.25,0.9486918660125869
1247.25-1250.5,0.9403053021607196
1253.75-1257.0,0.9370849306386116
1257.0-1260.25,0.9389779286875101
1260.25-1263.5,0.9433463491022789
1263.5-1266.75,0.9498412689602591
1270.0-1273.25,0.9559949783054711
1273.25-1276.5,0.9637432093968326
1276.5-1279.75,0.9621885555106537
1279.75-1283.0,0.9556092061387867
1283.0-1286.25,0.9460153319190985
1289.5-1292.75,0.9259936680842519
1292.75-1296.0,0.9049336025460911
