bin_range,mean_transmittance
447.75-451.0,0.9675053161171645
451.0-454.25,0.9283677813052218
457.5-460.75,0.9757656151243596
460.75-464.0,0.9572200790936016
464.0-467.25,0.9672703379039431
467.25-470.5,0.9484254078555274
473.75-477.0,0.9691517627124797
477.0-480.25,0.9607140674655029
480.25-483.5,0.9733983595505404
483.5-486.75,0.9760026570885142
490.0-493.25,0.9670354167599282
493.25-496.5,0.9528125964332385
496.5-499.75,0.9408535111882237
499.75-503.0,0.9342493406138324
503.0-506.25,0.9535071631532399
509.5-512.75,0.9625827397586662
512.75-516.0,0.9698582401074367
516.0-519.25,0.9521185356590203
519.25-522.5,0.9454352920490873
525.75-529.0,0.9468141722949547
529.0-532.25,0.9548978159061273
532.25-535.5,0.9333420658950249
535.5-538.75,0.9500393853269283
542.0-545.25,0.9682105933107228
545.25-548.5,0.9583833276896763
548.5-551.75,0.9390270220817152
551.75-555.0,0.9426835529746639
555.0-558.25,0.9458946955293971
561.5-564.75,0.9505010260163769
564.75-568.0,0.9729255980515924
568.0-571.25,0.9507319304740106
571.25-574.5,0.9511939076832121
577.75-581.0,0.9602474664915656
581.0-584.25,0.9544340397775152
584.25-587.5,0.9419968705367222
587.5-590.75,0.9176066240408127
594.0-597.25,0.9406250059042948
597.25-600.5,0.9171609595512744
600.5-603.75,0.9397115396050577
603.75-607.0,0.9548978159061273
607.0-610.25,0.9710368470556583
613.5-616.75,0.9743445718292102
616.75-620.0,0.9651581004366999
620.0-623.25,0.9755286307306357
623.25-626.5,0.982424602927217
629.75-633.0,0.9910529760127702
633.0-636.25,0.964689341078512
636.25-639.5,0.9755286307306357
639.5-642.75,0.9748180228322394
646.0-649.25,0.9987862386975372
649.25-652.5,0.9867293582534082
652.5-655.75,0.9769514009291942
655.75-659.0,0.9698582401074367
659.0-662.25,0.9609474529691662
665.5-668.75,0.9475043663756831
668.75-672.0,0.8960216843111816
672.0-675.25,0.8424110598846262
675.25-678.5,0.7923929081778198
681.75-685.0,0.7524388482768839
685.0-688.25,0.7272816164212698
688.25-691.5,0.7262224494976955
691.5-694.75,0.766272006197349
698.0-701.25,0.7981881575238503
701.25-704.5,0.8379213957983457
704.5-707.75,0.8504292126606977
707.75-711.0,0.8541555949925752
711.0-714.25,0.8308280106999802
717.5-720.75,0.8102996661979137
720.75-724.0,0.7843501790043348
724.0-727.25,0.7681355409567152
727.25-730.5,0.7207746103536773
733.75-737.0,0.6292606434023402
737.0-740.25,0.5061876325101412
740.25-743.5,0.37930573572718385
743.5-746.75,0.3093736349191325
750.0-753.25,0.30268381559992763
753.25-756.5,0.3684093213375754
756.5-759.75,0.4678781564321596
759.75-763.0,0.5712754354202636
763.0-766.25,0.6667103390114072
769.5-772.75,0.7249887041490104
772.75-776.0,0.7620030155156704
776.0-779.25,0.7922004595507873
779.25-782.5,0.8194042270269152
785.75-789.0,0.833860650185755
789.0-792.25,0.8278064005177808
792.25-795.5,0.8270024954074348
795.5-798.75,0.8192052181553716
802.0-805.25,0.806960598640616
805.25-808.5,0.7958649889682954
808.5-811.75,0.7816874510606036
811.75-815.0,0.7756351105674859
815.0-818.25,0.7690690071565252
821.5-824.75,0.7614479468643058
824.75-828.0,0.743536341161265
828.0-831.25,0.7164109743943462
831.25-834.5,0.6958304502551633
837.75-841.0,0.6678449094881173
841.0-844.25,0.6442628656767299
844.25-847.5,0.6257549589961426
847.5-850.75,0.6097009475931017
854.0-857.25,0.6251472714872677
857.25-860.5,0.6586621235506014
860.5-863.75,0.7131122878996723
863.75-867.0,0.777521415923074
867.0-870.25,0.8186084814937397
873.5-876.75,0.8564408621612115
876.75-880.0,0.8779248862432345
880.0-883.25,0.8841309015415102
883.25-886.5,0.8882206791458604
889.75-893.0,0.8882206791458604
893.0-896.25,0.8777116644472654
896.25-899.5,0.8566489166581132
899.5-902.75,0.8344685051395053
906.0-909.25,0.8154332195594816
909.25-912.5,0.7828275115108266
912.5-915.75,0.7557358597015792
915.75-919.0,0.7467943438774977
919.0-922.25,0.7586786626805413
925.5-928.75,0.7760120051812603
928.75-932.0,0.7972193476261639
932.0-935.25,0.8168208783409736
935.25-938.5,0.8405714788142873
941.75-945.0,0.8620761099660261
945.0-948.25,0.868170090909682
948.25-951.5,0.8622855334291916
951.5-954.75,0.8454859791345285
958.0-961.25,0.8227947842305596
961.25-964.5,0.805589691027069
964.5-967.75,0.8050028723738002
967.75-971.0,0.7945129311669974
971.0-974.25,0.8152351751273302
