bin_range,mean_transmittance
548.5-551.75,0.9962928188711547
551.75-555.0,0.9970926201367568
555.0-558.25,0.9971615095696218
558.25-561.5,0.997547306262037
561.5-564.75,0.9975920970679916
564.75-568.0,0.9981860751438538
568.0-571.25,0.9978241278658155
571.25-574.5,0.9981389425787461
574.5-577.75,0.9981527325392541
577.75-581.0,0.9984124787932307
581.0-584.25,0.9980585053252808
584.25-587.5,0.9982745517457259
587.5-590.75,0.9981837645606131
590.75-594.0,0.9980378225078629
594.0-597.25,0.9976093259270545
597.25-600.5,0.9975748772664467
600.5-603.75,0.997040959600944
603.75-607.0,0.9967976535782064
607.0-610.25,0.9959031386967278
610.25-613.5,0.9960058746717412
613.5-616.75,0.9963283792625025
616.75-620.0,0.9964717713565125
620.0-623.25,0.9965383137515862
623.25-626.5,0.9967953422927431
626.5-629.75,0.9970776926900782
629.75-633.0,0.9967941999230684
633.0-636.25,0.9965681427859665
636.25-639.5,0.9968664968976915
639.5-642.75,0.9965876478935346
642.75-646.0,0.9965245447636161
646.0-649.25,0.9959743673389008
649.25-652.5,0.9952674602649931
652.5-655.75,0.9946520910892944
655.75-659.0,0.9938355496821956
659.0-662.25,0.9924188872841527
662.25-665.5,0.9915394545818745
665.5-668.75,0.9914138918803204
668.75-672.0,0.9919848314135535
672.0-675.25,0.9931617841582042
675.25-678.5,0.9941989973730969
678.5-681.75,0.9950683314855288
681.75-685.0,0.9953553414919876
685.0-688.25,0.9954414024910702
688.25-691.5,0.995180254152525
691.5-694.75,0.9950444275470636
694.75-698.0,0.9938940713239969
698.0-701.25,0.9930131797350863
701.25-704.5,0.9916308988747626
704.5-707.75,0.9904213645084344
707.75-711.0,0.9888720089966339
711.0-714.25,0.9866543700319227
714.25-717.5,0.9854849584764308
717.5-720.75,0.9845097106792684
720.75-724.0,0.9846910737262684
724.0-727.25,0.98484979761717
727.25-730.5,0.9855871169248107
730.5-733.75,0.9863589971680491
733.75-737.0,0.9872564959757182
737.0-740.25,0.9879842276993691
740.25-743.5,0.9888149102385153
743.5-746.75,0.9894070539540318
746.75-750.0,0.9897602317223898
750.0-753.25,0.9902845487548059
753.25-756.5,0.9905353978086489
756.5-759.75,0.990695065856296
759.75-763.0,0.9905582151823652
763.0-766.25,0.9903073448611147
766.25-769.5,0.9903301475304085
769.5-772.75,0.9898058506995489
772.75-776.0,0.9887011082924584
776.0-779.25,0.9874383720938611
779.25-782.5,0.9862568515277814
782.5-785.75,0.9840000196386487
785.75-789.0,0.9813863203288481
789.0-792.25,0.9778456844054977
792.25-795.5,0.9725803569244504
795.5-798.75,0.9656636002933672
798.75-802.0,0.9598425535829068
802.0-805.25,0.9543675709818127
805.25-808.5,0.9501124988849785
808.5-811.75,0.9503202859445787
811.75-815.0,0.9533015766809247
815.0-818.25,0.9590378464971633
818.25-821.5,0.964628302254591
821.5-824.75,0.9693606979675636
824.75-828.0,0.9739467842390637
828.0-831.25,0.9765848889386821
831.25-834.5,0.9785997810077731
834.5-837.75,0.9806973803875393
837.75-841.0,0.9816349216172107
841.0-844.25,0.9826978577964723
844.25-847.5,0.9832071051445095
847.5-850.75,0.9836712990515316
850.75-854.0,0.9838411893657681
854.0-857.25,0.983784554914418
857.25-860.5,0.9839091520115018
860.5-863.75,0.9838525146911649
863.75-867.0,0.9838525157344218
867.0-870.25,0.9837845551752145
870.25-873.5,0.9838298609106367
873.5-876.75,0.9837505784163606
876.75-880.0,0.9834901170506971
880.0-883.25,0.9833995381740608
883.25-886.5,0.9833542519944808
886.5-889.75,0.9833995381740608
889.75-893.0,0.9831957667882982
893.0-896.25,0.9831052176273147
896.25-899.5,0.9830033548706023
899.5-902.75,0.9830599426559469
902.75-906.0,0.9826299660557849
906.0-909.25,0.9823358682814615
909.25-912.5,0.9819288043317096
912.5-915.75,0.9815219197306688
915.75-919.0,0.9810135552286126
919.0-922.25,0.9800652994833046
922.25-925.5,0.9793321229985082
925.5-928.75,0.9784418670162927
928.75-932.0,0.9766299775451213
932.0-935.25,0.9749896377173871
935.25-938.5,0.9726580069029855
938.5-941.75,0.9683678470947188
941.75-945.0,0.9642507825601264
945.0-948.25,0.958861545130806
948.25-951.5,0.9503560208223665
951.5-954.75,0.9426272707610024
954.75-958.0,0.933860832551716
958.0-961.25,0.9233391393743609
961.25-964.5,0.9179943325663912
964.5-967.75,0.9157881830203684
967.75-971.0,0.9154297032760343
971.0-974.25,0.9152084052154384
974.25-977.5,0.9137242038784361
977.5-980.75,0.9100604556337851
980.75-984.0,0.9070684277809075
984.0-987.25,0.9072980970559767
987.25-990.5,0.9110154193050692
990.5-993.75,0.9194572660435607
993.75-997.0,0.9267871422714243
997.0-1000.25,0.9337191311462305
1000.25-1003.5,0.9422062593883707
1003.5-1006.75,0.947567158053595
1006.75-1010.0,0.9514156686730069
1010.0-1013.25,0.9549378194317271
1013.25-1016.5,0.9564449974782718
1016.5-1019.75,0.957127953208257
1019.75-1023.0,0.9562248847418564
1023.0-1026.25,0.9545309177931977
1026.25-1029.5,0.9517881377301686
1029.5-1032.75,0.9458141826516898
1032.75-1036.0,0.9396367628349115
1036.0-1039.25,0.9315199508788667
1039.25-1042.5,0.91801283011722
1042.5-1045.75,0.9013752375083631
1045.75-1049.0,0.8868904939924043
1049.0-1052.25,0.8713205628080714
1052.25-1055.5,0.8509940456184312
1055.5-1058.75,0.8391894202047203
1058.75-1062.0,0.8347665233098662
1062.0-1065.25,0.8407812565485078
1065.25-1068.5,0.852412873518109
1068.5-1071.75,0.867036828469385
1071.75-1075.0,0.8872200157256319
1075.0-1078.25,0.9014258332181009
1078.25-1081.5,0.914469963686485
1081.5-1084.75,0.930043556418618
1084.75-1088.0,0.9400479355551272
1088.0-1091.25,0.9482143191113582
1091.25-1094.5,0.9570419032150841
1094.5-1097.75,0.9625870174754992
1097.75-1101.0,0.9665522352781566
1101.0-1104.25,0.9706556138382084
1104.25-1107.5,0.9734531578281249
1107.5-1110.75,0.9745183023948053
1110.75-1114.0,0.9749559742696017
1114.0-1117.25,0.975180482719886
1117.25-1120.5,0.9749447388191176
1120.5-1123.75,0.9742827605421448
1123.75-1127.0,0.9727025312866815
1127.0-1130.25,0.9715832074866398
1130.25-1133.5,0.9696614567202934
1133.5-1136.75,0.9662404799456678
1136.75-1140.0,0.9632521787427569
1140.0-1143.25,0.9592032632947611
1143.25-1146.5,0.9513194594494918
1146.5-1149.75,0.9432786395604853
1149.75-1153.0,0.932628916206522
1153.0-1156.25,0.9151383226431262
1156.25-1159.5,0.8975321207567838
1159.5-1162.75,0.8747505245739033
1162.75-1166.0,0.8351476445518209
1166.0-1169.25,0.7796549149881956
1169.25-1172.5,0.7266077069393997
1172.5-1175.75,0.6633173350731894
1175.75-1179.0,0.5743299550698814
1179.0-1182.25,0.5140909989327901
1182.25-1185.5,0.47474331925650937
1185.5-1188.75,0.4647714554755005
1188.75-1192.0,0.49088526952999073
1192.0-1195.25,0.5446503595437525
1195.25-1198.5,0.6329132991447493
1198.5-1201.75,0.6990850261769009
1201.75-1205.0,0.7562159109451111
1205.0-1208.25,0.8158370346240954
1208.25-1211.5,0.8477152578433739
1211.5-1214.75,0.8707882043016514
1214.75-1218.0,0.8922758409846552
1218.0-1221.25,0.9010523008880642
1221.25-1224.5,0.9079272250906558
1224.5-1227.75,0.9124730592303547
1227.75-1231.0,0.9108884973300042
1231.0-1234.25,0.9074443480172175
1234.25-1237.5,0.9003927216897731
1237.5-1240.75,0.885780557307895
1240.75-1244.0,0.8694808074247301
1244.0-1247.25,0.8477725548555336
1247.25-1250.5,0.8109958521678868
1250.5-1253.75,0.7797582888233188
1253.75-1257.0,0.7485183818658019
1257.0-1260.25,0.7153141232697627
1260.25-1263.5,0.702959007146992
1263.5-1266.75,0.7082676854042587
1266.75-1270.0,0.7363618789026527
1270.0-1273.25,0.7673438204139775
1273.25-1276.5,0.8000588737404318
1276.5-1279.75,0.8358558886431947
1279.75-1283.0,0.8535520308626157
1283.0-1286.25,0.861788373062353
1286.25-1289.5,0.8605400861936301
1289.5-1292.75,0.8506326871151794
1292.75-1296.0,0.8447145988930831
1296.0-1299.25,0.8485013190369568
1299.25-1302.5,0.868054611159018
1302.5-1305.75,0.8880757269368985
1305.75-1309.0,0.9064282324067084
1309.0-1312.25,0.9257508351633457
1312.25-1315.5,0.9365047834655995
1315.5-1318.75,0.9443355849966351
1318.75-1322.0,0.9523259573305984
1322.0-1325.25,0.9567093095118624
1325.25-1328.5,0.9600088083981895
1328.5-1331.75,0.9631525826478318
1331.75-1335.0,0.9648282254565987
1335.0-1338.25,0.9658396012360075
