bin_range,mean_transmittance
499.75-503.0,0.9942600739529568
503.0-506.25,0.9959556507347413
506.25-509.5,0.9971947881670473
512.75-516.0,0.9980640208156479
516.0-519.25,0.9985143255140868
519.25-522.5,0.9985239820504246
522.5-525.75,0.9987559969128837
525.75-529.0,0.9987251811313126
532.25-535.5,0.9986529747406253
535.5-538.75,0.9988767395459428
538.75-542.0,0.9989632232403993
542.0-545.25,0.9989192904279931
545.25-548.5,0.9988808795521649
548.5-551.75,0.998828670729959
555.0-558.25,0.9988139515551652
558.25-561.5,0.998742658622064
561.5-564.75,0.9984796087381886
564.75-568.0,0.9980961951169401
568.0-571.25,0.9978622656303356
574.5-577.75,0.9972407117415493
577.75-581.0,0.996391467861448
581.0-584.25,0.9957951345867354
584.25-587.5,0.9951304146652445
587.5-590.75,0.9945348361219861
594.0-597.25,0.9939396140282909
597.25-600.5,0.9937107773212418
600.5-603.75,0.9936650163024838
603.75-607.0,0.9940769413466234
607.0-610.25,0.9950616758656736
610.25-613.5,0.9958868549318517
616.75-620.0,0.9964832431334182
620.0-623.25,0.9968963364769269
623.25-626.5,0.9969881582511563
626.5-629.75,0.9967127182978146
629.75-633.0,0.9960703209672969
636.25-639.5,0.9941227213356675
639.5-642.75,0.9890084450210657
642.75-646.0,0.9752366186208861
646.0-649.25,0.9591134912867861
649.25-652.5,0.9523794152858958
655.75-659.0,0.9592901827943779
659.0-662.25,0.9762926056113835
662.25-665.5,0.9875975411823379
665.5-668.75,0.989896981597831
668.75-672.0,0.9892134211084133
672.0-675.25,0.9867110685950107
678.5-681.75,0.9823584834944502
681.75-685.0,0.9743612412606611
685.0-688.25,0.9620995244865008
688.25-691.5,0.9488334787780288
691.5-694.75,0.9412608599916936
698.0-701.25,0.9439521935172956
701.25-704.5,0.9542232629712645
704.5-707.75,0.965294874078553
707.75-711.0,0.9733073432910335
711.0-714.25,0.9780250985403769
717.5-720.75,0.9797381063242513
720.75-724.0,0.9786783925781606
724.0-727.25,0.9747876089570815
727.25-730.5,0.9696165060494636
730.5-733.75,0.9659619065130889
733.75-737.0,0.9662066005438631
740.25-743.5,0.970375895600053
743.5-746.75,0.9762026898802166
746.75-750.0,0.9816801286168777
750.0-753.25,0.9860751174881162
753.25-756.5,0.9892817559109035
759.75-763.0,0.9914024778060788
763.0-766.25,0.9927959572270916
766.25-769.5,0.9935048693313737
769.5-772.75,0.9936878965484413
772.75-776.0,0.9933218758260611
779.25-782.5,0.9927045215510648
782.5-785.75,0.9919961805322863
785.75-789.0,0.9908547599040939
789.0-792.25,0.9889173581717404
792.25-795.5,0.9855303427809303
795.5-798.75,0.9798734714962508
802.0-805.25,0.9719859784900092
805.25-808.5,0.9639621907231354
808.5-811.75,0.9610367602088619
811.75-815.0,0.9662955955587786
815.0-818.25,0.9756409041502958
821.5-824.75,0.9829467702123273
824.75-828.0,0.9861659425453441
828.0-831.25,0.9856438126864567
831.25-834.5,0.9817027328974206
834.5-837.75,0.9741817738171854
841.0-844.25,0.9657172744516371
844.25-847.5,0.961147410024149
847.5-850.75,0.9628973688879495
850.75-854.0,0.9697951324620793
854.0-857.25,0.9775072788868492
857.25-860.5,0.9834221820459278
863.75-867.0,0.9878477158750515
867.0-870.25,0.9909688428410832
870.25-873.5,0.9928645395109573
873.5-876.75,0.9937794228008235
876.75-880.0,0.9938023056811182
883.25-886.5,0.9933218758260611
886.5-889.75,0.9929102636655475
889.75-893.0,0.9930474487640478
893.0-896.25,0.99359637872555
896.25-899.5,0.9939853876930321
902.75-906.0,0.9939853876930321
906.0-909.25,0.9933676210422517
909.25-912.5,0.9918591406618273
912.5-915.75,0.989965363620638
915.75-919.0,0.9881662116872143
919.0-922.25,0.9861886501167589
925.5-928.75,0.9841923840012413
928.75-932.0,0.9822680091010111
932.0-935.25,0.9799411610955943
935.25-938.5,0.9767872901926908
938.5-941.75,0.9727248257022661
945.0-948.25,0.9682332664448217
948.25-951.5,0.9644950431350737
951.5-954.75,0.9639843870283846
954.75-958.0,0.967676066963646
958.0-961.25,0.974293937095212
961.25-964.5,0.9809118926836963
967.75-971.0,0.9847137449877988
971.0-974.25,0.9863930417899602
974.25-977.5,0.9870973818528042
977.5-980.75,0.9871428404138543
980.75-984.0,0.9870064710107964
987.25-990.5,0.9871428404138543
990.5-993.75,0.9876430227771061
993.75-997.0,0.988188965317058
997.0-1000.25,0.9890995402601857
1000.25-1003.5,0.9906266334291851
1006.75-1010.0,0.9927273796805587
1010.0-1013.25,0.9945577363965156
1013.25-1016.5,0.9949929418142474
1016.5-1019.75,0.9942142876387365
1019.75-1023.0,0.993001718291996
1023.0-1026.25,0.9925673838264372
1029.5-1032.75,0.9932990040079452
1032.75-1036.0,0.9946493427677982
1036.0-1039.25,0.995520024232477
1039.25-1042.5,0.9957263498715254
1042.5-1045.75,0.995474179896738
1049.0-1052.25,0.9951075012044623
1052.25-1055.5,0.9949700315188587
1055.5-1058.75,0.9947409575767279
1058.75-1062.0,0.9944203426584806
1062.0-1065.25,0.9940082753158984
1068.5-1071.75,0.9938709574834735
1071.75-1075.0,0.9943516529072525
1075.0-1078.25,0.9950616758656736
1078.25-1081.5,0.9958409937033238
1081.5-1084.75,0.9963226419544177
1084.75-1088.0,0.9962308814736817
1091.25-1094.5,0.9958868549318517
1094.5-1097.75,0.9955429471920617
1097.75-1101.0,0.994924212510637
1101.0-1104.25,0.9941913952723165
1104.25-1107.5,0.9936878965484413
1110.75-1114.0,0.9933904944403514
1114.0-1117.25,0.9935048693313737
1117.25-1120.5,0.9939167279863911
1120.5-1123.75,0.9943745489637835
1123.75-1127.0,0.9945119363747493
1130.25-1133.5,0.9943058623757628
1133.5-1136.75,0.9937794228008235
1136.75-1140.0,0.9928188174619934
1140.0-1143.25,0.991516623805052
1143.25-1146.5,0.9898513962068133
1146.5-1149.75,0.9882572293502051
1153.0-1156.25,0.9874611089643865
1156.25-1159.5,0.9870973818528042
1159.5-1162.75,0.9863930417899602
1162.75-1166.0,0.984328364596954
1166.0-1169.25,0.978430540037537
1172.5-1175.75,0.9675646655522178
1175.75-1179.0,0.9584511879363374
1179.0-1182.25,0.9572601942026127
1182.25-1185.5,0.9637402557782638
1185.5-1188.75,0.9715160952143376
1192.0-1195.25,0.9712253289327277
1195.25-1198.5,0.9636071193384268
1198.5-1201.75,0.9554104782484232
1201.75-1205.0,0.9506923516255011
1205.0-1208.25,0.9509112818334932
1208.25-1211.5,0.9550585568507362
1214.75-1218.0,0.9615015750515107
