bin_range,mean_transmittance
447.75-451.0,1.0
451.0-454.25,0.949544870428699
457.5-460.75,0.9424601933757188
460.75-464.0,0.9183764995906135
464.0-467.25,0.8850554892794819
467.25-470.5,0.8880866179809285
473.75-477.0,0.9090050249619887
477.0-480.25,0.8975346337995053
480.25-483.5,0.9060499985352041
483.5-486.75,0.9284490239513555
490.0-493.25,0.9450722647189319
493.25-496.5,0.9618365271065596
496.5-499.75,0.9715944783288784
499.75-503.0,0.9668605890933497
503.0-506.25,0.957461892875029
509.5-512.75,0.9393964096769051
512.75-516.0,0.9407738778683652
516.0-519.25,0.938632021246719
519.25-522.5,0.9374102932748828
525.75-529.0,0.9296590726900169
529.0-532.25,0.9284490239513555
532.25-535.5,0.935885369296105
535.5-538.75,0.9336026332979681
542.0-545.25,0.924226243085851
545.25-548.5,0.9263352272818338
548.5-551.75,0.9319321663548525
551.75-555.0,0.9375629222644386
555.0-558.25,0.9458418978536309
561.5-564.75,0.9569943637662157
564.75-568.0,0.9579296503900643
568.0-571.25,0.9651306146962384
571.25-574.5,0.9663884705965939
577.75-581.0,0.9684359838423382
581.0-584.25,0.9687513706906334
584.25-587.5,0.9638743960271973
587.5-590.75,0.9582416156808691
594.0-597.25,0.9543493411086587
597.25-600.5,0.9506276323751218
600.5-603.75,0.9481545598703921
603.75-607.0,0.9461499265722315
607.0-610.25,0.9480002066328876
613.5-616.75,0.9524866689864385
616.75-620.0,0.9579296503900643
620.0-623.25,0.9654449250975873
623.25-626.5,0.9723857102080986
629.75-633.0,0.9795358559748872
633.0-636.25,0.9830505941184279
636.25-639.5,0.9827305520127091
639.5-642.75,0.9843318051496923
646.0-649.25,0.9790575481391367
649.25-652.5,0.9701718830375117
652.5-655.75,0.9493902908579099
655.75-659.0,0.9182269940226824
659.0-662.25,0.8889545599104375
665.5-668.75,0.8615966664669732
668.75-672.0,0.866520257301054
672.0-675.25,0.7892116291124178
675.25-678.5,0.661204885775063
681.75-685.0,0.8055684188696121
685.0-688.25,0.8526657646647675
688.25-691.5,0.8601950716411463
691.5-694.75,0.8944712580724424
698.0-701.25,0.9234741986455997
701.25-704.5,0.9573060244657975
704.5-707.75,0.9738115517078576
707.75-711.0,0.9814514251802606
711.0-714.25,0.9798548576761483
717.5-720.75,0.9766695100495305
720.75-724.0,0.9651306146962384
724.0-727.25,0.9503181458939173
727.25-730.5,0.9317804540147983
733.75-737.0,0.9047233725709687
737.0-740.25,0.8785950052436564
740.25-743.5,0.8603351284610333
743.5-746.75,0.8199915669759399
750.0-753.25,0.7753298812111511
753.25-756.5,0.7551481277855472
756.5-759.75,0.7284606952668332
759.75-763.0,0.7507351217442113
763.0-766.25,0.7837059030780759
769.5-772.75,0.8116240508547992
772.75-776.0,0.8493405948485928
776.0-779.25,0.8830404865196977
779.25-782.5,0.9161364698132113
785.75-789.0,0.9375629222644386
789.0-792.25,0.9540386429873747
792.25-795.5,0.9543493411086587
795.5-798.75,0.9534175501646638
802.0-805.25,0.9446107854715846
805.25-808.5,0.9381736867733972
808.5-811.75,0.9091530290104363
811.75-815.0,0.8736028053749996
815.0-818.25,0.872323688145362
821.5-824.75,0.8738873082642412
824.75-828.0,0.8568405395292963
828.0-831.25,0.8262901354061458
831.25-834.5,0.7915278205303686
837.75-841.0,0.812152773944319
841.0-844.25,0.8460283923107643
844.25-847.5,0.8483731985260637
847.5-850.75,0.8575383198948764
854.0-857.25,0.8573987183767672
857.25-860.5,0.8709046432310353
860.5-863.75,0.9073785697752028
863.75-867.0,0.9254307882690899
867.0-870.25,0.9322356651443187
873.5-876.75,0.9410802561042526
876.75-880.0,0.9490812072058038
880.0-883.25,0.9541939794020919
883.25-886.5,0.955437581572408
889.75-893.0,0.955437581572408
893.0-896.25,0.954504728111193
896.25-899.5,0.9523316105104684
899.5-902.75,0.9512469077381958
906.0-909.25,0.9504728765379106
909.25-912.5,0.9509372196456068
912.5-915.75,0.949544870428699
915.75-919.0,0.9492357364516437
919.0-922.25,0.9496994751681085
925.5-928.75,0.9456879211020761
928.75-932.0,0.9332986894781352
932.0-935.25,0.898265553983601
935.25-938.5,0.8277712414420253
941.75-945.0,0.7226725020993786
945.0-948.25,0.6214369437203355
948.25-951.5,0.5769725238444589
951.5-954.75,0.5521594533671157
958.0-961.25,0.5532392501288923
961.25-964.5,0.5762215336210214
964.5-967.75,0.6321515366944289
967.75-971.0,0.7626850192349959
971.0-974.25,0.8808866454911679
977.5-980.75,0.9305676440759596
980.75-984.0,0.9476915755368205
984.0-987.25,0.9501634404390406
987.25-990.5,0.9529519959103665
993.75-997.0,0.9534175501646638
997.0-1000.25,0.9577737058330302
1000.25-1003.5,0.9607409982635484
1003.5-1006.75,0.9588658510851995
1010.0-1013.25,0.9640313338976044
1013.25-1016.5,0.9690668602497585
1016.5-1019.75,0.9720691401636601
1019.75-1023.0,0.9715944783288784
1023.0-1026.25,0.9734945174662362
1029.5-1032.75,0.9736530216832316
1032.75-1036.0,0.9706458498789539
1036.0-1039.25,0.9663884705965939
1039.25-1042.5,0.9604282192733578
1045.75-1049.0,0.9520215692818746
1049.0-1052.25,0.9416933119396107
1052.25-1055.5,0.9267877782055075
1055.5-1058.75,0.9054601470074445
1062.0-1065.25,0.8834718862722352
1065.25-1068.5,0.8714719839760042
1068.5-1071.75,0.8666613439866283
1071.75-1075.0,0.8625791414533254
1075.0-1078.25,0.8652515102410351
1081.5-1084.75,0.8721816796679301
1084.75-1088.0,0.8883758377581066
1088.0-1091.25,0.904281595707317
1091.25-1094.5,0.910634395532235
1097.75-1101.0,0.9087090891433866
1101.0-1104.25,0.8998756742994799
1104.25-1107.5,0.8834718862722352
1107.5-1110.75,0.8528045955641329
1114.0-1117.25,0.7947560342214562
1117.25-1120.5,0.7002039655039448
1120.5-1123.75,0.5734140156944271
1123.75-1127.0,0.460422582005452
1127.0-1130.25,0.35808534875929204
1133.5-1136.75,0.256179462437227
1136.75-1140.0,0.21989840637595282
1140.0-1143.25,0.19630890473260115
1143.25-1146.5,0.21779626512842587
1149.75-1153.0,0.25282331647553113
1153.0-1156.25,0.2936747745345394
1156.25-1159.5,0.36118854639366227
1159.5-1162.75,0.4351326123036307
