bin_range,mean_transmittance
447.75-451.0,0.9492458125639429
451.0-454.25,0.9564769533269645
457.5-460.75,0.9647610466390035
460.75-464.0,0.9754694666242401
464.0-467.25,0.9818837441413143
467.25-470.5,0.9886811862830923
473.75-477.0,1.0
477.0-480.25,0.9922686606089413
480.25-483.5,0.9874882461046601
483.5-486.75,0.9953539975323443
490.0-493.25,0.992611002996246
493.25-496.5,0.9989656844551053
496.5-499.75,0.9986211503967284
499.75-503.0,0.9965564399716369
503.0-506.25,0.9915843300058134
509.5-512.75,0.9922686606089413
512.75-516.0,0.9873179436216233
516.0-519.25,0.9941530059570085
519.25-522.5,0.9902170843457739
525.75-529.0,0.9818837441413143
529.0-532.25,0.9795156968391996
532.25-535.5,0.9734526237241105
535.5-538.75,0.9805298741302461
542.0-545.25,0.9818837441413143
545.25-548.5,0.98476692799046
548.5-551.75,0.9854465536414303
551.75-555.0,0.9856165333283887
555.0-558.25,0.9883401992533556
561.5-564.75,0.9864668716613133
564.75-568.0,0.9917553683978849
568.0-571.25,0.990387886901627
571.25-574.5,0.9871476705089975
577.75-581.0,0.9742924676727942
581.0-584.25,0.9599475731394307
584.25-587.5,0.9317275774289275
587.5-590.75,0.9186429363547473
594.0-597.25,0.9173762659064058
597.25-600.5,0.9052735156578293
600.5-603.75,0.9082449880857948
603.75-607.0,0.9294804937092903
607.0-610.25,0.952525892653866
613.5-616.75,0.967593951740602
616.75-620.0,0.9779963973997882
620.0-623.25,0.9795156968391996
623.25-626.5,0.976647887455232
629.75-633.0,0.9756377253633484
633.0-636.25,0.9737884743947636
636.25-639.5,0.9682617256581
639.5-642.75,0.9629324116307729
646.0-649.25,0.9556524664218916
649.25-652.5,0.9481004550060903
652.5-655.75,0.9360765915833384
655.75-659.0,0.9205462220810245
659.0-662.25,0.901223037832675
665.5-668.75,0.8821533038802473
668.75-672.0,0.8501868727700007
672.0-675.25,0.8172617062099407
675.25-678.5,0.7875109025256667
681.75-685.0,0.7554478160160766
685.0-688.25,0.7266927794722389
688.25-691.5,0.7001181958910218
691.5-694.75,0.6770797029527631
698.0-701.25,0.6581962066235918
701.25-704.5,0.6458264459917334
704.5-707.75,0.6768461844029942
707.75-711.0,0.7132817379767521
711.0-714.25,0.7384430544192958
717.5-720.75,0.7677954603689388
720.75-724.0,0.8062015986535076
724.0-727.25,0.8395495438528539
727.25-730.5,0.874126124626649
733.75-737.0,0.9084016512738551
737.0-740.25,0.9262797718340099
740.25-743.5,0.9409326421029286
743.5-746.75,0.9503925537767954
750.0-753.25,0.9601131545069598
753.25-756.5,0.9665931542751706
756.5-759.75,0.9662597852041165
759.75-763.0,0.9665931542751706
