bin_range,mean_transmittance
548.5-551.75,0.9932352700954752
551.75-555.0,0.9908365078530061
555.0-558.25,0.9875805597047549
558.25-561.5,0.9798016942421921
561.5-564.75,0.9703356777182124
564.75-568.0,0.9567378565660429
568.0-571.25,0.9379939562804367
571.25-574.5,0.9293985701603114
574.5-577.75,0.929154473556496
577.75-581.0,0.9435471426873063
581.0-584.25,0.9620374976373861
584.25-587.5,0.9767087059877089
587.5-590.75,0.9865239245672182
590.75-594.0,0.9911103239250615
594.0-597.25,0.994391196588734
597.25-600.5,0.9969353650493451
600.5-603.75,0.9974101880326179
603.75-607.0,0.9978009201201364
607.0-610.25,0.997872720847036
610.25-613.5,0.997904103992104
613.5-616.75,0.9985561711793541
616.75-620.0,0.9981335477743281
620.0-623.25,0.9971068822339286
623.25-626.5,0.9968091136244474
626.5-629.75,0.9961208064587886
629.75-633.0,0.9953756270670409
633.0-636.25,0.9950204348650619
636.25-639.5,0.9947684478841927
639.5-642.75,0.9948486305947752
642.75-646.0,0.9946081188566085
646.0-649.25,0.994482167557531
649.25-652.5,0.9941616439562997
652.5-655.75,0.9936924726608535
655.75-659.0,0.9917384547784573
659.0-662.25,0.9871603640091041
662.25-665.5,0.9748014267334624
665.5-668.75,0.9612624993464098
668.75-672.0,0.9542939406307611
672.0-675.25,0.9530748688128474
675.25-678.5,0.9540518983000783
678.5-681.75,0.9661371861888148
681.75-685.0,0.9843603187451981
685.0-688.25,0.9910190434944498
688.25-691.5,0.9939559128852165
691.5-694.75,0.9958799835990143
694.75-698.0,0.9962125303916869
698.0-701.25,0.9966369910022981
701.25-704.5,0.9969927498261679
704.5-707.75,0.9963042891821481
707.75-711.0,0.9942878696398114
711.0-714.25,0.9886050221253138
714.25-717.5,0.9833814234519681
717.5-720.75,0.9811874939931725
720.75-724.0,0.9818089987928096
724.0-727.25,0.9854347691774004
727.25-730.5,0.9920007488540407
730.5-733.75,0.99546759958275
733.75-737.0,0.9978251952453936
737.0-740.25,0.9984460426721633
740.25-743.5,0.9983542357519286
743.5-746.75,0.9985154935967215
746.75-750.0,0.9984734012299752
750.0-753.25,0.9978768559171256
753.25-756.5,0.9977707486066161
756.5-759.75,0.9971993804293295
759.75-763.0,0.9972852604299265
763.0-766.25,0.9964305717617321
766.25-769.5,0.9946539233078436
769.5-772.75,0.9920012579724158
772.75-776.0,0.9864221423227355
776.0-779.25,0.9795621595569124
779.25-782.5,0.9691276944523832
782.5-785.75,0.9496405551201119
785.75-789.0,0.9261494873269238
789.0-792.25,0.9079083284523763
792.25-795.5,0.8855064570761303
795.5-798.75,0.8492361052815369
798.75-802.0,0.8477191617253946
802.0-805.25,0.8661369358795163
805.25-808.5,0.8835806327275693
808.5-811.75,0.904632112070297
811.75-815.0,0.9296144997615572
815.0-818.25,0.9549533354749226
818.25-821.5,0.9657661959071349
821.5-824.75,0.9708951316133017
824.75-828.0,0.9716437547429062
828.0-831.25,0.9695093459948445
831.25-834.5,0.9648897468173878
834.5-837.75,0.956430559730616
837.75-841.0,0.9495372355231333
841.0-844.25,0.9443274125023777
844.25-847.5,0.9347820970741536
847.5-850.75,0.9212282996860713
850.75-854.0,0.9358408532800027
854.0-857.25,0.9402254486102775
857.25-860.5,0.9409834911970192
860.5-863.75,0.9400955566492732
863.75-867.0,0.9305150142907734
867.0-870.25,0.8972347179584725
870.25-873.5,0.8656692680695534
873.5-876.75,0.8611496247386813
876.75-880.0,0.8650220902617548
880.0-883.25,0.8721516364282698
883.25-886.5,0.9184148735448476
886.5-889.75,0.965282036777994
889.75-893.0,0.9766343609274805
893.0-896.25,0.9815611361206991
896.25-899.5,0.9846956376429172
899.5-902.75,0.9848089798547222
902.75-906.0,0.9839704607461175
906.0-909.25,0.9806571480725327
909.25-912.5,0.9760061008061974
912.5-915.75,0.9704920899558809
915.75-919.0,0.964501464825916
919.0-922.25,0.9541783825826853
922.25-925.5,0.9438261371804322
925.5-928.75,0.9318196444374002
928.75-932.0,0.9129843454885376
932.0-935.25,0.8983426109614406
935.25-938.5,0.8841440144044865
938.5-941.75,0.867133795218817
941.75-945.0,0.8585824362320073
945.0-948.25,0.8607623633392063
948.25-951.5,0.8726500450040878
951.5-954.75,0.8832873281709237
954.75-958.0,0.9021477616699355
958.0-961.25,0.9331761749412903
961.25-964.5,0.9550847471085544
964.5-967.75,0.9669677725469396
967.75-971.0,0.9743791088076841
971.0-974.25,0.9800251206376621
974.25-977.5,0.9825213584032825
977.5-980.75,0.9839590492891992
980.75-984.0,0.9839929800345045
984.0-987.25,0.9837664331001201
987.25-990.5,0.9831097429196383
990.5-993.75,0.982725127827764
993.75-997.0,0.9808260683806266
997.0-1000.25,0.9792242256186727
1000.25-1003.5,0.9759040202762974
1003.5-1006.75,0.9724157849324726
1006.75-1010.0,0.967803870486298
1010.0-1013.25,0.9597624848030126
1013.25-1016.5,0.9508499762937871
1016.5-1019.75,0.9394121138103864
1019.75-1023.0,0.9185277734958874
