bin_range,mean_transmittance
548.5-551.75,0.9964351155991826
551.75-555.0,0.9956667402949749
555.0-558.25,0.9953114575359863
558.25-561.5,0.995185411498152
561.5-564.75,0.994612699206811
564.75-568.0,0.994658520744434
568.0-571.25,0.9956323523717985
571.25-574.5,0.9950479286755474
574.5-577.75,0.9952541630667613
577.75-581.0,0.9949677437494041
581.0-584.25,0.9945439961685223
584.25-587.5,0.9946127311104891
587.5-590.75,0.994120504033892
590.75-594.0,0.9934911436491761
594.0-597.25,0.9926451307704403
597.25-600.5,0.992873688384714
600.5-603.75,0.9931709315584056
603.75-607.0,0.9944409853730329
607.0-610.25,0.9950593926336317
610.25-613.5,0.9956782113823945
613.5-616.75,0.9959189590484766
616.75-620.0,0.9964121720968973
620.0-623.25,0.997271138973248
623.25-626.5,0.9974455566358871
626.5-629.75,0.9972962823280476
629.75-633.0,0.9970114605651563
633.0-636.25,0.996911486487092
636.25-639.5,0.9969413314390158
639.5-642.75,0.9965498003515865
642.75-646.0,0.9962400571414447
646.0-649.25,0.9948991348705538
649.25-652.5,0.9925652562983621
652.5-655.75,0.9910692466908892
655.75-659.0,0.9904076908780091
659.0-662.25,0.990202489636903
662.25-665.5,0.9922339126707678
665.5-668.75,0.9937885758897135
668.75-672.0,0.9946928588158449
672.0-675.25,0.9949563119706211
675.25-678.5,0.9949104672196242
678.5-681.75,0.9945325467167367
681.75-685.0,0.993319759846962
685.0-688.25,0.9915942505911439
688.25-691.5,0.9893938533225886
691.5-694.75,0.9856304467034379
694.75-698.0,0.9842467739851672
698.0-701.25,0.9854715484074892
701.25-704.5,0.9888474401517533
704.5-707.75,0.9924394057094083
707.75-711.0,0.9947388006018699
711.0-714.25,0.9962745015764304
714.25-717.5,0.9966759987206639
717.5-720.75,0.9970948194914717
720.75-724.0,0.9972578236904787
724.0-727.25,0.9981927244537147
727.25-730.5,0.9977788639570694
730.5-733.75,0.9979021322091106
733.75-737.0,0.9977747673085242
737.0-740.25,0.9982203057094041
740.25-743.5,0.9984154683784254
743.5-746.75,0.998281677272866
746.75-750.0,0.9980090970836025
750.0-753.25,0.9983179009012996
753.25-756.5,0.9982946681723452
756.5-759.75,0.9983966152456989
759.75-763.0,0.9983227121209646
763.0-766.25,0.998186867675003
766.25-769.5,0.9981412408812423
769.5-772.75,0.9981374487064537
772.75-776.0,0.9983000731238592
776.0-779.25,0.9981833007514789
779.25-782.5,0.9982290402327816
782.5-785.75,0.9978788094432431
785.75-789.0,0.9976837814790225
789.0-792.25,0.996917684284883
792.25-795.5,0.996561259025077
795.5-798.75,0.9966874846063623
798.75-802.0,0.9961941796477285
802.0-805.25,0.995838703931236
805.25-808.5,0.99531152138817
808.5-811.75,0.994315020313363
811.75-815.0,0.9939144542320277
815.0-818.25,0.992908077495255
818.25-821.5,0.9919139543380905
821.5-824.75,0.9911720328963873
824.75-828.0,0.9907042168001412
828.0-831.25,0.9915257560526974
831.25-834.5,0.9917883494704594
834.5-837.75,0.9928965977875903
837.75-841.0,0.9936512884077893
841.0-844.25,0.9947158038652999
844.25-847.5,0.9946356015378974
847.5-850.75,0.9946699607036814
850.75-854.0,0.9943837075340137
854.0-857.25,0.993331046030255
857.25-860.5,0.9932395610729976
860.5-863.75,0.9927822413388085
863.75-867.0,0.9919368155634405
867.0-870.25,0.9907156254616001
870.25-873.5,0.9893592077270477
873.5-876.75,0.9871861489558441
876.75-880.0,0.9842021010568816
880.0-883.25,0.9813953592725203
883.25-886.5,0.9788455802456046
886.5-889.75,0.9761218869179095
889.75-893.0,0.9753578866861504
893.0-896.25,0.9756948215489233
896.25-899.5,0.9762230398241643
899.5-902.75,0.9778764787567595
902.75-906.0,0.9798488947831555
906.0-909.25,0.982639308205632
909.25-912.5,0.9864820750577383
912.5-915.75,0.9885621996093462
915.75-919.0,0.9901000752378626
919.0-922.25,0.9921423901513042
922.25-925.5,0.9926222366427452
925.5-928.75,0.9932738462087352
928.75-932.0,0.9934225275631698
932.0-935.25,0.993994542678938
935.25-938.5,0.9942577878159327
938.5-941.75,0.9946241555139136
941.75-945.0,0.9946585038689839
945.0-948.25,0.9946814080458412
948.25-951.5,0.9947272150811548
951.5-954.75,0.9946814069911012
954.75-958.0,0.9946356276415078
958.0-961.25,0.9936284092681619
961.25-964.5,0.9933882419038407
964.5-967.75,0.992690806926004
967.75-971.0,0.9920281910471407
971.0-974.25,0.9907726874178042
974.25-977.5,0.9893364271516863
977.5-980.75,0.9866864647687537
980.75-984.0,0.9842015241918978
984.0-987.25,0.982684260316753
987.25-990.5,0.9801084491209939
990.5-993.75,0.9777641521385553
993.75-997.0,0.9750435191247065
997.0-1000.25,0.971358223825812
