bin_range,mean_transmittance
548.5-551.75,0.9883712569550078
551.75-555.0,0.9861318821685717
555.0-558.25,0.9838982516374891
558.25-561.5,0.9824151969928646
561.5-564.75,0.9823245546203836
564.75-568.0,0.9807087257443605
568.0-571.25,0.9792419980042711
571.25-574.5,0.9769559899479862
574.5-577.75,0.9750124136796751
577.75-581.0,0.9694512964280425
581.0-584.25,0.9612691395354486
584.25-587.5,0.9471886688520041
587.5-590.75,0.9177683042104591
590.75-594.0,0.8859618064813433
594.0-597.25,0.848075796195642
597.25-600.5,0.8146473496698613
600.5-603.75,0.802444491280815
603.75-607.0,0.799595524516785
607.0-610.25,0.8102232864730854
610.25-613.5,0.8378478180160736
613.5-616.75,0.8752558053260416
616.75-620.0,0.9148586440635831
620.0-623.25,0.9520506481567549
623.25-626.5,0.9678877649830359
626.5-629.75,0.9766656005418449
629.75-633.0,0.9836274867219288
633.0-636.25,0.986563400543033
636.25-639.5,0.9883487286451523
639.5-642.75,0.9896235023779878
642.75-646.0,0.9919162383070046
646.0-649.25,0.9928531301205421
649.25-652.5,0.9936764827014646
652.5-655.75,0.9936764563596079
655.75-659.0,0.9918706272405176
659.0-662.25,0.9908433785995164
662.25-665.5,0.9879736192528754
665.5-668.75,0.9850879349520099
668.75-672.0,0.9814439830206816
672.0-675.25,0.9763714773577412
675.25-678.5,0.9748886181038646
678.5-681.75,0.974148127351789
681.75-685.0,0.9747203456878109
685.0-688.25,0.9759667004841605
688.25-691.5,0.9785889451615033
691.5-694.75,0.984500121629152
694.75-698.0,0.989498180596286
698.0-701.25,0.9924533616046592
701.25-704.5,0.9938252302536285
704.5-707.75,0.9951877006255109
707.75-711.0,0.9967985023198472
711.0-714.25,0.9967643610899095
714.25-717.5,0.996265290663557
717.5-720.75,0.9955085629506156
720.75-724.0,0.9963691625828419
724.0-727.25,0.9967690665175832
727.25-730.5,0.9973054675749534
730.5-733.75,0.9969248235253938
733.75-737.0,0.9961131435127455
737.0-740.25,0.9966799001115052
740.25-743.5,0.9958067388150396
743.5-746.75,0.9960932566640933
746.75-750.0,0.9962423510715902
750.0-753.25,0.9961162007449547
753.25-756.5,0.9950961501898792
756.5-759.75,0.9950731320025277
759.75-763.0,0.9962079506627187
763.0-766.25,0.9958868581659072
766.25-769.5,0.9967969489383048
769.5-772.75,0.9963102773852357
772.75-776.0,0.9960763585212837
776.0-779.25,0.9971401418690852
779.25-782.5,0.9976323089749537
782.5-785.75,0.9970535184087542
785.75-789.0,0.9958066205505375
789.0-792.25,0.9956231817073247
792.25-795.5,0.9961276620907502
795.5-798.75,0.9952908348119383
798.75-802.0,0.9960129842007818
802.0-805.25,0.9957378456005335
