bin_range,mean_transmittance
548.5-551.75,0.9742490702344022
551.75-555.0,0.96990827579047
555.0-558.25,0.96165987636081
558.25-561.5,0.9494513034622165
561.5-564.75,0.9402427643745571
564.75-568.0,0.9349216521307249
568.0-571.25,0.9352984898726129
571.25-574.5,0.940026290400696
574.5-577.75,0.9439197668493944
577.75-581.0,0.9424761052220874
581.0-584.25,0.939009530130585
584.25-587.5,0.9377671219411948
587.5-590.75,0.9390964803951778
590.75-594.0,0.9437348655141378
594.0-597.25,0.9512540873311726
597.25-600.5,0.960552350431998
600.5-603.75,0.9660508789898136
603.75-607.0,0.9690029522020497
607.0-610.25,0.9695831149963433
610.25-613.5,0.9666293998764879
613.5-616.75,0.9599784771756479
616.75-620.0,0.9477269910294448
620.0-623.25,0.9345684286256379
623.25-626.5,0.9319873121196965
626.5-629.75,0.9349655059462517
629.75-633.0,0.9454390273110469
633.0-636.25,0.9576349769692689
636.25-639.5,0.9670446115982243
639.5-642.75,0.9745079075787777
642.75-646.0,0.9775973147806382
646.0-649.25,0.9790954394440285
649.25-652.5,0.9802119873039179
652.5-655.75,0.9805054229650212
655.75-659.0,0.9798960601530415
659.0-662.25,0.9788925448647068
662.25-665.5,0.9780025789395195
665.5-668.75,0.9766637509632545
668.75-672.0,0.9740586989103504
672.0-675.25,0.9709793638975137
675.25-678.5,0.9654748237994251
678.5-681.75,0.9567232550153209
681.75-685.0,0.9458938184825065
685.0-688.25,0.9393987976762875
688.25-691.5,0.9413479176582698
691.5-694.75,0.944148138114095
694.75-698.0,0.9466294251348372
698.0-701.25,0.9485168260897665
701.25-704.5,0.9479056551198509
704.5-707.75,0.9449743057072744
707.75-711.0,0.9395633595396715
711.0-714.25,0.9304358409200165
714.25-717.5,0.923208937082158
717.5-720.75,0.9163181855981031
720.75-724.0,0.906779903000343
724.0-727.25,0.8973461420605229
727.25-730.5,0.8831684559627508
730.5-733.75,0.8573920813483369
733.75-737.0,0.8371243987116217
737.0-740.25,0.8221475515370438
740.25-743.5,0.8147042946035635
743.5-746.75,0.8212822828499673
746.75-750.0,0.831093718737058
750.0-753.25,0.8527995630458478
753.25-756.5,0.8915510946594746
756.5-759.75,0.9161361069823484
759.75-763.0,0.9362756706419217
763.0-766.25,0.9541840679642641
766.25-769.5,0.9609261231318726
769.5-772.75,0.9634408656988116
772.75-776.0,0.9644506316103526
776.0-779.25,0.9650726323073247
779.25-782.5,0.966117687741931
782.5-785.75,0.9679770817039428
785.75-789.0,0.9697281437013578
789.0-792.25,0.9715722309881168
792.25-795.5,0.9744401319244674
795.5-798.75,0.9774175002884107
798.75-802.0,0.9793997752015308
802.0-805.25,0.9810136566526744
805.25-808.5,0.9826752847870526
808.5-811.75,0.9835354092265084
811.75-815.0,0.9836146765962396
815.0-818.25,0.9831844620547195
818.25-821.5,0.9826978366953091
821.5-824.75,0.9822114814829
824.75-828.0,0.9817027331576648
828.0-831.25,0.9821323131342673
831.25-834.5,0.9827770766829447
834.5-837.75,0.9840791323193722
837.75-841.0,0.9846910713769391
841.0-844.25,0.9846457257214261
844.25-847.5,0.9842830523437401
847.5-850.75,0.983807207651725
850.75-854.0,0.9831731448103636
854.0-857.25,0.9828788732605885
857.25-860.5,0.9836826715762681
860.5-863.75,0.9845323707182936
863.75-867.0,0.9850198977373961
867.0-870.25,0.9856551792738888
870.25-873.5,0.9861659425453441
873.5-876.75,0.9862227130425067
876.75-880.0,0.986029724825445
880.0-883.25,0.9852580683016542
883.25-886.5,0.9840111999302708
886.5-889.75,0.9819516041045154
889.75-893.0,0.9802796792386735
893.0-896.25,0.97903906831755
896.25-899.5,0.978576991352887
899.5-902.75,0.9784080111011523
902.75-906.0,0.9776986623099962
906.0-909.25,0.9749790719412808
909.25-912.5,0.9704205840904722
912.5-915.75,0.9623266694518811
915.75-919.0,0.9450548688062516
919.0-922.25,0.9209168742176854
922.25-925.5,0.9036286666637774
925.5-928.75,0.8955304311625063
928.75-932.0,0.8996686565385293
932.0-935.25,0.9126620663462593
935.25-938.5,0.930118076698377
938.5-941.75,0.9489278054285311
941.75-945.0,0.957899617851774
945.0-948.25,0.9626209154148873
948.25-951.5,0.9653171379200167
951.5-954.75,0.9654727043438143
954.75-958.0,0.9642842406174312
958.0-961.25,0.9613802550332491
961.25-964.5,0.9582084579815381
964.5-967.75,0.9540486742094032
967.75-971.0,0.9475033526724327
971.0-974.25,0.9421932747995547
974.25-977.5,0.937218020456895
977.5-980.75,0.9318162426176295
980.75-984.0,0.9292231250966639
984.0-987.25,0.9296939397481131
987.25-990.5,0.9326106858565499
990.5-993.75,0.9386328028637596
993.75-997.0,0.9438652563109917
997.0-1000.25,0.9487910522969243
1000.25-1003.5,0.9539601728777773
1003.5-1006.75,0.9565991706223679
1006.75-1010.0,0.9581643968925091
1010.0-1013.25,0.9588485160617328
1013.25-1016.5,0.9581422695722912
1016.5-1019.75,0.9561590703453584
1019.75-1023.0,0.9529171026708936
1023.0-1026.25,0.9510207658428936
1026.25-1029.5,0.9505172437510773
1029.5-1032.75,0.9512727132126793
1032.75-1036.0,0.9522039966714826
1036.0-1039.25,0.9519409656689413
1039.25-1042.5,0.9498939837457928
1042.5-1045.75,0.9460961650458122
1045.75-1049.0,0.9428443437016795
1049.0-1052.25,0.9402105533657745
1052.25-1055.5,0.9385988237962812
1055.5-1058.75,0.9385555885268289
1058.75-1062.0,0.9394962250136657
1062.0-1065.25,0.9416079370739308
1065.25-1068.5,0.9439956651232444
1068.5-1071.75,0.9471207021734938
1071.75-1075.0,0.9522377198075818
1075.0-1078.25,0.9558945819174385
1078.25-1081.5,0.9592685647712795
1081.5-1084.75,0.9615791125030584
1084.75-1088.0,0.9619223155267054
1088.0-1091.25,0.9609593909333205
1091.25-1094.5,0.9588597464902954
1094.5-1097.75,0.9573042786787529
1097.75-1101.0,0.9563128941973635
1101.0-1104.25,0.9557735335788193
1104.25-1107.5,0.9562468237961974
1107.5-1110.75,0.9564009525725815
1110.75-1114.0,0.9557956016347133
1114.0-1117.25,0.9535536252536025
1117.25-1120.5,0.9508674917589586
1120.5-1123.75,0.9467830441113894
1123.75-1127.0,0.9404394774351158
1127.0-1130.25,0.9347382185312911
1130.25-1133.5,0.9279437058679276
1133.5-1136.75,0.9168904246906704
1136.75-1140.0,0.9068594855828797
1140.0-1143.25,0.8939566650016183
1143.25-1146.5,0.8704603280160955
1146.5-1149.75,0.8469933488936935
1149.75-1153.0,0.8170308621935707
1153.0-1156.25,0.7659448352143523
1156.25-1159.5,0.7164897799880392
1159.5-1162.75,0.6587541197541391
1162.75-1166.0,0.5892972541552852
1166.0-1169.25,0.5498509796688471
1169.25-1172.5,0.5376999548376804
1172.5-1175.75,0.5473009408382512
1175.75-1179.0,0.5814486592829491
1179.0-1182.25,0.6202117646377767
1182.25-1185.5,0.6726531489780911
1185.5-1188.75,0.740253130114221
1188.75-1192.0,0.7708324695006907
1192.0-1195.25,0.7725878825749832
1195.25-1198.5,0.7516432400393548
1198.5-1201.75,0.7342602198606331
1201.75-1205.0,0.7304501739345242
1205.0-1208.25,0.7505428208780707
1208.25-1211.5,0.7824741518001721
1211.5-1214.75,0.8185550806339832
1214.75-1218.0,0.8557254084459465
1218.0-1221.25,0.8729110677450623
1221.25-1224.5,0.8828706566383071
1224.5-1227.75,0.8936591086307866
1227.75-1231.0,0.9031318351134465
1231.0-1234.25,0.9090546653619959
1234.25-1237.5,0.9117588823024647
1237.5-1240.75,0.9074368379899704
1240.75-1244.0,0.8985246583115039
1244.0-1247.25,0.8859938342678464
1247.25-1250.5,0.8665180308747487
1250.5-1253.75,0.8512948380644417
1253.75-1257.0,0.8381266969115211
1257.0-1260.25,0.826962437943381
1260.25-1263.5,0.8249165181214261
1263.5-1266.75,0.8287550915836788
1266.75-1270.0,0.8371170024128431
1270.0-1273.25,0.8412207951590195
1273.25-1276.5,0.8386702646701192
1276.5-1279.75,0.8232378448322017
1279.75-1283.0,0.802897304689655
1283.0-1286.25,0.776347341880129
1286.25-1289.5,0.7399350659073529
1289.5-1292.75,0.7146783868768287
1292.75-1296.0,0.7105096814042372
1296.0-1299.25,0.7232972266943415
1299.25-1302.5,0.7573997251960534
1302.5-1305.75,0.7893507028384392
1305.75-1309.0,0.8192702647266059
1309.0-1312.25,0.84971121659312
1312.25-1315.5,0.865625417082893
1315.5-1318.75,0.8746234267040947
1318.75-1322.0,0.8783144170424815
1322.0-1325.25,0.8790427573053472
1325.25-1328.5,0.8818109940590484
1328.5-1331.75,0.8892346053905942
1331.75-1335.0,0.8961279024010496
1335.0-1338.25,0.902393467872489
1338.25-1341.5,0.9087102097939662
1341.5-1344.75,0.9113390924467367
1344.75-1348.0,0.9088996641310938
1348.0-1351.25,0.8930792912437608
1351.25-1354.5,0.862211130818123
1354.5-1357.75,0.8360649171397035
1357.75-1361.0,0.817707013902156
1361.0-1364.25,0.8040364660456163
1364.25-1367.5,0.8066776045948459
1367.5-1370.75,0.8219308061277828
1370.75-1374.0,0.8439838242447331
1374.0-1377.25,0.8605378952877674
1377.25-1380.5,0.8751559934646984
1380.5-1383.75,0.889030872040339
1383.75-1387.0,0.8949731370460762
1387.0-1390.25,0.8974289431906284
1390.25-1393.5,0.8981936943740382
1393.5-1396.75,0.8975321207567838
1396.75-1400.0,0.8961796688188561
1400.0-1403.25,0.8936451889014857
1403.25-1406.5,0.8906870480007991
1406.5-1409.75,0.8888121853060857
1409.75-1413.0,0.88773840872354
1413.0-1416.25,0.8880860234449449
1416.25-1419.5,0.8895492544012655
1419.5-1422.75,0.892113771536488
1422.75-1426.0,0.8962214407191358
1426.0-1429.25,0.8993111955683141
1429.25-1432.5,0.9020803609886152
1432.5-1435.75,0.9053158222832582
1435.75-1439.0,0.9071518696657058
1439.0-1442.25,0.9082073292243822
1442.25-1445.5,0.9066616780626714
1445.5-1448.75,0.9019033498798378
1448.75-1452.0,0.8915386978780198
1452.0-1455.25,0.8691140131400452
1455.25-1458.5,0.8503544719998019
1458.5-1461.75,0.8391921120307243
1461.75-1465.0,0.8386895299662369
1465.0-1468.25,0.8527283455166454
1468.25-1471.5,0.863694193690685
1471.5-1474.75,0.8668520957195645
1474.75-1478.0,0.86272273947539
1478.0-1481.25,0.854653351419745
1481.25-1484.5,0.841381567734214
1484.5-1487.75,0.8162037862723154
1487.75-1491.0,0.7909517658896796
1491.0-1494.25,0.759808936221121
1494.25-1497.5,0.7129797529443654
1497.5-1500.75,0.6750873964501376
1500.75-1504.0,0.6329366434093415
1504.0-1507.25,0.5656515601834473
1507.25-1510.5,0.5046264380001255
1510.5-1513.75,0.4450710904548401
1513.75-1517.0,0.3830007670232646
1517.0-1520.25,0.3609773895805145
1520.25-1523.5,0.37133070016331815
1523.5-1526.75,0.4269560210267903
1526.75-1530.0,0.5228504590900235
1530.0-1533.25,0.6018662628995737
1533.25-1536.5,0.6749700733760438
1536.5-1539.75,0.7504989729581082
1539.75-1543.0,0.7948039192711905
1543.0-1546.25,0.8261651244837795
1546.25-1549.5,0.8565467347134054
1549.5-1552.75,0.8732126126188341
1552.75-1556.0,0.8854085881726586
1556.0-1559.25,0.8972255458550776
1559.25-1562.5,0.904523802948965
1562.5-1565.75,0.9096944397465199
1565.75-1569.0,0.9140924573651257
1569.0-1572.25,0.9155667240301674
1572.25-1575.5,0.9153243995888263
1575.5-1578.75,0.9119171443036851
1578.75-1582.0,0.9072772059857631
1582.0-1585.25,0.8993887218668838
1585.25-1588.5,0.8855520017928359
1588.5-1591.75,0.8696007574283942
1591.75-1595.0,0.8564854705954107
1595.0-1598.25,0.843063328457909
1598.25-1601.5,0.8334125076033085
1601.5-1604.75,0.8384554654315959
1604.75-1608.0,0.8567849789879209
1608.0-1611.25,0.8912873586690533
1611.25-1614.5,0.9162415871213117
1614.5-1617.75,0.930567682112579
1617.75-1621.0,0.9391722207639173
1621.0-1624.25,0.9405675688090233
1624.25-1627.5,0.9388803141376167
1627.5-1630.75,0.9317978704795421
1630.75-1634.0,0.9222528372941418
1634.0-1637.25,0.9080771607706214
1637.25-1640.5,0.8861412083349669
1640.5-1643.75,0.8709435355091792
1643.75-1647.0,0.8597017677838958
1647.0-1650.25,0.8533063942480268
1650.25-1653.5,0.8596626884420575
1653.5-1656.75,0.871244400704022
1656.75-1660.0,0.8850374723956179
1660.0-1663.25,0.9035556077349491
1663.25-1666.5,0.9149134244309614
1666.5-1669.75,0.9215641166733519
1669.75-1673.0,0.9237619550663271
1673.0-1676.25,0.9196233715254966
1676.25-1679.5,0.9069701494618501
1679.5-1682.75,0.8672512406150497
1682.75-1686.0,0.8019550010040787
1686.0-1689.25,0.6948890114121712
1689.25-1692.5,0.5593092678825325
1692.5-1695.75,0.5143041159832573
1695.75-1699.0,0.5331152217822472
1699.0-1702.25,0.6551425469568901
1702.25-1705.5,0.7865928600955101
1705.5-1708.75,0.8746465831386628
1708.75-1712.0,0.9282917889751285
1712.0-1715.25,0.9487838970340142
1715.25-1718.5,0.9562247932318493
1718.5-1721.75,0.9602963093314676
1721.75-1725.0,0.9624983895328598
1725.0-1728.25,0.9625648533455025
1728.25-1731.5,0.9618226963000596
1731.5-1734.75,0.9610035785118003
1734.75-1738.0,0.9614794359144616
1738.0-1741.25,0.9638185532429753
1741.25-1744.5,0.9692605053512343
1744.5-1747.75,0.9737556711103182
1747.75-1751.0,0.9778006267674126
1751.0-1754.25,0.9819065707165517
1754.25-1757.5,0.9839204791625684
1757.5-1760.75,0.9849745698392967
1760.75-1764.0,0.9856097782468232
1764.0-1767.25,0.9857572956564411
1767.25-1770.5,0.9852580850176158
1770.5-1773.75,0.9845097179869466
1773.75-1777.0,0.984328364596954
1777.0-1780.25,0.9844416961116622
1780.25-1783.5,0.9850539494107768
1783.5-1786.75,0.9862227601021785
1786.75-1790.0,0.9871201108716486
1790.0-1793.25,0.9877681226922405
1793.25-1796.5,0.9884734446401227
1796.5-1799.75,0.9889173581717404
1799.75-1803.0,0.9892817624672426
1803.0-1806.25,0.9896235049358432
1806.25-1809.5,0.9898741886399113
1809.5-1812.75,0.9900223538884201
1812.75-1816.0,0.9901933378150152
1816.0-1819.25,0.9902389389533891
1819.25-1822.5,0.9902047379683581
1822.5-1825.75,0.990159138404962
1825.75-1829.0,0.9901705380333203
1829.0-1832.25,0.9901363399356882
1832.25-1835.5,0.9899311773328974
1835.5-1838.75,0.9893728891756544
1838.75-1842.0,0.988803511407056
1842.0-1845.25,0.9880524775892541
1845.25-1848.5,0.9873588082284157
1848.5-1851.75,0.9870291979363168
1851.75-1855.0,0.9870973860395962
1855.0-1858.25,0.9875179587323873
1858.25-1861.5,0.987938704202143
1861.5-1864.75,0.9883937883330125
1864.75-1868.0,0.9892476026708612
1868.0-1871.25,0.9898058129150314
1871.25-1874.5,0.9905924479400288
1874.5-1877.75,0.9915166500896526
1877.75-1881.0,0.992064707567627
1881.0-1884.25,0.9925462531566692
1884.25-1887.5,0.9929393019500548
1887.5-1890.75,0.9930492780267345
1890.75-1894.0,0.9932056935866632
1894.0-1897.25,0.993193686978103
1897.25-1900.5,0.9930503084984998
1900.5-1903.75,0.9928069300741527
1903.75-1907.0,0.9925917311399821
1907.0-1910.25,0.9921675086405626
1910.25-1913.5,0.9919733392390814
1913.5-1916.75,0.9918134672784475
1916.75-1920.0,0.9914024872674454
1920.0-1923.25,0.9908775754407609
1923.25-1926.5,0.9903871650991667
1926.5-1929.75,0.9899767627239275
1929.75-1933.0,0.9900337503672709
1933.0-1936.25,0.9903985689280772
1936.25-1939.5,0.9911171782441688
1939.5-1942.75,0.9914024778060788
1942.75-1946.0,0.9913339988795475
1946.0-1949.25,0.9913111728334634
1949.25-1952.5,0.9919162730823992
1952.5-1955.75,0.9928583669114072
1955.75-1959.0,0.9939369388025734
1959.0-1962.25,0.995089757215484
1962.25-1965.5,0.9953824975586468
1965.5-1968.75,0.995521170848892
1968.75-1972.0,0.9954065644639685
1972.0-1975.25,0.9953137413464086
1975.25-1978.5,0.9952690529100368
1978.5-1981.75,0.9951602029767794
1981.75-1985.0,0.9951785346502647
1985.0-1988.25,0.9951968673605619
1988.25-1991.5,0.9953389518520155
1991.5-1994.75,0.9953985413582493
1994.75-1998.0,0.9953939581517139
1998.0-2001.25,0.9955062710900988
2001.25-2004.5,0.9956461070422259
2004.5-2007.75,0.9956277669458631
2007.75-2011.0,0.9956277669458631
2011.0-2014.25,0.995568164706746
2014.25-2017.5,0.9954306297332509
2017.5-2020.75,0.9953962494370139
2020.75-2024.0,0.9953057202883197
2024.0-2027.25,0.9953779136634008
