bin_range,mean_transmittance
447.75-451.0,0.9901409196209103
451.0-454.25,0.9853517449226075
457.5-460.75,0.991603109563659
460.75-464.0,0.9936956988327695
464.0-467.25,0.9978941347219586
467.25-470.5,0.9930674587944306
473.75-477.0,0.9890978184823767
477.0-480.25,0.9776959788821479
480.25-483.5,0.9843136891200269
483.5-486.75,0.9709180612220278
490.0-493.25,0.9715322889812851
493.25-496.5,0.9512659221564809
496.5-499.75,0.9480627670279729
499.75-503.0,0.931815102399582
503.0-506.25,0.9412918295256145
509.5-512.75,0.9408950484016017
512.75-516.0,0.9486625359397738
516.0-519.25,0.964390412094609
519.25-522.5,0.9647971013553805
525.75-529.0,0.9717371179058547
529.0-532.25,0.969282018369195
532.25-535.5,0.9820338141299457
535.5-538.75,0.9768718996003151
542.0-545.25,0.9897235472240667
545.25-548.5,0.9838987730656221
548.5-551.75,0.9884724853425283
551.75-555.0,0.9849363912983276
555.0-558.25,0.9874311418787467
561.5-564.75,0.9878475475544122
564.75-568.0,0.9703042217933947
568.0-571.25,0.9812060785784408
571.25-574.5,0.9631713726094147
577.75-581.0,0.9781082791807871
581.0-584.25,0.9676487323259457
584.25-587.5,0.9707134049434301
587.5-590.75,0.9599281287908917
594.0-597.25,0.9779021073023582
597.25-600.5,0.9611430634590334
600.5-603.75,0.9760485149174954
603.75-607.0,0.9654074568378583
607.0-610.25,0.9799657832189075
613.5-616.75,0.9818268148023157
616.75-620.0,0.9820338141299457
620.0-623.25,0.9801723901837694
623.25-626.5,0.9791397907669598
629.75-633.0,0.9909761925142025
633.0-636.25,0.9779021073023582
636.25-639.5,0.9882641288308662
639.5-642.75,0.9828622479508137
646.0-649.25,0.9820338141299457
649.25-652.5,0.9766659883338304
652.5-655.75,0.9793462235871772
655.75-659.0,0.9605354040359861
659.0-662.25,0.9609404676165789
665.5-668.75,0.9579066494750558
668.75-672.0,0.9141099200647651
672.0-675.25,0.9119926515882859
675.25-678.5,0.8582702817218845
681.75-685.0,0.8179937605589745
685.0-688.25,0.7724094437906096
688.25-691.5,0.7582124493869012
691.5-694.75,0.7797716830685542
698.0-701.25,0.8226629186136718
701.25-704.5,0.8660856720930598
704.5-707.75,0.9083470958287237
707.75-711.0,0.9187464923124483
711.0-714.25,0.9389136501888916
717.5-720.75,0.9377268146517338
720.75-724.0,0.9385178715347193
724.0-727.25,0.9241855587825789
727.25-730.5,0.892027563070541
733.75-737.0,0.8550196996768981
737.0-740.25,0.7890316569428031
740.25-743.5,0.7264498727028419
743.5-746.75,0.6640550350674534
750.0-753.25,0.6343618733972344
753.25-756.5,0.638924990237223
756.5-759.75,0.6914841821836092
759.75-763.0,0.7502625365098408
763.0-766.25,0.8106123423391068
769.5-772.75,0.8595377317880571
772.75-776.0,0.8828606839438159
776.0-779.25,0.9050976368875233
779.25-782.5,0.9096884967967337
785.75-789.0,0.9228227808563578
789.0-792.25,0.9177786043147259
792.25-795.5,0.9310296951390705
795.5-798.75,0.9160389747349916
802.0-805.25,0.922044953033667
805.25-808.5,0.9144954057384018
808.5-811.75,0.928481690612455
811.75-815.0,0.9310296951390705
815.0-818.25,0.9379245163412855
821.5-824.75,0.9422845145368676
824.75-828.0,0.9456674808778759
828.0-831.25,0.958310604493975
831.25-834.5,0.9605354040359861
837.75-841.0,0.9678527424771799
841.0-844.25,0.9637806996140376
844.25-847.5,0.9715322889812851
847.5-850.75,0.9654074568378583
854.0-857.25,0.9625624308370325
857.25-860.5,0.9536753886280208
860.5-863.75,0.9464652364268008
863.75-867.0,0.9269171550511323
867.0-870.25,0.9077728153774958
873.5-876.75,0.8954188402320448
876.75-880.0,0.8845373053572415
880.0-883.25,0.8948527333572962
883.25-886.5,0.9054793220269187
889.75-893.0,0.9259406593618813
893.0-896.25,0.9345692491534539
896.25-899.5,0.9496629940874232
899.5-902.75,0.9502637753440554
906.0-909.25,0.9556879386747182
909.25-912.5,0.9558894271223217
912.5-915.75,0.9623595358113033
915.75-919.0,0.9680567956400365
919.0-922.25,0.9713275032318571
925.5-928.75,0.9715322889812851
928.75-932.0,0.9715322889812851
932.0-935.25,0.9707134049434301
935.25-938.5,0.965000510294991
941.75-945.0,0.9623595358113033
945.0-948.25,0.9536753886280208
