bin_range,mean_transmittance
548.5-551.75,0.985893509194366
551.75-555.0,0.9849858690442046
555.0-558.25,0.982811397338872
558.25-561.5,0.977565027552399
561.5-564.75,0.9718517029401691
564.75-568.0,0.9656193586876454
568.0-571.25,0.9578681792438504
571.25-574.5,0.9536302086703047
574.5-577.75,0.9507473970827698
577.75-581.0,0.9475899738619042
581.0-584.25,0.9416727433955184
584.25-587.5,0.9314786617896889
587.5-590.75,0.9201561839835715
590.75-594.0,0.9140290524064347
594.0-597.25,0.9137351844739156
597.25-600.5,0.9203878383034796
600.5-603.75,0.9261045117900568
603.75-607.0,0.930305054691529
607.0-610.25,0.9343081757698708
610.25-613.5,0.9376811177905837
613.5-616.75,0.9401561688035699
616.75-620.0,0.9421065717652581
620.0-623.25,0.9452796824406171
623.25-626.5,0.9478290167105691
626.5-629.75,0.9498065924674479
629.75-633.0,0.9540041774557584
633.0-636.25,0.9566432246565464
636.25-639.5,0.9591471448572022
639.5-642.75,0.9625762048742326
642.75-646.0,0.9641619758707756
646.0-649.25,0.9650059953359063
649.25-652.5,0.9655616481430691
652.5-655.75,0.9660063917271176
655.75-659.0,0.9663178824811737
659.0-662.25,0.9666293998764879
662.25-665.5,0.9668186176682328
665.5-668.75,0.9670078508378995
668.75-672.0,0.9671526149691657
672.0-675.25,0.966262291204789
675.25-678.5,0.9641175755932798
678.5-681.75,0.9588403050779986
681.75-685.0,0.9467558620299039
685.0-688.25,0.93725982135293
688.25-691.5,0.933071907823633
691.5-694.75,0.9355481898982478
694.75-698.0,0.944343510050132
698.0-701.25,0.9544480365501002
701.25-704.5,0.9643967266883275
704.5-707.75,0.9685677401259332
707.75-711.0,0.9709683525223416
711.0-714.25,0.9729040412476224
714.25-717.5,0.972478480916067
717.5-720.75,0.9720531544018657
720.75-724.0,0.969449605714737
724.0-727.25,0.9634537946035238
727.25-730.5,0.9560046396834911
730.5-733.75,0.9459397717786298
733.75-737.0,0.9259636317585899
737.0-740.25,0.9065671957383553
740.25-743.5,0.886400832677767
743.5-746.75,0.8696133256170353
746.75-750.0,0.8704022399553285
750.0-753.25,0.885902705841876
753.25-756.5,0.9131205437261627
756.5-759.75,0.9334262284269039
759.75-763.0,0.9477718675902916
763.0-766.25,0.9596571800867935
766.25-769.5,0.9646949387185784
769.5-772.75,0.9669301930995834
772.75-776.0,0.9687461990118995
776.0-779.25,0.9688577107763002
779.25-782.5,0.9680326879778508
782.5-785.75,0.9666851328453463
785.75-789.0,0.9649726801744731
789.0-792.25,0.9646727260524602
792.25-795.5,0.9655617791973932
795.5-798.75,0.9691817738935116
798.75-802.0,0.9721202725919836
802.0-805.25,0.974821585094377
805.25-808.5,0.9771810388036679
808.5-811.75,0.9778224407986307
811.75-815.0,0.977529812996687
815.0-818.25,0.9765511880154438
818.25-821.5,0.975461201005914
821.5-824.75,0.9736437311163597
824.75-828.0,0.9734194123419428
828.0-831.25,0.9737108290370025
831.25-834.5,0.9756412031351841
834.5-837.75,0.978734874742106
837.75-841.0,0.9795350936281289
841.0-844.25,0.9785545472437083
844.25-847.5,0.976753735572778
847.5-850.75,0.9745857359951362
850.75-854.0,0.9734194058907295
854.0-857.25,0.9731840893963934
857.25-860.5,0.9734642345432044
860.5-863.75,0.9727024281432963
863.75-867.0,0.9707897647923298
867.0-870.25,0.9648854660259658
870.25-873.5,0.9591797467879694
873.5-876.75,0.9542245024741892
876.75-880.0,0.9501562189265862
880.0-883.25,0.9510207658428936
883.25-886.5,0.9557423528710979
886.5-889.75,0.9636867809156915
889.75-893.0,0.9692816701999826
893.0-896.25,0.9736106001392167
896.25-899.5,0.9772825427930927
899.5-902.75,0.9795125392587499
902.75-906.0,0.9817369323635272
906.0-909.25,0.9840904735581162
909.25-912.5,0.9846570635709544
912.5-915.75,0.9850085494431101
915.75-919.0,0.9849405226071026
919.0-922.25,0.9838185817477424
922.25-925.5,0.9828336107974173
925.5-928.75,0.9824263458000153
928.75-932.0,0.9823358682814615
932.0-935.25,0.9835354092265084
935.25-938.5,0.9851447692039415
938.5-941.75,0.9873248110189661
941.75-945.0,0.9884620497450008
945.0-948.25,0.9894412538794886
948.25-951.5,0.9905240283780908
951.5-954.75,0.9910372989079993
954.75-958.0,0.9915280581185938
958.0-961.25,0.9917221207744199
961.25-964.5,0.9919048187779721
964.5-967.75,0.9919276582304621
967.75-971.0,0.9914823818452398
971.0-974.25,0.992304594799344
974.25-977.5,0.9922474694726584
977.5-980.75,0.9925331024213124
980.75-984.0,0.9923731431399232
