bin_range,mean_transmittance
447.75-451.0,0.9408483335177764
451.0-454.25,0.9437698084807411
457.5-460.75,0.9429898626489174
460.75-464.0,0.9358058504992635
464.0-467.25,0.909490828702802
467.25-470.5,0.9087392115451494
473.75-477.0,0.8971682585093594
477.0-480.25,0.9076129503006204
480.25-483.5,0.9051775038401485
483.5-486.75,0.9134470298761392
490.0-493.25,0.9093028661526813
493.25-496.5,0.918369034941617
496.5-499.75,0.9202691680053618
499.75-503.0,0.9202691680053618
503.0-506.25,0.916472825192687
509.5-512.75,0.9212207083163392
512.75-516.0,0.9217921046973906
516.0-519.25,0.9206496661299295
519.25-522.5,0.9346460437599591
525.75-529.0,0.9387116677973691
529.0-532.25,0.9474833698367767
532.25-535.5,0.9514081688950058
535.5-538.75,0.9551517858003957
542.0-545.25,0.9575237614108394
545.25-548.5,0.954954386596637
548.5-551.75,0.9539680023503998
551.75-555.0,0.9441600232729292
555.0-558.25,0.9404594874240056
561.5-564.75,0.9307903927026555
564.75-568.0,0.9248455430928298
568.0-571.25,0.919128616915136
571.25-574.5,0.9151478084021556
577.75-581.0,0.9109959285173451
581.0-584.25,0.9142025408649238
584.25-587.5,0.9246544072162918
587.5-590.75,0.9387116677973691
594.0-597.25,0.9480710558969611
597.25-600.5,0.9565347232254454
600.5-603.75,0.9718798276561083
603.75-607.0,0.9680706469511045
607.0-610.25,0.9708759609115899
613.5-616.75,0.9652734388524733
616.75-620.0,0.967070714756646
620.0-623.25,0.9694722892321151
623.25-626.5,0.9750991817451652
629.75-633.0,0.9803533923944069
633.0-636.25,0.9827879523993664
636.25-639.5,0.9821787461841253
639.5-642.75,0.9809614664156575
646.0-649.25,0.9844143502894929
649.25-652.5,0.9831942997874313
652.5-655.75,0.9866550430060073
655.75-659.0,0.9911517406289819
659.0-662.25,0.9913566222098718
665.5-668.75,0.9923816655573862
668.75-672.0,0.9858396561592092
672.0-675.25,0.9868589950717892
675.25-678.5,0.9987606331605149
681.75-685.0,0.9948460959672416
685.0-688.25,0.9946404932241745
688.25-691.5,0.9940239399087585
691.5-694.75,0.9929972002356693
698.0-701.25,0.9909469013905354
701.25-704.5,0.9899233400287483
704.5-707.75,0.9889008359162043
707.75-711.0,0.985024943160596
711.0-714.25,0.9844143502894929
717.5-720.75,0.9821787461841253
720.75-724.0,0.977318671570535
724.0-727.25,0.9644757220909941
727.25-730.5,0.9688713370708046
733.75-737.0,0.9777227576081488
737.0-740.25,0.96867110247634
740.25-743.5,0.9688713370708046
743.5-746.75,0.967070714756646
750.0-753.25,0.9638778671794512
753.25-756.5,0.9662715126988184
756.5-759.75,0.9730858379756674
759.75-763.0,0.9753007450918164
763.0-766.25,0.976712855628715
769.5-772.75,0.9805560418421464
772.75-776.0,0.9781270107207711
776.0-779.25,0.9779248632757671
779.25-782.5,0.9722816649278374
785.75-789.0,0.9602985121832569
