bin_range,mean_transmittance
548.5-551.75,0.9960544060218517
551.75-555.0,0.9966966533163537
555.0-558.25,0.9951373267944009
558.25-561.5,0.995595672266157
561.5-564.75,0.995572747828625
564.75-568.0,0.9961460171549366
568.0-571.25,0.9958364130424504
571.25-574.5,0.9966278063285864
574.5-577.75,0.9971098375082721
577.75-581.0,0.9976842496661695
581.0-584.25,0.9984740909512041
584.25-587.5,0.9982538672637021
587.5-590.75,0.9983530634041606
590.75-594.0,0.9978857020658854
594.0-597.25,0.998043223050125
597.25-600.5,0.9983074224091366
600.5-603.75,0.9982589210411698
603.75-607.0,0.9982874293430581
607.0-610.25,0.9980381686114964
610.25-613.5,0.9983295011762001
613.5-616.75,0.9984708722562117
616.75-620.0,0.998666196951733
620.0-623.25,0.9984613314120634
623.25-626.5,0.9984681133830476
626.5-629.75,0.998529386584064
629.75-633.0,0.9984114556903168
633.0-636.25,0.9982924808164826
636.25-639.5,0.9974804687759792
639.5-642.75,0.9969624827421839
642.75-646.0,0.9963983507136426
646.0-649.25,0.9961460319430376
649.25-652.5,0.9936037292949687
652.5-655.75,0.9897442788008689
655.75-659.0,0.9833523042994441
659.0-662.25,0.9786062851673027
662.25-665.5,0.9794970342785021
665.5-668.75,0.9849019561089455
668.75-672.0,0.9913079114561325
672.0-675.25,0.9949540115064262
675.25-678.5,0.99559567200223
678.5-681.75,0.9958593411752629
681.75-685.0,0.995630060901971
685.0-688.25,0.9956415219330154
688.25-691.5,0.9950456694132233
691.5-694.75,0.9938320710746522
694.75-698.0,0.9936718803209535
698.0-701.25,0.9938091748632122
701.25-704.5,0.9939007146575565
704.5-707.75,0.9937176416558181
707.75-711.0,0.9933059099992176
711.0-714.25,0.9916493104724302
714.25-717.5,0.9891519238219847
717.5-720.75,0.986071597557697
720.75-724.0,0.9775514329650534
724.0-727.25,0.9635909689245686
727.25-730.5,0.9495394219159345
730.5-733.75,0.9403269899426061
733.75-737.0,0.935746096697011
737.0-740.25,0.9373094594386586
740.25-743.5,0.9376121205958359
743.5-746.75,0.926995066436243
746.75-750.0,0.9132780083440107
750.0-753.25,0.9013220396989448
753.25-756.5,0.9027563227932256
756.5-759.75,0.9144563920963718
759.75-763.0,0.9298220786408202
763.0-766.25,0.9483132846570266
766.25-769.5,0.958877217268431
769.5-772.75,0.9653809568308876
772.75-776.0,0.9705393707665908
776.0-779.25,0.9729779539620337
779.25-782.5,0.974682196361335
782.5-785.75,0.9762770315143692
785.75-789.0,0.9779530454851554
789.0-792.25,0.9783021320484925
792.25-795.5,0.9780994677229828
795.5-798.75,0.9744481325305396
798.75-802.0,0.9670813320190601
802.0-805.25,0.9544085712734924
805.25-808.5,0.9351390061484468
808.5-811.75,0.9294435116520147
811.75-815.0,0.9355474897505961
815.0-818.25,0.9551826470929733
818.25-821.5,0.9703602551145984
821.5-824.75,0.97817980305999
824.75-828.0,0.9814948478525211
828.0-831.25,0.9817321192402584
831.25-834.5,0.9794861109246826
834.5-837.75,0.9729919189089965
837.75-841.0,0.9651015208438296
841.0-844.25,0.9568410181924332
844.25-847.5,0.9486657756738324
