bin_range,mean_transmittance
548.5-551.75,0.9911976041246309
551.75-555.0,0.9922703170780174
555.0-558.25,0.9939426895919852
558.25-561.5,0.9931846593988843
561.5-564.75,0.9942371805322794
564.75-568.0,0.9928418845699456
568.0-571.25,0.9922363962979511
571.25-574.5,0.9924074137585224
574.5-577.75,0.9923046132131865
577.75-581.0,0.99175661775452
581.0-584.25,0.9906038236706045
584.25-587.5,0.9919629459932072
587.5-590.75,0.9866091641248427
590.75-594.0,0.9908547599040939
594.0-597.25,0.9899426541150926
597.25-600.5,0.9901021586362025
600.5-603.75,0.9912198715399293
603.75-607.0,0.9912655643627422
607.0-610.25,0.9915281721950764
610.25-613.5,0.9916308344700752
613.5-616.75,0.9936650163024838
616.75-620.0,0.9965124320274771
620.0-623.25,0.9941121455413964
623.25-626.5,0.9940540521426816
626.5-629.75,0.997357851306234
629.75-633.0,0.9962242768357039
633.0-636.25,0.9938938424714558
636.25-639.5,0.9944515175960615
639.5-642.75,0.9963969256299932
642.75-646.0,0.9978333154992974
646.0-649.25,0.9949262838729935
649.25-652.5,0.9946348005615566
652.5-655.75,0.9940540521426816
655.75-659.0,0.9933561846065389
659.0-662.25,0.9921105592648838
662.25-665.5,0.9896807641187149
665.5-668.75,0.9868473971838978
668.75-672.0,0.9847364358278552
672.0-675.25,0.9852240941938541
675.25-678.5,0.9846910713769391
678.5-681.75,0.9835014741839506
681.75-685.0,0.986654581893124
685.0-688.25,0.9886213838441185
688.25-691.5,0.9899312718061548
691.5-694.75,0.9910373012724696
694.75-698.0,0.9907863164460902
698.0-701.25,0.9917336089868705
701.25-704.5,0.9909232146573848
704.5-707.75,0.9925673838264372
707.75-711.0,0.9911058188197017
711.0-714.25,0.9909346245273005
714.25-717.5,0.9909916610046378
717.5-720.75,0.9897488997883734
720.75-724.0,0.9890198315326688
724.0-727.25,0.9884848544719933
727.25-730.5,0.98693829337399
730.5-733.75,0.9859503460786939
733.75-737.0,0.9856325858875515
737.0-740.25,0.9870064710107964
740.25-743.5,0.9887128840265019
743.5-746.75,0.9902162431222041
746.75-750.0,0.989145091026161
750.0-753.25,0.9897832582041266
753.25-756.5,0.9921220306735157
756.5-759.75,0.9939853876930321
759.75-763.0,0.9933790688015702
763.0-766.25,0.9955128340220398
766.25-769.5,0.9932303917133719
769.5-772.75,0.9942028651757564
772.75-776.0,0.9939854045570621
776.0-779.25,0.9929102636655475
779.25-782.5,0.9931160507903638
782.5-785.75,0.9928302625815133
785.75-789.0,0.9918706404532445
789.0-792.25,0.9907863164460902
792.25-795.5,0.9899995617179436
795.5-798.75,0.9895665430053981
798.75-802.0,0.9900337503672709
802.0-805.25,0.9884279101303712
805.25-808.5,0.9880297074579968
808.5-811.75,0.989896981597831
811.75-815.0,0.9916536292330235
815.0-818.25,0.9924191345842348
818.25-821.5,0.9886213838441185
821.5-824.75,0.9860763262181014
824.75-828.0,0.9819401327626577
828.0-831.25,0.9795350936281289
831.25-834.5,0.978667416347816
834.5-837.75,0.9838873889426798
837.75-841.0,0.9869837446085762
841.0-844.25,0.9880753071803563
844.25-847.5,0.9907406911511931
847.5-850.75,0.9911058868686095
850.75-854.0,0.9918134649121254
854.0-857.25,0.9922818626723073
857.25-860.5,0.9949870883262072
860.5-863.75,0.9956511506867451
863.75-867.0,0.9925677440439773
867.0-870.25,0.9930703740228476
870.25-873.5,0.9940998310776146
873.5-876.75,0.9948030716277003
876.75-880.0,0.9945295751321126
880.0-883.25,0.9948380784872817
883.25-886.5,0.9939443499795004
886.5-889.75,0.9935886920590973
889.75-893.0,0.9954966433574544
893.0-896.25,0.9940884341741729
896.25-899.5,0.9943834836489709
899.5-902.75,0.9933904944403514
902.75-906.0,0.993939630891544
906.0-909.25,0.9931618286528843
909.25-912.5,0.9924645982819513
912.5-915.75,0.9920418646965469
915.75-919.0,0.992213199116772
919.0-922.25,0.9911291130749753
922.25-925.5,0.9887807436269286
925.5-928.75,0.9909917660873759
928.75-932.0,0.9897716819898748
932.0-935.25,0.9894867886430625
935.25-938.5,0.9892134253041803
938.5-941.75,0.9894070539540318
941.75-945.0,0.9885303326428034
945.0-948.25,0.9876657905424583
948.25-951.5,0.98600723943161
951.5-954.75,0.9828109804777481
954.75-958.0,0.9801896792706404
958.0-961.25,0.9800427152389308
961.25-964.5,0.9793547240995005
964.5-967.75,0.9815219132257573
967.75-971.0,0.9834676906128568
971.0-974.25,0.9872349739667801
974.25-977.5,0.9897602317223898
977.5-980.75,0.9902392077608742
980.75-984.0,0.9937379714605359
984.0-987.25,0.9949672823188617
987.25-990.5,0.9920993043067199
990.5-993.75,0.9925332024051924
993.75-997.0,0.9933218758260611
997.0-1000.25,0.9922246602702303
1000.25-1003.5,0.9941582505596795
1003.5-1006.75,0.9973096010687849
1006.75-1010.0,0.996996253589906
1010.0-1013.25,0.9968482768946002
1013.25-1016.5,0.9972177496899411
1016.5-1019.75,0.9933677727241923
1019.75-1023.0,0.9944956421455218
1023.0-1026.25,0.9920418649595323
1026.25-1029.5,0.9926359503204664
1029.5-1032.75,0.9946546146638668
1032.75-1036.0,0.9944405978612638
1036.0-1039.25,0.9958515415988693
1039.25-1042.5,0.995918960136448
1042.5-1045.75,0.9951267863371811
1045.75-1049.0,0.9945691867315186
1049.0-1052.25,0.9936193335146352
1052.25-1055.5,0.9939295182737038
1055.5-1058.75,0.991562285884401
1058.75-1062.0,0.9922247497016884
1062.0-1065.25,0.9908319711592177
1065.25-1068.5,0.990946025202931
1068.5-1071.75,0.9920076645561412
1071.75-1075.0,0.9920079711863679
1075.0-1078.25,0.994744851393039
1078.25-1081.5,0.9913457992707229
1081.5-1084.75,0.9919506901704034
1084.75-1088.0,0.9891906651304561
1088.0-1091.25,0.9872792286583428
1091.25-1094.5,0.9889183659032414
1094.5-1097.75,0.9895324519404118
1097.75-1101.0,0.9889173581717404
1101.0-1104.25,0.9875076903093065
1104.25-1107.5,0.9890660472282045
1107.5-1110.75,0.9888262797114377
1110.75-1114.0,0.9967181214083094
1114.0-1117.25,0.9915177343296335
1117.25-1120.5,0.9936878965484413
1120.5-1123.75,0.9930818196729381
1123.75-1127.0,0.9938229568832628
1127.0-1130.25,0.9904897827555807
1130.25-1133.5,0.9924763901623762
1133.5-1136.75,0.9940963869191873
1136.75-1140.0,0.9957148862142661
1140.0-1143.25,0.9945803315543451
1143.25-1146.5,0.9940050107710032
1146.5-1149.75,0.9944666275019387
1149.75-1153.0,0.9964424020935729
1153.0-1156.25,0.9943598092117127
1156.25-1159.5,0.9931620885123612
1159.5-1162.75,0.991516623805052
1162.75-1166.0,0.9902391303212155
1166.0-1169.25,0.9902964175107143
1169.25-1172.5,0.9928188174619934
1172.5-1175.75,0.9951616424909722
1175.75-1179.0,0.9945541075970422
1179.0-1182.25,0.9910372989079993
1182.25-1185.5,0.9914596706564471
1185.5-1188.75,0.9914944246327171
1188.75-1192.0,0.9928188174619934
1192.0-1195.25,0.9931846622950544
1195.25-1198.5,0.9887591883896731
1198.5-1201.75,0.9868701204465659
1201.75-1205.0,0.9910165606431345
1205.0-1208.25,0.990422841384378
1208.25-1211.5,0.9887696540950818
1211.5-1214.75,0.9897146526287909
1214.75-1218.0,0.9943284731384971
1218.0-1221.25,0.99233886410295
1221.25-1224.5,0.9908775754407609
1224.5-1227.75,0.994363100935518
1227.75-1231.0,0.9904676325675132
1231.0-1234.25,0.9951597446649325
1234.25-1237.5,0.9956537218412715
1237.5-1240.75,0.9929451273206902
1240.75-1244.0,0.9922931652094686
1244.0-1247.25,0.9918592566169607
1247.25-1250.5,0.990307365863149
1250.5-1253.75,0.9895323572428955
1253.75-1257.0,0.9891792843877365
1257.0-1260.25,0.9926591110710504
1260.25-1263.5,0.9940756727577637
1263.5-1266.75,0.9950470122029584
1266.75-1270.0,0.9942829744902641
1270.0-1273.25,0.9933791794042581
1273.25-1276.5,0.9937794228008235
1276.5-1279.75,0.9934021304921686
1279.75-1283.0,0.992121822372408
1283.0-1286.25,0.9922017758401656
1286.25-1289.5,0.9931389328759614
1289.5-1292.75,0.9916423447584324
1292.75-1296.0,0.9907406901006316
1296.0-1299.25,0.9911970743978225
1299.25-1302.5,0.9899653764799421
1302.5-1305.75,0.9896918638691029
1305.75-1309.0,0.9886783428702219
1309.0-1312.25,0.9869270110163626
1312.25-1315.5,0.9854395762619079
1315.5-1318.75,0.9841471763641406
1318.75-1322.0,0.9820194234637316
1322.0-1325.25,0.9786563832941539
1325.25-1328.5,0.9757307681367025
1328.5-1331.75,0.97108194936399
1331.75-1335.0,0.9620255727068674
1335.0-1338.25,0.9527961640236521
1338.25-1341.5,0.9405666638714754
1341.5-1344.75,0.9233887077886658
1344.75-1348.0,0.9123468984666203
1348.0-1351.25,0.9067664048469949
1351.25-1354.5,0.9076027092236718
1354.5-1357.75,0.9148291616709657
1357.75-1361.0,0.9256654817757461
1361.0-1364.25,0.9423550434309305
1364.25-1367.5,0.9556304949703034
1367.5-1370.75,0.9663787482625054
1370.75-1374.0,0.9768565938156597
1374.0-1377.25,0.9822001587742528
1377.25-1380.5,0.9859848300891625
1380.5-1383.75,0.9892362838176627
1383.75-1387.0,0.9906951509478386
1387.0-1390.25,0.9915851177126433
1390.25-1393.5,0.9917335721803789
1393.5-1396.75,0.9914595781399766
1396.75-1400.0,0.9919504984718109
1400.0-1403.25,0.9926816681583706
1403.25-1406.5,0.9927845621128655
1406.5-1409.75,0.9934591177948113
1409.75-1413.0,0.9934019345628935
1413.0-1416.25,0.9938938743520758
1416.25-1419.5,0.9936650163024838
1419.5-1422.75,0.9928416876983799
1422.75-1426.0,0.9929445598085194
1426.0-1429.25,0.9929331265324831
1429.25-1432.5,0.9920989839722347
1432.5-1435.75,0.9912541629014054
1435.75-1439.0,0.9905810144372319
1439.0-1442.25,0.9909233029207876
1442.25-1445.5,0.99189340996398
1445.5-1448.75,0.992624522834606
1448.75-1452.0,0.9928416782232782
1452.0-1455.25,0.9933905157711149
1455.25-1458.5,0.9927732248972418
1458.5-1461.75,0.9925902387981813
1461.75-1465.0,0.9923274495074188
1465.0-1468.25,0.992224622656412
1468.25-1471.5,0.991881979325482
1471.5-1474.75,0.9904442372814861
1474.75-1478.0,0.9893501082852696
