bin_range,mean_transmittance
548.5-551.75,0.9900748794322498
551.75-555.0,0.9883892198528027
555.0-558.25,0.9878886763457702
558.25-561.5,0.9868088316870514
561.5-564.75,0.9857754541441208
564.75-568.0,0.9853556957895884
568.0-571.25,0.9840745704775136
571.25-574.5,0.984278502863868
574.5-577.75,0.9848112480512132
577.75-581.0,0.984924669105939
581.0-584.25,0.9837347207283317
584.25-587.5,0.9821166659929331
587.5-590.75,0.9816417650542718
590.75-594.0,0.9824218205281747
594.0-597.25,0.9831686849057124
597.25-600.5,0.9861960774516092
600.5-603.75,0.9900519876308832
603.75-607.0,0.9929745179288016
607.0-610.25,0.9944615801405987
610.25-613.5,0.9957549358346511
613.5-616.75,0.9961418818819437
616.75-620.0,0.9966314863332509
620.0-623.25,0.9965714744903296
623.25-626.5,0.9964249648561458
626.5-629.75,0.9964193575715028
629.75-633.0,0.9965255162408606
633.0-636.25,0.9970049166375192
636.25-639.5,0.9967158165812172
639.5-642.75,0.9968228855659385
642.75-646.0,0.9970471582036692
646.0-649.25,0.9971768961478871
649.25-652.5,0.9967853588188424
652.5-655.75,0.9970182317206508
655.75-659.0,0.9974191455918935
659.0-662.25,0.9976119841264627
662.25-665.5,0.9974262645149929
665.5-668.75,0.9968158846956924
668.75-672.0,0.9966001596811696
672.0-675.25,0.9961312331911827
675.25-678.5,0.9954466743086587
678.5-681.75,0.993935152975573
681.75-685.0,0.9920831739673934
685.0-688.25,0.9902571799967496
688.25-691.5,0.9879003820384852
691.5-694.75,0.9848568597991606
694.75-698.0,0.982715938825153
698.0-701.25,0.9805575931848818
701.25-704.5,0.9782346444193359
704.5-707.75,0.9777954229393887
707.75-711.0,0.978764143379395
711.0-714.25,0.9812803609646765
714.25-717.5,0.9835082335142955
717.5-720.75,0.9856281096005935
720.75-724.0,0.9879456989645552
724.0-727.25,0.9895620126509901
727.25-730.5,0.9903255869020399
730.5-733.75,0.9904624190906459
733.75-737.0,0.9904510124260323
737.0-740.25,0.9903027840752319
740.25-743.5,0.9898582391953661
743.5-746.75,0.9895164159292995
746.75-750.0,0.989208865622748
750.0-753.25,0.9888786635468743
753.25-756.5,0.9883209532523606
756.5-759.75,0.9879341545867532
759.75-763.0,0.9875930059665454
763.0-766.25,0.987070110076016
766.25-769.5,0.9869337483656515
769.5-772.75,0.987013294331962
772.75-776.0,0.9874224676553822
776.0-779.25,0.9880479012572724
779.25-782.5,0.9890722621982846
782.5-785.75,0.9899380480342379
785.75-789.0,0.9907475418634258
789.0-792.25,0.9914435688518113
792.25-795.5,0.9922772062502612
795.5-798.75,0.9932944465598259
798.75-802.0,0.9938663805491099
802.0-805.25,0.9946447886163723
805.25-808.5,0.9953206247355029
808.5-811.75,0.9956988373158279
811.75-815.0,0.9953664651660011
815.0-818.25,0.9957984735432057
818.25-821.5,0.9961515154746067
821.5-824.75,0.9965063038036153
824.75-828.0,0.9964706251308775
828.0-831.25,0.9960386706640725
831.25-834.5,0.995423760162857
834.5-837.75,0.994988386089602
837.75-841.0,0.9940036977491644
841.0-844.25,0.9930886524809364
844.25-847.5,0.992311448302331
847.5-850.75,0.9912610309600183
850.75-854.0,0.9908501968598017
854.0-857.25,0.9921058933896192
857.25-860.5,0.9930200315509096
860.5-863.75,0.9937977290629072
863.75-867.0,0.9948165942097278
867.0-870.25,0.9959517692032518
870.25-873.5,0.9964926505764143
873.5-876.75,0.9968554826295157
876.75-880.0,0.9971020295682291
880.0-883.25,0.9974510687389653
883.25-886.5,0.9976502145093844
886.5-889.75,0.9973499067980953
889.75-893.0,0.9971647093720076
893.0-896.25,0.9974595702246121
896.25-899.5,0.9975663724861227
899.5-902.75,0.9973197052369395
902.75-906.0,0.9974573864675416
906.0-909.25,0.997575560341295
909.25-912.5,0.9974011164348344
912.5-915.75,0.9973656345642175
915.75-919.0,0.9974307464461294
919.0-922.25,0.99760231917285
922.25-925.5,0.9976724967318776
925.5-928.75,0.9976272444388672
928.75-932.0,0.9975565035746734
932.0-935.25,0.9975392665310356
935.25-938.5,0.9978912174489032
938.5-941.75,0.9980393981868174
941.75-945.0,0.9980666406842497
945.0-948.25,0.9979646036499339
948.25-951.5,0.9974127144281331
951.5-954.75,0.9975241069805305
954.75-958.0,0.9973920456765065
958.0-961.25,0.9970469324016997
961.25-964.5,0.996959003921533
964.5-967.75,0.9970142144976231
967.75-971.0,0.99687292366462
971.0-974.25,0.9969267515325813
974.25-977.5,0.9969881582511563
977.5-980.75,0.9972109761208534
980.75-984.0,0.9972438139518609
984.0-987.25,0.9968327548541889
987.25-990.5,0.9969180291599313
990.5-993.75,0.9968974915923358
993.75-997.0,0.996363019243439
997.0-1000.25,0.9961426870942012
1000.25-1003.5,0.9954237981618319
1003.5-1006.75,0.9945073564885759
1006.75-1010.0,0.9928030600719803
1010.0-1013.25,0.9894826946075492
1013.25-1016.5,0.9870701077210107
1016.5-1019.75,0.986592932646901
1019.75-1023.0,0.9865702165512483
1023.0-1026.25,0.9875477340157925
1026.25-1029.5,0.9899608046721576
1029.5-1032.75,0.9914664297492176
1032.75-1036.0,0.9916490590923562
1036.0-1039.25,0.9909870973298941
1039.25-1042.5,0.9900862637860998
1042.5-1045.75,0.988480342957862
1045.75-1049.0,0.9871382944635435
1049.0-1052.25,0.9857642493646719
1052.25-1055.5,0.9832028337906185
1055.5-1058.75,0.9809977244965696
1058.75-1062.0,0.9779987494229105
1062.0-1065.25,0.9721175286181127
1065.25-1068.5,0.9659352163679923
1068.5-1071.75,0.957492119889723
1071.75-1075.0,0.9445624135426325
1075.0-1078.25,0.9352075408275293
1078.25-1081.5,0.9297544028007199
1081.5-1084.75,0.9301506493908551
1084.75-1088.0,0.9370968048570973
1088.0-1091.25,0.9464942937029868
1091.25-1094.5,0.9591184472850873
1094.5-1097.75,0.9732731801621748
1097.75-1101.0,0.9802977368240007
1101.0-1104.25,0.9847099434892301
1104.25-1107.5,0.9880594605845807
1107.5-1110.75,0.9893455393188855
1110.75-1114.0,0.9901546336859544
1114.0-1117.25,0.990861606151635
1117.25-1120.5,0.9910099159137785
1120.5-1123.75,0.9908159779149988
1123.75-1127.0,0.9908273819535421
1127.0-1130.25,0.9906676923181926
1130.25-1133.5,0.9907361278442883
1133.5-1136.75,0.9905308383357474
1136.75-1140.0,0.990029191103859
1140.0-1143.25,0.989402507018937
1143.25-1146.5,0.9877409724711643
1146.5-1149.75,0.9856281691735646
1149.75-1153.0,0.9831459624276212
1153.0-1156.25,0.979125957229489
1156.25-1159.5,0.9712799097641772
1159.5-1162.75,0.962538257063157
1162.75-1166.0,0.9515166369905377
1166.0-1169.25,0.9384465079120627
1169.25-1172.5,0.9337228780336342
1172.5-1175.75,0.9340994008482577
1175.75-1179.0,0.93914779448772
1179.0-1182.25,0.9473446350766004
1182.25-1185.5,0.957050409260628
1185.5-1188.75,0.9650358878489775
1188.75-1192.0,0.9691209900658396
1192.0-1195.25,0.9718697536743137
1195.25-1198.5,0.9741891107240118
1198.5-1201.75,0.9785386861534513
1201.75-1205.0,0.9831017223064195
