bin_range,mean_transmittance
447.75-451.0,1.0
451.0-454.25,0.9843883833418858
457.5-460.75,0.9840442409293046
460.75-464.0,0.9756502316471136
464.0-467.25,0.9749681757860558
467.25-470.5,0.9664826007889658
473.75-477.0,0.9753091440944399
477.0-480.25,0.9579033939241083
480.25-483.5,0.9715650419740183
483.5-486.75,0.9607546342865377
490.0-493.25,0.9717349162010656
493.25-496.5,0.9574011129489043
496.5-499.75,0.9590764078720468
499.75-503.0,0.942619318157654
503.0-506.25,0.9385083393359913
509.5-512.75,0.9225654621418502
512.75-516.0,0.9026225766171063
516.0-519.25,0.8866690228864443
519.25-522.5,0.8349150776380095
525.75-529.0,0.7969763902852699
529.0-532.25,0.7036954128187948
532.25-535.5,0.6375076491067635
535.5-538.75,0.45812235018532127
542.0-545.25,0.4145974169515077
545.25-548.5,0.5152346902965574
548.5-551.75,0.6000871291682883
551.75-555.0,0.7138563318011603
555.0-558.25,0.8032712364172895
561.5-564.75,0.8533620080024393
564.75-568.0,0.886359043185484
568.0-571.25,0.8900859627981113
571.25-574.5,0.9209539437869965
577.75-581.0,0.9340886176278027
581.0-584.25,0.9557287443964413
584.25-587.5,0.9518933745130664
587.5-590.75,0.9552276037085484
594.0-597.25,0.9607546342865377
597.25-600.5,0.9619311397605899
600.5-603.75,0.9617629793846321
603.75-607.0,0.9646257079680209
607.0-610.25,0.9668206015008434
613.5-616.75,0.968173786826362
616.75-620.0,0.977357459534918
620.0-623.25,0.9823253327094328
623.25-626.5,0.9849048226383076
629.75-633.0,0.9837002188289926
633.0-636.25,0.9811238837870907
636.25-639.5,0.9792388608236418
639.5-642.75,0.974627326680273
646.0-649.25,0.971904820129936
649.25-652.5,0.9656381158913484
652.5-655.75,0.9622675487241356
655.75-659.0,0.955895849710761
659.0-662.25,0.9592440985118167
665.5-668.75,0.95656456319603
668.75-672.0,0.9661447182422171
672.0-675.25,0.9612586746183429
675.25-678.5,0.9644570765400472
681.75-685.0,0.9626040753374652
685.0-688.25,0.9610906317996473
688.25-691.5,0.9587411145321008
691.5-694.75,0.9547267257960408
698.0-701.25,0.9512279265542289
701.25-704.5,0.942125051456676
704.5-707.75,0.9236952025330452
707.75-711.0,0.9232108587776493
711.0-714.25,0.9393290982785125
717.5-720.75,0.9368689722914979
720.75-724.0,0.9500645118185956
724.0-727.25,0.9547267257960408
727.25-730.5,0.9705464200593121
733.75-737.0,0.9749681757860558
737.0-740.25,0.9795813226866764
740.25-743.5,0.9837002188289926
743.5-746.75,0.9782121934156213
750.0-753.25,0.9790676747915215
753.25-756.5,0.9741162764353207
756.5-759.75,0.9742865967354187
759.75-763.0,0.9671587204191748
763.0-766.25,0.9644570765400472
769.5-772.75,0.9538925128462913
772.75-776.0,0.9447641387116239
776.0-779.25,0.9300148431457248
779.25-782.5,0.9191845246942547
785.75-789.0,0.8914875942404831
789.0-792.25,0.8406273117367802
792.25-795.5,0.7607616435303219
795.5-798.75,0.6431048724435294
802.0-805.25,0.5283707018675687
805.25-808.5,0.42065748018480825
808.5-811.75,0.398256756112662
811.75-815.0,0.29467222882270144
815.0-818.25,0.17406842509295925
821.5-824.75,0.3370170804342358
824.75-828.0,0.3853795701600955
828.0-831.25,0.4286756746315822
831.25-834.5,0.5558503046182187
837.75-841.0,0.6822530156717722
841.0-844.25,0.8131621884411367
844.25-847.5,0.8907086378380247
847.5-850.75,0.9355595406972026
854.0-857.25,0.9500645118185956
857.25-860.5,0.958908746547183
860.5-863.75,0.9609226183574241
863.75-867.0,0.9615948484056974
867.0-870.25,0.9654693074788796
873.5-876.75,0.9680045351395671
876.75-880.0,0.9722447171139201
880.0-883.25,0.9722447171139201
883.25-886.5,0.976674210187968
889.75-893.0,0.9747977363354441
893.0-896.25,0.9754796729626345
896.25-899.5,0.9737757251537534
899.5-902.75,0.9717349162010656
906.0-909.25,0.9642884745914436
909.25-912.5,0.957568510670117
912.5-915.75,0.9579033939241083
915.75-919.0,0.9560629842427708
919.0-922.25,0.9557287443964413
925.5-928.75,0.9590764078720468
928.75-932.0,0.9597473463718231
932.0-935.25,0.9508953770452154
935.25-938.5,0.9417956843149582
941.75-945.0,0.9305027564728053
945.0-948.25,0.9145359709100795
948.25-951.5,0.9068934140097155
951.5-954.75,0.916136258865018
958.0-961.25,0.92159821305724
961.25-964.5,0.9267686192822086
964.5-967.75,0.9350689758224526
967.75-971.0,0.9403149565382022
971.0-974.25,0.9441036746465074
977.5-980.75,0.9477419494067436
980.75-984.0,0.95222627304425
984.0-987.25,0.95656456319603
987.25-990.5,0.9609226183574241
993.75-997.0,0.9642884745914436
997.0-1000.25,0.9674969575853002
1000.25-1003.5,0.9688510895550333
1003.5-1006.75,0.9673278242186791
1010.0-1013.25,0.9533923349947131
1013.25-1016.5,0.907686524574922
1016.5-1019.75,0.8523182897649646
1019.75-1023.0,0.8506807396299364
1023.0-1026.25,0.8451956710447108
1029.5-1032.75,0.8438668215630737
1032.75-1036.0,0.880643925966394
1036.0-1039.25,0.9167771578403946
1039.25-1042.5,0.9080039629760043
1045.75-1049.0,0.8991575100548621
1049.0-1052.25,0.8953926065521377
1052.25-1055.5,0.8997865312526594
1055.5-1058.75,0.9019915728016658
1062.0-1065.25,0.9084803287435435
1065.25-1068.5,0.9166168910758005
1068.5-1071.75,0.92450300686026
1071.75-1075.0,0.928390312365507
1075.0-1078.25,0.9269306610355147
1081.5-1084.75,0.9279035067080443
1084.75-1088.0,0.9249880285148042
1088.0-1091.25,0.9217593507858817
1091.25-1094.5,0.9183813675048816
1097.75-1101.0,0.9175789120913254
1101.0-1104.25,0.9087980447558043
1104.25-1107.5,0.8974299682202173
1107.5-1110.75,0.8807979030031998
1114.0-1117.25,0.8703885475379074
1117.25-1120.5,0.8966458195410663
1120.5-1123.75,0.9018338907850186
1123.75-1127.0,0.8938285531819744
1127.0-1130.25,0.9188631775661409
1133.5-1136.75,0.940972770139995
1136.75-1140.0,0.9525592879975403
1140.0-1143.25,0.9627723827756561
1143.25-1146.5,0.9666515863716809
1149.75-1153.0,0.9695288661025505
1153.0-1156.25,0.9690204892584517
1156.25-1159.5,0.9671587204191748
1159.5-1162.75,0.9574011129489043
