bin_range,mean_transmittance
548.5-551.75,0.9796794912885793
551.75-555.0,0.9813501653866643
555.0-558.25,0.9808531723210261
558.25-561.5,0.9796234066072353
561.5-564.75,0.9790254916176023
564.75-568.0,0.9801871425175435
568.0-571.25,0.9802435692236243
571.25-574.5,0.9808983409786987
574.5-577.75,0.9824129481829456
577.75-581.0,0.9809210648173592
581.0-584.25,0.9813049735820152
584.25-587.5,0.9812824825132996
587.5-590.75,0.9815761579718343
590.75-594.0,0.9816891702666366
594.0-597.25,0.9816440567931992
597.25-600.5,0.9799728550898126
600.5-603.75,0.9801984242209093
603.75-607.0,0.9798149047264834
607.0-610.25,0.9805483207344727
610.25-613.5,0.9815083541338439
613.5-616.75,0.980875755219751
616.75-620.0,0.9801534229066802
620.0-623.25,0.9799953327684419
623.25-626.5,0.9797696898583361
626.5-629.75,0.9777528873072332
629.75-633.0,0.9756837985992826
633.0-636.25,0.9737422182714924
636.25-639.5,0.9727450072190311
639.5-642.75,0.9719949331719732
642.75-646.0,0.9732266662076005
646.0-649.25,0.9743366096004922
649.25-652.5,0.9740227194184577
652.5-655.75,0.9759869259111101
655.75-659.0,0.9758296345490856
659.0-662.25,0.9742137732620683
662.25-665.5,0.9718270929851552
665.5-668.75,0.9698933910153378
668.75-672.0,0.9670837598019264
672.0-675.25,0.9632395093884023
675.25-678.5,0.9599619074373551
678.5-681.75,0.9526782638281961
681.75-685.0,0.9421614232760522
685.0-688.25,0.9350912647296529
688.25-691.5,0.9309991947601173
691.5-694.75,0.9306455893123158
694.75-698.0,0.9344240334591893
698.0-701.25,0.9400490381110802
701.25-704.5,0.9510115662751454
704.5-707.75,0.959056073554407
707.75-711.0,0.9647270203903584
711.0-714.25,0.9695812167842948
714.25-717.5,0.9713908313757768
717.5-720.75,0.9710665770346034
720.75-724.0,0.9702619894532829
724.0-727.25,0.9684102276999957
727.25-730.5,0.9644817182356679
730.5-733.75,0.9624633766818611
733.75-737.0,0.9582511621399435
737.0-740.25,0.9557053121969987
740.25-743.5,0.954298245519141
743.5-746.75,0.9533206491146307
746.75-750.0,0.9515552286898777
750.0-753.25,0.9468461281339902
753.25-756.5,0.9408815977377019
756.5-759.75,0.9355435307792708
759.75-763.0,0.93291913695348
763.0-766.25,0.9354039270328534
766.25-769.5,0.9388668391164274
769.5-772.75,0.9408904237847807
772.75-776.0,0.9421152489274107
776.0-779.25,0.9408578223246874
779.25-782.5,0.939472685056413
782.5-785.75,0.9387588102925436
785.75-789.0,0.943398096761056
789.0-792.25,0.9491044289152765
792.25-795.5,0.9547507938111969
795.5-798.75,0.9633633937566113
798.75-802.0,0.9695584595496908
802.0-805.25,0.972398349167775
805.25-808.5,0.9759645901049502
808.5-811.75,0.9760543470281229
811.75-815.0,0.9761218662167164
815.0-818.25,0.9760431440707642
818.25-821.5,0.9765713970130371
821.5-824.75,0.9773249894359621
824.75-828.0,0.9751111917299873
828.0-831.25,0.9739888831831387
831.25-834.5,0.9726780008643171
834.5-837.75,0.972375483537133
837.75-841.0,0.9723978725367277
841.0-844.25,0.973988986462937
844.25-847.5,0.9754929634493665
847.5-850.75,0.9792737285096242
850.75-854.0,0.9806047666728809
854.0-857.25,0.9813614652889733
857.25-860.5,0.9804693215290088
860.5-863.75,0.9798599341374724
863.75-867.0,0.9786767747884502
867.0-870.25,0.973675173940951
870.25-873.5,0.9723754825060462
873.5-876.75,0.9723644068376736
876.75-880.0,0.9762571393632515
880.0-883.25,0.9785747375150043
883.25-886.5,0.9813285057461252
886.5-889.75,0.9844054727097344
889.75-893.0,0.9848361915083805
893.0-896.25,0.9847116342936817
896.25-899.5,0.9848025640239518
899.5-902.75,0.9820056804782318
902.75-906.0,0.9800293906570008
906.0-909.25,0.9774377027274471
909.25-912.5,0.975301753112512
912.5-915.75,0.9758970383327872
915.75-919.0,0.9763353237260395
919.0-922.25,0.9756724590623689
922.25-925.5,0.9742131782333856
925.5-928.75,0.9702404588002529
928.75-932.0,0.9633211217396542
932.0-935.25,0.9517524424433637
935.25-938.5,0.9325314085088612
938.5-941.75,0.8968153072530358
941.75-945.0,0.865214920153226
945.0-948.25,0.8430003176690535
948.25-951.5,0.8403970059770889
951.5-954.75,0.8604665656219084
954.75-958.0,0.8904527056028739
958.0-961.25,0.9241997845197877
961.25-964.5,0.9466479821738512
964.5-967.75,0.9576658479711629
967.75-971.0,0.9644943186218753
971.0-974.25,0.9704527031021444
974.25-977.5,0.9738094843242391
