bin_range,mean_transmittance
447.75-451.0,0.941568309566072
451.0-454.25,0.9430835117462619
457.5-460.75,0.9766928040674051
460.75-464.0,0.9786141454257602
464.0-467.25,0.9831705360366344
467.25-470.5,0.9758207145483035
473.75-477.0,0.9957213425298008
477.0-480.25,0.9919925373107662
480.25-483.5,1.0
483.5-486.75,0.9395518261527305
490.0-493.25,0.960598767322897
493.25-496.5,0.9476437638625493
496.5-499.75,0.9685258376234345
499.75-503.0,0.9787890001307953
503.0-506.25,0.97147193339413
509.5-512.75,0.938880625148807
512.75-516.0,0.9733830043023398
516.0-519.25,0.9607704031151059
519.25-522.5,0.9695646145465164
525.75-529.0,0.9549519546564431
529.0-532.25,0.9530770699592415
532.25-535.5,0.9624884486359528
535.5-538.75,0.9872188699896474
542.0-545.25,0.9852806347275417
545.25-548.5,0.9429150356096815
548.5-551.75,0.9510359391313628
551.75-555.0,0.8953053321117106
555.0-558.25,0.8534474458461996
561.5-564.75,0.8129653413875668
564.75-568.0,0.7933084203358214
568.0-571.25,0.8417871191892635
571.25-574.5,0.9169979504611464
577.75-581.0,0.924895641773767
581.0-584.25,0.9449387372050299
584.25-587.5,0.9345294910287744
587.5-590.75,0.9377071769716991
594.0-597.25,0.8884536133902003
597.25-600.5,0.8766281914481374
600.5-603.75,0.8464622549114512
603.75-607.0,0.8332581861922034
607.0-610.25,0.838934485487321
613.5-616.75,0.8717864448148572
616.75-620.0,0.8921119379604869
620.0-623.25,0.9316954272885168
623.25-626.5,0.9311961913110587
629.75-633.0,0.9240698019681557
633.0-636.25,0.9101428108958133
636.25-639.5,0.9335282502092805
639.5-642.75,0.9447699296436983
646.0-649.25,0.9501867586404741
649.25-652.5,0.9500170135520151
652.5-655.75,0.9546107924089242
655.75-659.0,0.9667970153404118
659.0-662.25,0.972340136413991
665.5-668.75,0.9712983858385884
668.75-672.0,0.9561469829743835
672.0-675.25,0.9697378523190149
675.25-678.5,0.9678339380427576
681.75-685.0,0.9597410481776801
685.0-688.25,0.9583702902452161
688.25-691.5,0.9488296466994961
691.5-694.75,0.9476437638625493
698.0-701.25,0.95409927755323
701.25-704.5,0.9462902839744785
704.5-707.75,0.9554639266522016
707.75-711.0,0.955805393795913
711.0-714.25,0.9397197013650341
717.5-720.75,0.9258876238269167
720.75-724.0,0.9035003226742129
724.0-727.25,0.8856010443190603
727.25-730.5,0.8970665687623529
