bin_range,mean_transmittance
447.75-451.0,1.0
451.0-454.25,0.9869272717649328
457.5-460.75,0.9645867922856664
460.75-464.0,0.9397793717828999
464.0-467.25,0.9542345433613982
467.25-470.5,0.9524782230815226
473.75-477.0,0.9524782230815226
477.0-480.25,0.9415122760417823
480.25-483.5,0.9507251354040999
483.5-486.75,0.9638255171389687
490.0-493.25,0.9462319976438327
493.25-496.5,0.9439933980295155
496.5-499.75,0.9605335948552265
499.75-503.0,0.9691670869177077
503.0-506.25,0.9635718922949812
509.5-512.75,0.9564974289760602
512.75-516.0,0.9587656808304387
516.0-519.25,0.9527289279253047
519.25-522.5,0.966874227373341
525.75-529.0,0.9663654401370683
529.0-532.25,0.9694221844907922
532.25-535.5,0.961545294702707
535.5-538.75,0.9742818161090686
542.0-545.25,0.9582611604624606
545.25-548.5,0.9656027612386145
548.5-551.75,0.975821491979553
551.75-555.0,0.9650946430715163
555.0-558.25,0.959775518589639
561.5-564.75,0.9572529160508588
564.75-568.0,0.9567491917278989
568.0-571.25,0.9497248200993682
571.25-574.5,0.9612922698854353
577.75-581.0,0.9592704668262141
581.0-584.25,0.9524782230815226
584.25-587.5,0.9539834423240389
587.5-590.75,0.9477273458588606
594.0-597.25,0.9595229594782265
597.25-600.5,0.9575048776568703
600.5-603.75,0.9549882431017183
603.75-607.0,0.967637910536105
607.0-610.25,0.9694221844907922
613.5-616.75,0.9628114181318196
616.75-620.0,0.9704432464103822
620.0-623.25,0.9691670869177077
623.25-626.5,0.9701878801510407
629.75-633.0,0.967637910536105
633.0-636.25,0.9625580601418403
636.25-639.5,0.9638255171389687
639.5-642.75,0.9722326932584415
646.0-649.25,0.9663654401370683
649.25-652.5,0.9489752743793504
652.5-655.75,0.9529796987579117
655.75-659.0,0.9648406842647306
659.0-662.25,0.9612922698854353
665.5-668.75,0.9504749578461772
668.75-672.0,0.9484759059056929
672.0-675.25,0.9358304152293223
675.25-678.5,0.9348457715587948
681.75-685.0,0.9390376752504167
685.0-688.25,0.9316528288813781
688.25-691.5,0.9318980522064508
691.5-694.75,0.9240828281414925
698.0-701.25,0.904830309677324
701.25-704.5,0.890185930659618
704.5-707.75,0.8866786900613347
707.75-711.0,0.8737066454768149
711.0-714.25,0.8498933947919367
717.5-720.75,0.8247733051446278
720.75-724.0,0.787234334155695
724.0-727.25,0.7553694181119436
727.25-730.5,0.7328502544889517
733.75-737.0,0.7274697299166795
737.0-740.25,0.6788202916551422
740.25-743.5,0.6706518918006213
743.5-746.75,0.677214335772363
750.0-753.25,0.6360971606229611
753.25-756.5,0.6017371018419597
756.5-759.75,0.6036404775341002
759.75-763.0,0.5847206302674177
763.0-766.25,0.5811919442163759
769.5-772.75,0.5662447429190912
772.75-776.0,0.5601676261913512
776.0-779.25,0.5811919442163759
779.25-782.5,0.5943398235552323
785.75-789.0,0.6297673933787492
789.0-792.25,0.6798930441238588
792.25-795.5,0.7183377185320503
795.5-798.75,0.7603557298050722
802.0-805.25,0.7884784153739579
805.25-808.5,0.8232552652746574
808.5-811.75,0.8469906048622559
811.75-815.0,0.8682054565671861
815.0-818.25,0.8829528627776477
821.5-824.75,0.8869120755992813
824.75-828.0,0.9110429715331633
828.0-831.25,0.9180228159251546
831.25-834.5,0.9218966291249453
837.75-841.0,0.9304276798519507
841.0-844.25,0.9467301847094685
844.25-847.5,0.9469793765936602
847.5-850.75,0.9554910402928216
854.0-857.25,0.9484759059056929
857.25-860.5,0.9625580601418403
860.5-863.75,0.9650946430715163
863.75-867.0,0.9661111469277363
867.0-870.25,0.9717210862975648
873.5-876.75,0.9735128894158825
876.75-880.0,0.9717210862975648
880.0-883.25,0.9701878801510407
883.25-886.5,0.9661111469277363
889.75-893.0,0.9661111469277363
893.0-896.25,0.9653486687236124
896.25-899.5,0.9630648428089665
899.5-902.75,0.9600281441779437
906.0-909.25,0.9607864199792135
909.25-912.5,0.9673832824838989
912.5-915.75,0.9678926056097769
915.75-919.0,0.9650946430715163
919.0-922.25,0.9610393116501114
925.5-928.75,0.9645867922856664
928.75-932.0,0.9666198002797307
932.0-935.25,0.9643329671167373
935.25-938.5,0.9607864199792135
941.75-945.0,0.9610393116501114
945.0-948.25,0.9585133874517128
948.25-951.5,0.959775518589639
951.5-954.75,0.9564974289760602
958.0-961.25,0.9590180406161124
961.25-964.5,0.9635718922949812
964.5-967.75,0.9640792087403633
967.75-971.0,0.9689120564720031
971.0-974.25,0.9689120564720031
977.5-980.75,0.9712097485538047
980.75-984.0,0.9753079965259114
984.0-987.25,0.9755647104674832
987.25-990.5,0.9763352577863368
993.75-997.0,0.9765922421166344
997.0-1000.25,0.9737691308615622
1000.25-1003.5,0.974025439753373
1003.5-1006.75,0.9714653837824012
1010.0-1013.25,0.9709541805940697
1013.25-1016.5,0.9686570931360152
1016.5-1019.75,0.9653486687236124
1019.75-1023.0,0.9602808362606392
1023.0-1026.25,0.959775518589639
1029.5-1032.75,0.954736943732839
1032.75-1036.0,0.9457340727335146
1036.0-1039.25,0.9363231259066797
1039.25-1042.5,0.9231105448164737
1045.75-1049.0,0.9057833390051883
1049.0-1052.25,0.8908890417652077
1052.25-1055.5,0.8732468847583266
1055.5-1058.75,0.8555036740417331
1062.0-1065.25,0.8396664331531655
1065.25-1068.5,0.8328438536222709
1068.5-1071.75,0.8367985731587426
1071.75-1075.0,0.849446165049722
1075.0-1078.25,0.8700353267746241
1081.5-1084.75,0.8930017089400606
1084.75-1088.0,0.9134437992291582
1088.0-1091.25,0.9309175460124335
1091.25-1094.5,0.9415122760417823
1097.75-1101.0,0.9539834423240389
1101.0-1104.25,0.9623047688214806
1104.25-1107.5,0.9635718922949812
1107.5-1110.75,0.967637910536105
1114.0-1117.25,0.9628114181318196
1117.25-1120.5,0.961545294702707
1120.5-1123.75,0.9628114181318196
1123.75-1127.0,0.9635718922949812
1127.0-1130.25,0.9607864199792135
1133.5-1136.75,0.961545294702707
1136.75-1140.0,0.9623047688214806
1140.0-1143.25,0.9623047688214806
1143.25-1146.5,0.9617983861194509
1149.75-1153.0,0.9623047688214806
1153.0-1156.25,0.9612922698854353
1156.25-1159.5,0.9671287214355211
1159.5-1162.75,0.966874227373341
1166.0-1169.25,0.9706986798854942
1169.25-1172.5,0.9691670869177077
1172.5-1175.75,0.9712097485538047
1175.75-1179.0,0.9701878801510407
1179.0-1182.25,0.9701878801510407
1185.5-1188.75,0.9684021968920838
1188.75-1192.0,0.9712097485538047
1192.0-1195.25,0.9673832824838989
1195.25-1198.5,0.9661111469277363
1201.75-1205.0,0.9640792087403633
1205.0-1208.25,0.9650946430715163
1208.25-1211.5,0.9620515441531975
1211.5-1214.75,0.9610393116501114
1218.0-1221.25,0.9648406842647306
1221.25-1224.5,0.9643329671167373
1224.5-1227.75,0.9656027612386145
1227.75-1231.0,0.9661111469277363
1231.0-1234.25,0.9666198002797307
1237.5-1240.75,0.965856920634121
1240.75-1244.0,0.9663654401370683
1244.0-1247.25,0.9671287214355211
1247.25-1250.5,0.9663654401370683
1253.75-1257.0,0.9663654401370683
1257.0-1260.25,0.966874227373341
1260.25-1263.5,0.965856920634121
1263.5-1266.75,0.9648406842647306
1270.0-1273.25,0.9638255171389687
1273.25-1276.5,0.9620515441531975
1276.5-1279.75,0.9620515441531975
1279.75-1283.0,0.9620515441531975
1283.0-1286.25,0.9610393116501114
1289.5-1292.75,0.9582611604624606
1292.75-1296.0,0.9570010207470178
1296.0-1299.25,0.9580089998452125
1299.25-1302.5,0.9559941022044776
1305.75-1309.0,0.9567491917278989
1309.0-1312.25,0.9575048776568703
1312.25-1315.5,0.959775518589639
1315.5-1318.75,0.9638255171389687
1322.0-1325.25,0.9666198002797307
1325.25-1328.5,0.9653486687236124
1328.5-1331.75,0.9612922698854353
1331.75-1335.0,0.9562457324740644
1335.0-1338.25,0.9492250572007851
1341.5-1344.75,0.9425039413319651
1344.75-1348.0,0.9378028149454143
1348.0-1351.25,0.9333707482180261
1351.25-1354.5,0.9314076700853369
1357.75-1361.0,0.9316528288813781
1361.0-1364.25,0.9233535196995981
1364.25-1367.5,0.9163331452878727
1367.5-1370.75,0.9000801830490583
1374.0-1377.25,0.8737066454768149
1377.25-1380.5,0.8396664331531655
1380.5-1383.75,0.8142055211196758
1383.75-1387.0,0.8044079998286611
1387.0-1390.25,0.8167809631068192
1393.5-1396.75,0.8566301662115384
1396.75-1400.0,0.8998433324034355
1400.0-1403.25,0.9326341095257326
1403.25-1406.5,0.9527289279253047
1409.75-1413.0,0.9633183341908348
1413.0-1416.25,0.9691670869177077
1416.25-1419.5,0.967637910536105
1419.5-1422.75,0.965856920634121
1426.0-1429.25,0.9653486687236124
1429.25-1432.5,0.9590180406161124
1432.5-1435.75,0.9512256880873879
1435.75-1439.0,0.9252996225302711
1439.0-1442.25,0.9084093486597975
1445.5-1448.75,0.8739366166013582
1448.75-1452.0,0.8284716373912636
1452.0-1455.25,0.7740856543132698
1455.25-1458.5,0.7209893157304061
1461.75-1465.0,0.6761458098375429
1465.0-1468.25,0.665552840050752
1468.25-1471.5,0.6652026137436523
1471.5-1474.75,0.6982076372890457
1478.0-1481.25,0.7525913805057133
1481.25-1484.5,0.8120655239277458
1484.5-1487.75,0.8695774979724525
1487.75-1491.0,0.9139247234497455
1491.0-1494.25,0.9365695785155909
1497.5-1500.75,0.9477273458588606
1500.75-1504.0,0.9605335948552265
1504.0-1507.25,0.9602808362606392
1507.25-1510.5,0.9635718922949812
1513.75-1517.0,0.974025439753373
1517.0-1520.25,0.9701878801510407
1520.25-1523.5,0.9714653837824012
1523.5-1526.75,0.975821491979553
1530.0-1533.25,0.9763352577863368
1533.25-1536.5,0.9807132027863452
1536.5-1539.75,0.9735128894158825
1539.75-1543.0,0.975821491979553
1543.0-1546.25,0.9750513501370583
1549.5-1552.75,0.9801971332233193
1552.75-1556.0,0.9801971332233193
1556.0-1559.25,0.9691670869177077
1559.25-1562.5,0.9732567153985869
1565.75-1569.0,0.973000608791931
1569.0-1572.25,0.973000608791931
1572.25-1575.5,0.9709541805940697
1575.5-1578.75,0.9628114181318196
1582.0-1585.25,0.966874227373341
1585.25-1588.5,0.9587656808304387
1588.5-1591.75,0.9539834423240389
1591.75-1595.0,0.9427520208131008
1595.0-1598.25,0.9331251373619222
1601.5-1604.75,0.9172982901909704
1604.75-1608.0,0.8953549933650382
1608.0-1611.25,0.8743967404606875
1611.25-1614.5,0.8409933738031975
1617.75-1621.0,0.8234719569298279
1621.0-1624.25,0.8061034075485474
1624.25-1627.5,0.8124930729236336
1627.5-1630.75,0.8282536301004779
1634.0-1637.25,0.8523573706281047
1637.25-1640.5,0.8852796659619666
1640.5-1643.75,0.9134437992291582
1643.75-1647.0,0.9314076700853369
1647.0-1650.25,0.949474905768356
1653.5-1656.75,0.9489752743793504
1656.75-1660.0,0.9643329671167373
1660.0-1663.25,0.9732567153985869
1663.25-1666.5,0.9701878801510407
1669.75-1673.0,0.9727445695781772
1673.0-1676.25,0.974025439753373
1676.25-1679.5,0.9771064137200406
1679.5-1682.75,0.9814878166288336
1686.0-1689.25,0.9799392002877723
1689.25-1692.5,0.984592395101035
1692.5-1695.75,0.9864079322430105
1695.75-1699.0,0.9820045657311056
1699.0-1702.25,0.9799392002877723
1705.5-1708.75,0.984851552818892
1708.75-1712.0,0.9879667712427923
1712.0-1715.25,0.9853700729137603
1715.25-1718.5,0.9822630422981061
1721.75-1725.0,0.9843333055789604
1725.0-1728.25,0.984592395101035
1728.25-1731.5,0.9820045657311056
1731.5-1734.75,0.9825215868995513
1738.0-1741.25,0.9789081471018926
1741.25-1744.5,0.9874468847168734
1744.5-1747.75,0.9851107787504826
1747.75-1751.0,0.9861483649733392
1751.0-1754.25,0.984592395101035
1757.5-1760.75,0.9853700729137603
1760.75-1764.0,0.985888866007222
1764.0-1767.25,0.9861483649733392
1767.25-1770.5,0.984592395101035
1773.75-1777.0,0.984851552818892
1777.0-1780.25,0.9866675678342136
1780.25-1783.5,0.985888866007222
1783.5-1786.75,0.9832976290896572
1790.0-1793.25,0.9856294353266857
1793.25-1796.5,0.9814878166288336
1796.5-1799.75,0.9851107787504826
1799.75-1803.0,0.9835564460080053
1803.0-1806.25,0.9832976290896572
1809.5-1812.75,0.9851107787504826
1812.75-1816.0,0.9817461571806473
1816.0-1819.25,0.9835564460080053
1819.25-1822.5,0.9822630422981061
1825.75-1829.0,0.9814878166288336
1829.0-1832.25,0.9822630422981061
1832.25-1835.5,0.9827801995533495
1835.5-1838.75,0.9840742842347235
1842.0-1845.25,0.9825215868995513
1845.25-1848.5,0.9843333055789604
1848.5-1851.75,0.9838153310503841
1851.75-1855.0,0.9856294353266857
