bin_range,mean_transmittance
548.5-551.75,0.9972315268574596
551.75-555.0,0.9952965530354474
555.0-558.25,0.9962033549774538
561.5-564.75,0.9960106907987725
564.75-568.0,0.9959223988366404
568.0-571.25,0.9955051245917879
571.25-574.5,0.9956014031281077
577.75-581.0,0.9963237890139096
581.0-584.25,0.9962675846518049
584.25-587.5,0.9954088553659775
587.5-590.75,0.9947512647707788
594.0-597.25,0.9950880251776202
597.25-600.5,0.9964763596948096
600.5-603.75,0.9980516110051841
603.75-607.0,0.998968973751516
607.0-610.25,0.9992185778303764
613.5-616.75,0.9995568505893171
616.75-620.0,0.9997985440993287
620.0-623.25,0.9998871796951327
623.25-626.5,0.9999435882564236
629.75-633.0,0.9997663149216736
633.0-636.25,0.9996535209812281
636.25-639.5,0.9996293525067876
639.5-642.75,0.99970991636068
646.0-649.25,0.9998066015560793
649.25-652.5,0.999838832032443
652.5-655.75,0.9996051846166655
655.75-659.0,0.9990816904524203
659.0-662.25,0.9982366251018894
665.5-668.75,0.9970868760912162
668.75-672.0,0.996155185439175
672.0-675.25,0.9956736181409114
675.25-678.5,0.9952323859638003
681.75-685.0,0.9942864020384213
685.0-688.25,0.992725093843924
688.25-691.5,0.9912860624247544
691.5-694.75,0.9904076814261359
698.0-701.25,0.9907110341028165
701.25-704.5,0.9923411479979981
704.5-707.75,0.9944226323985736
707.75-711.0,0.9959223988366404
711.0-714.25,0.9968619054918776
717.5-720.75,0.9974324655131583
720.75-724.0,0.9979068412838162
724.0-727.25,0.9980918285437933
727.25-730.5,0.9980918285437933
733.75-737.0,0.9980274812598836
737.0-740.25,0.9977460106663952
740.25-743.5,0.997159198851406
743.5-746.75,0.9962675846518049
750.0-753.25,0.9952484273438696
753.25-756.5,0.9942223000915159
756.5-759.75,0.9929251244691732
759.75-763.0,0.9909026731378784
763.0-766.25,0.9889082499482166
769.5-772.75,0.9889560690576249
772.75-776.0,0.9914538418793535
776.0-779.25,0.9942463378372938
779.25-782.5,0.9957458383917637
785.75-789.0,0.9961953265593229
789.0-792.25,0.996460298522968
792.25-795.5,0.9967976375014813
795.5-798.75,0.9973922745432049
802.0-805.25,0.9980113950871177
805.25-808.5,0.9983331678105019
808.5-811.75,0.998671140825126
811.75-815.0,0.9989126201699281
815.0-818.25,0.9987677255571663
821.5-824.75,0.9983733966947383
824.75-828.0,0.9976977665359038
828.0-831.25,0.9969342119340365
831.25-834.5,0.996460298522968
837.75-841.0,0.9967333736544617
841.0-844.25,0.9976334446572916
844.25-847.5,0.9984055809692913
847.5-850.75,0.9988401702361938
854.0-857.25,0.9990011772255144
857.25-860.5,0.9989609230452209
860.5-863.75,0.9990011772255144
863.75-867.0,0.9990333817376468
867.0-870.25,0.9990736388377396
873.5-876.75,0.99929105521155
876.75-880.0,0.9994843539303234
880.0-883.25,0.9995004638445723
883.25-886.5,0.9994924088549902
889.75-893.0,0.9995326844520629
893.0-896.25,0.9994440802807014
896.25-899.5,0.999299108578407
899.5-902.75,0.9992266306131321
906.0-909.25,0.9990897421319898
909.25-912.5,0.9987918731996759
912.5-915.75,0.9985101870271013
915.75-919.0,0.9981320477030106
919.0-922.25,0.9977218883095484
925.5-928.75,0.9977058070623193
928.75-932.0,0.9978425059260908
932.0-935.25,0.9980033520979635
935.25-938.5,0.9981159598448468
941.75-945.0,0.9981400917293327
945.0-948.25,0.9978907570555213
948.25-951.5,0.9974726581026492
951.5-954.75,0.9971511627301146
958.0-961.25,0.9970065236208758
961.25-964.5,0.9971672350374612
964.5-967.75,0.9974646194551847
967.75-971.0,0.9977299290303627
971.0-974.25,0.9979550955242122
977.5-980.75,0.9980757413338808
980.75-984.0,0.9981722684829009
984.0-987.25,0.9981159598448468
987.25-990.5,0.9979872663141113
993.75-997.0,0.9978022984337938
997.0-1000.25,0.997553048140504
1000.25-1003.5,0.9973761986086791
1003.5-1006.75,0.9971752712882802
1010.0-1013.25,0.997127054754818
1013.25-1016.5,0.9972074169392114
1016.5-1019.75,0.9974244271896066
1019.75-1023.0,0.9976495247381666
1023.0-1026.25,0.9976656050782247
1029.5-1032.75,0.9977218883095484
1032.75-1036.0,0.9978666311991627
1036.0-1039.25,0.9977862158905175
1039.25-1042.5,0.997536969614635
1045.75-1049.0,0.9973520851927234
1049.0-1052.25,0.996910109203927
1052.25-1055.5,0.996147157409243
1055.5-1058.75,0.9953366595561001
1062.0-1065.25,0.9940700745301012
1065.25-1068.5,0.9918454377160544
1068.5-1071.75,0.9878886595851778
1071.75-1075.0,0.9804963922179275
1075.0-1078.25,0.9706921109008859
1081.5-1084.75,0.9645627808868301
1084.75-1088.0,0.9680827909736159
1088.0-1091.25,0.9787674094922019
1091.25-1094.5,0.988008088432961
1097.75-1101.0,0.9922931652094686
1101.0-1104.25,0.9939098622765798
1104.25-1107.5,0.9946069737723536
1107.5-1110.75,0.9948875588232609
1114.0-1117.25,0.994911612653289
1117.25-1120.5,0.9947672983960284
1120.5-1123.75,0.9941902506678321
1123.75-1127.0,0.993341317285537
1127.0-1130.25,0.992397130850469
1133.5-1136.75,0.991094349242801
1136.75-1140.0,0.989585903029272
1140.0-1143.25,0.9881036419065465
1143.25-1146.5,0.9860115449252244
1149.75-1153.0,0.9824342622110713
1153.0-1156.25,0.9762858616442762
1156.25-1159.5,0.9659708033920056
1159.5-1162.75,0.9509627377479838
1166.0-1169.25,0.9384767115415492
1169.25-1172.5,0.9398239323205573
1172.5-1175.75,0.9548947376842223
1175.75-1179.0,0.9711146369573358
1179.0-1182.25,0.9804884903824503
1185.5-1188.75,0.9850981421244657
1188.75-1192.0,0.9876737240376463
1192.0-1195.25,0.9890915690918071
1195.25-1198.5,0.9898730490057923
1201.75-1205.0,0.9903917180690434
1205.0-1208.25,0.9912061774259248
1208.25-1211.5,0.9923251534773572
1211.5-1214.75,0.9931812224843395
1218.0-1221.25,0.9935975226463138
1221.25-1224.5,0.9935574862031867
1224.5-1227.75,0.9930531652211317
1227.75-1231.0,0.992101257255404
1231.0-1234.25,0.9907589403866749
1237.5-1240.75,0.9895619779581334
1240.75-1244.0,0.9887807436269286
1244.0-1247.25,0.9881992046214185
1247.25-1250.5,0.9876339262905915
1253.75-1257.0,0.9873474298469372
1257.0-1260.25,0.9876020892475627
1260.25-1263.5,0.9882469894446168
1263.5-1266.75,0.9888126186658979
1270.0-1273.25,0.9890517142134979
1273.25-1276.5,0.9893068131878963
1276.5-1279.75,0.9899368705370779
1279.75-1283.0,0.990782894397296
1283.0-1286.25,0.9914378616602826
1289.5-1292.75,0.99169357607648
1292.75-1296.0,0.9914778126909108
1296.0-1299.25,0.9911422740620373
1299.25-1302.5,0.9909665610536255
1305.75-1309.0,0.9907669249925332
1309.0-1312.25,0.990160278302832
1312.25-1315.5,0.989035772711838
1315.5-1318.75,0.9873872160493167
1322.0-1325.25,0.9855269388855948
1325.25-1328.5,0.9840269662740782
1328.5-1331.75,0.9832976472026691
1331.75-1335.0,0.983495778230479
1335.0-1338.25,0.9838366569900248
1341.5-1344.75,0.9830599426559469
1344.75-1348.0,0.9808915651964085
1348.0-1351.25,0.9778685980352053
1351.25-1354.5,0.9751221015146857
1357.75-1361.0,0.9739440303702578
1361.0-1364.25,0.9755308320460486
1364.25-1367.5,0.9797223149390049
1367.5-1370.75,0.9848123812703108
1374.0-1377.25,0.9886134165292093
1377.25-1380.5,0.9904555730412372
1380.5-1383.75,0.9911183113627479
1383.75-1387.0,0.9914538418793535
1387.0-1390.25,0.9919653449107121
1393.5-1396.75,0.9929091205360194
1396.75-1400.0,0.9941421784694232
1400.0-1403.25,0.9952644689824983
1403.25-1406.5,0.9961150459364906
1409.75-1413.0,0.9965406069709926
1413.0-1416.25,0.996532575834943
1416.25-1419.5,0.9963237890139096
1419.5-1422.75,0.996050826096357
1426.0-1429.25,0.9960347717832514
1429.25-1432.5,0.9962836427174407
1432.5-1435.75,0.9963559072158523
1435.75-1439.0,0.995946477686446
1439.0-1442.25,0.9953446810541648
1445.5-1448.75,0.994823418119595
1448.75-1452.0,0.9944787326778335
1452.0-1455.25,0.9947272148174575
1455.25-1458.5,0.9954008333507309
1461.75-1465.0,0.995946477686446
1465.0-1468.25,0.9963398479854597
1468.25-1471.5,0.9966048583894846
1471.5-1474.75,0.996813704110628
1478.0-1481.25,0.9968217375123135
1481.25-1484.5,0.9968217375123135
1484.5-1487.75,0.9969261776259185
1487.75-1491.0,0.9967414064087571
1491.0-1494.25,0.996171241693135
1497.5-1500.75,0.9951281232954239
1500.75-1504.0,0.9931892266115632
1504.0-1507.25,0.989968782845776
1507.25-1510.5,0.9852251735629516
1513.75-1517.0,0.9806702487107545
1517.0-1520.25,0.9794302202175714
1520.25-1523.5,0.9827351727034812
1523.5-1526.75,0.9879125441997693
1530.0-1533.25,0.9919893280891011
1533.25-1536.5,0.9943264678539779
1536.5-1539.75,0.9956495458879904
1539.75-1543.0,0.9965245447636161
1543.0-1546.25,0.9970145585765086
1549.5-1552.75,0.997159198851406
1552.75-1556.0,0.9970225935968962
1556.0-1559.25,0.9966771461869732
1559.25-1562.5,0.9959625305764074
1565.75-1569.0,0.995280510879689
1569.0-1572.25,0.9948635055747791
1572.25-1575.5,0.9944787326778335
1575.5-1578.75,0.993861803635824
1582.0-1585.25,0.9925890960370958
1585.25-1588.5,0.9904715374275586
1588.5-1591.75,0.9874270038549229
1591.75-1595.0,0.9830203308185707
1595.0-1598.25,0.9770887208973381
1601.5-1604.75,0.9700117611273474
1604.75-1608.0,0.9637003129149799
1608.0-1611.25,0.9618071472064631
1611.25-1614.5,0.9667028522998429
1617.75-1621.0,0.9762150528021877
1621.0-1624.25,0.9850822643463453
1624.25-1627.5,0.9907509558451646
1627.5-1630.75,0.9938698132479064
1634.0-1637.25,0.9956174504560796
1637.25-1640.5,0.9967494392277894
1640.5-1643.75,0.9974726581026492
1643.75-1647.0,0.9979792235194114
1647.0-1650.25,0.9983733966947383
1653.5-1656.75,0.998671140825126
1656.75-1660.0,0.998816021426014
1660.0-1663.25,0.9989528724038066
1663.25-1666.5,0.999057535803042
1669.75-1673.0,0.9990736388377396
1673.0-1676.25,0.9991058456857965
1676.25-1679.5,0.9991219494991634
1679.5-1682.75,0.999057535803042
1686.0-1689.25,0.9988321205679281
1689.25-1692.5,0.9986148040448127
1692.5-1695.75,0.9984860461948759
1695.75-1699.0,0.9983573049465194
1699.0-1702.25,0.9980516110051841
1705.5-1708.75,0.9974324655131583
1708.75-1712.0,0.9967976375014813
1712.0-1715.25,0.9963960564242952
1715.25-1718.5,0.9960106907987725
1721.75-1725.0,0.9953847895141866
1725.0-1728.25,0.9944066043286383
1728.25-1731.5,0.9929811402666341
1731.5-1734.75,0.9907110341028165
1738.0-1741.25,0.98685421410776
1741.25-1744.5,0.9787831854860675
1744.5-1747.75,0.9619311751994433
1747.75-1751.0,0.9376224557309237
1751.0-1754.25,0.9225714271547634
1757.5-1760.75,0.9323028245875021
1760.75-1764.0,0.9579084404739264
1764.0-1767.25,0.9781523440269702
1767.25-1770.5,0.9875225011299301
1773.75-1777.0,0.9914218816987799
1777.0-1780.25,0.993341317285537
1780.25-1783.5,0.9947031654455888
1783.5-1786.75,0.995858191416524
1790.0-1793.25,0.9968056707736845
1793.25-1796.5,0.9974646194551847
1796.5-1799.75,0.9980033520979635
1799.75-1803.0,0.9984055809692913
1803.0-1806.25,0.9985423757113245
1809.5-1812.75,0.9987194320235744
1812.75-1816.0,0.9988804195506259
