bin_range,mean_transmittance
548.5-551.75,0.9537948066176468
551.75-555.0,0.9623077867303077
555.0-558.25,0.9729305846655892
558.25-561.5,0.9826058140826085
561.5-564.75,0.9869701090184236
564.75-568.0,0.9912179586901986
568.0-571.25,0.9926451307704403
571.25-574.5,0.9943608112666007
574.5-577.75,0.9938687038575014
577.75-581.0,0.9954376983206592
581.0-584.25,0.9968481334308318
584.25-587.5,0.9972641587105238
587.5-590.75,0.9965842270954072
590.75-594.0,0.995827235746598
594.0-597.25,0.9947272243105539
597.25-600.5,0.9944639594112086
600.5-603.75,0.9969383438891388
603.75-607.0,0.9952659473279049
607.0-610.25,0.9946356054929899
610.25-613.5,0.9935597739564773
613.5-616.75,0.9946356012742248
616.75-620.0,0.9935371031517757
620.0-623.25,0.9926108119461216
623.25-626.5,0.9918454377160544
626.5-629.75,0.9898038833771408
629.75-633.0,0.985834932542476
633.0-636.25,0.9834765294657447
636.25-639.5,0.9820057244731069
639.5-642.75,0.9819379149103884
642.75-646.0,0.9840881449330294
646.0-649.25,0.9856188487742488
649.25-652.5,0.9858117731683051
652.5-655.75,0.9849269024510541
655.75-659.0,0.9815208387082581
659.0-662.25,0.9731964943632699
662.25-665.5,0.9614481902126601
665.5-668.75,0.9529804689634365
668.75-672.0,0.9464317852140535
672.0-675.25,0.9491286019292486
675.25-678.5,0.9573792269475784
678.5-681.75,0.9688721091675745
681.75-685.0,0.9792531917564726
685.0-688.25,0.984133464910407
688.25-691.5,0.9869136074871308
691.5-694.75,0.9900888421689121
694.75-698.0,0.9921195326042512
698.0-701.25,0.9935026818518902
701.25-704.5,0.9939945450504641
704.5-707.75,0.9935826517791121
707.75-711.0,0.9933195892130293
711.0-714.25,0.9929308513431832
714.25-717.5,0.9923708527917309
717.5-720.75,0.9909668385307104
720.75-724.0,0.9875960735870811
724.0-727.25,0.981611107926351
727.25-730.5,0.9764814556054157
730.5-733.75,0.966292086308825
733.75-737.0,0.9498438827274085
737.0-740.25,0.9396670536335798
740.25-743.5,0.9351667214855817
743.5-746.75,0.9405486679122934
746.75-750.0,0.9519716167743918
750.0-753.25,0.9654457066051547
753.25-756.5,0.9784198822062333
756.5-759.75,0.9835671151731491
759.75-763.0,0.9860731230756776
763.0-766.25,0.9875611639594724
766.25-769.5,0.9865384127515121
769.5-772.75,0.9859253120674956
772.75-776.0,0.9842354441213723
776.0-779.25,0.9854713435926308
779.25-782.5,0.9864248610384677
782.5-785.75,0.9876867051637528
785.75-789.0,0.9873795267117894
789.0-792.25,0.9869473834534597
792.25-795.5,0.9846895793868046
795.5-798.75,0.9799063322567506
798.75-802.0,0.9741458842954147
802.0-805.25,0.9672316726986352
805.25-808.5,0.9547560648594038
808.5-811.75,0.9430484378453542
811.75-815.0,0.9322818103526411
815.0-818.25,0.9203236078649755
818.25-821.5,0.91422690900704
821.5-824.75,0.9123133024622567
824.75-828.0,0.9161460992846286
828.0-831.25,0.9214759396814003
831.25-834.5,0.9276737019744368
834.5-837.75,0.9352860503298491
837.75-841.0,0.9370958185458435
841.0-844.25,0.9334794768148418
844.25-847.5,0.9227462071929736
847.5-850.75,0.9049334332349295
850.75-854.0,0.8864699127368749
854.0-857.25,0.8719472445100482
857.25-860.5,0.8712223822840468
860.5-863.75,0.8680685058688113
863.75-867.0,0.8637328464008881
867.0-870.25,0.8606053189557272
870.25-873.5,0.8625693060358057
873.5-876.75,0.8731123743482212
876.75-880.0,0.8954869437533437
880.0-883.25,0.912943708391079
883.25-886.5,0.9280159474684992
886.5-889.75,0.9468230852982463
889.75-893.0,0.9587690364484485
893.0-896.25,0.9681911617169013
896.25-899.5,0.9769889601290171
899.5-902.75,0.9816665662983817
902.75-906.0,0.9848138168739502
906.0-909.25,0.9861977774744108
909.25-912.5,0.9875839036574172
912.5-915.75,0.9882435761663321
915.75-919.0,0.9892225331916314
919.0-922.25,0.990316486973066
922.25-925.5,0.9900884631659512
925.5-928.75,0.9897579816452304
928.75-932.0,0.9901112652573565
932.0-935.25,0.9892908675745602
935.25-938.5,0.9884029264048628
938.5-941.75,0.987492962666802
941.75-945.0,0.9859933820886319
945.0-948.25,0.984666132639424
948.25-951.5,0.9819383295790338
951.5-954.75,0.979995316141769
954.75-958.0,0.9758754682644304
958.0-961.25,0.9699063932684396
961.25-964.5,0.9626529092286231
964.5-967.75,0.9579304973848195
967.75-971.0,0.9531464973760929
971.0-974.25,0.9456710998821123
974.25-977.5,0.9385642329830661
977.5-980.75,0.9313114288325286
980.75-984.0,0.9251117226666223
984.0-987.25,0.9252817577800614
987.25-990.5,0.9323764705717728
990.5-993.75,0.9453041688479584
993.75-997.0,0.9521469925789036
997.0-1000.25,0.9525197736973701
1000.25-1003.5,0.9478847783309321
1003.5-1006.75,0.9405762317963696
1006.75-1010.0,0.9332239092572061
1010.0-1013.25,0.9229426178282127
1013.25-1016.5,0.9202885104229935
1016.5-1019.75,0.9171374222542026
1019.75-1023.0,0.9134169556581119
1023.0-1026.25,0.9132486602715353
1026.25-1029.5,0.9151746883128372
1029.5-1032.75,0.9204808449985763
1032.75-1036.0,0.9287222640506756
1036.0-1039.25,0.9374842927600748
1039.25-1042.5,0.9492670859497958
1042.5-1045.75,0.9646879951627282
1045.75-1049.0,0.9744375249354228
1049.0-1052.25,0.9789243627245292
1052.25-1055.5,0.9816783382720167
1055.5-1058.75,0.9827521440852165
1058.75-1062.0,0.9835679328496103
1062.0-1065.25,0.9860728501710492
1065.25-1068.5,0.986356702396739
1068.5-1071.75,0.9851764852446139
1071.75-1075.0,0.9856642392447661
1075.0-1078.25,0.9833859521012082
1078.25-1081.5,0.9830010937044866
1081.5-1084.75,0.9813389661616462
1084.75-1088.0,0.9794764575024077
1088.0-1091.25,0.9792960437343567
1091.25-1094.5,0.976999125779671
1094.5-1097.75,0.9741910449447146
1097.75-1101.0,0.9715697846613008
1101.0-1104.25,0.9709883072465381
1104.25-1107.5,0.9682883764605191
1107.5-1110.75,0.9634828752551553
1110.75-1114.0,0.9608137684036238
1114.0-1117.25,0.9522739240856424
1117.25-1120.5,0.9388668391164274
1120.5-1123.75,0.9206961148894739
1123.75-1127.0,0.8828815915788384
1127.0-1130.25,0.8415191433520239
1130.25-1133.5,0.7887041209125543
1133.5-1136.75,0.7208738436574037
1136.75-1140.0,0.6893566985021619
1140.0-1143.25,0.6810894986874639
1143.25-1146.5,0.7052890313006162
1146.5-1149.75,0.7440754094991497
1149.75-1153.0,0.7650749806976243
1153.0-1156.25,0.7681388768439439
1156.25-1159.5,0.7547757347823458
1159.5-1162.75,0.7376392201124484
1162.75-1166.0,0.7234258194610175
1166.0-1169.25,0.7202892125257472
1169.25-1172.5,0.7346052029921701
1172.5-1175.75,0.7627106767759031
1175.75-1179.0,0.8034570515002537
1179.0-1182.25,0.824544311783739
1182.25-1185.5,0.8355689780759015
1185.5-1188.75,0.8446366102474003
1188.75-1192.0,0.848211194730238
1192.0-1195.25,0.8446381077482419
1195.25-1198.5,0.8245012754148737
1198.5-1201.75,0.8014086026176425
1201.75-1205.0,0.7723406116450662
1205.0-1208.25,0.7384118760668485
1208.25-1211.5,0.7261048160574357
1211.5-1214.75,0.7238757034807216
1214.75-1218.0,0.7229608404226648
1218.0-1221.25,0.7032102105539886
1221.25-1224.5,0.6667361455048534
1224.5-1227.75,0.6091072368103001
1227.75-1231.0,0.519030112336328
1231.0-1234.25,0.4651189135725788
1234.25-1237.5,0.4428545210659678
1237.5-1240.75,0.47590937689548163
1240.75-1244.0,0.5429051982607045
1244.0-1247.25,0.6290379755509755
1247.25-1250.5,0.7174673966818772
1250.5-1253.75,0.7592660829254803
1253.75-1257.0,0.7910234471310501
1257.0-1260.25,0.8215045194490687
1260.25-1263.5,0.839009214236408
1263.5-1266.75,0.8466891607452454
1266.75-1270.0,0.852157329173999
1270.0-1273.25,0.8609481244243778
1273.25-1276.5,0.874045417086381
1276.5-1279.75,0.8924111597358652
1279.75-1283.0,0.9171532363370298
1283.0-1286.25,0.9321032022493675
1286.25-1289.5,0.9425968318622187
1289.5-1292.75,0.9512718174425641
1292.75-1296.0,0.9558153481713153
1296.0-1299.25,0.9600510694033668
1299.25-1302.5,0.9637716365705962
1302.5-1305.75,0.9659485613483564
1305.75-1309.0,0.9672840485677209
1309.0-1312.25,0.9679635434469042
1312.25-1315.5,0.9681975960701245
1315.5-1318.75,0.9679189947901833
1318.75-1322.0,0.9668943231270702
1322.0-1325.25,0.9649595164849227
1325.25-1328.5,0.9628840660610765
1328.5-1331.75,0.9601060754120887
1331.75-1335.0,0.9544647228860399
1335.0-1338.25,0.947314096785937
1338.25-1341.5,0.9369958963115718
1341.5-1344.75,0.9189355729849278
1344.75-1348.0,0.9047820999568534
1348.0-1351.25,0.8940787444581024
1351.25-1354.5,0.8912392157891684
1354.5-1357.75,0.8973750695486759
1357.75-1361.0,0.9084436279183888
1361.0-1364.25,0.9214363542588364
1364.25-1367.5,0.9255374579025859
1367.5-1370.75,0.9228682982362857
1370.75-1374.0,0.9111995377306435
1374.0-1377.25,0.8964250828146426
