bin_range,mean_transmittance
548.5-551.75,0.9650059697540896
551.75-555.0,0.9629751945316469
555.0-558.25,0.9608377693556529
558.25-561.5,0.9579440794272391
561.5-564.75,0.9555424822022179
564.75-568.0,0.9528295731972805
568.0-571.25,0.9491944072603582
571.25-574.5,0.9467602158575064
574.5-577.75,0.9446047846092398
577.75-581.0,0.9422367293466665
581.0-584.25,0.9412391869089667
584.25-587.5,0.9407841696757674
587.5-590.75,0.9416512046140322
590.75-594.0,0.9430614666310032
594.0-597.25,0.9449855760480872
597.25-600.5,0.9482768081137873
600.5-603.75,0.950385934011676
603.75-607.0,0.9526758257559291
607.0-610.25,0.9556087040662791
610.25-613.5,0.9575908772642597
613.5-616.75,0.9597875709409875
616.75-620.0,0.96309736252652
620.0-623.25,0.9668525191707824
623.25-626.5,0.970018461754354
626.5-629.75,0.9733303998408196
629.75-633.0,0.9775640184331906
633.0-636.25,0.9801668268662843
636.25-639.5,0.9827322057756528
639.5-642.75,0.9860980741827317
642.75-646.0,0.98821171947083
646.0-649.25,0.9899198908089923
649.25-652.5,0.9916080092124137
652.5-655.75,0.9922931652094686
655.75-659.0,0.9930017501439994
659.0-662.25,0.9936307001480815
662.25-665.5,0.9939167279863911
665.5-668.75,0.9940998310776146
668.75-672.0,0.9943516623967643
672.0-675.25,0.9947180530834234
675.25-678.5,0.9947066011004659
678.5-681.75,0.994855487954515
681.75-685.0,0.9946837084730338
685.0-688.25,0.9944203426584806
688.25-691.5,0.9944775957173759
691.5-694.75,0.9939739473070688
694.75-698.0,0.9935735005868446
698.0-701.25,0.9930588965192073
701.25-704.5,0.9923617295969751
704.5-707.75,0.991562285884401
707.75-711.0,0.9905924742001295
711.0-714.25,0.9892817936754157
714.25-717.5,0.988393771563851
717.5-720.75,0.9872679424032539
720.75-724.0,0.9857914058793463
724.0-727.25,0.9845323707182936
727.25-730.5,0.9833769534784293
730.5-733.75,0.9820984327512885
733.75-737.0,0.9812733405570282
737.0-740.25,0.9803474408194054
740.25-743.5,0.97903906831755
743.5-746.75,0.9780814185444514
746.75-750.0,0.9775072788868492
750.0-753.25,0.9773272319751994
753.25-756.5,0.9771809688613288
756.5-759.75,0.9775072788868492
759.75-763.0,0.9782165983865622
763.0-766.25,0.9798171658363566
766.25-769.5,0.9813637233338899
769.5-772.75,0.9828563356967918
772.75-776.0,0.9847478885403851
776.0-779.25,0.9861659425453441
779.25-782.5,0.9874725671881031
782.5-785.75,0.9890996160375036
785.75-789.0,0.989965363620638
789.0-792.25,0.9904783941557873
792.25-795.5,0.9911742381039876
795.5-798.75,0.9915851200784209
798.75-802.0,0.9917677912658215
802.0-805.25,0.9919162415281659
805.25-808.5,0.9923502910623974
808.5-811.75,0.9925902387981813
811.75-815.0,0.9928874036939275
815.0-818.25,0.9933447547540917
818.25-821.5,0.9936192573910506
821.5-824.75,0.9942486462196757
824.75-828.0,0.9949242293905951
828.0-831.25,0.9954148146191542
831.25-834.5,0.9958247252902254
834.5-837.75,0.9962485459188412
837.75-841.0,0.9964116576960363
841.0-844.25,0.9966601678597666
844.25-847.5,0.9968229999431958
847.5-850.75,0.9969964226256649
850.75-854.0,0.9969008158019896
854.0-857.25,0.9967381938858881
857.25-860.5,0.9968450349945286
860.5-863.75,0.9968040641140647
863.75-867.0,0.996701358057106
867.0-870.25,0.996766308364033
870.25-873.5,0.9967854729553892
873.5-876.75,0.9969284734556962
876.75-880.0,0.9970321219606997
880.0-883.25,0.9972505855862974
883.25-886.5,0.9973775766925339
886.5-889.75,0.9975496265257022
889.75-893.0,0.9976773209177605
893.0-896.25,0.9979136222652719
896.25-899.5,0.9979930112131049
899.5-902.75,0.9979596912878469
902.75-906.0,0.9981366501265769
906.0-909.25,0.9982078941700547
909.25-912.5,0.9981780144409035
912.5-915.75,0.9981987003329413
915.75-919.0,0.9982400729055867
919.0-922.25,0.9981228550566201
922.25-925.5,0.9980240342010354
925.5-928.75,0.9978553752739341
928.75-932.0,0.9977439431697761
932.0-935.25,0.9976814559527978
935.25-938.5,0.9973582898340719
938.5-941.75,0.997009168752643
941.75-945.0,0.9965100889983279
945.0-948.25,0.9960561074038616
948.25-951.5,0.9953093031611353
951.5-954.75,0.9946035385274993
954.75-958.0,0.9940083016665515
958.0-961.25,0.9930589107349693
961.25-964.5,0.9923388630506945
964.5-967.75,0.991722141017757
967.75-971.0,0.991082941277692
971.0-974.25,0.9909003915027816
974.25-977.5,0.9906608522689317
977.5-980.75,0.9903529520374403
980.75-984.0,0.9900337545665177
984.0-987.25,0.9896462879238876
987.25-990.5,0.9891906606725561
990.5-993.75,0.9882572610500222
993.75-997.0,0.9872792286583428
997.0-1000.25,0.9858368513378502
1000.25-1003.5,0.9837733983221921
1003.5-1006.75,0.9820418595709289
1006.75-1010.0,0.9804265268896453
