bin_range,mean_transmittance
447.75-451.0,0.9846215437371157
451.0-454.25,0.927181509417601
457.5-460.75,0.9682352238946684
460.75-464.0,0.9696456199101898
464.0-467.25,0.937399181552793
467.25-470.5,0.932755421518726
473.75-477.0,0.9276579653390925
477.0-480.25,0.9902863572441661
480.25-483.5,0.9638512612498883
483.5-486.75,0.963108788777015
490.0-493.25,0.9493538107241717
493.25-496.5,0.9712243762570565
496.5-499.75,0.9838630715310667
499.75-503.0,0.962778984623263
503.0-506.25,0.9745564810497769
509.5-512.75,0.9445699476772788
512.75-516.0,0.9363563326479799
516.0-519.25,0.9711412197699034
519.25-522.5,0.9462699091699356
525.75-529.0,0.9332347417374446
529.0-532.25,0.9312391976905395
532.25-535.5,0.9491099798315312
535.5-538.75,0.924090505201258
542.0-545.25,0.8908383400437727
545.25-548.5,0.8624672086333082
548.5-551.75,0.8292995008817684
551.75-555.0,0.755726400326446
555.0-558.25,0.7444868720496551
561.5-564.75,0.7179433546670998
564.75-568.0,0.7204681822518227
568.0-571.25,0.7469771173747237
571.25-574.5,0.8111803391952488
577.75-581.0,0.8361443509769105
581.0-584.25,0.8791687768861229
584.25-587.5,0.9212464174866072
587.5-590.75,0.9399711451287152
594.0-597.25,0.9758925217004338
597.25-600.5,0.9589122351445257
600.5-603.75,0.9717234647316042
603.75-607.0,0.9620373381449291
607.0-610.25,0.9701438971004294
613.5-616.75,0.9687327763168593
616.75-620.0,0.9728890021142398
620.0-623.25,0.9716402655123649
623.25-626.5,0.9781512449154327
629.75-633.0,0.9629438725805752
633.0-636.25,0.9642639932540152
636.25-639.5,0.948054102759637
639.5-642.75,0.9345941537158668
646.0-649.25,0.934354113675807
649.25-652.5,0.9129228891272675
652.5-655.75,0.8855149138924336
655.75-659.0,0.8402351816286459
659.0-662.25,0.7929816287501396
665.5-668.75,0.7787837481877671
668.75-672.0,0.7689111629868215
672.0-675.25,0.7843381111844665
675.25-678.5,0.7297812583946615
681.75-685.0,0.7226924239607132
685.0-688.25,0.7662165705504934
688.25-691.5,0.8246968087143856
691.5-694.75,0.8687671721564663
698.0-701.25,0.9047520295591032
701.25-704.5,0.9263086423790174
704.5-707.75,0.9282936207835781
707.75-711.0,0.9122977588970506
711.0-714.25,0.9196701527698171
717.5-720.75,0.9002699994930565
720.75-724.0,0.8815054911735568
724.0-727.25,0.8624672086333082
727.25-730.5,0.8532854534972345
733.75-737.0,0.8597391624996595
737.0-740.25,0.8533585182785527
740.25-743.5,0.8456483620242093
743.5-746.75,0.8270303587694255
750.0-753.25,0.8519713566608873
753.25-756.5,0.8449969434332131
756.5-759.75,0.8463002828018519
759.75-763.0,0.8439846228872474
763.0-766.25,0.8294415288060215
769.5-772.75,0.8153584492710247
772.75-776.0,0.8094457851495713
776.0-779.25,0.8146606061321325
779.25-782.5,0.8242732348405784
785.75-789.0,0.8400913054727185
789.0-792.25,0.8551871725225425
792.25-795.5,0.8516796100839908
795.5-798.75,0.834142121065601
802.0-805.25,0.8453587806750837
805.25-808.5,0.8442737335126108
808.5-811.75,0.7981587186461705
811.75-815.0,0.7550795946377099
815.0-818.25,0.7634006791887031
821.5-824.75,0.8106942897350171
824.75-828.0,0.8528471961629245
828.0-831.25,0.8903807951101183
831.25-834.5,0.9177821947561517
837.75-841.0,0.9352345620176236
841.0-844.25,0.9466751126403861
844.25-847.5,0.9565341197399247
847.5-850.75,0.9646769019946511
854.0-857.25,0.9490287167848311
857.25-860.5,0.9475671711447194
860.5-863.75,0.9385235485442324
863.75-867.0,0.9087115581551442
867.0-870.25,0.8814300164409989
873.5-876.75,0.8530662966860935
876.75-880.0,0.8460829200535634
880.0-883.25,0.8371472674790987
883.25-886.5,0.8532123949717426
889.75-893.0,0.8890095698288205
893.0-896.25,0.9262293315888414
896.25-899.5,0.927499119500467
899.5-902.75,0.9320369027469573
906.0-909.25,0.9414209745137228
909.25-912.5,0.9386039120586406
912.5-915.75,0.930203201717275
915.75-919.0,0.9284526026904973
919.0-922.25,0.9176250399772908
925.5-928.75,0.8994224674829794
928.75-932.0,0.8699581839454464
932.0-935.25,0.8332854909175171
935.25-938.5,0.7912182390518759
941.75-945.0,0.7521758127963308
945.0-948.25,0.7253581582328191
948.25-951.5,0.7161628453683444
951.5-954.75,0.7181892893045494
958.0-961.25,0.7271615287288087
961.25-964.5,0.7343570761143573
964.5-967.75,0.7574755445474003
967.75-971.0,0.7861534777957957
971.0-974.25,0.8048843627059202
977.5-980.75,0.8211736666663745
980.75-984.0,0.8287316323420711
984.0-987.25,0.8411709774452544
987.25-990.5,0.8356433433823834
993.75-997.0,0.8198388225563812
997.0-1000.25,0.8030945043510342
1000.25-1003.5,0.7876357715705551
1003.5-1006.75,0.7560500109127659
1010.0-1013.25,0.7289069681766023
1013.25-1016.5,0.7641200369271617
1016.5-1019.75,0.8339992882439106
1019.75-1023.0,0.8446352610678193
1023.0-1026.25,0.8353571881225474
1029.5-1032.75,0.8075766325050246
1032.75-1036.0,0.8056428108061914
1036.0-1039.25,0.8500767887931303
1039.25-1042.5,0.8780403334269642
1045.75-1049.0,0.8880205539703596
1049.0-1052.25,0.894507174031768
1052.25-1055.5,0.8868048139863539
1055.5-1058.75,0.8812036310141106
1062.0-1065.25,0.8727186561487227
1065.25-1068.5,0.8819584753053913
1068.5-1071.75,0.8887051399946512
1071.75-1075.0,0.8971918875124948
1075.0-1078.25,0.9077783482176888
1081.5-1084.75,0.9221934728039445
1084.75-1088.0,0.9199851898045976
1088.0-1091.25,0.9079338166272828
1091.25-1094.5,0.880223299198589
1097.75-1101.0,0.8532123949717426
1101.0-1104.25,0.8320734372434224
1104.25-1107.5,0.8373623346155088
1107.5-1110.75,0.8477507955444612
1114.0-1117.25,0.8431178848887381
1117.25-1120.5,0.8134059932463422
1120.5-1123.75,0.822369843007552
1123.75-1127.0,0.8606229874241462
1127.0-1130.25,0.8931295939468535
1133.5-1136.75,0.9181751994653041
1136.75-1140.0,0.9249612820738419
1140.0-1143.25,0.9264672843335283
1143.25-1146.5,0.9225883664722159
1149.75-1153.0,0.9096457274465967
1153.0-1156.25,0.8931295939468535
1156.25-1159.5,0.8767631816899747
1159.5-1162.75,0.8549675272761703
1166.0-1169.25,0.8218067195987675
1169.25-1172.5,0.7899997284344302
1172.5-1175.75,0.7197282906313588
1175.75-1179.0,0.6296819263463185
1179.0-1182.25,0.5368845371538499
1185.5-1188.75,0.4564321631385742
1188.75-1192.0,0.42475646718626175
1192.0-1195.25,0.44064900519484157
1195.25-1198.5,0.5058673222626128
1201.75-1205.0,0.6000987138861781
1205.0-1208.25,0.6698949532754996
1208.25-1211.5,0.7020768192540568
1211.5-1214.75,0.7125540485922492
1218.0-1221.25,0.7345457359590439
1221.25-1224.5,0.7616378527900325
1224.5-1227.75,0.7916926117012038
1227.75-1231.0,0.8113192639861697
1231.0-1234.25,0.833428201492477
1237.5-1240.75,0.8527741751611407
1240.75-1244.0,0.8799972237035085
1244.0-1247.25,0.8934355393970835
1247.25-1250.5,0.9094899659010415
1253.75-1257.0,0.9196701527698171
1257.0-1260.25,0.9366770856066873
1260.25-1263.5,0.9454600224701107
1263.5-1266.75,0.9517140745925569
1270.0-1273.25,0.9496790160258634
1273.25-1276.5,0.9491099798315312
1276.5-1279.75,0.9389254349355088
1279.75-1283.0,0.9420660607312318
1283.0-1286.25,0.9384431919105701
1289.5-1292.75,0.9409374497506282
1292.75-1296.0,0.9369979484407243
1296.0-1299.25,0.9325158537364361
1299.25-1302.5,0.9257536094302619
1305.75-1309.0,0.9297254385327735
1309.0-1312.25,0.9344341201715345
1312.25-1315.5,0.9375597229010159
1315.5-1318.75,0.9443273454662786
1322.0-1325.25,0.9448935142457526
1325.25-1328.5,0.9494351016078842
1328.5-1331.75,0.9512252631735332
1331.75-1335.0,0.9452981283283397
1335.0-1338.25,0.9404541733314769
1341.5-1344.75,0.9369979484407243
1344.75-1348.0,0.9267052982094133
1348.0-1351.25,0.9153493173790817
1351.25-1354.5,0.9002699994930565
1357.75-1361.0,0.8711508285183615
1361.0-1364.25,0.848622296245531
1364.25-1367.5,0.8251206002524566
1367.5-1370.75,0.803988935450737
1374.0-1377.25,0.7946128611157729
1377.25-1380.5,0.7795843497160635
1380.5-1383.75,0.7592937481293517
1383.75-1387.0,0.7384555757406173
1387.0-1390.25,0.7149986997134833
1393.5-1396.75,0.7135309044166382
1396.75-1400.0,0.7310320638547688
1400.0-1403.25,0.7850771984098646
1403.25-1406.5,0.8403071289465684
1409.75-1413.0,0.8772888425668394
1413.0-1416.25,0.9089450105000627
1416.25-1419.5,0.9095678433395901
1419.5-1422.75,0.927419706781326
1426.0-1429.25,0.9200639659239297
1429.25-1432.5,0.9196701527698171
1432.5-1435.75,0.9212464174866072
1435.75-1439.0,0.9081670691666835
1439.0-1442.25,0.9056045836523758
1445.5-1448.75,0.8933590432106512
1448.75-1452.0,0.8926708721985426
1452.0-1455.25,0.8846055259684076
1455.25-1458.5,0.8877164628118851
1461.75-1465.0,0.8778148186021903
1465.0-1468.25,0.8877924758377275
1468.25-1471.5,0.8850601031323724
1471.5-1474.75,0.898114214407463
1478.0-1481.25,0.9051394546042429
1481.25-1484.5,0.919591410368871
1484.5-1487.75,0.925832879485494
1487.75-1491.0,0.9207732546106716
1491.0-1494.25,0.9239322702302353
1497.5-1500.75,0.9215619944777633
1500.75-1504.0,0.9410985970715876
1504.0-1507.25,0.9533452608518204
1507.25-1510.5,0.9623668882444343
1513.75-1517.0,0.9706424303431406
1517.0-1520.25,0.9734722949538841
1520.25-1523.5,0.9778162896670434
1523.5-1526.75,0.9773977569003678
1530.0-1533.25,0.9748068492702697
1533.25-1536.5,0.9888459382871752
1536.5-1539.75,0.9735556510453985
1539.75-1543.0,0.990625584168766
1543.0-1546.25,0.9764776152917203
1549.5-1552.75,0.9798277430494658
1552.75-1556.0,0.9852118707887868
1556.0-1559.25,0.9765612287215879
1559.25-1562.5,0.9947053825443025
1565.75-1569.0,0.9799116433427164
1569.0-1572.25,0.9786538929385222
1572.25-1575.5,0.98639358689105
1575.5-1578.75,0.9691475986409118
1582.0-1585.25,0.9801633873300123
1585.25-1588.5,0.9650899875474768
