bin_range,mean_transmittance
499.75-503.0,0.9875452399376199
503.0-506.25,0.9871587514048039
506.25-509.5,0.9865225117591595
512.75-516.0,0.9866815332164941
516.0-519.25,0.9866588142961571
519.25-522.5,0.9863635159309899
522.5-525.75,0.9857958828425863
525.75-529.0,0.9850244260330767
532.25-535.5,0.9843442302235482
535.5-538.75,0.9836418546629173
538.75-542.0,0.9830305165671602
542.0-545.25,0.9827136760406863
545.25-548.5,0.9820350758895193
548.5-551.75,0.9812213742296741
555.0-558.25,0.9806341201491381
558.25-561.5,0.9795057730492058
561.5-564.75,0.9783787242593688
564.75-568.0,0.9772304704635542
568.0-571.25,0.9756117001367625
574.5-577.75,0.9734575101137243
577.75-581.0,0.9711515328806481
581.0-584.25,0.9690741300443443
584.25-587.5,0.9672684002225168
587.5-590.75,0.965844030603071
594.0-597.25,0.9643107316995214
597.25-600.5,0.9626690291941046
600.5-603.75,0.9614949332568699
603.75-607.0,0.9608531096383862
607.0-610.25,0.9613621069983758
610.25-613.5,0.9629128890849212
616.75-620.0,0.9655104974954605
620.0-623.25,0.9686279576580489
623.25-626.5,0.9707044040352418
626.5-629.75,0.9716659856741365
629.75-633.0,0.9716883593678622
636.25-639.5,0.9704362255483227
639.5-642.75,0.9684049485043158
642.75-646.0,0.9664001751757451
646.0-649.25,0.9650437446355444
649.25-652.5,0.9646216388613584
655.75-659.0,0.9644439653537142
659.0-662.25,0.9639999247461598
662.25-665.5,0.9631124567604601
665.5-668.75,0.961760640832074
668.75-672.0,0.9598359232483408
672.0-675.25,0.9583342285560306
678.5-681.75,0.9593498235247033
681.75-685.0,0.9627798669421215
685.0-688.25,0.9674911476462051
688.25-691.5,0.9732333890424613
691.5-694.75,0.9773879941000782
698.0-701.25,0.9787167026626784
701.25-704.5,0.9788068499536435
704.5-707.75,0.9783336692914898
707.75-711.0,0.9778382015612777
711.0-714.25,0.9776806053657323
717.5-720.75,0.9777031175527888
720.75-724.0,0.9778832337114985
724.0-727.25,0.9784237813021529
727.25-730.5,0.9791224308651713
730.5-733.75,0.9796185493105811
733.75-737.0,0.980069784216976
740.25-743.5,0.9806567003441686
743.5-746.75,0.9811761883559404
746.75-750.0,0.9817411613688715
750.0-753.25,0.9819898525443028
753.25-756.5,0.9820124639565843
759.75-763.0,0.9821707584215131
763.0-766.25,0.9822386067172967
766.25-769.5,0.9822159900979456
769.5-772.75,0.982102914812362
772.75-776.0,0.9818541950036527
779.25-782.5,0.981560334619074
782.5-785.75,0.9813795411757276
785.75-789.0,0.9810632327750659
789.0-792.25,0.9809277032428256
792.25-795.5,0.981243967946885
795.5-798.75,0.9816281407468188
802.0-805.25,0.9822838415183307
805.25-808.5,0.9835059689055057
808.5-811.75,0.9846842693954859
811.75-815.0,0.9858412814660119
815.0-818.25,0.9870905632492045
821.5-824.75,0.987840892088346
824.75-828.0,0.9882048931696855
828.0-831.25,0.9882048931696855
831.25-834.5,0.9877271692492655
834.5-837.75,0.9865679438458532
841.0-844.25,0.9840496245931775
844.25-847.5,0.98022776553369
847.5-850.75,0.9757689628373083
850.75-854.0,0.9707044040352418
854.0-857.25,0.9652437539397019
857.25-860.5,0.9642885278799954
863.75-867.0,0.9686725656510976
867.0-870.25,0.9734575101137243
870.25-873.5,0.9781309476104322
873.5-876.75,0.9824648015552995
876.75-880.0,0.9855462277812796
883.25-886.5,0.9875907191237719
886.5-889.75,0.9890243860822513
889.75-893.0,0.989981320105654
893.0-896.25,0.9904145229436553
896.25-899.5,0.9907338463300371
902.75-906.0,0.9910760927783554
906.0-909.25,0.9913043227570197
909.25-912.5,0.9914184574548247
912.5-915.75,0.991555436438443
915.75-919.0,0.9916011003052211
919.0-922.25,0.9917609404002878
925.5-928.75,0.9918522891652767
928.75-932.0,0.9917837768027726
932.0-935.25,0.9916239330272092
935.25-938.5,0.9911445562540904
938.5-941.75,0.9901636982011827
945.0-948.25,0.9887739133951173
948.25-951.5,0.9870451070955519
951.5-954.75,0.9849337061085629
954.75-958.0,0.9828720835367585
958.0-961.25,0.9818089799881169
961.25-964.5,0.9820350758895193
967.75-971.0,0.9831663366338662
971.0-974.25,0.9853873892988146
974.25-977.5,0.9876362004043656
977.5-980.75,0.9892521435835964
980.75-984.0,0.9904373283433755
987.25-990.5,0.9912358482453868
990.5-993.75,0.9919436463441846
993.75-997.0,0.9923777078704045
997.0-1000.25,0.9924462612616303
1000.25-1003.5,0.9925605274375325
1006.75-1010.0,0.9927662397086405
1010.0-1013.25,0.9930177237176614
1013.25-1016.5,0.9931320556893977
1016.5-1019.75,0.9931549236633421
1019.75-1023.0,0.9934065061323983
1023.0-1026.25,0.9934980064665715
1029.5-1032.75,0.9933836323656202
1032.75-1036.0,0.9932692714317153
1036.0-1039.25,0.9933607591255238
1039.25-1042.5,0.9933378864120972
1042.5-1045.75,0.993040589058984
1049.0-1052.25,0.9926976642148502
1052.25-1055.5,0.9925376731499099
1055.5-1058.75,0.9925376731499099
1058.75-1062.0,0.9925376731499099
1062.0-1065.25,0.992354857792309
1068.5-1071.75,0.9921035416555994
1071.75-1075.0,0.991692434347715
1075.0-1078.25,0.9909391800139362
1078.25-1081.5,0.9901408991019574
1081.5-1084.75,0.9894799535340825
1084.75-1088.0,0.9888422178364422
1091.25-1094.5,0.9880911284258441
1094.5-1097.75,0.9873633441355061
1097.75-1101.0,0.9865679438458532
1101.0-1104.25,0.9859320849851544
1104.25-1107.5,0.9851151543135892
1110.75-1114.0,0.9839136825041592
1114.0-1117.25,0.982102914812362
1117.25-1120.5,0.977950785825338
1120.5-1123.75,0.9720911739620718
1123.75-1127.0,0.9681596977368937
1130.25-1133.5,0.9676471013628444
1133.5-1136.75,0.9707267555874766
1136.75-1140.0,0.978108425572338
1140.0-1143.25,0.9862499631713346
1143.25-1146.5,0.9904145229436553
1146.5-1149.75,0.9918979667029423
1153.0-1156.25,0.992834819939622
1156.25-1159.5,0.9932464008248469
1159.5-1162.75,0.9933836323656202
1162.75-1166.0,0.9933378864120972
1166.0-1169.25,0.9932464008248469
1172.5-1175.75,0.9929491308525705
1175.75-1179.0,0.9926748067695723
1179.0-1182.25,0.9924691134443927
1182.25-1185.5,0.9916011003052211
1185.5-1188.75,0.9901636982011827
1192.0-1195.25,0.988591791283833
1195.25-1198.5,0.9867951356653468
1198.5-1201.75,0.9847069428497224
1201.75-1205.0,0.9818768032922685
1205.0-1208.25,0.9786040302242592
1208.25-1211.5,0.9760835642918724
1214.75-1218.0,0.9753870831020182
1218.0-1221.25,0.9763533034117511
1221.25-1224.5,0.9786490976430055
1224.5-1227.75,0.9826005434601898
1227.75-1231.0,0.986386228051752
1234.25-1237.5,0.9888877567520085
1237.5-1240.75,0.9903689137195265
1240.75-1244.0,0.9903689137195265
1244.0-1247.25,0.9889105269962332
1247.25-1250.5,0.9861137171153057
1253.75-1257.0,0.9817637670547615
1257.0-1260.25,0.9754993851543926
1260.25-1263.5,0.9679590842165602
1263.5-1266.75,0.9615834942912059
1266.75-1270.0,0.9585769903705841
1270.0-1273.25,0.960233824400705
1276.5-1279.75,0.9668230592140888
1279.75-1283.0,0.9763083417158019
1283.0-1286.25,0.9849563853063588
1286.25-1289.5,0.990300503821429
1289.5-1292.75,0.9927205221864456
1296.0-1299.25,0.9938183240108311
1299.25-1302.5,0.994505066553398
1302.5-1305.75,0.9948028023430545
1305.75-1309.0,0.99498606867024
1309.0-1312.25,0.9951464544017177
1315.5-1318.75,0.9951922836447922
1318.75-1322.0,0.9951006272691096
1322.0-1325.25,0.9950089793349025
1325.25-1328.5,0.9950318905271086
1328.5-1331.75,0.9951693687594405
1331.75-1335.0,0.9953985413582493
1338.25-1341.5,0.9956277667320751
1341.5-1344.75,0.9957882559013959
1344.75-1348.0,0.9958111850373146
1348.0-1351.25,0.9958341147012019
1351.25-1354.5,0.995765327293434
1357.75-1361.0,0.995536070248765
1361.0-1364.25,0.9952610314667399
1364.25-1367.5,0.9948486157600019
1367.5-1370.75,0.9942532058714039
1370.75-1374.0,0.9933836323656202
1377.25-1380.5,0.9921263859468604
1380.5-1383.75,0.9904601342682154
1383.75-1387.0,0.9882731583031276
1387.0-1390.25,0.9857958828425863
1390.25-1393.5,0.9839136825041592
1393.5-1396.75,0.9831889751360074
1400.0-1403.25,0.9837551071356985
1403.25-1406.5,0.9853647001768998
1406.5-1409.75,0.9878181464730916
1409.75-1413.0,0.9902777015721737
1413.0-1416.25,0.9920121697504674
1419.5-1422.75,0.9930177237176614
1422.75-1426.0,0.9934065061323983
1426.0-1429.25,0.9934065061323983
1429.25-1432.5,0.9930863213211425
1432.5-1435.75,0.9924005584746486
