bin_range,mean_transmittance
548.5-551.75,0.998486506014799
551.75-555.0,0.9975842871602113
555.0-558.25,0.9983729369269043
561.5-564.75,0.9988332705165659
564.75-568.0,0.9989708139220649
568.0-571.25,0.9990964135727894
571.25-574.5,0.9992399753674372
577.75-581.0,0.9991921191439647
581.0-584.25,0.9992997988700145
584.25-587.5,0.9993476602507987
587.5-590.75,0.999174173651064
594.0-597.25,0.9992459575565303
597.25-600.5,0.9993356946907024
600.5-603.75,0.9993596259541653
603.75-607.0,0.999365608859575
607.0-610.25,0.9994074902003627
613.5-616.75,0.9994613402175391
616.75-620.0,0.9993536430845729
620.0-623.25,0.9993177466191845
623.25-626.5,0.9992579220421582
629.75-633.0,0.9991562284804649
633.0-636.25,0.9992519397814376
636.25-639.5,0.9992519397814376
639.5-642.75,0.9990665074617823
646.0-649.25,0.9989708139220649
649.25-652.5,0.999090432278972
652.5-655.75,0.9991323020876796
655.75-659.0,0.9992220290150392
659.0-662.25,0.9994613402175391
665.5-668.75,0.9996468458203573
668.75-672.0,0.99973661895624
672.0-675.25,0.999892244823654
675.25-678.5,0.9999940132966786
681.75-685.0,0.9998144288619588
685.0-688.25,0.9996947238229268
688.25-691.5,0.9996288921605648
691.5-694.75,0.9997126786650772
698.0-701.25,0.9997964721923741
701.25-704.5,0.9997186636841215
704.5-707.75,0.9997246487389964
707.75-711.0,0.99973661895624
711.0-714.25,0.9996827541073091
717.5-720.75,0.9995989701107915
720.75-724.0,0.9995870015416689
724.0-727.25,0.9996109388232197
727.25-730.5,0.9997904867075134
733.75-737.0,0.9999161894149186
737.0-740.25,0.9997904867075134
740.25-743.5,0.9997605598207048
743.5-746.75,0.9996827541073091
750.0-753.25,0.9995750331158502
753.25-756.5,0.9996588151060266
756.5-759.75,0.9998024577130689
759.75-763.0,0.9998443573612862
763.0-766.25,0.9998084432695968
769.5-772.75,0.9997545745508407
772.75-776.0,0.9996468458203573
776.0-779.25,0.9996049544490923
779.25-782.5,0.9996408612312652
785.75-789.0,0.9995929858083171
789.0-792.25,0.9995331447539806
792.25-795.5,0.9993297119643798
795.5-798.75,0.9990066979252934
802.0-805.25,0.9987316201712686
805.25-808.5,0.998241452015581
808.5-811.75,0.9975962317498046
811.75-815.0,0.9966411163753789
815.0-818.25,0.9948110486024033
821.5-824.75,0.9926990356783034
824.75-828.0,0.9904076814261359
828.0-831.25,0.9878495355594674
831.25-834.5,0.9856637847418013
837.75-841.0,0.985292098497444
841.0-844.25,0.9871164741934639
844.25-847.5,0.9895068385684526
847.5-850.75,0.9920098855606626
854.0-857.25,0.9944240062451601
857.25-860.5,0.9962295051308064
860.5-863.75,0.9972916893859134
863.75-867.0,0.9977933381277037
867.0-870.25,0.9979426870681128
873.5-876.75,0.9980024329033305
876.75-880.0,0.9978948929751796
880.0-883.25,0.9973991643087509
883.25-886.5,0.9965695195966872
889.75-893.0,0.9955021446904098
893.0-896.25,0.9941859011828099
896.25-899.5,0.9927406376368301
899.5-902.75,0.9912796713879279
906.0-909.25,0.9903246747788864
909.25-912.5,0.9905559248871231
912.5-915.75,0.9916001870072769
915.75-919.0,0.9929130071817841
919.0-922.25,0.9942573267146423
925.5-928.75,0.9954961849144138
928.75-932.0,0.9965038937345407
932.0-935.25,0.9971424378717546
935.25-938.5,0.9975245663574637
941.75-945.0,0.9977933381277037
945.0-948.25,0.997984508777198
948.25-951.5,0.9980382821213709
951.5-954.75,0.99799048345014
958.0-961.25,0.997853075021549
961.25-964.5,0.9976260938494994
964.5-967.75,0.9972976599111263
967.75-971.0,0.9969036819076478
971.0-974.25,0.9963428303943895
977.5-980.75,0.9956511506867451
980.75-984.0,0.9950076046801459
984.0-987.25,0.9945311721269944
987.25-990.5,0.9944775877425398
993.75-997.0,0.9948527390710131
997.0-1000.25,0.995406792555882
1000.25-1003.5,0.9957882559013959
1003.5-1006.75,0.9953412432613642
1010.0-1013.25,0.9943049465866419
1013.25-1016.5,0.9941739974263687
1016.5-1019.75,0.9947455385386762
1019.75-1023.0,0.9958240255840449
1023.0-1026.25,0.9973334838130354
1029.5-1032.75,0.9981876677248093
1032.75-1036.0,0.9984327085207528
1036.0-1039.25,0.9986299801708343
1039.25-1042.5,0.9989050299304479
1045.75-1049.0,0.9990545452680322
1049.0-1052.25,0.9992160469691994
1052.25-1055.5,0.9994613402175391
1055.5-1058.75,0.9994134733923232
1062.0-1065.25,0.9993835577907139
1065.25-1068.5,0.9994792908680447
1068.5-1071.75,0.9994553567390141
1071.75-1075.0,0.9994015070442217
1075.0-1078.25,0.9992878338829803
1081.5-1084.75,0.9990844510209628
1084.75-1088.0,0.9988452300608792
1088.0-1091.25,0.998528350514209
1091.25-1094.5,0.9977933381277037
1097.75-1101.0,0.9964800308561504
1101.0-1104.25,0.994953994625963
1104.25-1107.5,0.9939895074262555
1107.5-1110.75,0.9939835567059694
1114.0-1117.25,0.9949778209601021
1117.25-1120.5,0.9964442376100004
1120.5-1123.75,0.9973573671292109
1123.75-1127.0,0.9978052852203718
1127.0-1130.25,0.998271333429334
1133.5-1136.75,0.9986718306829486
1136.75-1140.0,0.9989588528740893
1140.0-1143.25,0.9992220290150392
1143.25-1146.5,0.9993775747778492
1149.75-1153.0,0.9994374065183661
1153.0-1156.25,0.9995451126782485
1156.25-1159.5,0.9996468458203573
1159.5-1162.75,0.999652830445278
1166.0-1169.25,0.9996647998026037
1169.25-1172.5,0.9995870015416689
1172.5-1175.75,0.9994493732963103
1175.75-1179.0,0.9992878338829803
1179.0-1182.25,0.9989827751132562
1185.5-1188.75,0.9987136829489311
1188.75-1192.0,0.9984566181602509
1192.0-1195.25,0.9980562072132905
1195.25-1198.5,0.9977634710218595
1201.75-1205.0,0.9977993116561568
1205.0-1208.25,0.9979247640150152
1208.25-1211.5,0.9980860830819157
1211.5-1214.75,0.9983609830375313
1218.0-1221.25,0.9986180232037871
1221.25-1224.5,0.9987794543391817
1224.5-1227.75,0.9988571897483909
1227.75-1231.0,0.9988571897483909
1231.0-1234.25,0.9988452300608792
1237.5-1240.75,0.9987495577157649
1240.75-1244.0,0.9984745507656213
1244.0-1247.25,0.997948661490679
1247.25-1250.5,0.9969812713247298
1253.75-1257.0,0.995406792555882
1257.0-1260.25,0.9935314061879944
1260.25-1263.5,0.9920633369805298
1263.5-1266.75,0.9915645690435677
1270.0-1273.25,0.9921761883251
1273.25-1276.5,0.9936325272584231
1276.5-1279.75,0.9953174082244972
1279.75-1283.0,0.9965158253880287
1283.0-1286.25,0.9973215423694205
1289.5-1292.75,0.9979008671116151
1292.75-1296.0,0.998271333429334
1296.0-1299.25,0.9984685731947119
1299.25-1302.5,0.9986598732148099
1305.75-1309.0,0.9989289508807079
1309.0-1312.25,0.99916819189172
1312.25-1315.5,0.9992818514431857
1315.5-1318.75,0.9992758690392067
1322.0-1325.25,0.9991981010465549
1325.25-1328.5,0.9991263205790082
1328.5-1331.75,0.9990665074617823
1331.75-1335.0,0.9989409115706515
1335.0-1338.25,0.998767495582425
1341.5-1344.75,0.9984984614071227
1344.75-1348.0,0.9980143824995983
1348.0-1351.25,0.9972976599111263
1351.25-1354.5,0.9963368655854578
1357.75-1361.0,0.9951982416014106
1361.0-1364.25,0.9940490165885434
1364.25-1367.5,0.9931924282805149
1367.5-1370.75,0.9928713979999099
1374.0-1377.25,0.9932399971492925
1377.25-1380.5,0.9939776060213091
1380.5-1383.75,0.9946323949530407
1383.75-1387.0,0.9947574491384732
1387.0-1390.25,0.9941859011828099
1393.5-1396.75,0.9935373542013727
1396.75-1400.0,0.993489771091386
1400.0-1403.25,0.9940549677007201
1403.25-1406.5,0.9951029185756178
1409.75-1413.0,0.996241433498898
1413.0-1416.25,0.9970469286251031
1416.25-1419.5,0.9975544263119228
1419.5-1422.75,0.997888918874509
1426.0-1429.25,0.9981338863318832
1429.25-1432.5,0.998247428226775
1432.5-1435.75,0.998247428226775
1435.75-1439.0,0.9981816918713831
1439.0-1442.25,0.9979546359490125
1445.5-1448.75,0.997560398410073
1448.75-1452.0,0.9969991774323914
1452.0-1455.25,0.9963666899872173
1455.25-1458.5,0.9956928763622915
1461.75-1465.0,0.9951565366541127
1465.0-1468.25,0.9946919426043653
1468.25-1471.5,0.9941739974263687
1471.5-1474.75,0.9936741683376465
1478.0-1481.25,0.9933648762698724
1481.25-1484.5,0.9934362428166188
1484.5-1487.75,0.9938288504823656
1487.75-1491.0,0.9943525687393917
1491.0-1494.25,0.994537126125711
1497.5-1500.75,0.9936622707083727
1500.75-1504.0,0.991582377865496
1504.0-1507.25,0.9889205460697926
1507.25-1510.5,0.9874297322203317
1513.75-1517.0,0.988062461776517
1517.0-1520.25,0.9904669761480674
1520.25-1523.5,0.9940192615620681
1523.5-1526.75,0.9967962603756036
1530.0-1533.25,0.9980741326271502
1533.25-1536.5,0.9985701967672351
1536.5-1539.75,0.9986718306829486
1539.75-1543.0,0.9986837882942597
1543.0-1546.25,0.9986598732148099
1549.5-1552.75,0.9985881314125141
1552.75-1556.0,0.9985642186237216
1556.0-1559.25,0.9985343284429895
1559.25-1562.5,0.9987077039464084
1565.75-1569.0,0.9988870895936707
1569.0-1572.25,0.9990126787178152
1572.25-1575.5,0.9991203391061464
1575.5-1578.75,0.9992160469691994
1582.0-1585.25,0.9992878338829803
1585.25-1588.5,0.9992399753674372
1588.5-1591.75,0.9991622101681871
1591.75-1595.0,0.9990724886123682
1595.0-1598.25,0.9988512098867355
1601.5-1604.75,0.9985223726212165
1604.75-1608.0,0.9981159598448468
1608.0-1611.25,0.997614148902356
1611.25-1614.5,0.9970290216598299
1617.75-1621.0,0.9961996848354228
1621.0-1624.25,0.9949599511560072
1624.25-1627.5,0.9934838233628738
1627.5-1630.75,0.9927703543889074
1634.0-1637.25,0.9931270248057932
1637.25-1640.5,0.9944418664235104
1640.5-1643.75,0.996295112922789
1643.75-1647.0,0.9975962317498046
1647.0-1650.25,0.9980502321468799
1653.5-1656.75,0.998271333429334
1656.75-1660.0,0.9985343284429895
1660.0-1663.25,0.99865389453443
1663.25-1666.5,0.9987555369688553
1669.75-1673.0,0.9989169903339736
1673.0-1676.25,0.9991263205790082
1676.25-1679.5,0.9993117640003117
1679.5-1682.75,0.9994134733923232
1686.0-1689.25,0.9995092093353332
1689.25-1692.5,0.9995870015416689
1692.5-1695.75,0.9996169232331746
1695.75-1699.0,0.9995929858083171
1699.0-1702.25,0.9995989701107915
1705.5-1708.75,0.9996169232331746
1708.75-1712.0,0.9996408612312652
1712.0-1715.25,0.9996647998026037
1715.25-1718.5,0.9996827541073091
1721.75-1725.0,0.9996827541073091
1725.0-1728.25,0.9996348766780012
1728.25-1731.5,0.9996288921605648
1731.5-1734.75,0.9996588151060266
1738.0-1741.25,0.9996109388232197
1741.25-1744.5,0.9995750331158502
1744.5-1747.75,0.9995870015416689
1747.75-1751.0,0.9996169232331746
1751.0-1754.25,0.9995989701107915
1757.5-1760.75,0.9995032255702294
1760.75-1764.0,0.9993536430845729
1764.0-1767.25,0.9991382836321607
1767.25-1770.5,0.9989289508807079
1773.75-1777.0,0.9988272907981078
1777.0-1780.25,0.9988093518575256
1780.25-1783.5,0.9989169903339736
1783.5-1786.75,0.9991023949024159
1790.0-1793.25,0.9992878338829803
1793.25-1796.5,0.9993775747778492
1796.5-1799.75,0.9993057814172552
1799.75-1803.0,0.9990964135727894
1803.0-1806.25,0.9987017249796801
1809.5-1812.75,0.9981996195389885
1812.75-1816.0,0.9978172324560886
1816.0-1819.25,0.9976679022908193
1819.25-1822.5,0.9977933381277037
1825.75-1829.0,0.9981518131408855
1829.0-1832.25,0.9985821531616312
1832.25-1835.5,0.9989648333801752
1835.5-1838.75,0.9992399753674372
1842.0-1845.25,0.9993596259541653
1845.25-1848.5,0.9994733072820544
1848.5-1851.75,0.9995570807458141
1851.75-1855.0,0.9995929858083171
1855.0-1858.25,0.9996588151060266
1861.5-1864.75,0.9997007087344801
1864.75-1868.0,0.9996468458203573
1868.0-1871.25,0.9995570807458141
1871.25-1874.5,0.9995032255702294
1877.75-1881.0,0.9994493732963103
1881.0-1884.25,0.9992997988700145
1884.25-1887.5,0.9991861372771864
1887.5-1890.75,0.9990605263470035
1894.0-1897.25,0.9989050299304479
1897.25-1900.5,0.9988751295481572
1900.5-1903.75,0.9989050299304479
1903.75-1907.0,0.9990306213102143
1907.0-1910.25,0.9992220290150392
1913.5-1916.75,0.9993536430845729
1916.75-1920.0,0.999485274489857
1920.0-1923.25,0.9996049544490923
1923.25-1926.5,0.9997066936818635
1929.75-1933.0,0.9997545745508407
1933.0-1936.25,0.99973661895624
1936.25-1939.5,0.9997485893168089
1939.5-1942.75,0.99973661895624
1946.0-1949.25,0.9997007087344801
1949.25-1952.5,0.9996348766780012
1952.5-1955.75,0.9996049544490923
1955.75-1959.0,0.999652830445278
1959.0-1962.25,0.9996767693032447
1965.5-1968.75,0.9997066936818635
1968.75-1972.0,0.9997545745508407
1972.0-1975.25,0.9997964721923741
1975.25-1978.5,0.999820414490155
1981.75-1985.0,0.9998503431686564
1985.0-1988.25,0.9998563290118622
1988.25-1991.5,0.9998862587654309
1991.5-1994.75,0.999934148234663
1998.0-2001.25,0.999892244823654
2001.25-2004.5,0.9998683008057809
2004.5-2007.75,0.9998742867564948
2007.75-2011.0,0.9998802727430446
2011.0-2014.25,0.9998683008057809
2017.5-2020.75,0.9998623148909036
2020.75-2024.0,0.9998443573612862
2024.0-2027.25,0.9998683008057809
2027.25-2030.5,0.9999042170476112
2033.75-2037.0,0.9998742867564948
2037.0-2040.25,0.9998683008057809
2040.25-2043.5,0.9999102032133463
2043.5-2046.75,0.9999521073769542
