bin_range,mean_transmittance
447.75-451.0,0.9129819175159406
451.0-454.25,0.9461056063607632
457.5-460.75,0.9954745099684097
460.75-464.0,0.9855265304189446
464.0-467.25,0.9631154195432611
467.25-470.5,0.9801134567337282
473.75-477.0,0.9823387593663858
477.0-480.25,0.9832940064939898
480.25-483.5,0.9550366364376535
483.5-486.75,0.9769431947375637
490.0-493.25,0.9737831872288321
493.25-496.5,0.9919331398404225
496.5-499.75,0.9653021289124041
499.75-503.0,0.9893655134829993
503.0-506.25,0.9813844402390233
509.5-512.75,0.9797959681346373
512.75-516.0,0.999028523390466
516.0-519.25,0.9823387593663858
519.25-522.5,0.9880841937506031
525.75-529.0,0.9813844402390233
529.0-532.25,0.9832940064939898
532.25-535.5,0.9964425305796126
535.5-538.75,0.989045027860946
542.0-545.25,0.9823387593663858
545.25-548.5,0.9794785823797736
548.5-551.75,0.9737831872288321
551.75-555.0,0.9823387593663858
555.0-558.25,0.9718920910747774
561.5-564.75,0.9820205499239987
564.75-568.0,0.9839313539136786
568.0-571.25,0.9797959681346373
571.25-574.5,0.9788441192694788
577.75-581.0,0.9817024435593409
581.0-584.25,0.9804310482103705
584.25-587.5,0.9817024435593409
587.5-590.75,0.9769431947375637
594.0-597.25,0.9728371796396819
597.25-600.5,0.9842501825242417
600.5-603.75,0.9829754876179644
603.75-607.0,0.9801134567337282
607.0-610.25,0.977893195103229
613.5-616.75,0.9877641231870353
616.75-620.0,0.9909694999968458
620.0-623.25,0.9839313539136786
623.25-626.5,0.9877641231870353
629.75-633.0,0.9880841937506031
633.0-636.25,0.9852072883604258
636.25-639.5,0.9864848774030002
639.5-642.75,0.9884043680283713
646.0-649.25,0.9925760869376343
649.25-652.5,0.9900067963068373
652.5-655.75,0.9909694999968458
655.75-659.0,0.9855265304189446
659.0-662.25,0.9900067963068373
665.5-668.75,0.9884043680283713
668.75-672.0,0.9957970789704054
672.0-675.25,0.9810665399296659
675.25-678.5,0.9864848774030002
681.75-685.0,0.9848881497141332
685.0-688.25,0.9785270418474521
688.25-691.5,0.9794785823797736
691.5-694.75,0.9763103739397795
698.0-701.25,0.9706334010385033
701.25-704.5,0.9656149209941998
704.5-707.75,0.9637396876903813
707.75-711.0,0.956275101029202
711.0-714.25,0.9479465274773657
717.5-720.75,0.9445742366937027
720.75-724.0,0.9378656029120701
724.0-727.25,0.9439623830821
727.25-730.5,0.9510226928743364
733.75-737.0,0.9519474875920362
737.0-740.25,0.9537997757721537
740.25-743.5,0.9587568503128471
743.5-746.75,0.9643643604730329
750.0-753.25,0.9668671032070024
753.25-756.5,0.9659278144317089
756.5-759.75,0.970947920641307
759.75-763.0,0.9690623306017649
763.0-766.25,0.9715772656264143
769.5-772.75,0.9734677491968293
772.75-776.0,0.9715772656264143
776.0-779.25,0.978210067136459
779.25-782.5,0.9744143699652444
785.75-789.0,0.9794785823797736
789.0-792.25,0.978210067136459
792.25-795.5,0.9744143699652444
795.5-798.75,0.9801134567337282
802.0-805.25,0.9759941172750333
805.25-808.5,0.9769431947375637
808.5-811.75,0.9852072883604258
811.75-815.0,0.9855265304189446
815.0-818.25,0.9797959681346373
821.5-824.75,0.9769431947375637
824.75-828.0,0.9775764257145008
828.0-831.25,0.9722070185377366
831.25-834.5,0.9681209092144047
837.75-841.0,0.9725220480483493
841.0-844.25,0.9769431947375637
844.25-847.5,0.9696904533929623
847.5-850.75,0.9659278144317089
854.0-857.25,0.9656149209941998
857.25-860.5,0.9637396876903813
860.5-863.75,0.9603112132222091
863.75-867.0,0.9593782933406905
867.0-870.25,0.9643643604730329
873.5-876.75,0.9612450402948858
876.75-880.0,0.9544180057440375
880.0-883.25,0.9572050033004368
883.25-886.5,0.9534908109757394
889.75-893.0,0.9587568503128471
893.0-896.25,0.9519474875920362
896.25-899.5,0.9525645169554708
899.5-902.75,0.9525645169554708
906.0-909.25,0.9537997757721537
909.25-912.5,0.9547272709843994
912.5-915.75,0.9525645169554708
915.75-919.0,0.9504066622366719
919.0-922.25,0.9519474875920362
925.5-928.75,0.9537997757721537
928.75-932.0,0.9522559522970085
