bin_range,mean_transmittance
548.5-551.75,0.997898541118599
551.75-555.0,0.996758619671668
555.0-558.25,0.9973310778429999
558.25-561.5,0.9988552393620984
561.5-564.75,0.9994038082538829
564.75-568.0,0.9990863411144297
568.0-571.25,0.9973727689906602
571.25-574.5,0.9968332139127427
574.5-577.75,0.9979054741415032
577.75-581.0,0.9966420287179927
581.0-584.25,0.9967827187391491
584.25-587.5,0.9948051647609562
587.5-590.75,0.9961735497272295
590.75-594.0,0.9973856144817494
594.0-597.25,0.9975763813257288
597.25-600.5,0.9969173501369999
600.5-603.75,0.9964637401808553
603.75-607.0,0.996226069967785
607.0-610.25,0.9973191369654335
610.25-613.5,0.996791339142376
613.5-616.75,0.9972347415572681
616.75-620.0,0.9968187113297502
620.0-623.25,0.9968886980305881
623.25-626.5,0.9952747816010102
626.5-629.75,0.9948280232623654
629.75-633.0,0.9961141772506741
633.0-636.25,0.997126595560945
636.25-639.5,0.9969973961556479
639.5-642.75,0.9959939140733791
642.75-646.0,0.9975009087204816
646.0-649.25,0.9959808344237011
649.25-652.5,0.9955788273528383
652.5-655.75,0.9964277180838741
655.75-659.0,0.9958899568894068
659.0-662.25,0.9960027899820914
662.25-665.5,0.9959785932618613
665.5-668.75,0.996022845889597
668.75-672.0,0.9961660956400344
672.0-675.25,0.9960630211073305
675.25-678.5,0.9957490483022707
678.5-681.75,0.9964619067892013
681.75-685.0,0.9968588250324364
685.0-688.25,0.9958121022137331
688.25-691.5,0.9965544353389502
691.5-694.75,0.9974727740359826
694.75-698.0,0.9970841210421695
698.0-701.25,0.9961007120640462
701.25-704.5,0.997064377235652
704.5-707.75,0.9974820748863593
707.75-711.0,0.9973962097495678
711.0-714.25,0.9975485690966017
714.25-717.5,0.9973996236281459
717.5-720.75,0.9975999095131995
720.75-724.0,0.9977067889078302
724.0-727.25,0.9973828892189864
727.25-730.5,0.9972466819615728
730.5-733.75,0.9978166822671666
733.75-737.0,0.9980944829022835
737.0-740.25,0.9985504230445131
740.25-743.5,0.9977845187268365
743.5-746.75,0.9977034926494952
746.75-750.0,0.9986952861324643
750.0-753.25,0.9978047836829288
753.25-756.5,0.9976903698903687
756.5-759.75,0.9986676915431596
759.75-763.0,0.9982978032823462
763.0-766.25,0.9982837459824199
766.25-769.5,0.9982607599037518
769.5-772.75,0.9981060401121564
772.75-776.0,0.9971337196717049
776.0-779.25,0.9968010803244981
779.25-782.5,0.9962963747438255
782.5-785.75,0.9970473965515316
785.75-789.0,0.9951343054415432
789.0-792.25,0.995228948558852
792.25-795.5,0.9956117762708048
795.5-798.75,0.9943814347542967
798.75-802.0,0.9951143751872987
802.0-805.25,0.9951831440091327
805.25-808.5,0.9933860003669466
808.5-811.75,0.9933744830063803
811.75-815.0,0.9939351000805334
815.0-818.25,0.9953206262526658
818.25-821.5,0.9955269010649314
821.5-824.75,0.9939582189464713
824.75-828.0,0.993363157092572
828.0-831.25,0.9941982629268954
831.25-834.5,0.9945417064126268
834.5-837.75,0.9940838843697547
837.75-841.0,0.9944730080145473
841.0-844.25,0.9927113957770632
844.25-847.5,0.993408856807308
847.5-850.75,0.9936719066626888
850.75-854.0,0.9932143828599309
854.0-857.25,0.9933173820630852
857.25-860.5,0.9921058550570483
860.5-863.75,0.9921629379069947
863.75-867.0,0.9911012192155833
867.0-870.25,0.990120470193865
870.25-873.5,0.9889925042168172
873.5-876.75,0.9892658424336083
876.75-880.0,0.9876612349182643
880.0-883.25,0.98685421410776
883.25-886.5,0.9869792339932352
886.5-889.75,0.9855599105839759
889.75-893.0,0.9849019561089455
893.0-896.25,0.9855031308228748
896.25-899.5,0.9847545620009144
899.5-902.75,0.9847885716078976
902.75-906.0,0.9834290795899667
906.0-909.25,0.9826933118010903
909.25-912.5,0.9822748318885025
912.5-915.75,0.9819581974417819
915.75-919.0,0.9829196217735422
919.0-922.25,0.9829761940548283
922.25-925.5,0.9827725101301747
925.5-928.75,0.9829309586389141
928.75-932.0,0.984732096288151
932.0-935.25,0.9853556246744146
935.25-938.5,0.9857642432889574
938.5-941.75,0.9866611270332173
941.75-945.0,0.9875816231189891
945.0-948.25,0.9897215061507088
948.25-951.5,0.9900636383160388
951.5-954.75,0.9906106665430312
954.75-958.0,0.9902458643582259
958.0-961.25,0.9907589420282069
961.25-964.5,0.9900180292410017
964.5-967.75,0.9885599233633827
967.75-971.0,0.9877750412911666
971.0-974.25,0.987729564614227
974.25-977.5,0.9879682772128845
977.5-980.75,0.9874110938408815
980.75-984.0,0.9869337772104816
984.0-987.25,0.9861273408738852
987.25-990.5,0.9881276702891291
990.5-993.75,0.9879455289264126
993.75-997.0,0.9886737420823423
997.0-1000.25,0.987957291077995
1000.25-1003.5,0.9857754620491731
1003.5-1006.75,0.984425828914116
1006.75-1010.0,0.9841878704885088
1010.0-1013.25,0.9833161367919225
1013.25-1016.5,0.9809186686064044
1016.5-1019.75,0.9809188724750602
1019.75-1023.0,0.9777167871061533
1023.0-1026.25,0.9741106809906732
1026.25-1029.5,0.9705390185434737
1029.5-1032.75,0.9691324622650033
1032.75-1036.0,0.963481735879968
1036.0-1039.25,0.9600260110029475
1039.25-1042.5,0.9589544973278935
1042.5-1045.75,0.9571566607654722
1045.75-1049.0,0.9555930885533789
1049.0-1052.25,0.9552632179502867
1052.25-1055.5,0.9556151418031347
1055.5-1058.75,0.9555270808012121
1058.75-1062.0,0.9578197197582894
1062.0-1065.25,0.9628269510130977
1065.25-1068.5,0.9630592346697948
1068.5-1071.75,0.9647582679051709
1071.75-1075.0,0.9657800230123865
1075.0-1078.25,0.9626823290501134
1078.25-1081.5,0.9647682605140508
1081.5-1084.75,0.9627820838910501
1084.75-1088.0,0.9636806918381398
1088.0-1091.25,0.9668586789480439
1091.25-1094.5,0.969188006832743
1094.5-1097.75,0.9706398427615621
1097.75-1101.0,0.9731123851199515
1101.0-1104.25,0.9735720718196555
1104.25-1107.5,0.9755131790588363
1107.5-1110.75,0.9751984447579258
1110.75-1114.0,0.9766815906700006
1114.0-1117.25,0.9750412833118445
1117.25-1120.5,0.972350854067748
1120.5-1123.75,0.9704943372054546
1123.75-1127.0,0.9671494303805297
1127.0-1130.25,0.9601365444447326
1130.25-1133.5,0.9550656223195435
1133.5-1136.75,0.9500765637310455
1136.75-1140.0,0.9430679810913278
1140.0-1143.25,0.9409315054963053
1143.25-1146.5,0.9365982911090042
1146.5-1149.75,0.9373215930197654
1149.75-1153.0,0.9401193681009873
1153.0-1156.25,0.9400870476787442
1156.25-1159.5,0.9444484298790204
1159.5-1162.75,0.9463090642197511
1162.75-1166.0,0.9490588811844517
1166.0-1169.25,0.9537043732823343
1169.25-1172.5,0.9574431580490059
1172.5-1175.75,0.9627063834045284
1175.75-1179.0,0.9671038465216715
1179.0-1182.25,0.9705390185434737
1182.25-1185.5,0.9743457111463163
1185.5-1188.75,0.9793178376748652
1188.75-1192.0,0.9831120063554651
1192.0-1195.25,0.987900372545071
1195.25-1198.5,0.9882190763118733
1198.5-1201.75,0.990314185423004
1201.75-1205.0,0.9886282573138603
1205.0-1208.25,0.9910111128941115
1208.25-1211.5,0.9977475689188025
1211.5-1214.75,0.9960100027791995
1214.75-1218.0,0.9961435663258973
1218.0-1221.25,0.9966812570596155
1221.25-1224.5,0.995854981154181
1224.5-1227.75,0.9939238635513408
1227.75-1231.0,0.9952812771787369
1231.0-1234.25,0.9954352138712648
1234.25-1237.5,0.9942326256982321
1237.5-1240.75,0.996321041928543
1240.75-1244.0,0.997045551154818
1244.0-1247.25,0.9961078063736498
1247.25-1250.5,0.9951143817822923
1250.5-1253.75,0.9928485365543098
1253.75-1257.0,0.9929285592471919
1257.0-1260.25,0.9924599853998526
1260.25-1263.5,0.9927914000473725
1263.5-1266.75,0.9922543236990272
1266.75-1270.0,0.992642811440688
1270.0-1273.25,0.9906335523540132
1273.25-1276.5,0.9909300531688313
1276.5-1279.75,0.9906334893271591
1279.75-1283.0,0.9906562934659939
1283.0-1286.25,0.9910897850951618
1286.25-1289.5,0.9910213422164944
1289.5-1292.75,0.9917975167572086
1292.75-1296.0,0.9915006425740641
1296.0-1299.25,0.9911468416700606
1299.25-1302.5,0.9910213422164944
1302.5-1305.75,0.9913864984148917
1305.75-1309.0,0.9911924840923199
1309.0-1312.25,0.9915348889758686
1312.25-1315.5,0.9915234729829003
1315.5-1318.75,0.9906221429307158
1318.75-1322.0,0.9896645291346118
1322.0-1325.25,0.9889128518273774
1325.25-1328.5,0.9881957915081766
1328.5-1331.75,0.9875703334070252
1331.75-1335.0,0.9858322227425378
1335.0-1338.25,0.9859003028021232
1338.25-1341.5,0.9855485117840388
1341.5-1344.75,0.9851287645375709
1344.75-1348.0,0.9853783135873563
1348.0-1351.25,0.9859571050542295
1351.25-1354.5,0.9869110582378307
1354.5-1357.75,0.9880592766445973
1357.75-1361.0,0.9888900747137299
1361.0-1364.25,0.9899722338375512
1364.25-1367.5,0.9906106665430312
1367.5-1370.75,0.9911012034514303
1370.75-1374.0,0.9916262311150459
1374.0-1377.25,0.9921400927741034
1377.25-1380.5,0.9926885222262082
1380.5-1383.75,0.992768526232167
1383.75-1387.0,0.9929628532582037
1387.0-1390.25,0.9929628490465333
1390.25-1393.5,0.9932487068856344
1393.5-1396.75,0.9937176440266835
1396.75-1400.0,0.9934431052547713
1400.0-1403.25,0.9935002946754916
1403.25-1406.5,0.9936833205229578
1406.5-1409.75,0.9936718803209535
1409.75-1413.0,0.9937405254844529
1413.0-1416.25,0.9945074119186409
1416.25-1419.5,0.9948394529078286
1419.5-1422.75,0.9940380679595868
1422.75-1426.0,0.9936604482847958
1426.0-1429.25,0.9936718803209535
1429.25-1432.5,0.993774846353853
1432.5-1435.75,0.9939465118259287
1435.75-1439.0,0.9943127308210552
1439.0-1442.25,0.9943241973797088
1442.25-1445.5,0.9944730175052174
1445.5-1448.75,0.9941639283568564
1448.75-1452.0,0.9940380300135107
1452.0-1455.25,0.9935003289138344
1455.25-1458.5,0.993191514570064
1458.5-1461.75,0.9931229086472544
1461.75-1465.0,0.9932486895074933
1465.0-1468.25,0.9930657421348751
