bin_range,mean_transmittance
499.75-503.0,0.9953171790442208
503.0-506.25,0.9950880251776202
506.25-509.5,0.9948131101779215
512.75-516.0,0.9942635080115244
516.0-519.25,0.9933710520183909
519.25-522.5,0.992753667180157
522.5-525.75,0.9919767653995334
525.75-529.0,0.9909038139573971
532.25-535.5,0.989740860351139
535.5-538.75,0.988124118853166
538.75-542.0,0.9869189772331012
542.0-545.25,0.9859423009044286
545.25-548.5,0.9844224288336295
548.5-551.75,0.9832670819699202
555.0-558.25,0.9821357053049609
558.25-561.5,0.9807571885170732
561.5-564.75,0.9791325762249431
564.75-568.0,0.9768581405414811
568.0-571.25,0.9739608499330322
574.5-577.75,0.9706474099064835
577.75-581.0,0.9673006954197311
581.0-584.25,0.9655871999097225
584.25-587.5,0.9663879365507365
587.5-590.75,0.9686602982482228
594.0-597.25,0.9722355564940977
597.25-600.5,0.9769931078040173
600.5-603.75,0.9815027030930782
603.75-607.0,0.9851934141676848
607.0-610.25,0.9879193684814318
610.25-613.5,0.9898776075501415
616.75-620.0,0.9914059019948419
620.0-623.25,0.9925022500440587
623.25-626.5,0.9928222465426289
626.5-629.75,0.9919539245533737
629.75-633.0,0.988488224298325
636.25-639.5,0.9821130910549745
639.5-642.75,0.9746787552615984
642.75-646.0,0.9680805618831791
646.0-649.25,0.9650537441163819
649.25-652.5,0.9666327385019234
655.75-659.0,0.9716536803621787
659.0-662.25,0.9788846086612731
662.25-665.5,0.9863283131773027
665.5-668.75,0.9913145943417376
668.75-672.0,0.9939430469800272
672.0-675.25,0.9953171790442208
678.5-681.75,0.9957527167840924
681.75-685.0,0.995821503320727
685.0-688.25,0.9957297889944394
688.25-691.5,0.995385935493935
691.5-694.75,0.9949047400710818
698.0-701.25,0.9948818318065894
701.25-704.5,0.994652778170855
704.5-707.75,0.993210952424907
707.75-711.0,0.9904932037920013
711.0-714.25,0.9882151326390853
717.5-720.75,0.9872144418927549
720.75-724.0,0.987100791172267
724.0-727.25,0.9882606426756462
727.25-730.5,0.990926630623589
730.5-733.75,0.9935769322740678
733.75-737.0,0.9951567657973994
740.25-743.5,0.9958444332222043
743.5-746.75,0.9961655072870117
746.75-750.0,0.9962343223391891
750.0-753.25,0.9959361581081018
753.25-756.5,0.9952025955153423
759.75-763.0,0.9939888208028654
763.0-766.25,0.9922737442641965
766.25-769.5,0.989991577981833
769.5-772.75,0.987055334547612
772.75-776.0,0.9840598210069865
779.25-782.5,0.981819153185069
782.5-785.75,0.9797866100275547
785.75-789.0,0.9791551218452491
789.0-792.25,0.98041850547661
792.25-795.5,0.9820678641171096
795.5-798.75,0.98376530049781
802.0-805.25,0.9851026786795054
805.25-808.5,0.9857380026297814
808.5-811.75,0.9858741967753502
811.75-815.0,0.9854429798555033
815.0-818.25,0.9867144765801925
821.5-824.75,0.9900371698286088
824.75-828.0,0.9925479575142181
828.0-831.25,0.9943321916737083
831.25-834.5,0.9958902946091314
834.5-837.75,0.9969916017322096
841.0-844.25,0.9976366606527322
844.25-847.5,0.9979741680816332
847.5-850.75,0.9981235440885308
850.75-854.0,0.9982460490979395
854.0-857.25,0.9984363868895624
857.25-860.5,0.9984970819314724
863.75-867.0,0.998468343288853
867.0-870.25,0.9984202941260695
870.25-873.5,0.9984421343679566
873.5-876.75,0.9982531746174331
876.75-880.0,0.997738659029189
883.25-886.5,0.9971752712882802
886.5-889.75,0.9965096300885786
889.75-893.0,0.9960049573168519
893.0-896.25,0.9957068617327123
896.25-899.5,0.9957985739472238
902.75-906.0,0.9963031421451065
906.0-909.25,0.9968538717664779
909.25-912.5,0.9973589746806504
912.5-915.75,0.9977322263910693
915.75-919.0,0.9980113950871177
919.0-922.25,0.9981662927216659
925.5-928.75,0.9981497446464915
928.75-932.0,0.9981076861901893
932.0-935.25,0.99814583750211
935.25-938.5,0.9981030897450139
938.5-941.75,0.9980364436686081
945.0-948.25,0.9980019733063316
948.25-951.5,0.9978395190280984
951.5-954.75,0.9975622359859279
954.75-958.0,0.9973589746806504
958.0-961.25,0.9972900819429248
961.25-964.5,0.9971293507273532
967.75-971.0,0.9967161608275303
971.0-974.25,0.9963719667050913
974.25-977.5,0.9960966969882457
977.5-980.75,0.9956380831149645
980.75-984.0,0.9953400973330692
987.25-990.5,0.9952713440496335
990.5-993.75,0.9954317757657754
993.75-997.0,0.9956839349988992
997.0-1000.25,0.995821503320727
1000.25-1003.5,0.9957297889944394
1006.75-1010.0,0.9954317757657754
1010.0-1013.25,0.994973468029537
1013.25-1016.5,0.9941032645827219
1016.5-1019.75,0.9929365560079287
1019.75-1023.0,0.9916342079236286
1023.0-1026.25,0.9899004005867856
1029.5-1032.75,0.9871462498903256
1032.75-1036.0,0.9826333505676343
1036.0-1039.25,0.9755544178800584
1039.25-1042.5,0.965476038974158
1042.5-1045.75,0.9532822355418779
1049.0-1052.25,0.942804181439478
1052.25-1055.5,0.9382347194280612
1055.5-1058.75,0.9375868336420417
1058.75-1062.0,0.9413074588094686
1062.0-1065.25,0.9518784615172629
1068.5-1071.75,0.963566072645996
1071.75-1075.0,0.9711168730339971
1075.0-1078.25,0.9751501681887811
1078.25-1081.5,0.9774431333714777
1081.5-1084.75,0.9787944542087962
1084.75-1088.0,0.979583587280922
1091.25-1094.5,0.9804410807068722
1094.5-1097.75,0.9812089479069581
1097.75-1101.0,0.9815705052396406
1101.0-1104.25,0.9812767297609304
1104.25-1107.5,0.9799445456983037
1110.75-1114.0,0.9781185604253053
1114.0-1117.25,0.9756892050142102
1117.25-1120.5,0.9716089350868853
1120.5-1123.75,0.9650093027723864
1123.75-1127.0,0.9569549649073565
1130.25-1133.5,0.9499735205842734
1133.5-1136.75,0.9444989946860314
1136.75-1140.0,0.9397049185050881
1140.0-1143.25,0.9359690758285829
1143.25-1146.5,0.933021174546878
1146.5-1149.75,0.9265342970266129
1153.0-1156.25,0.9142426972827586
1156.25-1159.5,0.9041729288207185
1159.5-1162.75,0.9017611065171479
1162.75-1166.0,0.9045269270688975
1166.0-1169.25,0.9133800047050424
1172.5-1175.75,0.9299326583747499
1175.75-1179.0,0.9485746188712773
1179.0-1182.25,0.963521699810226
1182.25-1185.5,0.9731538384731848
1185.5-1188.75,0.9785015095779122
1192.0-1195.25,0.9813671128499635
1195.25-1198.5,0.9827238586118152
1198.5-1201.75,0.9833350059996672
1201.75-1205.0,0.9839012220856803
1205.0-1208.25,0.9843997619304949
1208.25-1211.5,0.9847851702745445
1214.75-1218.0,0.985420289453583
1218.0-1221.25,0.9862828921257549
1221.25-1224.5,0.9868962528454766
1224.5-1227.75,0.9874872570127196
1227.75-1231.0,0.9882378873953891
1234.25-1237.5,0.98903463404298
1237.5-1240.75,0.989740860351139
1240.75-1244.0,0.9900143736427733
1244.0-1247.25,0.989740860351139
1247.25-1250.5,0.9891257316943096
1253.75-1257.0,0.9881923784067231
1257.0-1260.25,0.9872826386058834
1260.25-1263.5,0.9866008834170255
1263.5-1266.75,0.986055818241117
1266.75-1270.0,0.9855337466880227
1270.0-1273.25,0.9851026786795054
1276.5-1279.75,0.9845131016655975
1279.75-1283.0,0.983629397686904
1283.0-1286.25,0.9827917451157265
1286.25-1289.5,0.9821130910549745
1289.5-1292.75,0.9818417606668077
1296.0-1299.25,0.9820000276153995
1299.25-1302.5,0.9821583200756655
1302.5-1305.75,0.981819153185069
1305.75-1309.0,0.9806668616015601
1309.0-1312.25,0.9788846086612731
1315.5-1318.75,0.9763409387389553
1318.75-1322.0,0.9729521901110201
1322.0-1325.25,0.9690841712867723
1325.25-1328.5,0.9654982701374527
1328.5-1331.75,0.9636104475252572
1331.75-1335.0,0.9641209055431667
1338.25-1341.5,0.966721772767403
1341.5-1344.75,0.9712957758498814
1344.75-1348.0,0.9770381010353368
1348.0-1351.25,0.9820000276153995
