bin_range,mean_transmittance
447.75-451.0,0.9721837464409981
451.0-454.25,0.9749091983174355
457.5-460.75,0.9551671723548971
460.75-464.0,0.9496295931400525
464.0-467.25,0.9578449194081016
467.25-470.5,0.9553728868588257
473.75-477.0,0.939257163472017
477.0-480.25,0.9275986843728541
480.25-483.5,0.9266004440672532
483.5-486.75,0.8969544317308104
490.0-493.25,0.8735080828430591
493.25-496.5,0.8806854878663991
496.5-499.75,0.8906028652277306
499.75-503.0,0.8789802643183823
503.0-506.25,0.8869663260074827
509.5-512.75,0.890411097249868
512.75-516.0,0.9182575249614314
516.0-519.25,0.9254039736241747
519.25-522.5,0.9254039736241747
525.75-529.0,0.9336107505985918
529.0-532.25,0.9431080937866322
532.25-535.5,0.9437175770471434
535.5-538.75,0.9388527182092328
542.0-545.25,0.9463632259284435
545.25-548.5,0.950038680937208
548.5-551.75,0.9463632259284435
551.75-555.0,0.946770906618052
555.0-558.25,0.9504479449639445
561.5-564.75,0.9690484606388938
564.75-568.0,0.9684226178764526
568.0-571.25,0.9588768198471637
571.25-574.5,0.9594964936411214
577.75-581.0,0.9557844487905198
581.0-584.25,0.9805941906049145
584.25-587.5,0.9873749026167492
587.5-590.75,0.9848266582734844
594.0-597.25,0.9580512106188341
597.25-600.5,0.9808053813297571
600.5-603.75,0.9865247560551176
603.75-607.0,0.9976339867815107
607.0-610.25,0.9816505991688941
613.5-616.75,0.9933464773415028
616.75-620.0,0.9899297405561347
620.0-623.25,0.9954879238070008
623.25-626.5,0.9980637542329124
629.75-633.0,0.9863123338128736
633.0-636.25,0.9827081458173785
636.25-639.5,0.9761696749024928
639.5-642.75,0.9810166175387794
646.0-649.25,0.9850387605455535
649.25-652.5,0.9776422908152653
652.5-655.75,0.9810166175387794
655.75-659.0,0.9755392330301127
659.0-662.25,0.9850387605455535
665.5-668.75,0.9880129932862688
668.75-672.0,0.9937743977908683
672.0-675.25,0.9801719455685948
675.25-678.5,0.9865247560551176
681.75-685.0,0.9728120198313978
685.0-688.25,0.9803830453544576
688.25-691.5,0.9755392330301127
691.5-694.75,0.9703013597771204
698.0-701.25,0.9632229552119262
701.25-704.5,0.9605301733454296
704.5-707.75,0.9518817579618295
707.75-711.0,0.9453447920606777
711.0-714.25,0.9388527182092328
717.5-720.75,0.9348178317223704
720.75-724.0,0.9303994821564643
724.0-727.25,0.9184552902288037
727.25-730.5,0.9362280656703522
733.75-737.0,0.9376404270486431
737.0-740.25,0.9366313802677353
740.25-743.5,0.9248063178796465
743.5-746.75,0.9264009249545453
750.0-753.25,0.9322044590944456
753.25-756.5,0.9318030507346378
756.5-759.75,0.9287979923945648
759.75-763.0,0.932606040375636
763.0-766.25,0.9254039736241747
769.5-772.75,0.9192467773174023
772.75-776.0,0.8990816708485393
776.0-779.25,0.8913703502391366
779.25-782.5,0.8721923235773077
