bin_range,mean_transmittance
548.5-551.75,0.9858677413500648
551.75-555.0,0.9897214893590209
555.0-558.25,0.9912726038994336
558.25-561.5,0.9937405992464079
561.5-564.75,0.9952976989136103
564.75-568.0,0.9958364130424504
568.0-571.25,0.9969538612669013
571.25-574.5,0.9974942479336248
574.5-577.75,0.9979565897051379
577.75-581.0,0.997654693418569
581.0-584.25,0.9981623855125088
584.25-587.5,0.9976434677829047
587.5-590.75,0.9977221180706133
590.75-594.0,0.9972682669014001
594.0-597.25,0.9967081473667467
597.25-600.5,0.9963295285571281
600.5-603.75,0.9954352138712648
603.75-607.0,0.9954925206104637
607.0-610.25,0.9960658448723488
610.25-613.5,0.9975298863407421
613.5-616.75,0.9983855806194951
616.75-620.0,0.998063222707861
620.0-623.25,0.9982354762942911
623.25-626.5,0.9982888029778416
626.5-629.75,0.9984305249960927
629.75-633.0,0.9984178825138919
633.0-636.25,0.9984101788074934
636.25-639.5,0.9982845505123883
639.5-642.75,0.9985195013321406
642.75-646.0,0.9982635182039763
646.0-649.25,0.9982512214088561
649.25-652.5,0.9979842876387971
652.5-655.75,0.996991142600715
655.75-659.0,0.9962263285979918
659.0-662.25,0.9943931114103985
662.25-665.5,0.9916491711454323
665.5-668.75,0.9906334764591765
668.75-672.0,0.9907133158928259
672.0-675.25,0.9901317890584973
675.25-678.5,0.9917289703201871
678.5-681.75,0.9930657968922627
681.75-685.0,0.994301346764699
685.0-688.25,0.9955269010649314
688.25-691.5,0.9957676349789495
691.5-694.75,0.9971712832783772
694.75-698.0,0.997842046402741
698.0-701.25,0.9978290771689297
701.25-704.5,0.9977203950585338
704.5-707.75,0.9975847465648591
707.75-711.0,0.9974803525591189
711.0-714.25,0.9972198251766262
714.25-717.5,0.9967884566982369
717.5-720.75,0.9967310839443195
720.75-724.0,0.997407564462085
724.0-727.25,0.9978213686195156
727.25-730.5,0.9978861616093399
730.5-733.75,0.9983938574068959
733.75-737.0,0.9977964747749866
737.0-740.25,0.9974680645818796
740.25-743.5,0.9978466569649084
743.5-746.75,0.9979525791094515
746.75-750.0,0.9975289304488831
750.0-753.25,0.9971030983727496
753.25-756.5,0.9955842510876189
756.5-759.75,0.9946562135857772
759.75-763.0,0.9941067075868628
763.0-766.25,0.9942555005639842
766.25-769.5,0.9944959068654156
769.5-772.75,0.9954810777881637
772.75-776.0,0.9957217676263033
776.0-779.25,0.9956644476902207
779.25-782.5,0.9945074467189677
782.5-785.75,0.9915812216712574
785.75-789.0,0.9847800304109178
789.0-792.25,0.9754005586656485
792.25-795.5,0.958634571650419
795.5-798.75,0.9238113585845014
798.75-802.0,0.8882045630869513
802.0-805.25,0.8540151707269042
805.25-808.5,0.83507029885168
808.5-811.75,0.8446037396153706
811.75-815.0,0.8757693799673344
815.0-818.25,0.9328426963442401
818.25-821.5,0.9627709994526797
821.5-824.75,0.9761692645312181
824.75-828.0,0.9845512536872223
828.0-831.25,0.9868314912113442
831.25-834.5,0.9886967592752203
834.5-837.75,0.9905993248722416
837.75-841.0,0.9917746421786792
841.0-844.25,0.9921972145491995
844.25-847.5,0.992528531845321
847.5-850.75,0.9919232117956789
850.75-854.0,0.989174700148951
854.0-857.25,0.9841782325886885
857.25-860.5,0.976099239609349
860.5-863.75,0.9701815246121304
863.75-867.0,0.9631291983270602
867.0-870.25,0.9535052397142938
870.25-873.5,0.9623277290970236
873.5-876.75,0.9715799772731428
876.75-880.0,0.9790593211703227
880.0-883.25,0.9853102484157965
883.25-886.5,0.9903722527674612
886.5-889.75,0.9943931446250707
889.75-893.0,0.9961918858285018
893.0-896.25,0.996906913147513
896.25-899.5,0.9974812810612528
899.5-902.75,0.9977864456393108
902.75-906.0,0.997472321001543
906.0-909.25,0.997572245064912
909.25-912.5,0.9977225776303804
912.5-915.75,0.9977873646350123
915.75-919.0,0.9979496960890468
919.0-922.25,0.9979887622157637
922.25-925.5,0.9979266022620567
925.5-928.75,0.9980654162473983
928.75-932.0,0.9980418891566383
932.0-935.25,0.9975123929402036
935.25-938.5,0.9981146972524675
938.5-941.75,0.9981121677451512
941.75-945.0,0.997686280182002
945.0-948.25,0.9973962945675723
948.25-951.5,0.9976986900711138
951.5-954.75,0.9976178242554748
954.75-958.0,0.997723152001886
958.0-961.25,0.9971961699472003
961.25-964.5,0.9973229255036569
964.5-967.75,0.9970184612926093
967.75-971.0,0.9966966747181092
971.0-974.25,0.996386882555412
974.25-977.5,0.996146010553106
977.5-980.75,0.9958937342982915
980.75-984.0,0.996111606077093
984.0-987.25,0.9966048583894846
987.25-990.5,0.9968228852124739
990.5-993.75,0.9969404133363926
993.75-997.0,0.9965130719168513
