bin_range,mean_transmittance
447.75-451.0,0.9468164003804199
451.0-454.25,0.9397526520542412
457.5-460.75,0.9575879843945928
460.75-464.0,0.9763838785477239
464.0-467.25,0.9738979776512662
467.25-470.5,0.9845069628513171
473.75-477.0,0.969562870961657
477.0-480.25,0.9745188588849704
480.25-483.5,0.9731224323543576
483.5-486.75,0.9680192995706334
490.0-493.25,0.9554543543391897
493.25-496.5,0.9577405687351782
496.5-499.75,0.9643247470136099
499.75-503.0,0.9720377063811827
503.0-506.25,0.9793441286683915
509.5-512.75,0.970180988470155
512.75-516.0,0.9785642464317776
516.0-519.25,0.9578931773889139
519.25-522.5,0.963249827697312
525.75-529.0,0.9460624209870933
529.0-532.25,0.9475709806695357
532.25-535.5,0.9339312683955273
535.5-538.75,0.945158438223826
542.0-545.25,0.9516561181402657
545.25-548.5,0.955758867323991
548.5-551.75,0.9607973664648027
551.75-555.0,0.9591149223572505
555.0-558.25,0.9686364330186524
561.5-564.75,0.9654008658645494
564.75-568.0,0.9720377063811827
568.0-571.25,0.961716306848924
571.25-574.5,0.9592677500037523
577.75-581.0,0.9697173634090696
581.0-584.25,0.9807494833066189
584.25-587.5,0.9887513375379462
587.5-590.75,0.9820003803530883
594.0-597.25,0.987019943469085
597.25-600.5,0.982939600045217
600.5-603.75,0.9860768249220374
603.75-607.0,0.9820003803530883
607.0-610.25,0.9752955170860653
613.5-616.75,0.9519594205887012
616.75-620.0,0.9379576027783223
620.0-623.25,0.9297740652981139
623.25-626.5,0.9414011315796346
629.75-633.0,0.9621761065785505
633.0-636.25,0.9725024408058748
636.25-639.5,0.9818439310124402
639.5-642.75,0.9785642464317776
646.0-649.25,0.9830962239723671
649.25-652.5,0.9766950619839793
652.5-655.75,0.9780966152228386
655.75-659.0,0.9776292074830779
659.0-662.25,0.9801246324444748
665.5-668.75,0.9770063445975492
668.75-672.0,0.9714184059286133
672.0-675.25,0.9707995000420655
675.25-678.5,0.9745188588849704
681.75-685.0,0.9751401359440228
685.0-688.25,0.9731224323543576
688.25-691.5,0.9706448351919065
691.5-694.75,0.9650932808561913
698.0-701.25,0.955149938374841
701.25-704.5,0.9432027710296325
704.5-707.75,0.9412511503889265
707.75-711.0,0.9394532387871132
711.0-714.25,0.9343777840068774
717.5-720.75,0.9325930014250461
720.75-724.0,0.9181443034093668
724.0-727.25,0.9096987040111917
727.25-730.5,0.8909080846306054
733.75-737.0,0.8497314411468793
737.0-740.25,0.7728764388040554
740.25-743.5,0.6355319373293483
743.5-746.75,0.4987584470093085
750.0-753.25,0.38029329817232294
753.25-756.5,0.35212511675990177
756.5-759.75,0.3984676788778953
